event,t_ms,allocator_ref,allocator,live_bytes
621,670.332880,0x35746e0,A2,5383725448
622,670.349262,0x35746e0,A2,5514394976
623,670.397749,0x3ec9730,A1,5684455328
624,670.419909,0x3ec9730,A1,5698490496
625,670.428531,0x35746e0,A2,5525817608
626,670.443271,0x3ec9730,A1,5712525664
627,670.449931,0x35746e0,A2,5537240240
628,670.465422,0x3ec9730,A1,5726560832
629,670.474675,0x35a3890,A3,4306552140
630,670.488183,0x3ec9730,A1,5726561060
631,670.503664,0x3ec9730,A1,5726560832
632,670.504325,0x3ec9730,A1,5712525664
633,670.504776,0x3ec9730,A1,5698490496
634,670.505186,0x3ec9730,A1,5684455328
635,670.505747,0x3ec9730,A1,5670420160
636,670.506238,0x3ec9730,A1,5539750632
637,670.515100,0x3ec9730,A1,5670420160
638,670.552552,0x35746e0,A2,5548662872
639,670.578938,0x35746e0,A2,5560085504
640,670.595170,0x3ec9730,A1,5684455328
641,670.600237,0x35746e0,A2,5560085732
642,670.617281,0x3ec9730,A1,5698490496
643,670.619544,0x35746e0,A2,5560085504
644,670.620785,0x35746e0,A2,5548662872
645,670.621286,0x35746e0,A2,5537240240
646,670.621837,0x35746e0,A2,5525817608
647,670.622328,0x35746e0,A2,5514394976
648,670.623009,0x35746e0,A2,5383725448
649,670.630679,0x35746e0,A2,5514394976
650,670.639561,0x3ec9730,A1,5712525664
651,670.639661,0x41ca3b0,A0,4420310428
652,670.661942,0x3ec9730,A1,5726560832
653,670.683632,0x3ec9730,A1,5726561060
654,670.700265,0x3ec9730,A1,5726560832
655,670.700896,0x3ec9730,A1,5712525664
656,670.701326,0x3ec9730,A1,5698490496
657,670.701737,0x3ec9730,A1,5684455328
658,670.702197,0x3ec9730,A1,5670420160
659,670.702718,0x3ec9730,A1,5539750632
660,670.705662,0x3ec9730,A1,5539750404
661,670.706253,0x3ec9730,A1,5525715236
662,670.706694,0x3ec9730,A1,5511680068
663,670.707114,0x3ec9730,A1,5497644900
664,670.707525,0x3ec9730,A1,5483609732
665,670.708025,0x3ec9730,A1,5352940204
666,670.709337,0x35746e0,A2,5525817608
667,670.710829,0x3ec9730,A1,5352939976
668,670.711360,0x3ec9730,A1,5338904808
669,670.711861,0x3ec9730,A1,5324869640
670,670.714885,0x3ec9730,A1,5310834472
671,670.715335,0x3ec9730,A1,5296799304
672,670.715896,0x3ec9730,A1,5166129776
673,670.721975,0x3ec9730,A1,5296799304
674,670.732389,0x35746e0,A2,5537240240
675,670.752917,0x35746e0,A2,5548662872
676,670.773806,0x35746e0,A2,5560085504
677,670.794665,0x35746e0,A2,5560085732
678,670.801634,0x3ec9730,A1,5310834472
679,670.804989,0x35a3890,A3,4306552372
680,670.812910,0x35746e0,A2,5560085504
681,670.813520,0x35746e0,A2,5548662872
682,670.813951,0x35746e0,A2,5537240240
683,670.814402,0x35746e0,A2,5525817608
684,670.814872,0x35746e0,A2,5514394976
685,670.815373,0x35746e0,A2,5383725448
686,670.818257,0x35746e0,A2,5383725220
687,670.819068,0x35746e0,A2,5372302588
688,670.819709,0x35746e0,A2,5360879956
689,670.820140,0x35746e0,A2,5349457324
690,670.820570,0x35746e0,A2,5338034692
691,670.821141,0x35746e0,A2,5207365164
692,670.824706,0x35746e0,A2,5207364936
693,670.825407,0x3ec9730,A1,5324869640
694,670.825837,0x35746e0,A2,5195942304
695,670.826779,0x35746e0,A2,5184519672
696,670.832426,0x35746e0,A2,5173097040
697,670.833107,0x35746e0,A2,5161674408
698,670.833818,0x35746e0,A2,5031004880
699,670.839767,0x35746e0,A2,5161674408
700,670.847347,0x3ec9730,A1,5338904808
701,670.869457,0x3ec9730,A1,5352939976
702,670.892870,0x3ec9730,A1,5352940204
703,670.909543,0x3ec9730,A1,5483609732
704,670.917554,0x35746e0,A2,5173097040
705,670.939984,0x35746e0,A2,5184519672
706,670.960483,0x35746e0,A2,5195942304
707,670.972659,0x41ca3b0,A0,4420310196
708,670.973991,0x41ca3b0,A0,4406209732
709,670.974592,0x41ca3b0,A0,4392109268
710,670.975623,0x41ca3b0,A0,4378008804
711,670.976765,0x41ca3b0,A0,4363908340
712,670.977196,0x41ca3b0,A0,4233238812
713,670.981722,0x35746e0,A2,5207364936
714,670.982102,0x41ca3b0,A0,4363908340
715,670.989893,0x3ec9730,A1,5497644900
716,671.002410,0x35746e0,A2,5207365164
717,671.012614,0x3ec9730,A1,5511680068
718,671.019384,0x35746e0,A2,5338034692
719,671.034014,0x3ec9730,A1,5525715236
720,671.056094,0x3ec9730,A1,5539750404
721,671.077924,0x3ec9730,A1,5539750632
722,671.092835,0x3ec9730,A1,5670420160
723,671.097060,0x35746e0,A2,5349457324
724,671.118099,0x35746e0,A2,5360879956
725,671.126511,0x35a3890,A3,4306552140
726,671.128233,0x35a3890,A3,4295654164
727,671.128974,0x35a3890,A3,4284756188
728,671.129825,0x35a3890,A3,4273858212
729,671.130576,0x35a3890,A3,4262960236
730,671.131297,0x35a3890,A3,4132290700
731,671.136314,0x35a3890,A3,4262960236
732,671.139909,0x35746e0,A2,5372302588
733,671.160518,0x35746e0,A2,5383725220
734,671.171282,0x3ec9730,A1,5684455328
735,671.181376,0x35746e0,A2,5383725448
736,671.195466,0x3ec9730,A1,5698490496
737,671.196627,0x35746e0,A2,5514394976
738,671.217136,0x3ec9730,A1,5712525664
739,671.239376,0x3ec9730,A1,5726560832
740,671.261587,0x3ec9730,A1,5726561060
741,671.275866,0x35746e0,A2,5525817608
742,671.277108,0x3ec9730,A1,5857230588
743,671.297286,0x35746e0,A2,5537240240
744,671.317984,0x35746e0,A2,5548662872
745,671.330011,0x41ca3b0,A0,4378008804
746,671.338893,0x35746e0,A2,5560085504
747,671.356237,0x3ec9730,A1,5871265756
748,671.359672,0x35746e0,A2,5560085732
749,671.375593,0x35746e0,A2,5690755260
750,671.378527,0x3ec9730,A1,5885300924
751,671.400948,0x3ec9730,A1,5899336092
752,671.423379,0x3ec9730,A1,5913371260
753,671.445129,0x3ec9730,A1,5913371488
754,671.455924,0x35746e0,A2,5702177892
755,671.459889,0x3ec9730,A1,5913371260
756,671.460470,0x3ec9730,A1,5899336092
757,671.460951,0x3ec9730,A1,5885300924
758,671.461381,0x3ec9730,A1,5871265756
759,671.461812,0x3ec9730,A1,5857230588
760,671.462293,0x3ec9730,A1,5726561060
761,671.466569,0x3ec9730,A1,5857230588
762,671.477213,0x35746e0,A2,5713600524
763,671.498052,0x35746e0,A2,5725023156
764,671.518890,0x35746e0,A2,5736445788
765,671.539919,0x35746e0,A2,5736446016
766,671.546208,0x3ec9730,A1,5871265756
767,671.553748,0x35746e0,A2,5736445788
768,671.554249,0x35746e0,A2,5725023156
769,671.554690,0x35746e0,A2,5713600524
770,671.554690,0x35a3890,A3,4273858212
771,671.555160,0x35746e0,A2,5702177892
772,671.555611,0x35746e0,A2,5690755260
773,671.556052,0x35746e0,A2,5560085732
774,671.559897,0x35746e0,A2,5690755260
775,671.568168,0x3ec9730,A1,5885300924
776,671.590499,0x3ec9730,A1,5899336092
777,671.612029,0x3ec9730,A1,5913371260
778,671.634680,0x3ec9730,A1,5913371488
779,671.639937,0x35746e0,A2,5702177892
780,671.648639,0x3ec9730,A1,5913371260
781,671.649110,0x3ec9730,A1,5899336092
782,671.649560,0x3ec9730,A1,5885300924
783,671.649981,0x3ec9730,A1,5871265756
784,671.653365,0x3ec9730,A1,5857230588
785,671.653836,0x3ec9730,A1,5726561060
786,671.656450,0x3ec9730,A1,5726560832
787,671.656940,0x3ec9730,A1,5712525664
788,671.657371,0x3ec9730,A1,5698490496
789,671.657792,0x3ec9730,A1,5684455328
790,671.658262,0x3ec9730,A1,5670420160
791,671.658703,0x3ec9730,A1,5539750632
792,671.661006,0x35746e0,A2,5713600524
793,671.661236,0x3ec9730,A1,5539750404
794,671.661757,0x3ec9730,A1,5525715236
795,671.662198,0x3ec9730,A1,5511680068
796,671.662628,0x3ec9730,A1,5497644900
797,671.663059,0x3ec9730,A1,5483609732
798,671.681744,0x35746e0,A2,5725023156
799,671.702563,0x35746e0,A2,5736445788
800,671.722280,0x41ca3b0,A0,4392109268
801,671.723882,0x35746e0,A2,5736446016
802,671.737541,0x35746e0,A2,5736445788
803,671.738032,0x35746e0,A2,5725023156
804,671.738462,0x35746e0,A2,5713600524
805,671.738883,0x35746e0,A2,5702177892
806,671.741607,0x35746e0,A2,5690755260
807,671.742057,0x35746e0,A2,5560085732
808,671.742408,0x3ec9730,A1,5352940204
809,671.744661,0x35746e0,A2,5560085504
810,671.745192,0x35746e0,A2,5548662872
811,671.745612,0x35746e0,A2,5537240240
812,671.746063,0x35746e0,A2,5525817608
813,671.746504,0x35746e0,A2,5514394976
814,671.746964,0x35746e0,A2,5383725448
815,671.749277,0x3ec9730,A1,5352939976
816,671.749387,0x35746e0,A2,5383725220
817,671.749898,0x35746e0,A2,5372302588
818,671.750128,0x3ec9730,A1,5338904808
819,671.750349,0x35746e0,A2,5360879956
820,671.750769,0x35746e0,A2,5349457324
821,671.751040,0x3ec9730,A1,5324869640
822,671.751330,0x35746e0,A2,5338034692
823,671.751530,0x3ec9730,A1,5310834472
824,671.751771,0x35746e0,A2,5207365164
825,671.752221,0x3ec9730,A1,5296799304
826,671.752942,0x3ec9730,A1,5166129776
827,671.754314,0x35746e0,A2,5207364936
828,671.754955,0x35746e0,A2,5195942304
829,671.755456,0x35746e0,A2,5184519672
830,671.755876,0x35746e0,A2,5173097040
831,671.756057,0x3ec9730,A1,5166129548
832,671.756307,0x35746e0,A2,5161674408
833,671.756617,0x3ec9730,A1,5152094380
834,671.756968,0x35746e0,A2,5031004880
835,671.757258,0x3ec9730,A1,5138059212
836,671.758300,0x3ec9730,A1,5124024044
837,671.759331,0x3ec9730,A1,5109988876
838,671.759892,0x35746e0,A2,5031004652
839,671.760102,0x3ec9730,A1,4979319348
840,671.760483,0x35746e0,A2,5019582020
841,671.761214,0x35746e0,A2,5008159388
842,671.761865,0x35746e0,A2,4996736756
843,671.762546,0x35746e0,A2,4985314124
844,671.763307,0x35746e0,A2,4854644596
845,671.764959,0x3ec9730,A1,4979319120
846,671.765680,0x3ec9730,A1,4965283952
847,671.766321,0x3ec9730,A1,4951248784
848,671.766902,0x3ec9730,A1,4937213616
849,671.767572,0x3ec9730,A1,4923178448
850,671.767593,0x35746e0,A2,4854644368
851,671.768043,0x3ec9730,A1,4792508920
852,671.768143,0x35746e0,A2,4843221736
853,671.768724,0x35746e0,A2,4831799104
854,671.769405,0x35746e0,A2,4820376472
855,671.769986,0x35746e0,A2,4808953840
856,671.770877,0x35746e0,A2,4678284312
857,671.770877,0x3ec9730,A1,4792508692
858,671.771378,0x3ec9730,A1,4778473524
859,671.771918,0x3ec9730,A1,4764438356
860,671.772369,0x3ec9730,A1,4750403188
861,671.772800,0x3ec9730,A1,4736368020
862,671.773260,0x3ec9730,A1,4605698492
863,671.773781,0x35746e0,A2,4678284084
864,671.774292,0x35746e0,A2,4666861452
865,671.774632,0x3ec9730,A1,4605698264
866,671.774893,0x35746e0,A2,4655438820
867,671.775183,0x3ec9730,A1,4591663096
868,671.775463,0x35746e0,A2,4644016188
869,671.775724,0x3ec9730,A1,4577627928
870,671.776034,0x35746e0,A2,4632593556
871,671.776304,0x3ec9730,A1,4563592760
872,671.776515,0x35746e0,A2,4501924028
873,671.776975,0x3ec9730,A1,4549557592
874,671.777546,0x3ec9730,A1,4418888064
875,671.777897,0x35746e0,A2,4501923800
876,671.778467,0x35746e0,A2,4490501168
877,671.778988,0x35746e0,A2,4479078536
878,671.779559,0x35746e0,A2,4467655904
879,671.780020,0x35746e0,A2,4456233272
880,671.780480,0x3ec9730,A1,4418887836
881,671.780500,0x35746e0,A2,4325563744
882,671.780991,0x3ec9730,A1,4404852668
883,671.781442,0x3ec9730,A1,4390817500
884,671.784085,0x35746e0,A2,4325563516
885,671.784606,0x35746e0,A2,4314140884
886,671.785037,0x35746e0,A2,4302718252
887,671.785617,0x3ec9730,A1,4376782332
888,671.786208,0x3ec9730,A1,4362747164
889,671.786669,0x3ec9730,A1,4232077636
890,671.787310,0x35746e0,A2,4291295620
891,671.787790,0x35746e0,A2,4279872988
892,671.788591,0x35746e0,A2,4149203460
893,671.793859,0x35746e0,A2,4279872988
894,671.795321,0x3ec9730,A1,4362747164
895,671.873078,0x35746e0,A2,4291295620
896,671.875481,0x3ec9730,A1,4376782332
897,671.887477,0x35a3890,A3,4284756188
898,671.893305,0x35746e0,A2,4302718252
899,671.899234,0x3ec9730,A1,4390817500
900,671.913834,0x35746e0,A2,4314140884
901,671.921003,0x3ec9730,A1,4404852668
902,671.936254,0x35746e0,A2,4325563516
903,671.942743,0x3ec9730,A1,4418887836
904,671.957744,0x35746e0,A2,4325563744
905,671.966055,0x3ec9730,A1,4418888064
906,671.976520,0x35746e0,A2,4325563516
907,671.977051,0x35746e0,A2,4314140884
908,671.977481,0x35746e0,A2,4302718252
909,671.977932,0x35746e0,A2,4291295620
910,671.978372,0x35746e0,A2,4279872988
911,671.978833,0x35746e0,A2,4149203460
912,671.989087,0x3ec9730,A1,4418887836
913,671.989628,0x3ec9730,A1,4404852668
914,671.990149,0x3ec9730,A1,4390817500
915,671.990599,0x3ec9730,A1,4376782332
916,671.991040,0x3ec9730,A1,4362747164
917,671.991490,0x3ec9730,A1,4232077636
918,671.992992,0x35746e0,A2,4279872988
919,671.999552,0x3ec9730,A1,4362747164
920,672.051363,0x41ca3b0,A0,4406209732
921,672.071821,0x35746e0,A2,4291295620
922,672.078310,0x3ec9730,A1,4376782332
923,672.092419,0x35746e0,A2,4302718252
924,672.101632,0x3ec9730,A1,4390817500
925,672.114139,0x35746e0,A2,4314140884
926,672.125455,0x3ec9730,A1,4404852668
927,672.136991,0x35746e0,A2,4325563516
928,672.146654,0x3ec9730,A1,4418887836
929,672.157569,0x35746e0,A2,4325563744
930,672.168093,0x3ec9730,A1,4418888064
931,672.176735,0x35746e0,A2,4325563516
932,672.177436,0x35746e0,A2,4314140884
933,672.177917,0x35746e0,A2,4302718252
934,672.178377,0x35746e0,A2,4291295620
935,672.178868,0x35746e0,A2,4279872988
936,672.179379,0x35746e0,A2,4149203460
937,672.185447,0x3ec9730,A1,4418887836
938,672.186188,0x3ec9730,A1,4404852668
939,672.186739,0x3ec9730,A1,4390817500
940,672.187420,0x3ec9730,A1,4376782332
941,672.188001,0x3ec9730,A1,4362747164
942,672.188461,0x3ec9730,A1,4232077636
943,672.214828,0x35a3890,A3,4295654164
944,672.342283,0x35746e0,A2,4149431572
945,672.347490,0x35746e0,A2,4149431572
946,672.369170,0x35746e0,A2,4149431572
947,672.378923,0x41ca3b0,A0,4420310196
948,672.384631,0x35746e0,A2,4150079348
949,672.387715,0x35746e0,A2,4150079348
950,672.392432,0x35746e0,A2,4150079348
951,672.393483,0x35746e0,A2,4150079348
952,672.406041,0x3ec9730,A1,4232516092
953,672.410927,0x3ec9730,A1,4232516092
954,672.422663,0x3ec9730,A1,4232516092
955,672.437143,0x3ec9730,A1,4232740756
956,672.440248,0x3ec9730,A1,4232740756
957,672.444403,0x3ec9730,A1,4232740756
958,672.445445,0x3ec9730,A1,4232740756
959,672.542108,0x35a3890,A3,4306552140
960,672.707555,0x41ca3b0,A0,4420310428
961,672.871400,0x35a3890,A3,4306552372
962,673.032041,0x41ca3b0,A0,4550979956
963,673.183339,0x35a3890,A3,4437221908
964,673.397294,0x41ca3b0,A0,4565080420
965,673.623204,0x35a3890,A3,4448119884
966,673.790575,0x41ca3b0,A0,4579180884
967,673.956292,0x35a3890,A3,4459017860
968,674.121109,0x41ca3b0,A0,4593281348
969,674.284073,0x35a3890,A3,4469915836
970,674.449871,0x41ca3b0,A0,4607381812
971,674.614588,0x35a3890,A3,4480813812
972,674.778743,0x41ca3b0,A0,4607382044
973,674.942078,0x35a3890,A3,4480814044
974,675.103220,0x41ca3b0,A0,4738051572
975,675.255509,0x35a3890,A3,4611483580
976,675.467611,0x41ca3b0,A0,4752152036
977,675.694453,0x35a3890,A3,4622381556
978,675.862414,0x41ca3b0,A0,4766252500
979,676.026459,0x35a3890,A3,4633279532
980,676.190775,0x41ca3b0,A0,4780352964
981,676.355582,0x35a3890,A3,4644177508
982,676.520499,0x41ca3b0,A0,4794453428
983,676.683683,0x35a3890,A3,4655075484
984,676.848219,0x41ca3b0,A0,4794453660
985,677.011934,0x35a3890,A3,4655075716
986,677.172125,0x41ca3b0,A0,4925123188
987,677.324925,0x35a3890,A3,4785745252
988,677.538428,0x41ca3b0,A0,4939223652
989,677.762917,0x35a3890,A3,4796643228
990,677.931359,0x41ca3b0,A0,4953324116
991,678.097067,0x35a3890,A3,4807541204
992,678.260511,0x41ca3b0,A0,4967424580
993,678.425688,0x35a3890,A3,4818439180
994,678.589984,0x41ca3b0,A0,4981525044
995,678.752558,0x35a3890,A3,4829337156
996,678.917555,0x41ca3b0,A0,4981525276
997,679.081390,0x35a3890,A3,4829337388
998,679.244224,0x41ca3b0,A0,5112194804
999,679.394861,0x35a3890,A3,4960006924
1000,679.608435,0x41ca3b0,A0,5126295268
1001,679.835187,0x35a3890,A3,4970904900
1002,680.003999,0x41ca3b0,A0,5140395732
1003,680.167974,0x35a3890,A3,4981802876
1004,680.333572,0x41ca3b0,A0,5154496196
1005,680.497878,0x35a3890,A3,4992700852
1006,680.662324,0x41ca3b0,A0,5168596660
1007,680.826530,0x35a3890,A3,5003598828
1008,680.992018,0x41ca3b0,A0,5168596892
1009,681.155472,0x35a3890,A3,5003599060
1010,681.321651,0x41ca3b0,A0,5299266420
1011,681.472258,0x35a3890,A3,5134268596
1012,681.681055,0x41ca3b0,A0,5313366884
1013,681.907146,0x35a3890,A3,5145166572
1014,682.075598,0x41ca3b0,A0,5327467348
1015,682.240795,0x35a3890,A3,5156064548
1016,682.406443,0x41ca3b0,A0,5341567812
1017,682.569437,0x35a3890,A3,5166962524
1018,682.735125,0x41ca3b0,A0,5355668276
1019,682.899471,0x35a3890,A3,5177860500
1020,683.063977,0x41ca3b0,A0,5355668508
1021,683.228904,0x35a3890,A3,5177860732
1022,683.389725,0x41ca3b0,A0,5486338036
1023,683.540722,0x35a3890,A3,5308530268
1024,683.755648,0x41ca3b0,A0,5500438500
1025,683.980187,0x35a3890,A3,5319428244
1026,684.149420,0x41ca3b0,A0,5514538964
1027,684.314286,0x35a3890,A3,5330326220
1028,684.479173,0x41ca3b0,A0,5528639428
1029,684.643068,0x35a3890,A3,5341224196
1030,684.808566,0x41ca3b0,A0,5542739892
1031,684.972181,0x35a3890,A3,5352122172
1032,685.135416,0x41ca3b0,A0,5542740124
1033,685.300763,0x35a3890,A3,5352122404
1034,685.456787,0x41ca3b0,A0,5673409652
1035,685.609337,0x35a3890,A3,5482791940
1036,685.905665,0x41ca3b0,A0,5687510116
1037,686.131485,0x35a3890,A3,5493689916
1038,686.219767,0x41ca3b0,A0,5701610580
1039,686.384654,0x35a3890,A3,5504587892
1040,686.548138,0x41ca3b0,A0,5715711044
1041,686.713666,0x35a3890,A3,5515485868
1042,686.877261,0x41ca3b0,A0,5729811508
1043,687.042188,0x35a3890,A3,5526383844
1044,687.207165,0x41ca3b0,A0,5729811740
1045,687.371130,0x35a3890,A3,5526384076
1046,687.532061,0x41ca3b0,A0,5729811508
1047,687.533653,0x41ca3b0,A0,5715711044
1048,687.534274,0x41ca3b0,A0,5701610580
1049,687.534965,0x41ca3b0,A0,5687510116
1050,687.535386,0x41ca3b0,A0,5673409652
1051,687.535907,0x41ca3b0,A0,5542740124
1052,687.542305,0x41ca3b0,A0,5673409652
1053,687.683870,0x35a3890,A3,5526383844
1054,687.685072,0x35a3890,A3,5515485868
1055,687.685602,0x35a3890,A3,5504587892
1056,687.686253,0x35a3890,A3,5493689916
1057,687.686714,0x35a3890,A3,5482791940
1058,687.687195,0x35a3890,A3,5352122404
1059,687.693724,0x35a3890,A3,5482791940
1060,687.896853,0x41ca3b0,A0,5687510116
1061,688.123835,0x35a3890,A3,5493689916
1062,688.291145,0x41ca3b0,A0,5701610580
1063,688.456092,0x35a3890,A3,5504587892
1064,688.621299,0x41ca3b0,A0,5715711044
1065,688.785155,0x35a3890,A3,5515485868
1066,688.949290,0x41ca3b0,A0,5729811508
1067,689.113947,0x35a3890,A3,5526383844
1068,689.278823,0x41ca3b0,A0,5729811740
1069,689.442539,0x35a3890,A3,5526384076
1070,689.600996,0x41ca3b0,A0,5729811508
1071,689.601557,0x41ca3b0,A0,5715711044
1072,689.602088,0x41ca3b0,A0,5701610580
1073,689.602679,0x41ca3b0,A0,5687510116
1074,689.603129,0x41ca3b0,A0,5673409652
1075,689.603580,0x41ca3b0,A0,5542740124
1076,689.607005,0x41ca3b0,A0,5542739892
1077,689.607676,0x41ca3b0,A0,5528639428
1078,689.608176,0x41ca3b0,A0,5514538964
1079,689.608707,0x41ca3b0,A0,5500438500
1080,689.613013,0x41ca3b0,A0,5486338036
1081,689.613464,0x41ca3b0,A0,5355668508
1082,689.617029,0x41ca3b0,A0,5355668276
1083,689.617830,0x41ca3b0,A0,5341567812
1084,689.618571,0x41ca3b0,A0,5327467348
1085,689.619021,0x41ca3b0,A0,5313366884
1086,689.619742,0x41ca3b0,A0,5299266420
1087,689.620293,0x41ca3b0,A0,5168596892
1088,689.625881,0x41ca3b0,A0,5299266420
1089,689.752945,0x35a3890,A3,5526383844
1090,689.753526,0x35a3890,A3,5515485868
1091,689.753997,0x35a3890,A3,5504587892
1092,689.754568,0x35a3890,A3,5493689916
1093,689.755028,0x35a3890,A3,5482791940
1094,689.755469,0x35a3890,A3,5352122404
1095,689.758513,0x35a3890,A3,5352122172
1096,689.759254,0x35a3890,A3,5341224196
1097,689.759855,0x35a3890,A3,5330326220
1098,689.760296,0x35a3890,A3,5319428244
1099,689.764952,0x35a3890,A3,5308530268
1100,689.765503,0x35a3890,A3,5177860732
1101,689.769158,0x35a3890,A3,5177860500
1102,689.769839,0x35a3890,A3,5166962524
1103,689.770510,0x35a3890,A3,5156064548
1104,689.771301,0x35a3890,A3,5145166572
1105,689.771721,0x35a3890,A3,5134268596
1106,689.772272,0x35a3890,A3,5003599060
1107,689.777179,0x35a3890,A3,5134268596
1108,689.968672,0x41ca3b0,A0,5313366884
1109,690.192099,0x35a3890,A3,5145166572
1110,690.359780,0x41ca3b0,A0,5327467348
1111,690.524436,0x35a3890,A3,5156064548
1112,690.688432,0x41ca3b0,A0,5341567812
1113,690.851536,0x35a3890,A3,5166962524
1114,691.016823,0x41ca3b0,A0,5355668276
1115,691.180278,0x35a3890,A3,5177860500
1116,691.345185,0x41ca3b0,A0,5355668508
1117,691.509501,0x35a3890,A3,5177860732
1118,691.669311,0x41ca3b0,A0,5486338036
1119,691.822181,0x35a3890,A3,5308530268
1120,692.036806,0x41ca3b0,A0,5500438500
1121,692.263418,0x35a3890,A3,5319428244
1122,692.431228,0x41ca3b0,A0,5514538964
1123,692.595665,0x35a3890,A3,5330326220
1124,692.759420,0x41ca3b0,A0,5528639428
1125,692.924677,0x35a3890,A3,5341224196
1126,693.089183,0x41ca3b0,A0,5542739892
1127,693.253049,0x35a3890,A3,5352122172
1128,693.416543,0x41ca3b0,A0,5542740124
1129,693.580018,0x35a3890,A3,5352122404
1130,693.737996,0x41ca3b0,A0,5673409652
1131,693.890035,0x35a3890,A3,5482791940
1132,694.105661,0x41ca3b0,A0,5687510116
1133,694.333084,0x35a3890,A3,5493689916
1134,694.500534,0x41ca3b0,A0,5701610580
1135,694.665521,0x35a3890,A3,5504587892
1136,694.831129,0x41ca3b0,A0,5715711044
1137,694.995955,0x35a3890,A3,5515485868
1138,695.160201,0x41ca3b0,A0,5729811508
1139,695.326750,0x35a3890,A3,5526383844
1140,695.492929,0x41ca3b0,A0,5729811740
1141,695.656143,0x35a3890,A3,5526384076
1142,695.812819,0x41ca3b0,A0,5860481268
1143,695.964257,0x35a3890,A3,5657053612
1144,696.181776,0x41ca3b0,A0,5874581732
1145,696.406034,0x35a3890,A3,5667951588
1146,696.573455,0x41ca3b0,A0,5888682196
1147,696.738121,0x35a3890,A3,5678849564
1148,696.903689,0x41ca3b0,A0,5902782660
1149,697.067404,0x35a3890,A3,5689747540
1150,697.232411,0x41ca3b0,A0,5916883124
1151,697.396046,0x35a3890,A3,5700645516
1152,697.560903,0x41ca3b0,A0,5916883356
1153,697.724578,0x35a3890,A3,5700645748
1154,697.880843,0x41ca3b0,A0,5916883124
1155,697.881484,0x41ca3b0,A0,5902782660
1156,697.881934,0x41ca3b0,A0,5888682196
1157,697.882365,0x41ca3b0,A0,5874581732
1158,697.882775,0x41ca3b0,A0,5860481268
1159,697.883196,0x41ca3b0,A0,5729811740
1160,697.887302,0x41ca3b0,A0,5860481268
1161,698.033412,0x35a3890,A3,5700645516
