event,t_ms,allocator_ref,allocator,live_bytes
635,683.300540,0x4b51fd0,A0,4420310196
636,683.312917,0x4984780,A2,5525817608
637,683.313137,0x4b127f0,A1,5698490496
638,683.334126,0x4984780,A2,5537240240
639,683.334256,0x4b127f0,A1,5712525664
640,683.355375,0x4984780,A2,5548662872
641,683.355856,0x4b127f0,A1,5726560832
642,683.375393,0x4984780,A2,5560085504
643,683.377406,0x4b127f0,A1,5726561060
644,683.393338,0x4b127f0,A1,5726560832
645,683.393858,0x4b127f0,A1,5712525664
646,683.394289,0x4b127f0,A1,5698490496
647,683.394709,0x4b127f0,A1,5684455328
648,683.395140,0x4b127f0,A1,5670420160
649,683.395400,0x4984780,A2,5560085732
650,683.395591,0x4b127f0,A1,5539750632
651,683.398425,0x4b127f0,A1,5539750404
652,683.398995,0x4b127f0,A1,5525715236
653,683.399446,0x4b127f0,A1,5511680068
654,683.399877,0x4b127f0,A1,5497644900
655,683.400427,0x4b127f0,A1,5483609732
656,683.400858,0x4b127f0,A1,5352940204
657,683.403572,0x4b127f0,A1,5352939976
658,683.404132,0x4b127f0,A1,5338904808
659,683.404603,0x4b127f0,A1,5324869640
660,683.408118,0x4b127f0,A1,5310834472
661,683.408629,0x4b127f0,A1,5296799304
662,683.409059,0x4b127f0,A1,5166129776
663,683.411853,0x4984780,A2,5560085504
664,683.412854,0x4984780,A2,5548662872
665,683.413365,0x4984780,A2,5537240240
666,683.413836,0x4984780,A2,5525817608
667,683.414316,0x4984780,A2,5514394976
668,683.414827,0x4984780,A2,5383725448
669,683.415158,0x4b127f0,A1,5296799304
670,683.420725,0x4984780,A2,5514394976
671,683.464185,0x4184370,A3,4306552140
672,683.493876,0x4b127f0,A1,5310834472
673,683.498242,0x4984780,A2,5525817608
674,683.515636,0x4b127f0,A1,5324869640
675,683.520312,0x4984780,A2,5537240240
676,683.536795,0x4b127f0,A1,5338904808
677,683.540560,0x4984780,A2,5548662872
678,683.559506,0x4b127f0,A1,5352939976
679,683.560667,0x4984780,A2,5560085504
680,683.580595,0x4984780,A2,5560085732
681,683.580665,0x4b127f0,A1,5352940204
682,683.595846,0x4984780,A2,5560085504
683,683.596427,0x4984780,A2,5548662872
684,683.596597,0x4b127f0,A1,5483609732
685,683.596857,0x4984780,A2,5537240240
686,683.597288,0x4984780,A2,5525817608
687,683.597758,0x4984780,A2,5514394976
688,683.598259,0x4984780,A2,5383725448
689,683.601213,0x4984780,A2,5383725220
690,683.601794,0x4984780,A2,5372302588
691,683.602235,0x4984780,A2,5360879956
692,683.602665,0x4984780,A2,5349457324
693,683.603216,0x4984780,A2,5338034692
694,683.603677,0x4984780,A2,5207365164
695,683.606480,0x4984780,A2,5207364936
696,683.607071,0x4984780,A2,5195942304
697,683.607552,0x4984780,A2,5184519672
698,683.611017,0x4984780,A2,5173097040
699,683.611487,0x4984780,A2,5161674408
700,683.612118,0x4984780,A2,5031004880
701,683.617175,0x4984780,A2,5161674408
702,683.631084,0x4b51fd0,A0,4420310428
703,683.675746,0x4b127f0,A1,5497644900
704,683.693941,0x4984780,A2,5173097040
705,683.697716,0x4b127f0,A1,5511680068
706,683.716211,0x4984780,A2,5184519672
707,683.718664,0x4b127f0,A1,5525715236
708,683.736149,0x4984780,A2,5195942304
709,683.740845,0x4b127f0,A1,5539750404
710,683.757167,0x4984780,A2,5207364936
711,683.762585,0x4b127f0,A1,5539750632
712,683.777185,0x4b127f0,A1,5670420160
713,683.777595,0x4984780,A2,5207365164
714,683.793377,0x4984780,A2,5338034692
715,683.796001,0x4184370,A3,4306552372
716,683.856784,0x4b127f0,A1,5684455328
717,683.871304,0x4984780,A2,5349457324
718,683.878674,0x4b127f0,A1,5698490496
719,683.891782,0x4984780,A2,5360879956
720,683.900004,0x4b127f0,A1,5712525664
721,683.913763,0x4984780,A2,5372302588
722,683.921723,0x4b127f0,A1,5726560832
723,683.933600,0x4984780,A2,5383725220
724,683.944805,0x4b127f0,A1,5726561060
725,683.953727,0x4984780,A2,5383725448
726,683.960477,0x4b127f0,A1,5857230588
727,683.963231,0x4b51fd0,A0,4420310196
728,683.964793,0x4b51fd0,A0,4406209732
729,683.965434,0x4b51fd0,A0,4392109268
730,683.966475,0x4b51fd0,A0,4378008804
731,683.967797,0x4b51fd0,A0,4363908340
732,683.968408,0x4984780,A2,5514394976
733,683.968658,0x4b51fd0,A0,4233238812
734,683.974135,0x4b51fd0,A0,4363908340
735,684.037923,0x4b127f0,A1,5871265756
736,684.046805,0x4984780,A2,5525817608
737,684.059653,0x4b127f0,A1,5885300924
738,684.067464,0x4984780,A2,5537240240
739,684.081463,0x4b127f0,A1,5899336092
740,684.087571,0x4984780,A2,5548662872
741,684.102993,0x4b127f0,A1,5913371260
742,684.107829,0x4984780,A2,5560085504
743,684.116271,0x4184370,A3,4306552140
744,684.117813,0x4184370,A3,4295654164
745,684.118674,0x4184370,A3,4284756188
746,684.119585,0x4184370,A3,4273858212
747,684.120577,0x4184370,A3,4262960236
748,684.121127,0x4184370,A3,4132290700
749,684.124812,0x4b127f0,A1,5913371488
750,684.126054,0x4184370,A3,4262960236
751,684.127837,0x4984780,A2,5560085732
752,684.138381,0x4b127f0,A1,5913371260
753,684.138892,0x4b127f0,A1,5899336092
754,684.139332,0x4b127f0,A1,5885300924
755,684.139763,0x4b127f0,A1,5871265756
756,684.140174,0x4b127f0,A1,5857230588
757,684.140724,0x4b127f0,A1,5726561060
758,684.145771,0x4984780,A2,5690755260
759,684.146092,0x4b127f0,A1,5857230588
760,684.223628,0x4b127f0,A1,5871265756
761,684.224870,0x4984780,A2,5702177892
762,684.245639,0x4984780,A2,5713600524
763,684.247131,0x4b127f0,A1,5885300924
764,684.266157,0x4984780,A2,5725023156
765,684.268750,0x4b127f0,A1,5899336092
766,684.286304,0x4984780,A2,5736445788
767,684.289939,0x4b127f0,A1,5913371260
768,684.306783,0x4984780,A2,5736446016
769,684.311880,0x4b127f0,A1,5913371488
770,684.320191,0x4984780,A2,5736445788
771,684.320702,0x4984780,A2,5725023156
772,684.321152,0x4984780,A2,5713600524
773,684.321613,0x4984780,A2,5702177892
774,684.322074,0x4984780,A2,5690755260
775,684.322524,0x4984780,A2,5560085732
776,684.323015,0x4b51fd0,A0,4378008804
777,684.325278,0x4b127f0,A1,5913371260
778,684.325739,0x4b127f0,A1,5899336092
779,684.326159,0x4b127f0,A1,5885300924
780,684.326500,0x4984780,A2,5690755260
781,684.326560,0x4b127f0,A1,5871265756
782,684.329023,0x4b127f0,A1,5857230588
783,684.329514,0x4b127f0,A1,5726561060
784,684.332107,0x4b127f0,A1,5726560832
785,684.332618,0x4b127f0,A1,5712525664
786,684.333079,0x4b127f0,A1,5698490496
787,684.333619,0x4b127f0,A1,5684455328
788,684.334060,0x4b127f0,A1,5670420160
789,684.334491,0x4b127f0,A1,5539750632
790,684.336904,0x4b127f0,A1,5539750404
791,684.337405,0x4b127f0,A1,5525715236
792,684.337835,0x4b127f0,A1,5511680068
793,684.338276,0x4b127f0,A1,5497644900
794,684.338696,0x4b127f0,A1,5483609732
795,684.403455,0x4984780,A2,5702177892
796,684.418306,0x4b127f0,A1,5352940204
797,684.423773,0x4984780,A2,5713600524
798,684.424995,0x4b127f0,A1,5352939976
799,684.425916,0x4b127f0,A1,5338904808
800,684.426697,0x4b127f0,A1,5324869640
801,684.427268,0x4b127f0,A1,5310834472
802,684.427849,0x4b127f0,A1,5296799304
803,684.428350,0x4b127f0,A1,5166129776
804,684.431564,0x4b127f0,A1,5166129548
805,684.432105,0x4b127f0,A1,5152094380
806,684.432525,0x4b127f0,A1,5138059212
807,684.433376,0x4b127f0,A1,5124024044
808,684.434087,0x4b127f0,A1,5109988876
809,684.434558,0x4b127f0,A1,4979319348
810,684.437512,0x4b127f0,A1,4979319120
811,684.438143,0x4b127f0,A1,4965283952
812,684.438584,0x4b127f0,A1,4951248784
813,684.439144,0x4b127f0,A1,4937213616
814,684.439675,0x4b127f0,A1,4923178448
815,684.440186,0x4b127f0,A1,4792508920
816,684.443360,0x4b127f0,A1,4792508692
817,684.443601,0x4984780,A2,5725023156
818,684.443991,0x4b127f0,A1,4778473524
819,684.444432,0x4b127f0,A1,4764438356
820,684.444902,0x4b127f0,A1,4750403188
821,684.445543,0x4b127f0,A1,4736368020
822,684.446014,0x4b127f0,A1,4605698492
823,684.447396,0x4b127f0,A1,4605698264
824,684.448007,0x4b127f0,A1,4591663096
825,684.448577,0x4b127f0,A1,4577627928
826,684.449078,0x4b127f0,A1,4563592760
827,684.449559,0x4b127f0,A1,4549557592
828,684.450140,0x4b127f0,A1,4418888064
829,684.453013,0x4b127f0,A1,4418887836
830,684.453614,0x4b127f0,A1,4404852668
831,684.454115,0x4b127f0,A1,4390817500
832,684.457129,0x4b127f0,A1,4376782332
833,684.457590,0x4b127f0,A1,4362747164
834,684.458040,0x4b127f0,A1,4232077636
835,684.463568,0x4984780,A2,5736445788
836,684.466502,0x4b127f0,A1,4362747164
837,684.484337,0x4984780,A2,5736446016
838,684.497855,0x4984780,A2,5736445788
839,684.498346,0x4984780,A2,5725023156
840,684.498766,0x4984780,A2,5713600524
841,684.499197,0x4984780,A2,5702177892
842,684.503152,0x4984780,A2,5690755260
843,684.503583,0x4984780,A2,5560085732
844,684.506337,0x4984780,A2,5560085504
845,684.506857,0x4984780,A2,5548662872
846,684.507288,0x4984780,A2,5537240240
847,684.507849,0x4984780,A2,5525817608
848,684.508329,0x4984780,A2,5514394976
849,684.508780,0x4984780,A2,5383725448
850,684.511324,0x4984780,A2,5383725220
851,684.511834,0x4984780,A2,5372302588
852,684.512285,0x4984780,A2,5360879956
853,684.512716,0x4984780,A2,5349457324
854,684.513186,0x4984780,A2,5338034692
855,684.547904,0x4b127f0,A1,4376782332
856,684.548114,0x4184370,A3,4273858212
857,684.569383,0x4b127f0,A1,4390817500
858,684.590873,0x4b127f0,A1,4404852668
859,684.593547,0x4984780,A2,5207365164
860,684.600746,0x4984780,A2,5207364936
861,684.601678,0x4984780,A2,5195942304
862,684.602609,0x4984780,A2,5184519672
863,684.603160,0x4984780,A2,5173097040
864,684.603741,0x4984780,A2,5161674408
865,684.604401,0x4984780,A2,5031004880
866,684.607586,0x4984780,A2,5031004652
867,684.608337,0x4984780,A2,5019582020
868,684.608777,0x4984780,A2,5008159388
869,684.609338,0x4984780,A2,4996736756
870,684.610270,0x4984780,A2,4985314124
871,684.610950,0x4984780,A2,4854644596
872,684.612012,0x4b127f0,A1,4418887836
873,684.614836,0x4984780,A2,4854644368
874,684.615607,0x4984780,A2,4843221736
875,684.616057,0x4984780,A2,4831799104
876,684.617009,0x4984780,A2,4820376472
877,684.617830,0x4984780,A2,4808953840
878,684.618571,0x4984780,A2,4678284312
879,684.621855,0x4984780,A2,4678284084
880,684.622356,0x4984780,A2,4666861452
881,684.622877,0x4984780,A2,4655438820
882,684.623448,0x4984780,A2,4644016188
883,684.624038,0x4984780,A2,4632593556
884,684.624489,0x4984780,A2,4501924028
885,684.626552,0x4984780,A2,4501923800
886,684.627493,0x4984780,A2,4490501168
887,684.628114,0x4984780,A2,4479078536
888,684.628715,0x4984780,A2,4467655904
889,684.629246,0x4984780,A2,4456233272
890,684.629977,0x4984780,A2,4325563744
891,684.633011,0x4984780,A2,4325563516
892,684.633521,0x4984780,A2,4314140884
893,684.633952,0x4984780,A2,4302718252
894,684.634643,0x4b127f0,A1,4418888064
895,684.637677,0x4984780,A2,4291295620
896,684.638148,0x4984780,A2,4279872988
897,684.638629,0x4984780,A2,4149203460
898,684.646479,0x4984780,A2,4279872988
899,684.656143,0x4b127f0,A1,4418887836
900,684.656653,0x4b127f0,A1,4404852668
901,684.657084,0x4b127f0,A1,4390817500
902,684.657545,0x4b127f0,A1,4376782332
903,684.657975,0x4b127f0,A1,4362747164
904,684.658386,0x4b127f0,A1,4232077636
905,684.672024,0x4b127f0,A1,4362747164
906,684.717337,0x4b51fd0,A0,4392109268
907,684.727140,0x4984780,A2,4291295620
908,684.747308,0x4984780,A2,4302718252
909,684.751073,0x4b127f0,A1,4376782332
910,684.768026,0x4984780,A2,4314140884
911,684.772212,0x4b127f0,A1,4390817500
912,684.788555,0x4984780,A2,4325563516
913,684.794583,0x4b127f0,A1,4404852668
914,684.810925,0x4984780,A2,4325563744
915,684.815431,0x4b127f0,A1,4418887836
916,684.833336,0x4984780,A2,4325563516
917,684.833847,0x4984780,A2,4314140884
918,684.834267,0x4984780,A2,4302718252
919,684.834708,0x4984780,A2,4291295620
920,684.835139,0x4984780,A2,4279872988
921,684.835599,0x4984780,A2,4149203460
922,684.836801,0x4b127f0,A1,4418888064
923,684.843981,0x4984780,A2,4279872988
924,684.855126,0x4b127f0,A1,4418887836
925,684.855807,0x4b127f0,A1,4404852668
926,684.856408,0x4b127f0,A1,4390817500
927,684.856888,0x4b127f0,A1,4376782332
928,684.857409,0x4b127f0,A1,4362747164
929,684.857850,0x4b127f0,A1,4232077636
930,684.881152,0x4184370,A3,4284756188
931,684.922318,0x4984780,A2,4291295620
932,684.942146,0x4984780,A2,4302718252
933,684.964016,0x4984780,A2,4314140884
934,684.983562,0x4984780,A2,4325563516
935,685.003550,0x4984780,A2,4325563744
936,685.020533,0x4984780,A2,4325563516
937,685.021545,0x4984780,A2,4314140884
938,685.022035,0x4984780,A2,4302718252
939,685.022696,0x4984780,A2,4291295620
940,685.023187,0x4984780,A2,4279872988
941,685.023708,0x4984780,A2,4149203460
942,685.046058,0x4b51fd0,A0,4406209732
943,685.080105,0x4b127f0,A1,4232516092
944,685.084491,0x4b127f0,A1,4232516092
945,685.098510,0x4b127f0,A1,4232516092
946,685.111959,0x4b127f0,A1,4232740756
947,685.114803,0x4b127f0,A1,4232740756
948,685.118608,0x4b127f0,A1,4232740756
949,685.119700,0x4b127f0,A1,4232740756
950,685.180473,0x4984780,A2,4149431572
951,685.185780,0x4984780,A2,4149431572
952,685.199539,0x4984780,A2,4149431572
953,685.209883,0x4184370,A3,4295654164
954,685.214440,0x4984780,A2,4150079348
955,685.217604,0x4984780,A2,4150079348
956,685.222301,0x4984780,A2,4150079348
957,685.223372,0x4984780,A2,4150079348
958,685.373949,0x4b51fd0,A0,4420310196
959,685.536172,0x4184370,A3,4306552140
960,685.703261,0x4b51fd0,A0,4420310428
961,685.867307,0x4184370,A3,4306552372
962,686.028118,0x4b51fd0,A0,4550979956
963,686.180287,0x4184370,A3,4437221908
964,686.392638,0x4b51fd0,A0,4565080420
965,686.618449,0x4184370,A3,4448119884
966,686.785839,0x4b51fd0,A0,4579180884
967,686.949303,0x4184370,A3,4459017860
968,687.113038,0x4b51fd0,A0,4593281348
969,687.277684,0x4184370,A3,4469915836
970,687.441870,0x4b51fd0,A0,4607381812
971,687.606026,0x4184370,A3,4480813812
972,687.770091,0x4b51fd0,A0,4607382044
973,687.933135,0x4184370,A3,4480814044
974,688.096279,0x4b51fd0,A0,4738051572
975,688.246145,0x4184370,A3,4611483580
976,688.461130,0x4b51fd0,A0,4752152036
977,688.686811,0x4184370,A3,4622381556
978,688.854481,0x4b51fd0,A0,4766252500
979,689.019067,0x4184370,A3,4633279532
980,689.183052,0x4b51fd0,A0,4780352964
981,689.348319,0x4184370,A3,4644177508
982,689.512405,0x4b51fd0,A0,4794453428
983,689.676310,0x4184370,A3,4655075484
984,689.839955,0x4b51fd0,A0,4794453660
985,690.003249,0x4184370,A3,4655075716
986,690.167375,0x4b51fd0,A0,4925123188
987,690.316600,0x4184370,A3,4785745252
988,690.531565,0x4b51fd0,A0,4939223652
989,690.757065,0x4184370,A3,4796643228
990,690.926868,0x4b51fd0,A0,4953324116
991,691.091635,0x4184370,A3,4807541204
992,691.257543,0x4b51fd0,A0,4967424580
993,691.422409,0x4184370,A3,4818439180
994,691.585944,0x4b51fd0,A0,4981525044
995,691.749729,0x4184370,A3,4829337156
996,691.915246,0x4b51fd0,A0,4981525276
997,692.079211,0x4184370,A3,4829337388
998,692.239682,0x4b51fd0,A0,5112194804
999,692.395426,0x4184370,A3,4960006924
1000,692.604743,0x4b51fd0,A0,5126295268
1001,692.831385,0x4184370,A3,4970904900
1002,692.999045,0x4b51fd0,A0,5140395732
1003,693.162970,0x4184370,A3,4981802876
1004,693.328648,0x4b51fd0,A0,5154496196
1005,693.492884,0x4184370,A3,4992700852
1006,693.658551,0x4b51fd0,A0,5168596660
1007,693.823398,0x4184370,A3,5003598828
1008,693.989626,0x4b51fd0,A0,5168596892
1009,694.154353,0x4184370,A3,5003599060
1010,694.317657,0x4b51fd0,A0,5299266420
1011,694.469145,0x4184370,A3,5134268596
1012,694.680085,0x4b51fd0,A0,5313366884
1013,694.903872,0x4184370,A3,5145166572
1014,695.071453,0x4b51fd0,A0,5327467348
1015,695.236880,0x4184370,A3,5156064548
1016,695.401777,0x4b51fd0,A0,5341567812
1017,695.563849,0x4184370,A3,5166962524
1018,695.728906,0x4b51fd0,A0,5355668276
1019,695.892381,0x4184370,A3,5177860500
1020,696.056406,0x4b51fd0,A0,5355668508
1021,696.219911,0x4184370,A3,5177860732
1022,696.383015,0x4b51fd0,A0,5486338036
1023,696.531799,0x4184370,A3,5308530268
1024,696.745913,0x4b51fd0,A0,5500438500
1025,696.972975,0x4184370,A3,5319428244
1026,697.143329,0x4b51fd0,A0,5514538964
1027,697.305132,0x4184370,A3,5330326220
1028,697.469377,0x4b51fd0,A0,5528639428
1029,697.634174,0x4184370,A3,5341224196
1030,697.798469,0x4b51fd0,A0,5542739892
1031,697.962485,0x4184370,A3,5352122172
1032,698.126090,0x4b51fd0,A0,5542740124
1033,698.289584,0x4184370,A3,5352122404
1034,698.449414,0x4b51fd0,A0,5673409652
1035,698.600561,0x4184370,A3,5482791940
1036,698.896448,0x4b51fd0,A0,5687510116
1037,699.122108,0x4184370,A3,5493689916
1038,699.210620,0x4b51fd0,A0,5701610580
1039,699.375456,0x4184370,A3,5504587892
1040,699.540883,0x4b51fd0,A0,5715711044
1041,699.705620,0x4184370,A3,5515485868
1042,699.869505,0x4b51fd0,A0,5729811508
1043,700.032769,0x4184370,A3,5526383844
1044,700.200079,0x4b51fd0,A0,5729811740
1045,700.361501,0x4184370,A3,5526384076
1046,700.521090,0x4b51fd0,A0,5729811508
1047,700.522392,0x4b51fd0,A0,5715711044
1048,700.522903,0x4b51fd0,A0,5701610580
1049,700.523333,0x4b51fd0,A0,5687510116
1050,700.523754,0x4b51fd0,A0,5673409652
1051,700.524305,0x4b51fd0,A0,5542740124
1052,700.530593,0x4b51fd0,A0,5673409652
1053,700.673580,0x4184370,A3,5526383844
1054,700.674651,0x4184370,A3,5515485868
1055,700.675182,0x4184370,A3,5504587892
1056,700.675743,0x4184370,A3,5493689916
1057,700.676203,0x4184370,A3,5482791940
1058,700.676694,0x4184370,A3,5352122404
1059,700.683083,0x4184370,A3,5482791940
1060,700.887744,0x4b51fd0,A0,5687510116
1061,701.112042,0x4184370,A3,5493689916
1062,701.280704,0x4b51fd0,A0,5701610580
1063,701.446021,0x4184370,A3,5504587892
1064,701.611659,0x4b51fd0,A0,5715711044
1065,701.775584,0x4184370,A3,5515485868
1066,701.941502,0x4b51fd0,A0,5729811508
1067,702.105217,0x4184370,A3,5526383844
1068,702.271675,0x4b51fd0,A0,5729811740
1069,702.436582,0x4184370,A3,5526384076
1070,702.594759,0x4b51fd0,A0,5729811508
1071,702.595440,0x4b51fd0,A0,5715711044
1072,702.595911,0x4b51fd0,A0,5701610580
1073,702.596342,0x4b51fd0,A0,5687510116
1074,702.596772,0x4b51fd0,A0,5673409652
1075,702.597263,0x4b51fd0,A0,5542740124
1076,702.600387,0x4b51fd0,A0,5542739892
1077,702.601499,0x4b51fd0,A0,5528639428
1078,702.602270,0x4b51fd0,A0,5514538964
1079,702.602850,0x4b51fd0,A0,5500438500
1080,702.609399,0x4b51fd0,A0,5486338036
1081,702.609930,0x4b51fd0,A0,5355668508
1082,702.613395,0x4b51fd0,A0,5355668276
1083,702.614016,0x4b51fd0,A0,5341567812
1084,702.614627,0x4b51fd0,A0,5327467348
1085,702.615328,0x4b51fd0,A0,5313366884
1086,702.615938,0x4b51fd0,A0,5299266420
1087,702.616800,0x4b51fd0,A0,5168596892
1088,702.623038,0x4b51fd0,A0,5299266420
1089,702.746748,0x4184370,A3,5526383844
1090,702.747299,0x4184370,A3,5515485868
1091,702.747760,0x4184370,A3,5504587892
1092,702.748280,0x4184370,A3,5493689916
1093,702.748721,0x4184370,A3,5482791940
1094,702.749212,0x4184370,A3,5352122404
1095,702.752516,0x4184370,A3,5352122172
1096,702.753337,0x4184370,A3,5341224196
1097,702.753888,0x4184370,A3,5330326220
1098,702.754419,0x4184370,A3,5319428244
1099,702.759145,0x4184370,A3,5308530268
1100,702.759606,0x4184370,A3,5177860732
1101,702.763221,0x4184370,A3,5177860500
1102,702.763972,0x4184370,A3,5166962524
1103,702.764593,0x4184370,A3,5156064548
1104,702.765173,0x4184370,A3,5145166572
1105,702.765734,0x4184370,A3,5134268596
1106,702.766295,0x4184370,A3,5003599060
1107,702.771582,0x4184370,A3,5134268596
1108,702.962254,0x4b51fd0,A0,5313366884
1109,703.189306,0x4184370,A3,5145166572
1110,703.357738,0x4b51fd0,A0,5327467348
1111,703.522143,0x4184370,A3,5156064548
1112,703.686639,0x4b51fd0,A0,5341567812
1113,703.850394,0x4184370,A3,5166962524
1114,704.014820,0x4b51fd0,A0,5355668276
1115,704.179416,0x4184370,A3,5177860500
1116,704.345625,0x4b51fd0,A0,5355668508
1117,704.508839,0x4184370,A3,5177860732
1118,704.668939,0x4b51fd0,A0,5486338036
1119,704.820618,0x4184370,A3,5308530268
1120,705.033951,0x4b51fd0,A0,5500438500
1121,705.260842,0x4184370,A3,5319428244
1122,705.427762,0x4b51fd0,A0,5514538964
1123,705.592488,0x4184370,A3,5330326220
1124,705.756894,0x4b51fd0,A0,5528639428
1125,705.921600,0x4184370,A3,5341224196
1126,706.086166,0x4b51fd0,A0,5542739892
1127,706.251974,0x4184370,A3,5352122172
1128,706.415909,0x4b51fd0,A0,5542740124
1129,706.579664,0x4184370,A3,5352122404
1130,706.737421,0x4b51fd0,A0,5673409652
1131,706.889039,0x4184370,A3,5482791940
1132,707.106208,0x4b51fd0,A0,5687510116
1133,707.331237,0x4184370,A3,5493689916
1134,707.499128,0x4b51fd0,A0,5701610580
1135,707.663143,0x4184370,A3,5504587892
1136,707.828520,0x4b51fd0,A0,5715711044
1137,707.992185,0x4184370,A3,5515485868
1138,708.158353,0x4b51fd0,A0,5729811508
1139,708.321257,0x4184370,A3,5526383844
1140,708.488317,0x4b51fd0,A0,5729811740
1141,708.652462,0x4184370,A3,5526384076
1142,708.809438,0x4b51fd0,A0,5860481268
1143,708.961026,0x4184370,A3,5657053612
1144,709.179476,0x4b51fd0,A0,5874581732
1145,709.405006,0x4184370,A3,5667951588
1146,709.573187,0x4b51fd0,A0,5888682196
1147,709.737663,0x4184370,A3,5678849564
1148,709.902520,0x4b51fd0,A0,5902782660
1149,710.066876,0x4184370,A3,5689747540
1150,710.231602,0x4b51fd0,A0,5916883124
1151,710.394135,0x4184370,A3,5700645516
1152,710.560013,0x4b51fd0,A0,5916883356
1153,710.723668,0x4184370,A3,5700645748
1154,710.881315,0x4b51fd0,A0,5916883124
1155,710.881955,0x4b51fd0,A0,5902782660
1156,710.882426,0x4b51fd0,A0,5888682196
1157,710.882877,0x4b51fd0,A0,5874581732
1158,710.883317,0x4b51fd0,A0,5860481268
1159,710.883848,0x4b51fd0,A0,5729811740
1160,710.887994,0x4b51fd0,A0,5860481268
1161,711.031952,0x4184370,A3,5700645516
