event,t_ms,allocator_ref,allocator,live_bytes
641,684.373170,0x2fed490,A1,5698490496
642,684.382152,0x2f89300,A2,5560085504
643,684.384105,0x2f89300,A2,5548662872
644,684.384726,0x2f89300,A2,5537240240
645,684.385236,0x2f89300,A2,5525817608
646,684.385957,0x2f89300,A2,5514394976
647,684.386498,0x2f89300,A2,5383725448
648,684.390123,0x2f89300,A2,5514394976
649,684.391865,0x2fed490,A1,5712525664
650,684.409850,0x3e13310,A3,4306552140
651,684.412904,0x2fed490,A1,5726560832
652,684.431620,0x2fed490,A1,5726561060
653,684.447452,0x2fed490,A1,5726560832
654,684.447982,0x2fed490,A1,5712525664
655,684.448363,0x2fed490,A1,5698490496
656,684.448764,0x2fed490,A1,5684455328
657,684.449174,0x2fed490,A1,5670420160
658,684.449575,0x2fed490,A1,5539750632
659,684.452479,0x2fed490,A1,5539750404
660,684.453009,0x2fed490,A1,5525715236
661,684.453470,0x2fed490,A1,5511680068
662,684.453871,0x2fed490,A1,5497644900
663,684.454251,0x2fed490,A1,5483609732
664,684.454652,0x2fed490,A1,5352940204
665,684.457375,0x2fed490,A1,5352939976
666,684.457856,0x2fed490,A1,5338904808
667,684.458347,0x2fed490,A1,5324869640
668,684.461471,0x2fed490,A1,5310834472
669,684.461912,0x2fed490,A1,5296799304
670,684.462362,0x2fed490,A1,5166129776
671,684.464425,0x2f89300,A2,5525817608
672,684.465036,0x2fed490,A1,5296799304
673,684.483421,0x2f89300,A2,5537240240
674,684.501105,0x2f89300,A2,5548662872
675,684.519080,0x2f89300,A2,5560085504
676,684.536214,0x2f89300,A2,5560085732
677,684.546117,0x2fed490,A1,5310834472
678,684.559976,0x2f89300,A2,5560085504
679,684.560567,0x2f89300,A2,5548662872
680,684.560968,0x2f89300,A2,5537240240
681,684.561408,0x2f89300,A2,5525817608
682,684.561849,0x2f89300,A2,5514394976
683,684.562310,0x2f89300,A2,5383725448
684,684.565294,0x2f89300,A2,5383725220
685,684.565814,0x2f89300,A2,5372302588
686,684.565814,0x2fed490,A1,5324869640
687,684.566255,0x2f89300,A2,5360879956
688,684.566686,0x2f89300,A2,5349457324
689,684.567126,0x2f89300,A2,5338034692
690,684.567687,0x2f89300,A2,5207365164
691,684.571202,0x2f89300,A2,5207364936
692,684.571843,0x2f89300,A2,5195942304
693,684.572283,0x2f89300,A2,5184519672
694,684.574917,0x3d52010,A0,4420310428
695,684.578201,0x2f89300,A2,5173097040
696,684.578632,0x2f89300,A2,5161674408
697,684.579413,0x2f89300,A2,5031004880
698,684.582237,0x2f89300,A2,5161674408
699,684.584901,0x2fed490,A1,5338904808
700,684.604658,0x2fed490,A1,5352939976
701,684.623564,0x2fed490,A1,5352940204
702,684.637042,0x2fed490,A1,5483609732
703,684.656629,0x2f89300,A2,5173097040
704,684.676466,0x2f89300,A2,5184519672
705,684.693940,0x2f89300,A2,5195942304
706,684.712556,0x2f89300,A2,5207364936
707,684.714308,0x2fed490,A1,5497644900
708,684.730190,0x2f89300,A2,5207365164
709,684.733765,0x2fed490,A1,5511680068
710,684.737380,0x3e13310,A3,4306552372
711,684.744360,0x2f89300,A2,5338034692
712,684.752291,0x2fed490,A1,5525715236
713,684.771377,0x2fed490,A1,5539750404
714,684.790283,0x2fed490,A1,5539750632
715,684.801899,0x2fed490,A1,5670420160
716,684.821576,0x2f89300,A2,5349457324
717,684.839941,0x2f89300,A2,5360879956
718,684.857956,0x2f89300,A2,5372302588
719,684.877172,0x2f89300,A2,5383725220
720,684.877322,0x2fed490,A1,5684455328
721,684.894987,0x2f89300,A2,5383725448
722,684.896419,0x2fed490,A1,5698490496
723,684.907113,0x2f89300,A2,5514394976
724,684.908555,0x3d52010,A0,4420310196
725,684.910248,0x3d52010,A0,4406209732
726,684.910999,0x3d52010,A0,4392109268
727,684.911680,0x3d52010,A0,4378008804
728,684.912290,0x3d52010,A0,4363908340
729,684.912711,0x3d52010,A0,4233238812
730,684.914984,0x3d52010,A0,4363908340
731,684.917107,0x2fed490,A1,5712525664
732,684.936153,0x2fed490,A1,5726560832
733,684.954729,0x2fed490,A1,5726561060
734,684.967386,0x2fed490,A1,5857230588
735,684.983528,0x2f89300,A2,5525817608
736,685.001954,0x2f89300,A2,5537240240
737,685.018977,0x2f89300,A2,5548662872
738,685.036301,0x2f89300,A2,5560085504
739,685.044182,0x2fed490,A1,5871265756
740,685.053324,0x2f89300,A2,5560085732
741,685.060945,0x3e13310,A3,4306552140
742,685.062136,0x3e13310,A3,4295654164
743,685.062957,0x3e13310,A3,4284756188
744,685.063618,0x3e13310,A3,4273858212
745,685.063719,0x2fed490,A1,5885300924
746,685.064299,0x3e13310,A3,4262960236
747,685.064750,0x3e13310,A3,4132290700
748,685.066773,0x3e13310,A3,4262960236
749,685.070518,0x2f89300,A2,5690755260
750,685.082955,0x2fed490,A1,5899336092
751,685.101500,0x2fed490,A1,5913371260
752,685.120667,0x2fed490,A1,5913371488
753,685.133655,0x2fed490,A1,5913371260
754,685.134145,0x2fed490,A1,5899336092
755,685.134596,0x2fed490,A1,5885300924
756,685.134996,0x2fed490,A1,5871265756
757,685.135417,0x2fed490,A1,5857230588
758,685.135908,0x2fed490,A1,5726561060
759,685.137029,0x2fed490,A1,5857230588
760,685.144810,0x2f89300,A2,5702177892
761,685.162865,0x2f89300,A2,5713600524
762,685.181811,0x2f89300,A2,5725023156
763,685.199235,0x2f89300,A2,5736445788
764,685.211772,0x2fed490,A1,5871265756
765,685.216739,0x2f89300,A2,5736446016
766,685.230047,0x2f89300,A2,5736445788
767,685.230558,0x2f89300,A2,5725023156
768,685.230718,0x2fed490,A1,5885300924
769,685.230978,0x2f89300,A2,5713600524
770,685.231439,0x2f89300,A2,5702177892
771,685.231870,0x2f89300,A2,5690755260
772,685.232310,0x2f89300,A2,5560085732
773,685.233602,0x2f89300,A2,5690755260
774,685.249324,0x2fed490,A1,5899336092
775,685.262381,0x3d52010,A0,4378008804
776,685.267879,0x2fed490,A1,5913371260
777,685.286885,0x2fed490,A1,5913371488
778,685.300594,0x2fed490,A1,5913371260
779,685.301085,0x2fed490,A1,5899336092
780,685.301475,0x2fed490,A1,5885300924
781,685.301866,0x2fed490,A1,5871265756
782,685.304169,0x2fed490,A1,5857230588
783,685.304620,0x2fed490,A1,5726561060
784,685.307243,0x2fed490,A1,5726560832
785,685.307694,0x2fed490,A1,5712525664
786,685.308124,0x2fed490,A1,5698490496
787,685.308515,0x2fed490,A1,5684455328
788,685.308915,0x2fed490,A1,5670420160
789,685.309346,0x2fed490,A1,5539750632
790,685.309656,0x2f89300,A2,5702177892
791,685.311799,0x2fed490,A1,5539750404
792,685.312260,0x2fed490,A1,5525715236
793,685.312661,0x2fed490,A1,5511680068
794,685.313071,0x2fed490,A1,5497644900
795,685.313472,0x2fed490,A1,5483609732
796,685.327381,0x2f89300,A2,5713600524
797,685.344765,0x2f89300,A2,5725023156
798,685.362379,0x2f89300,A2,5736445788
799,685.381906,0x2f89300,A2,5736446016
800,685.395374,0x2f89300,A2,5736445788
801,685.395715,0x2fed490,A1,5352940204
802,685.395855,0x2f89300,A2,5725023156
803,685.396245,0x2f89300,A2,5713600524
804,685.396656,0x2f89300,A2,5702177892
805,685.399049,0x2f89300,A2,5690755260
806,685.399470,0x2f89300,A2,5560085732
807,685.402083,0x2f89300,A2,5560085504
808,685.402554,0x2fed490,A1,5352939976
809,685.402604,0x2f89300,A2,5548662872
810,685.403025,0x2f89300,A2,5537240240
811,685.403195,0x2fed490,A1,5338904808
812,685.403465,0x2f89300,A2,5525817608
813,685.403956,0x2f89300,A2,5514394976
814,685.404196,0x2fed490,A1,5324869640
815,685.404407,0x2f89300,A2,5383725448
816,685.404987,0x2fed490,A1,5310834472
817,685.405658,0x2fed490,A1,5296799304
818,685.406079,0x2fed490,A1,5166129776
819,685.407030,0x2f89300,A2,5383725220
820,685.407541,0x2f89300,A2,5372302588
821,685.407982,0x2f89300,A2,5360879956
822,685.408382,0x2f89300,A2,5349457324
823,685.408813,0x2f89300,A2,5338034692
824,685.408853,0x2fed490,A1,5166129548
825,685.409253,0x2f89300,A2,5207365164
826,685.409353,0x2fed490,A1,5152094380
827,685.409764,0x2fed490,A1,5138059212
828,685.410305,0x2fed490,A1,5124024044
829,685.410876,0x2fed490,A1,5109988876
830,685.411296,0x2fed490,A1,4979319348
831,685.411967,0x2f89300,A2,5207364936
832,685.412598,0x2f89300,A2,5195942304
833,685.413169,0x2f89300,A2,5184519672
834,685.413699,0x2f89300,A2,5173097040
835,685.414390,0x2f89300,A2,5161674408
836,685.414891,0x2fed490,A1,4979319120
837,685.415081,0x2f89300,A2,5031004880
838,685.415392,0x2fed490,A1,4965283952
839,685.415812,0x2fed490,A1,4951248784
840,685.416223,0x2fed490,A1,4937213616
841,685.416754,0x2fed490,A1,4923178448
842,685.417174,0x2fed490,A1,4792508920
843,685.419207,0x2f89300,A2,5031004652
844,685.419788,0x2fed490,A1,4792508692
845,685.419938,0x2f89300,A2,5019582020
846,685.420258,0x2fed490,A1,4778473524
847,685.420449,0x2f89300,A2,5008159388
848,685.420989,0x2f89300,A2,4996736756
849,685.420989,0x2fed490,A1,4764438356
850,685.421520,0x2fed490,A1,4750403188
851,685.421811,0x2f89300,A2,4985314124
852,685.421891,0x2fed490,A1,4736368020
853,685.422311,0x2fed490,A1,4605698492
854,685.422371,0x2f89300,A2,4854644596
855,685.423793,0x2fed490,A1,4605698264
856,685.424434,0x2fed490,A1,4591663096
857,685.424905,0x2fed490,A1,4577627928
858,685.425335,0x2fed490,A1,4563592760
859,685.425776,0x2fed490,A1,4549557592
860,685.426227,0x2fed490,A1,4418888064
861,685.426717,0x2f89300,A2,4854644368
862,685.427428,0x2f89300,A2,4843221736
863,685.427859,0x2f89300,A2,4831799104
864,685.428380,0x2f89300,A2,4820376472
865,685.429131,0x2f89300,A2,4808953840
866,685.429191,0x2fed490,A1,4418887836
867,685.429571,0x2f89300,A2,4678284312
868,685.429651,0x2fed490,A1,4404852668
869,685.430082,0x2fed490,A1,4390817500
870,685.432756,0x2f89300,A2,4678284084
871,685.432956,0x2fed490,A1,4376782332
872,685.433406,0x2fed490,A1,4362747164
873,685.433437,0x2f89300,A2,4666861452
874,685.433807,0x2fed490,A1,4232077636
875,685.434077,0x2f89300,A2,4655438820
876,685.434508,0x2f89300,A2,4644016188
877,685.435039,0x2f89300,A2,4632593556
878,685.435539,0x2f89300,A2,4501924028
879,685.437072,0x2f89300,A2,4501923800
880,685.437762,0x2f89300,A2,4490501168
881,685.438223,0x2f89300,A2,4479078536
882,685.438664,0x2f89300,A2,4467655904
883,685.438894,0x2fed490,A1,4362747164
884,685.439295,0x2f89300,A2,4456233272
885,685.439775,0x2f89300,A2,4325563744
886,685.442839,0x2f89300,A2,4325563516
887,685.443330,0x2f89300,A2,4314140884
888,685.443721,0x2f89300,A2,4302718252
889,685.446024,0x2f89300,A2,4291295620
890,685.446444,0x2f89300,A2,4279872988
891,685.446895,0x2f89300,A2,4149203460
892,685.449178,0x2f89300,A2,4279872988
893,685.485668,0x3e13310,A3,4273858212
894,685.518313,0x2fed490,A1,4376782332
895,685.525022,0x2f89300,A2,4291295620
896,685.537139,0x2fed490,A1,4390817500
897,685.545851,0x2f89300,A2,4302718252
898,685.558448,0x2fed490,A1,4404852668
899,685.563615,0x2f89300,A2,4314140884
900,685.577294,0x2fed490,A1,4418887836
901,685.581971,0x2f89300,A2,4325563516
902,685.596400,0x2fed490,A1,4418888064
903,685.600156,0x2f89300,A2,4325563744
904,685.618210,0x2fed490,A1,4418887836
905,685.618721,0x2fed490,A1,4404852668
906,685.619142,0x2fed490,A1,4390817500
907,685.619372,0x2f89300,A2,4325563516
908,685.619582,0x2fed490,A1,4376782332
909,685.619883,0x2f89300,A2,4314140884
910,685.619963,0x2fed490,A1,4362747164
911,685.620293,0x2f89300,A2,4302718252
912,685.620363,0x2fed490,A1,4232077636
913,685.620704,0x2f89300,A2,4291295620
914,685.621114,0x2f89300,A2,4279872988
915,685.621535,0x2f89300,A2,4149203460
916,685.630207,0x2f89300,A2,4279872988
917,685.630227,0x2fed490,A1,4362747164
918,685.653379,0x3d52010,A0,4392109268
919,685.705610,0x2fed490,A1,4376782332
920,685.706201,0x2f89300,A2,4291295620
921,685.724096,0x2f89300,A2,4302718252
922,685.724326,0x2fed490,A1,4390817500
923,685.743763,0x2f89300,A2,4314140884
924,685.745065,0x2fed490,A1,4404852668
925,685.761868,0x2f89300,A2,4325563516
926,685.763790,0x2fed490,A1,4418887836
927,685.781124,0x2f89300,A2,4325563744
928,685.782797,0x2fed490,A1,4418888064
929,685.799620,0x2fed490,A1,4418887836
930,685.799760,0x2f89300,A2,4325563516
931,685.800200,0x2fed490,A1,4404852668
932,685.800411,0x2f89300,A2,4314140884
933,685.800651,0x2fed490,A1,4390817500
934,685.800851,0x2f89300,A2,4302718252
935,685.801162,0x2fed490,A1,4376782332
936,685.801272,0x2f89300,A2,4291295620
937,685.801542,0x2fed490,A1,4362747164
938,685.801672,0x2f89300,A2,4279872988
939,685.801943,0x2fed490,A1,4232077636
940,685.802103,0x2f89300,A2,4149203460
941,685.815311,0x3e13310,A3,4284756188
942,685.956936,0x2f89300,A2,4149431572
943,685.961913,0x2f89300,A2,4149431572
944,685.978976,0x2f89300,A2,4149431572
945,685.979106,0x3d52010,A0,4406209732
946,685.992374,0x2f89300,A2,4150079348
947,685.995278,0x2f89300,A2,4150079348
948,685.999454,0x2f89300,A2,4150079348
949,686.000526,0x2f89300,A2,4150079348
950,686.019552,0x2fed490,A1,4232516092
951,686.024489,0x2fed490,A1,4232516092
952,686.038758,0x2fed490,A1,4232516092
953,686.050504,0x2fed490,A1,4232740756
954,686.053288,0x2fed490,A1,4232740756
955,686.057584,0x2fed490,A1,4232740756
956,686.058635,0x2fed490,A1,4232740756
957,686.141930,0x3e13310,A3,4295654164
958,686.306296,0x3d52010,A0,4420310196
959,686.468228,0x3e13310,A3,4306552140
960,686.633946,0x3d52010,A0,4420310428
961,686.794947,0x3e13310,A3,4306552372
962,686.954406,0x3d52010,A0,4550979956
963,687.105724,0x3e13310,A3,4437221908
964,687.319107,0x3d52010,A0,4565080420
965,687.548292,0x3e13310,A3,4448119884
966,687.713469,0x3d52010,A0,4579180884
967,687.876423,0x3e13310,A3,4459017860
968,688.040608,0x3d52010,A0,4593281348
969,688.203052,0x3e13310,A3,4469915836
970,688.368068,0x3d52010,A0,4607381812
971,688.531243,0x3e13310,A3,4480813812
972,688.695558,0x3d52010,A0,4607382044
973,688.857801,0x3e13310,A3,4480814044
974,689.017601,0x3d52010,A0,4738051572
975,689.168568,0x3e13310,A3,4611483580
976,689.382252,0x3d52010,A0,4752152036
977,689.608743,0x3e13310,A3,4622381556
978,689.776323,0x3d52010,A0,4766252500
979,689.938807,0x3e13310,A3,4633279532
980,690.102942,0x3d52010,A0,4780352964
981,690.265225,0x3e13310,A3,4644177508
982,690.429320,0x3d52010,A0,4794453428
983,690.592675,0x3e13310,A3,4655075484
984,690.757231,0x3d52010,A0,4794453660
985,690.920155,0x3e13310,A3,4655075716
986,691.079614,0x3d52010,A0,4925123188
987,691.231212,0x3e13310,A3,4785745252
988,691.446348,0x3d52010,A0,4939223652
989,691.670335,0x3e13310,A3,4796643228
990,691.838006,0x3d52010,A0,4953324116
991,691.998837,0x3e13310,A3,4807541204
992,692.162942,0x3d52010,A0,4967424580
993,692.324935,0x3e13310,A3,4818439180
994,692.488660,0x3d52010,A0,4981525044
995,692.650232,0x3e13310,A3,4829337156
996,692.816600,0x3d52010,A0,4981525276
997,692.978733,0x3e13310,A3,4829337388
998,693.136710,0x3d52010,A0,5112194804
999,693.288579,0x3e13310,A3,4960006924
1000,693.503094,0x3d52010,A0,5126295268
1001,693.728373,0x3e13310,A3,4970904900
1002,693.896234,0x3d52010,A0,5140395732
1003,694.057495,0x3e13310,A3,4981802876
1004,694.223614,0x3d52010,A0,5154496196
1005,694.387479,0x3e13310,A3,4992700852
1006,694.552576,0x3d52010,A0,5168596660
1007,694.714458,0x3e13310,A3,5003598828
1008,694.879515,0x3d52010,A0,5168596892
1009,695.041327,0x3e13310,A3,5003599060
1010,695.204361,0x3d52010,A0,5299266420
1011,695.356730,0x3e13310,A3,5134268596
1012,695.567280,0x3d52010,A0,5313366884
1013,695.789355,0x3e13310,A3,5145166572
1014,695.957085,0x3d52010,A0,5327467348
1015,696.122362,0x3e13310,A3,5156064548
1016,696.285536,0x3d52010,A0,5341567812
1017,696.448851,0x3e13310,A3,5166962524
1018,696.612826,0x3d52010,A0,5355668276
1019,696.776301,0x3e13310,A3,5177860500
1020,696.939775,0x3d52010,A0,5355668508
1021,697.102639,0x3e13310,A3,5177860732
1022,697.264081,0x3d52010,A0,5486338036
1023,697.412946,0x3e13310,A3,5308530268
1024,697.629834,0x3d52010,A0,5500438500
1025,697.854452,0x3e13310,A3,5319428244
1026,698.022823,0x3d52010,A0,5514538964
1027,698.184696,0x3e13310,A3,5330326220
1028,698.348351,0x3d52010,A0,5528639428
1029,698.510864,0x3e13310,A3,5341224196
1030,698.675060,0x3d52010,A0,5542739892
1031,698.837212,0x3e13310,A3,5352122172
1032,699.000186,0x3d52010,A0,5542740124
1033,699.162880,0x3e13310,A3,5352122404
1034,699.320877,0x3d52010,A0,5673409652
1035,699.471964,0x3e13310,A3,5482791940
1036,699.690144,0x3d52010,A0,5687510116
1037,699.990887,0x3e13310,A3,5493689916
1038,700.078978,0x3d52010,A0,5701610580
1039,700.241632,0x3e13310,A3,5504587892
1040,700.406178,0x3d52010,A0,5715711044
1041,700.569963,0x3e13310,A3,5515485868
1042,700.734549,0x3d52010,A0,5729811508
1043,700.896842,0x3e13310,A3,5526383844
1044,701.061058,0x3d52010,A0,5729811740
1045,701.224903,0x3e13310,A3,5526384076
1046,701.385073,0x3d52010,A0,5729811508
1047,701.386174,0x3d52010,A0,5715711044
1048,701.386655,0x3d52010,A0,5701610580
1049,701.387116,0x3d52010,A0,5687510116
1050,701.387516,0x3d52010,A0,5673409652
1051,701.387947,0x3d52010,A0,5542740124
1052,701.391101,0x3d52010,A0,5673409652
1053,701.538394,0x3e13310,A3,5526383844
1054,701.539355,0x3e13310,A3,5515485868
1055,701.541888,0x3e13310,A3,5504587892
1056,701.542469,0x3e13310,A3,5493689916
1057,701.542960,0x3e13310,A3,5482791940
1058,701.543400,0x3e13310,A3,5352122404
1059,701.546815,0x3e13310,A3,5482791940
1060,701.750275,0x3d52010,A0,5687510116
1061,701.974212,0x3e13310,A3,5493689916
1062,702.141262,0x3d52010,A0,5701610580
1063,702.303885,0x3e13310,A3,5504587892
1064,702.468602,0x3d52010,A0,5715711044
1065,702.632827,0x3e13310,A3,5515485868
1066,702.796652,0x3d52010,A0,5729811508
1067,702.959536,0x3e13310,A3,5526383844
1068,703.123591,0x3d52010,A0,5729811740
1069,703.287216,0x3e13310,A3,5526384076
1070,703.447396,0x3d52010,A0,5729811508
1071,703.448047,0x3d52010,A0,5715711044
1072,703.448478,0x3d52010,A0,5701610580
1073,703.448918,0x3d52010,A0,5687510116
1074,703.449319,0x3d52010,A0,5673409652
1075,703.449730,0x3d52010,A0,5542740124
1076,703.452553,0x3d52010,A0,5542739892
1077,703.453094,0x3d52010,A0,5528639428
1078,703.453515,0x3d52010,A0,5514538964
1079,703.453925,0x3d52010,A0,5500438500
1080,703.458271,0x3d52010,A0,5486338036
1081,703.458752,0x3d52010,A0,5355668508
1082,703.462347,0x3d52010,A0,5355668276
1083,703.462898,0x3d52010,A0,5341567812
1084,703.463348,0x3d52010,A0,5327467348
1085,703.463859,0x3d52010,A0,5313366884
1086,703.464300,0x3d52010,A0,5299266420
1087,703.464740,0x3d52010,A0,5168596892
1088,703.467133,0x3d52010,A0,5299266420
1089,703.599315,0x3e13310,A3,5526383844
1090,703.599886,0x3e13310,A3,5515485868
1091,703.600336,0x3e13310,A3,5504587892
1092,703.600757,0x3e13310,A3,5493689916
1093,703.601208,0x3e13310,A3,5482791940
1094,703.601638,0x3e13310,A3,5352122404
1095,703.604532,0x3e13310,A3,5352122172
1096,703.605053,0x3e13310,A3,5341224196
1097,703.605544,0x3e13310,A3,5330326220
1098,703.605974,0x3e13310,A3,5319428244
1099,703.610591,0x3e13310,A3,5308530268
1100,703.611051,0x3e13310,A3,5177860732
1101,703.614226,0x3e13310,A3,5177860500
1102,703.614836,0x3e13310,A3,5166962524
1103,703.615447,0x3e13310,A3,5156064548
1104,703.615908,0x3e13310,A3,5145166572
1105,703.616338,0x3e13310,A3,5134268596
1106,703.616769,0x3e13310,A3,5003599060
1107,703.619212,0x3e13310,A3,5134268596
1108,703.810946,0x3d52010,A0,5313366884
1109,704.035414,0x3e13310,A3,5145166572
1110,704.203165,0x3d52010,A0,5327467348
1111,704.366429,0x3e13310,A3,5156064548
1112,704.532207,0x3d52010,A0,5341567812
1113,704.695000,0x3e13310,A3,5166962524
1114,704.861099,0x3d52010,A0,5355668276
1115,705.023482,0x3e13310,A3,5177860500
1116,705.186706,0x3d52010,A0,5355668508
1117,705.348038,0x3e13310,A3,5177860732
1118,705.507156,0x3d52010,A0,5486338036
1119,705.658364,0x3e13310,A3,5308530268
1120,705.873890,0x3d52010,A0,5500438500
1121,706.097327,0x3e13310,A3,5319428244
1122,706.264747,0x3d52010,A0,5514538964
1123,706.427921,0x3e13310,A3,5330326220
1124,706.591626,0x3d52010,A0,5528639428
1125,706.753829,0x3e13310,A3,5341224196
1126,706.918015,0x3d52010,A0,5542739892
1127,707.081349,0x3e13310,A3,5352122172
1128,707.245855,0x3d52010,A0,5542740124
1129,707.409009,0x3e13310,A3,5352122404
1130,707.567727,0x3d52010,A0,5673409652
1131,707.717824,0x3e13310,A3,5482791940
1132,707.935513,0x3d52010,A0,5687510116
1133,708.160141,0x3e13310,A3,5493689916
1134,708.329013,0x3d52010,A0,5701610580
1135,708.491296,0x3e13310,A3,5504587892
1136,708.656473,0x3d52010,A0,5715711044
1137,708.820278,0x3e13310,A3,5515485868
1138,708.984454,0x3d52010,A0,5729811508
1139,709.147478,0x3e13310,A3,5526383844
1140,709.312264,0x3d52010,A0,5729811740
1141,709.474107,0x3e13310,A3,5526384076
1142,709.630522,0x3d52010,A0,5860481268
1143,709.781529,0x3e13310,A3,5657053612
1144,709.999268,0x3d52010,A0,5874581732
1145,710.221614,0x3e13310,A3,5667951588
1146,710.389104,0x3d52010,A0,5888682196
1147,710.552438,0x3e13310,A3,5678849564
1148,710.718256,0x3d52010,A0,5902782660
1149,710.880519,0x3e13310,A3,5689747540
1150,711.047228,0x3d52010,A0,5916883124
1151,711.208940,0x3e13310,A3,5700645516
1152,711.372935,0x3d52010,A0,5916883356
1153,711.534007,0x3e13310,A3,5700645748
1154,711.693035,0x3d52010,A0,5916883124
1155,711.693586,0x3d52010,A0,5902782660
1156,711.693997,0x3d52010,A0,5888682196
1157,711.694407,0x3d52010,A0,5874581732
1158,711.694788,0x3d52010,A0,5860481268
1159,711.695228,0x3d52010,A0,5729811740
1160,711.696660,0x3d52010,A0,5860481268
1161,711.844824,0x3e13310,A3,5700645516
