event,t_ms,allocator_ref,allocator,live_bytes
645,664.695358,0x30f0800,A1,5726561060
646,664.711900,0x30f0800,A1,5726560832
647,664.712441,0x30f0800,A1,5712525664
648,664.712972,0x30f0800,A1,5698490496
649,664.713533,0x30f0800,A1,5684455328
650,664.713993,0x30f0800,A1,5670420160
651,664.714494,0x30f0800,A1,5539750632
652,664.715565,0x2f387f0,A2,5560085504
653,664.716937,0x2f387f0,A2,5548662872
654,664.717448,0x2f387f0,A2,5537240240
655,664.717628,0x30f0800,A1,5539750404
656,664.717949,0x2f387f0,A2,5525817608
657,664.718379,0x30f0800,A1,5525715236
658,664.718559,0x2f387f0,A2,5514394976
659,664.719070,0x2f387f0,A2,5383725448
660,664.719341,0x30f0800,A1,5511680068
661,664.720162,0x30f0800,A1,5497644900
662,664.720712,0x30f0800,A1,5483609732
663,664.721504,0x30f0800,A1,5352940204
664,664.725429,0x30f0800,A1,5352939976
665,664.725870,0x2f387f0,A2,5514394976
666,664.726150,0x30f0800,A1,5338904808
667,664.726671,0x30f0800,A1,5324869640
668,664.732028,0x30f0800,A1,5310834472
669,664.732489,0x30f0800,A1,5296799304
670,664.733079,0x30f0800,A1,5166129776
671,664.739879,0x30f0800,A1,5296799304
672,664.804648,0x4163700,A0,4420310428
673,664.805429,0x2f387f0,A2,5525817608
674,664.819608,0x30f0800,A1,5310834472
675,664.826568,0x2f387f0,A2,5537240240
676,664.842320,0x30f0800,A1,5324869640
677,664.846856,0x2f387f0,A2,5548662872
678,664.863809,0x30f0800,A1,5338904808
679,664.868045,0x2f387f0,A2,5560085504
680,664.886651,0x30f0800,A1,5352939976
681,664.888563,0x2f387f0,A2,5560085732
682,664.903954,0x2f387f0,A2,5560085504
683,664.904515,0x2f387f0,A2,5548662872
684,664.904936,0x2f387f0,A2,5537240240
685,664.905396,0x2f387f0,A2,5525817608
686,664.905947,0x2f387f0,A2,5514394976
687,664.906468,0x2f387f0,A2,5383725448
688,664.909492,0x2f387f0,A2,5383725220
689,664.909592,0x30f0800,A1,5352940204
690,664.910323,0x2f387f0,A2,5372302588
691,664.910894,0x2f387f0,A2,5360879956
692,664.911335,0x2f387f0,A2,5349457324
693,664.911895,0x2f387f0,A2,5338034692
694,664.912466,0x2f387f0,A2,5207365164
695,664.916552,0x2f387f0,A2,5207364936
696,664.917423,0x2f387f0,A2,5195942304
697,664.918014,0x2f387f0,A2,5184519672
698,664.922220,0x2f387f0,A2,5173097040
699,664.922690,0x2f387f0,A2,5161674408
700,664.923451,0x2f387f0,A2,5031004880
701,664.926936,0x30f0800,A1,5483609732
702,664.928829,0x2f387f0,A2,5161674408
703,664.967962,0x4476780,A3,4306552372
704,665.006736,0x30f0800,A1,5497644900
705,665.008108,0x2f387f0,A2,5173097040
706,665.029487,0x30f0800,A1,5511680068
707,665.029597,0x2f387f0,A2,5184519672
708,665.050195,0x2f387f0,A2,5195942304
709,665.051187,0x30f0800,A1,5525715236
710,665.071705,0x2f387f0,A2,5207364936
711,665.073287,0x30f0800,A1,5539750404
712,665.092454,0x2f387f0,A2,5207365164
713,665.095287,0x30f0800,A1,5539750632
714,665.108896,0x2f387f0,A2,5338034692
715,665.110538,0x30f0800,A1,5670420160
716,665.136454,0x4163700,A0,4420310196
717,665.137626,0x4163700,A0,4406209732
718,665.138337,0x4163700,A0,4392109268
719,665.139288,0x4163700,A0,4378008804
720,665.140149,0x4163700,A0,4363908340
721,665.140600,0x4163700,A0,4233238812
722,665.145386,0x4163700,A0,4363908340
723,665.188586,0x30f0800,A1,5684455328
724,665.188786,0x2f387f0,A2,5349457324
725,665.210095,0x2f387f0,A2,5360879956
726,665.211097,0x30f0800,A1,5698490496
727,665.230854,0x2f387f0,A2,5372302588
728,665.232897,0x30f0800,A1,5712525664
729,665.251562,0x2f387f0,A2,5383725220
730,665.254657,0x30f0800,A1,5726560832
731,665.272361,0x2f387f0,A2,5383725448
732,665.276366,0x30f0800,A1,5726561060
733,665.287852,0x2f387f0,A2,5514394976
734,665.288844,0x4476780,A3,4306552140
735,665.290266,0x4476780,A3,4295654164
736,665.291077,0x4476780,A3,4284756188
737,665.292048,0x4476780,A3,4273858212
738,665.292449,0x30f0800,A1,5857230588
739,665.293089,0x4476780,A3,4262960236
740,665.293630,0x4476780,A3,4132290700
741,665.299108,0x4476780,A3,4262960236
742,665.365549,0x2f387f0,A2,5525817608
743,665.371708,0x30f0800,A1,5871265756
744,665.388811,0x2f387f0,A2,5537240240
745,665.394249,0x30f0800,A1,5885300924
746,665.409550,0x2f387f0,A2,5548662872
747,665.416489,0x30f0800,A1,5899336092
748,665.430208,0x2f387f0,A2,5560085504
749,665.438740,0x30f0800,A1,5913371260
750,665.450546,0x2f387f0,A2,5560085732
751,665.460850,0x30f0800,A1,5913371488
752,665.466638,0x2f387f0,A2,5690755260
753,665.475510,0x30f0800,A1,5913371260
754,665.476051,0x30f0800,A1,5899336092
755,665.476502,0x30f0800,A1,5885300924
756,665.476922,0x30f0800,A1,5871265756
757,665.477343,0x30f0800,A1,5857230588
758,665.477844,0x30f0800,A1,5726561060
759,665.481779,0x30f0800,A1,5857230588
760,665.494526,0x4163700,A0,4378008804
761,665.546858,0x2f387f0,A2,5702177892
762,665.561068,0x30f0800,A1,5871265756
763,665.568398,0x2f387f0,A2,5713600524
764,665.583258,0x30f0800,A1,5885300924
765,665.591069,0x2f387f0,A2,5725023156
766,665.606701,0x30f0800,A1,5899336092
767,665.615483,0x2f387f0,A2,5736445788
768,665.631515,0x30f0800,A1,5913371260
769,665.636111,0x2f387f0,A2,5736446016
770,665.650180,0x2f387f0,A2,5736445788
771,665.650711,0x2f387f0,A2,5725023156
772,665.651202,0x2f387f0,A2,5713600524
773,665.651683,0x2f387f0,A2,5702177892
774,665.652133,0x2f387f0,A2,5690755260
775,665.652604,0x2f387f0,A2,5560085732
776,665.653485,0x30f0800,A1,5913371488
777,665.656589,0x2f387f0,A2,5690755260
778,665.667334,0x30f0800,A1,5913371260
779,665.667855,0x30f0800,A1,5899336092
780,665.668305,0x30f0800,A1,5885300924
781,665.668716,0x30f0800,A1,5871265756
782,665.671330,0x30f0800,A1,5857230588
783,665.671820,0x30f0800,A1,5726561060
784,665.674394,0x30f0800,A1,5726560832
785,665.674925,0x30f0800,A1,5712525664
786,665.675385,0x30f0800,A1,5698490496
787,665.675936,0x30f0800,A1,5684455328
788,665.676377,0x30f0800,A1,5670420160
789,665.676817,0x30f0800,A1,5539750632
790,665.679291,0x30f0800,A1,5539750404
791,665.679831,0x30f0800,A1,5525715236
792,665.680302,0x30f0800,A1,5511680068
793,665.680753,0x30f0800,A1,5497644900
794,665.681183,0x30f0800,A1,5483609732
795,665.681624,0x30f0800,A1,5352940204
796,665.684518,0x30f0800,A1,5352939976
797,665.685269,0x30f0800,A1,5338904808
798,665.685930,0x30f0800,A1,5324869640
799,665.686360,0x30f0800,A1,5310834472
800,665.686941,0x30f0800,A1,5296799304
801,665.687602,0x30f0800,A1,5166129776
802,665.690856,0x30f0800,A1,5166129548
803,665.691387,0x30f0800,A1,5152094380
804,665.691828,0x30f0800,A1,5138059212
805,665.692499,0x30f0800,A1,5124024044
806,665.693290,0x30f0800,A1,5109988876
807,665.693971,0x30f0800,A1,4979319348
808,665.698227,0x30f0800,A1,4979319120
809,665.698777,0x30f0800,A1,4965283952
810,665.699248,0x30f0800,A1,4951248784
811,665.699899,0x30f0800,A1,4937213616
812,665.700470,0x30f0800,A1,4923178448
813,665.700950,0x30f0800,A1,4792508920
814,665.704245,0x30f0800,A1,4792508692
815,665.704886,0x30f0800,A1,4778473524
816,665.705326,0x30f0800,A1,4764438356
817,665.705777,0x30f0800,A1,4750403188
818,665.706368,0x30f0800,A1,4736368020
819,665.706828,0x30f0800,A1,4605698492
820,665.708220,0x30f0800,A1,4605698264
821,665.708771,0x30f0800,A1,4591663096
822,665.709402,0x30f0800,A1,4577627928
823,665.709883,0x30f0800,A1,4563592760
824,665.710453,0x30f0800,A1,4549557592
825,665.710934,0x30f0800,A1,4418888064
826,665.714148,0x30f0800,A1,4418887836
827,665.714659,0x30f0800,A1,4404852668
828,665.715120,0x30f0800,A1,4390817500
829,665.717333,0x30f0800,A1,4376782332
830,665.717793,0x30f0800,A1,4362747164
831,665.718344,0x30f0800,A1,4232077636
832,665.720037,0x4476780,A3,4273858212
833,665.725394,0x30f0800,A1,4362747164
834,665.735938,0x2f387f0,A2,5702177892
835,665.756697,0x2f387f0,A2,5713600524
836,665.777185,0x2f387f0,A2,5725023156
837,665.798094,0x2f387f0,A2,5736445788
838,665.804683,0x30f0800,A1,4376782332
839,665.819403,0x2f387f0,A2,5736446016
840,665.826193,0x30f0800,A1,4390817500
841,665.833202,0x2f387f0,A2,5736445788
842,665.833703,0x2f387f0,A2,5725023156
843,665.834133,0x2f387f0,A2,5713600524
844,665.834574,0x2f387f0,A2,5702177892
845,665.836987,0x2f387f0,A2,5690755260
846,665.837438,0x2f387f0,A2,5560085732
847,665.839951,0x2f387f0,A2,5560085504
848,665.840492,0x2f387f0,A2,5548662872
849,665.840933,0x2f387f0,A2,5537240240
850,665.841544,0x2f387f0,A2,5525817608
851,665.841994,0x2f387f0,A2,5514394976
852,665.842465,0x2f387f0,A2,5383725448
853,665.844868,0x2f387f0,A2,5383725220
854,665.845419,0x2f387f0,A2,5372302588
855,665.845890,0x2f387f0,A2,5360879956
856,665.846330,0x2f387f0,A2,5349457324
857,665.846771,0x2f387f0,A2,5338034692
858,665.847241,0x2f387f0,A2,5207365164
859,665.847882,0x30f0800,A1,4404852668
860,665.849985,0x2f387f0,A2,5207364936
861,665.850576,0x2f387f0,A2,5195942304
862,665.851197,0x2f387f0,A2,5184519672
863,665.851628,0x2f387f0,A2,5173097040
864,665.852178,0x2f387f0,A2,5161674408
865,665.852879,0x2f387f0,A2,5031004880
866,665.856454,0x2f387f0,A2,5031004652
867,665.856985,0x2f387f0,A2,5019582020
868,665.857446,0x2f387f0,A2,5008159388
869,665.857976,0x2f387f0,A2,4996736756
870,665.858437,0x2f387f0,A2,4985314124
871,665.859038,0x2f387f0,A2,4854644596
872,665.862973,0x2f387f0,A2,4854644368
873,665.863644,0x2f387f0,A2,4843221736
874,665.864225,0x2f387f0,A2,4831799104
875,665.864786,0x2f387f0,A2,4820376472
876,665.865226,0x2f387f0,A2,4808953840
877,665.866037,0x2f387f0,A2,4678284312
878,665.868921,0x30f0800,A1,4418887836
879,665.869102,0x2f387f0,A2,4678284084
880,665.869612,0x2f387f0,A2,4666861452
881,665.870143,0x2f387f0,A2,4655438820
882,665.870604,0x2f387f0,A2,4644016188
883,665.871295,0x2f387f0,A2,4632593556
884,665.871735,0x2f387f0,A2,4501924028
885,665.873267,0x2f387f0,A2,4501923800
886,665.873868,0x2f387f0,A2,4490501168
887,665.874459,0x2f387f0,A2,4479078536
888,665.874950,0x2f387f0,A2,4467655904
889,665.875400,0x2f387f0,A2,4456233272
890,665.875891,0x2f387f0,A2,4325563744
891,665.879035,0x2f387f0,A2,4325563516
892,665.879816,0x2f387f0,A2,4314140884
893,665.880367,0x2f387f0,A2,4302718252
894,665.882680,0x2f387f0,A2,4291295620
895,665.883281,0x2f387f0,A2,4279872988
896,665.883762,0x2f387f0,A2,4149203460
897,665.888388,0x2f387f0,A2,4279872988
898,665.889660,0x4163700,A0,4392109268
899,665.891713,0x30f0800,A1,4418888064
900,665.909677,0x30f0800,A1,4418887836
901,665.910218,0x30f0800,A1,4404852668
902,665.910679,0x30f0800,A1,4390817500
903,665.911129,0x30f0800,A1,4376782332
904,665.911580,0x30f0800,A1,4362747164
905,665.912021,0x30f0800,A1,4232077636
906,665.925379,0x30f0800,A1,4362747164
907,665.965364,0x2f387f0,A2,4291295620
908,665.987625,0x2f387f0,A2,4302718252
909,666.005840,0x30f0800,A1,4376782332
910,666.007892,0x2f387f0,A2,4314140884
911,666.027770,0x30f0800,A1,4390817500
912,666.028371,0x2f387f0,A2,4325563516
913,666.050020,0x2f387f0,A2,4325563744
914,666.052654,0x4476780,A3,4284756188
915,666.068716,0x2f387f0,A2,4325563516
916,666.069247,0x2f387f0,A2,4314140884
917,666.069747,0x2f387f0,A2,4302718252
918,666.070268,0x2f387f0,A2,4291295620
919,666.070719,0x2f387f0,A2,4279872988
920,666.071169,0x2f387f0,A2,4149203460
921,666.079451,0x2f387f0,A2,4279872988
922,666.123351,0x30f0800,A1,4404852668
923,666.149868,0x30f0800,A1,4418887836
924,666.157358,0x2f387f0,A2,4291295620
925,666.171858,0x30f0800,A1,4418888064
926,666.177956,0x2f387f0,A2,4302718252
927,666.195510,0x30f0800,A1,4418887836
928,666.197053,0x30f0800,A1,4404852668
929,666.197683,0x30f0800,A1,4390817500
930,666.198875,0x30f0800,A1,4376782332
931,666.199366,0x30f0800,A1,4362747164
932,666.199866,0x30f0800,A1,4232077636
933,666.219403,0x4163700,A0,4406209732
934,666.273257,0x2f387f0,A2,4314140884
935,666.300054,0x2f387f0,A2,4325563516
936,666.321594,0x2f387f0,A2,4325563744
937,666.344195,0x2f387f0,A2,4325563516
938,666.346088,0x2f387f0,A2,4314140884
939,666.347279,0x2f387f0,A2,4302718252
940,666.348040,0x2f387f0,A2,4291295620
941,666.348671,0x2f387f0,A2,4279872988
942,666.349202,0x2f387f0,A2,4149203460
943,666.382898,0x4476780,A3,4295654164
944,666.425126,0x30f0800,A1,4232516092
945,666.429512,0x30f0800,A1,4232516092
946,666.443802,0x30f0800,A1,4232516092
947,666.457971,0x30f0800,A1,4232740756
948,666.460996,0x30f0800,A1,4232740756
949,666.465171,0x30f0800,A1,4232740756
950,666.466243,0x30f0800,A1,4232740756
951,666.506318,0x2f387f0,A2,4149431572
952,666.510874,0x2f387f0,A2,4149431572
953,666.524182,0x2f387f0,A2,4149431572
954,666.539774,0x2f387f0,A2,4150079348
955,666.542728,0x2f387f0,A2,4150079348
956,666.546804,0x2f387f0,A2,4150079348
957,666.547845,0x4163700,A0,4420310196
958,666.547955,0x2f387f0,A2,4150079348
959,666.711840,0x4476780,A3,4306552140
960,666.878229,0x4163700,A0,4420310428
961,667.041654,0x4476780,A3,4306552372
962,667.202866,0x4163700,A0,4550979956
963,667.354244,0x4476780,A3,4437221908
964,667.566866,0x4163700,A0,4565080420
965,667.792076,0x4476780,A3,4448119884
966,667.960558,0x4163700,A0,4579180884
967,668.124964,0x4476780,A3,4459017860
968,668.288449,0x4163700,A0,4593281348
969,668.451853,0x4476780,A3,4469915836
970,668.617251,0x4163700,A0,4607381812
971,668.779694,0x4476780,A3,4480813812
972,668.945092,0x4163700,A0,4607382044
973,669.106464,0x4476780,A3,4480814044
974,669.266944,0x4163700,A0,4738051572
975,669.418543,0x4476780,A3,4611483580
976,669.632036,0x4163700,A0,4752152036
977,669.856305,0x4476780,A3,4622381556
978,670.023695,0x4163700,A0,4766252500
979,670.188001,0x4476780,A3,4633279532
980,670.352527,0x4163700,A0,4780352964
981,670.515020,0x4476780,A3,4644177508
982,670.680939,0x4163700,A0,4794453428
983,670.843382,0x4476780,A3,4655075484
984,671.006957,0x4163700,A0,4794453660
985,671.170091,0x4476780,A3,4655075716
986,671.332014,0x4163700,A0,4925123188
987,671.484173,0x4476780,A3,4785745252
988,671.698929,0x4163700,A0,4939223652
989,671.923908,0x4476780,A3,4796643228
990,672.091889,0x4163700,A0,4953324116
991,672.255564,0x4476780,A3,4807541204
992,672.419369,0x4163700,A0,4967424580
993,672.582784,0x4476780,A3,4818439180
994,672.746890,0x4163700,A0,4981525044
995,672.909293,0x4476780,A3,4829337156
996,673.074190,0x4163700,A0,4981525276
997,673.238215,0x4476780,A3,4829337388
998,673.403823,0x4163700,A0,5112194804
999,673.549263,0x4476780,A3,4960006924
1000,673.763678,0x4163700,A0,5126295268
1001,673.989729,0x4476780,A3,4970904900
1002,674.158471,0x4163700,A0,5140395732
1003,674.322276,0x4476780,A3,4981802876
1004,674.487653,0x4163700,A0,5154496196
1005,674.651959,0x4476780,A3,4992700852
1006,674.817968,0x4163700,A0,5168596660
1007,674.981362,0x4476780,A3,5003598828
1008,675.146369,0x4163700,A0,5168596892
1009,675.309634,0x4476780,A3,5003599060
1010,675.481851,0x4163700,A0,5299266420
1011,675.627050,0x4476780,A3,5134268596
1012,675.836408,0x4163700,A0,5313366884
1013,676.060456,0x4476780,A3,5145166572
1014,676.228127,0x4163700,A0,5327467348
1015,676.392323,0x4476780,A3,5156064548
1016,676.557991,0x4163700,A0,5341567812
1017,676.721415,0x4476780,A3,5166962524
1018,676.887263,0x4163700,A0,5355668276
1019,677.050828,0x4476780,A3,5177860500
1020,677.214473,0x4163700,A0,5355668508
1021,677.376436,0x4476780,A3,5177860732
1022,677.538178,0x4163700,A0,5486338036
1023,677.688055,0x4476780,A3,5308530268
1024,677.903040,0x4163700,A0,5500438500
1025,678.128951,0x4476780,A3,5319428244
1026,678.296762,0x4163700,A0,5514538964
1027,678.460126,0x4476780,A3,5330326220
1028,678.624082,0x4163700,A0,5528639428
1029,678.788047,0x4476780,A3,5341224196
1030,678.952984,0x4163700,A0,5542739892
1031,679.116729,0x4476780,A3,5352122172
1032,679.281466,0x4163700,A0,5542740124
1033,679.443449,0x4476780,A3,5352122404
1034,679.602527,0x4163700,A0,5673409652
1035,679.755227,0x4476780,A3,5482791940
1036,679.974148,0x4163700,A0,5687510116
1037,680.277185,0x4476780,A3,5493689916
1038,680.363904,0x4163700,A0,5701610580
1039,680.528190,0x4476780,A3,5504587892
1040,680.694539,0x4163700,A0,5715711044
1041,680.857633,0x4476780,A3,5515485868
1042,681.021969,0x4163700,A0,5729811508
1043,681.183622,0x4476780,A3,5526383844
1044,681.347948,0x4163700,A0,5729811740
1045,681.510641,0x4476780,A3,5526384076
1046,681.669890,0x4163700,A0,5729811508
1047,681.671012,0x4163700,A0,5715711044
1048,681.671453,0x4163700,A0,5701610580
1049,681.671863,0x4163700,A0,5687510116
1050,681.672274,0x4163700,A0,5673409652
1051,681.672704,0x4163700,A0,5542740124
1052,681.678903,0x4163700,A0,5673409652
1053,681.823432,0x4476780,A3,5526383844
1054,681.824713,0x4476780,A3,5515485868
1055,681.825264,0x4476780,A3,5504587892
1056,681.825735,0x4476780,A3,5493689916
1057,681.826165,0x4476780,A3,5482791940
1058,681.826646,0x4476780,A3,5352122404
1059,681.833015,0x4476780,A3,5482791940
1060,682.040280,0x4163700,A0,5687510116
1061,682.262675,0x4476780,A3,5493689916
1062,682.430106,0x4163700,A0,5701610580
1063,682.595703,0x4476780,A3,5504587892
1064,682.761652,0x4163700,A0,5715711044
1065,682.925968,0x4476780,A3,5515485868
1066,683.090604,0x4163700,A0,5729811508
1067,683.252767,0x4476780,A3,5526383844
1068,683.416983,0x4163700,A0,5729811740
1069,683.579406,0x4476780,A3,5526384076
1070,683.738665,0x4163700,A0,5729811508
1071,683.739136,0x4163700,A0,5715711044
1072,683.739576,0x4163700,A0,5701610580
1073,683.740007,0x4163700,A0,5687510116
1074,683.740418,0x4163700,A0,5673409652
1075,683.740848,0x4163700,A0,5542740124
1076,683.743852,0x4163700,A0,5542739892
1077,683.744423,0x4163700,A0,5528639428
1078,683.744864,0x4163700,A0,5514538964
1079,683.745284,0x4163700,A0,5500438500
1080,683.757020,0x4163700,A0,5486338036
1081,683.757461,0x4163700,A0,5355668508
1082,683.760185,0x4163700,A0,5355668276
1083,683.760806,0x4163700,A0,5341567812
1084,683.761316,0x4163700,A0,5327467348
1085,683.761747,0x4163700,A0,5313366884
1086,683.762228,0x4163700,A0,5299266420
1087,683.762688,0x4163700,A0,5168596892
1088,683.767545,0x4163700,A0,5299266420
1089,683.889873,0x4476780,A3,5526383844
1090,683.890464,0x4476780,A3,5515485868
1091,683.890935,0x4476780,A3,5504587892
1092,683.891525,0x4476780,A3,5493689916
1093,683.891996,0x4476780,A3,5482791940
1094,683.892447,0x4476780,A3,5352122404
1095,683.895401,0x4476780,A3,5352122172
1096,683.896362,0x4476780,A3,5341224196
1097,683.896933,0x4476780,A3,5330326220
1098,683.897404,0x4476780,A3,5319428244
1099,683.902661,0x4476780,A3,5308530268
1100,683.903101,0x4476780,A3,5177860732
1101,683.906366,0x4476780,A3,5177860500
1102,683.906927,0x4476780,A3,5166962524
1103,683.907447,0x4476780,A3,5156064548
1104,683.907948,0x4476780,A3,5145166572
1105,683.908509,0x4476780,A3,5134268596
1106,683.909050,0x4476780,A3,5003599060
1107,683.914237,0x4476780,A3,5134268596
1108,684.107222,0x4163700,A0,5313366884
1109,684.331450,0x4476780,A3,5145166572
1110,684.500192,0x4163700,A0,5327467348
1111,684.663888,0x4476780,A3,5156064548
1112,684.829245,0x4163700,A0,5341567812
1113,684.992209,0x4476780,A3,5166962524
1114,685.158217,0x4163700,A0,5355668276
1115,685.322153,0x4476780,A3,5177860500
1116,685.486479,0x4163700,A0,5355668508
1117,685.647691,0x4476780,A3,5177860732
1118,685.806329,0x4163700,A0,5486338036
1119,685.958788,0x4476780,A3,5308530268
1120,686.171631,0x4163700,A0,5500438500
1121,686.397732,0x4476780,A3,5319428244
1122,686.565753,0x4163700,A0,5514538964
1123,686.728817,0x4476780,A3,5330326220
1124,686.892913,0x4163700,A0,5528639428
1125,687.055196,0x4476780,A3,5341224196
1126,687.220754,0x4163700,A0,5542739892
1127,687.384429,0x4476780,A3,5352122172
1128,687.549346,0x4163700,A0,5542740124
1129,687.711999,0x4476780,A3,5352122404
1130,687.871368,0x4163700,A0,5673409652
1131,688.023077,0x4476780,A3,5482791940
1132,688.240646,0x4163700,A0,5687510116
1133,688.463823,0x4476780,A3,5493689916
1134,688.632315,0x4163700,A0,5701610580
1135,688.795199,0x4476780,A3,5504587892
1136,688.961177,0x4163700,A0,5715711044
1137,689.125333,0x4476780,A3,5515485868
1138,689.290149,0x4163700,A0,5729811508
1139,689.452673,0x4476780,A3,5526383844
1140,689.618641,0x4163700,A0,5729811740
1141,689.781585,0x4476780,A3,5526384076
1142,689.938912,0x4163700,A0,5860481268
1143,690.091191,0x4476780,A3,5657053612
1144,690.310452,0x4163700,A0,5874581732
1145,690.534721,0x4476780,A3,5667951588
1146,690.704685,0x4163700,A0,5888682196
1147,690.866828,0x4476780,A3,5678849564
1148,691.031184,0x4163700,A0,5902782660
1149,691.195319,0x4476780,A3,5689747540
1150,691.360296,0x4163700,A0,5916883124
1151,691.526024,0x4476780,A3,5700645516
1152,691.689058,0x4163700,A0,5916883356
1153,691.850671,0x4476780,A3,5700645748
1154,692.007376,0x4163700,A0,5916883124
1155,692.007917,0x4163700,A0,5902782660
1156,692.008377,0x4163700,A0,5888682196
1157,692.008798,0x4163700,A0,5874581732
1158,692.009239,0x4163700,A0,5860481268
1159,692.009709,0x4163700,A0,5729811740
1160,692.013725,0x4163700,A0,5860481268
1161,692.158594,0x4476780,A3,5700645516
