event,t_ms,allocator_ref,allocator,live_bytes
647,681.586441,0x30de750,A2,5383725448
648,681.589445,0x30de750,A2,5514394976
649,681.594251,0x45e6260,A0,4420310196
650,681.595863,0x35e68e0,A1,5726560832
651,681.615561,0x35e68e0,A1,5726561060
652,681.632304,0x35e68e0,A1,5726560832
653,681.632754,0x35e68e0,A1,5712525664
654,681.633255,0x35e68e0,A1,5698490496
655,681.633756,0x35e68e0,A1,5684455328
656,681.634136,0x35e68e0,A1,5670420160
657,681.634517,0x35e68e0,A1,5539750632
658,681.637781,0x35e68e0,A1,5539750404
659,681.638252,0x35e68e0,A1,5525715236
660,681.638903,0x35e68e0,A1,5511680068
661,681.639403,0x35e68e0,A1,5497644900
662,681.639834,0x35e68e0,A1,5483609732
663,681.640254,0x35e68e0,A1,5352940204
664,681.643559,0x35e68e0,A1,5352939976
665,681.644040,0x35e68e0,A1,5338904808
666,681.644430,0x35e68e0,A1,5324869640
667,681.648736,0x35e68e0,A1,5310834472
668,681.649157,0x35e68e0,A1,5296799304
669,681.649577,0x35e68e0,A1,5166129776
670,681.652912,0x35e68e0,A1,5296799304
671,681.665739,0x30de750,A2,5525817608
672,681.683644,0x30de750,A2,5537240240
673,681.701188,0x30de750,A2,5548662872
674,681.718772,0x30de750,A2,5560085504
675,681.729207,0x35e68e0,A1,5310834472
676,681.736096,0x30de750,A2,5560085732
677,681.748774,0x35e68e0,A1,5324869640
678,681.751337,0x30de750,A2,5560085504
679,681.751818,0x30de750,A2,5548662872
680,681.752198,0x30de750,A2,5537240240
681,681.752609,0x30de750,A2,5525817608
682,681.753019,0x30de750,A2,5514394976
683,681.753510,0x30de750,A2,5383725448
684,681.756574,0x30de750,A2,5383725220
685,681.757055,0x30de750,A2,5372302588
686,681.757465,0x30de750,A2,5360879956
687,681.757826,0x30de750,A2,5349457324
688,681.758146,0x4080460,A3,4306552140
689,681.758206,0x30de750,A2,5338034692
690,681.758627,0x30de750,A2,5207365164
691,681.761351,0x30de750,A2,5207364936
692,681.761872,0x30de750,A2,5195942304
693,681.762322,0x30de750,A2,5184519672
694,681.764996,0x30de750,A2,5173097040
695,681.765406,0x30de750,A2,5161674408
696,681.765917,0x30de750,A2,5031004880
697,681.768070,0x35e68e0,A1,5338904808
698,681.768390,0x30de750,A2,5161674408
699,681.788578,0x35e68e0,A1,5352939976
700,681.808766,0x35e68e0,A1,5352940204
701,681.822545,0x35e68e0,A1,5483609732
702,681.844305,0x30de750,A2,5173097040
703,681.862209,0x30de750,A2,5184519672
704,681.879723,0x30de750,A2,5195942304
705,681.897768,0x30de750,A2,5207364936
706,681.897938,0x35e68e0,A1,5497644900
707,681.915142,0x30de750,A2,5207365164
708,681.919208,0x35e68e0,A1,5511680068
709,681.923944,0x45e6260,A0,4420310428
710,681.928400,0x30de750,A2,5338034692
711,681.937883,0x35e68e0,A1,5525715236
712,681.956729,0x35e68e0,A1,5539750404
713,681.975685,0x35e68e0,A1,5539750632
714,681.987191,0x35e68e0,A1,5670420160
715,682.004204,0x30de750,A2,5349457324
716,682.022650,0x30de750,A2,5360879956
717,682.041295,0x30de750,A2,5372302588
718,682.058619,0x30de750,A2,5383725220
719,682.063836,0x35e68e0,A1,5684455328
720,682.076324,0x30de750,A2,5383725448
721,682.082762,0x35e68e0,A1,5698490496
722,682.087879,0x4080460,A3,4306552372
723,682.087960,0x30de750,A2,5514394976
724,682.101618,0x35e68e0,A1,5712525664
725,682.120534,0x35e68e0,A1,5726560832
726,682.139070,0x35e68e0,A1,5726561060
727,682.151557,0x35e68e0,A1,5857230588
728,682.163613,0x30de750,A2,5525817608
729,682.181498,0x30de750,A2,5537240240
730,682.198902,0x30de750,A2,5548662872
731,682.216616,0x30de750,A2,5560085504
732,682.228412,0x35e68e0,A1,5871265756
733,682.233790,0x30de750,A2,5560085732
734,682.246447,0x30de750,A2,5690755260
735,682.248100,0x35e68e0,A1,5885300924
736,682.258774,0x45e6260,A0,4420310196
737,682.260286,0x45e6260,A0,4406209732
738,682.261087,0x45e6260,A0,4392109268
739,682.261758,0x45e6260,A0,4378008804
740,682.262169,0x45e6260,A0,4363908340
741,682.262700,0x45e6260,A0,4233238812
742,682.265223,0x45e6260,A0,4363908340
743,682.267436,0x35e68e0,A1,5899336092
744,682.286022,0x35e68e0,A1,5913371260
745,682.304487,0x35e68e0,A1,5913371488
746,682.317935,0x35e68e0,A1,5913371260
747,682.318446,0x35e68e0,A1,5899336092
748,682.318907,0x35e68e0,A1,5885300924
749,682.319327,0x35e68e0,A1,5871265756
750,682.319718,0x35e68e0,A1,5857230588
751,682.320149,0x35e68e0,A1,5726561060
752,682.321060,0x30de750,A2,5702177892
753,682.321250,0x35e68e0,A1,5857230588
754,682.338784,0x30de750,A2,5713600524
755,682.356358,0x30de750,A2,5725023156
756,682.373652,0x30de750,A2,5736445788
757,682.391326,0x30de750,A2,5736446016
758,682.396193,0x35e68e0,A1,5871265756
759,682.404284,0x30de750,A2,5736445788
760,682.404815,0x30de750,A2,5725023156
761,682.405215,0x30de750,A2,5713600524
762,682.405646,0x30de750,A2,5702177892
763,682.406037,0x30de750,A2,5690755260
764,682.406467,0x30de750,A2,5560085732
765,682.407559,0x30de750,A2,5690755260
766,682.411664,0x4080460,A3,4306552140
767,682.413046,0x4080460,A3,4295654164
768,682.413727,0x4080460,A3,4284756188
769,682.414448,0x4080460,A3,4273858212
770,682.415079,0x4080460,A3,4262960236
771,682.415500,0x4080460,A3,4132290700
772,682.416821,0x35e68e0,A1,5885300924
773,682.417853,0x4080460,A3,4262960236
774,682.435357,0x35e68e0,A1,5899336092
775,682.454113,0x35e68e0,A1,5913371260
776,682.473179,0x35e68e0,A1,5913371488
777,682.483293,0x30de750,A2,5702177892
778,682.486547,0x35e68e0,A1,5913371260
779,682.487018,0x35e68e0,A1,5899336092
780,682.487438,0x35e68e0,A1,5885300924
781,682.487859,0x35e68e0,A1,5871265756
782,682.491294,0x35e68e0,A1,5857230588
783,682.491744,0x35e68e0,A1,5726561060
784,682.494388,0x35e68e0,A1,5726560832
785,682.494859,0x35e68e0,A1,5712525664
786,682.495279,0x35e68e0,A1,5698490496
787,682.495680,0x35e68e0,A1,5684455328
788,682.496100,0x35e68e0,A1,5670420160
789,682.496521,0x35e68e0,A1,5539750632
790,682.499024,0x35e68e0,A1,5539750404
791,682.499475,0x35e68e0,A1,5525715236
792,682.499885,0x35e68e0,A1,5511680068
793,682.500296,0x35e68e0,A1,5497644900
794,682.500717,0x35e68e0,A1,5483609732
795,682.501127,0x35e68e0,A1,5352940204
796,682.501197,0x30de750,A2,5713600524
797,682.503911,0x35e68e0,A1,5352939976
798,682.504492,0x35e68e0,A1,5338904808
799,682.504942,0x35e68e0,A1,5324869640
800,682.505373,0x35e68e0,A1,5310834472
801,682.505794,0x35e68e0,A1,5296799304
802,682.506354,0x35e68e0,A1,5166129776
803,682.508888,0x35e68e0,A1,5166129548
804,682.509579,0x35e68e0,A1,5152094380
805,682.509979,0x35e68e0,A1,5138059212
806,682.510450,0x35e68e0,A1,5124024044
807,682.511241,0x35e68e0,A1,5109988876
808,682.511752,0x35e68e0,A1,4979319348
809,682.515247,0x35e68e0,A1,4979319120
810,682.515697,0x35e68e0,A1,4965283952
811,682.516108,0x35e68e0,A1,4951248784
812,682.516518,0x35e68e0,A1,4937213616
813,682.517019,0x35e68e0,A1,4923178448
814,682.517420,0x35e68e0,A1,4792508920
815,682.518571,0x30de750,A2,5725023156
816,682.520424,0x35e68e0,A1,4792508692
817,682.520974,0x35e68e0,A1,4778473524
818,682.521375,0x35e68e0,A1,4764438356
819,682.521776,0x35e68e0,A1,4750403188
820,682.522176,0x35e68e0,A1,4736368020
821,682.522577,0x35e68e0,A1,4605698492
822,682.523858,0x35e68e0,A1,4605698264
823,682.524349,0x35e68e0,A1,4591663096
824,682.524800,0x35e68e0,A1,4577627928
825,682.525220,0x35e68e0,A1,4563592760
826,682.525641,0x35e68e0,A1,4549557592
827,682.526081,0x35e68e0,A1,4418888064
828,682.529015,0x35e68e0,A1,4418887836
829,682.529466,0x35e68e0,A1,4404852668
830,682.529887,0x35e68e0,A1,4390817500
831,682.532711,0x35e68e0,A1,4376782332
832,682.533121,0x35e68e0,A1,4362747164
833,682.533542,0x35e68e0,A1,4232077636
834,682.536295,0x30de750,A2,5736445788
835,682.537647,0x35e68e0,A1,4362747164
836,682.554250,0x30de750,A2,5736446016
837,682.567558,0x30de750,A2,5736445788
838,682.568039,0x30de750,A2,5725023156
839,682.568430,0x30de750,A2,5713600524
840,682.568820,0x30de750,A2,5702177892
841,682.571864,0x30de750,A2,5690755260
842,682.572305,0x30de750,A2,5560085732
843,682.574969,0x30de750,A2,5560085504
844,682.575459,0x30de750,A2,5548662872
845,682.575820,0x30de750,A2,5537240240
846,682.576210,0x30de750,A2,5525817608
847,682.576621,0x30de750,A2,5514394976
848,682.577041,0x30de750,A2,5383725448
849,682.579605,0x30de750,A2,5383725220
850,682.580076,0x30de750,A2,5372302588
851,682.580446,0x30de750,A2,5360879956
852,682.580807,0x30de750,A2,5349457324
853,682.581177,0x30de750,A2,5338034692
854,682.614042,0x45e6260,A0,4378008804
855,682.614513,0x35e68e0,A1,4376782332
856,682.633159,0x35e68e0,A1,4390817500
857,682.652715,0x35e68e0,A1,4404852668
858,682.660446,0x30de750,A2,5207365164
859,682.668657,0x30de750,A2,5207364936
860,682.669358,0x30de750,A2,5195942304
861,682.670079,0x30de750,A2,5184519672
862,682.670460,0x30de750,A2,5173097040
863,682.670850,0x30de750,A2,5161674408
864,682.671271,0x30de750,A2,5031004880
865,682.671842,0x35e68e0,A1,4418887836
866,682.674115,0x30de750,A2,5031004652
867,682.674656,0x30de750,A2,5019582020
868,682.675036,0x30de750,A2,5008159388
869,682.675437,0x30de750,A2,4996736756
870,682.675997,0x30de750,A2,4985314124
871,682.676628,0x30de750,A2,4854644596
872,682.680654,0x30de750,A2,4854644368
873,682.681165,0x30de750,A2,4843221736
874,682.681555,0x30de750,A2,4831799104
875,682.681936,0x30de750,A2,4820376472
876,682.682426,0x30de750,A2,4808953840
877,682.682857,0x30de750,A2,4678284312
878,682.686302,0x30de750,A2,4678284084
879,682.686872,0x30de750,A2,4666861452
880,682.687323,0x30de750,A2,4655438820
881,682.687814,0x30de750,A2,4644016188
882,682.688254,0x30de750,A2,4632593556
883,682.688665,0x30de750,A2,4501924028
884,682.690217,0x30de750,A2,4501923800
885,682.690718,0x30de750,A2,4490501168
886,682.691338,0x30de750,A2,4479078536
887,682.691599,0x35e68e0,A1,4418888064
888,682.691749,0x30de750,A2,4467655904
889,682.692130,0x30de750,A2,4456233272
890,682.692550,0x30de750,A2,4325563744
891,682.695715,0x30de750,A2,4325563516
892,682.696175,0x30de750,A2,4314140884
893,682.696546,0x30de750,A2,4302718252
894,682.699910,0x30de750,A2,4291295620
895,682.700431,0x30de750,A2,4279872988
896,682.700962,0x30de750,A2,4149203460
897,682.704507,0x30de750,A2,4279872988
898,682.709554,0x35e68e0,A1,4418887836
899,682.710024,0x35e68e0,A1,4404852668
900,682.710425,0x35e68e0,A1,4390817500
901,682.710855,0x35e68e0,A1,4376782332
902,682.711256,0x35e68e0,A1,4362747164
903,682.711676,0x35e68e0,A1,4232077636
904,682.724474,0x35e68e0,A1,4362747164
905,682.783145,0x30de750,A2,4291295620
906,682.799457,0x35e68e0,A1,4376782332
907,682.801109,0x30de750,A2,4302718252
908,682.818864,0x30de750,A2,4314140884
909,682.820005,0x35e68e0,A1,4390817500
910,682.836798,0x30de750,A2,4325563516
911,682.837549,0x4080460,A3,4273858212
912,682.841174,0x35e68e0,A1,4404852668
913,682.855204,0x30de750,A2,4325563744
914,682.859790,0x35e68e0,A1,4418887836
915,682.877855,0x30de750,A2,4325563516
916,682.878345,0x30de750,A2,4314140884
917,682.878626,0x35e68e0,A1,4418888064
918,682.878736,0x30de750,A2,4302718252
919,682.879137,0x30de750,A2,4291295620
920,682.879527,0x30de750,A2,4279872988
921,682.879928,0x30de750,A2,4149203460
922,682.885726,0x30de750,A2,4279872988
923,682.897502,0x35e68e0,A1,4418887836
924,682.898143,0x35e68e0,A1,4404852668
925,682.898583,0x35e68e0,A1,4390817500
926,682.898984,0x35e68e0,A1,4376782332
927,682.899384,0x35e68e0,A1,4362747164
928,682.899785,0x35e68e0,A1,4232077636
929,682.961970,0x30de750,A2,4291295620
930,682.980045,0x30de750,A2,4302718252
931,682.999322,0x30de750,A2,4314140884
932,683.005690,0x45e6260,A0,4392109268
933,683.016625,0x30de750,A2,4325563516
934,683.034650,0x30de750,A2,4325563744
935,683.053957,0x30de750,A2,4325563516
936,683.054678,0x30de750,A2,4314140884
937,683.055078,0x30de750,A2,4302718252
938,683.055459,0x30de750,A2,4291295620
939,683.055849,0x30de750,A2,4279872988
940,683.056260,0x30de750,A2,4149203460
941,683.119677,0x35e68e0,A1,4232516092
942,683.124373,0x35e68e0,A1,4232516092
943,683.137982,0x35e68e0,A1,4232516092
944,683.149778,0x35e68e0,A1,4232740756
945,683.152612,0x35e68e0,A1,4232740756
946,683.156788,0x35e68e0,A1,4232740756
947,683.157899,0x35e68e0,A1,4232740756
948,683.168915,0x4080460,A3,4284756188
949,683.206646,0x30de750,A2,4149431572
950,683.211633,0x30de750,A2,4149431572
951,683.225673,0x30de750,A2,4149431572
952,683.238370,0x30de750,A2,4150079348
953,683.241354,0x30de750,A2,4150079348
954,683.245390,0x30de750,A2,4150079348
955,683.246461,0x30de750,A2,4150079348
956,683.333701,0x45e6260,A0,4406209732
957,683.497506,0x4080460,A3,4295654164
958,683.662713,0x45e6260,A0,4420310196
959,683.825537,0x4080460,A3,4306552140
960,683.991335,0x45e6260,A0,4420310428
961,684.157323,0x4080460,A3,4306552372
962,684.317903,0x45e6260,A0,4550979956
963,684.468951,0x4080460,A3,4437221908
964,684.683506,0x45e6260,A0,4565080420
965,684.908955,0x4080460,A3,4448119884
966,685.077177,0x45e6260,A0,4579180884
967,685.242874,0x4080460,A3,4459017860
968,685.407881,0x45e6260,A0,4593281348
969,685.570274,0x4080460,A3,4469915836
970,685.734249,0x45e6260,A0,4607381812
971,685.899416,0x4080460,A3,4480813812
972,686.064503,0x45e6260,A0,4607382044
973,686.226566,0x4080460,A3,4480814044
974,686.388298,0x45e6260,A0,4738051572
975,686.538815,0x4080460,A3,4611483580
976,686.752138,0x45e6260,A0,4752152036
977,686.979270,0x4080460,A3,4622381556
978,687.149424,0x45e6260,A0,4766252500
979,687.312768,0x4080460,A3,4633279532
980,687.477725,0x45e6260,A0,4780352964
981,687.640568,0x4080460,A3,4644177508
982,687.804794,0x45e6260,A0,4794453428
983,687.968409,0x4080460,A3,4655075484
984,688.132434,0x45e6260,A0,4794453660
985,688.295538,0x4080460,A3,4655075716
986,688.456339,0x45e6260,A0,4925123188
987,688.607307,0x4080460,A3,4785745252
988,688.822042,0x45e6260,A0,4939223652
989,689.046981,0x4080460,A3,4796643228
990,689.215833,0x45e6260,A0,4953324116
991,689.380159,0x4080460,A3,4807541204
992,689.544634,0x45e6260,A0,4967424580
993,689.709381,0x4080460,A3,4818439180
994,689.873336,0x45e6260,A0,4981525044
995,690.036620,0x4080460,A3,4829337156
996,690.201767,0x45e6260,A0,4981525276
997,690.367415,0x4080460,A3,4829337388
998,690.526253,0x45e6260,A0,5112194804
999,690.677821,0x4080460,A3,4960006924
1000,690.894249,0x45e6260,A0,5126295268
1001,691.120510,0x4080460,A3,4970904900
1002,691.288921,0x45e6260,A0,5140395732
1003,691.452165,0x4080460,A3,4981802876
1004,691.617843,0x45e6260,A0,5154496196
1005,691.782078,0x4080460,A3,4992700852
1006,691.945964,0x45e6260,A0,5168596660
1007,692.109198,0x4080460,A3,5003598828
1008,692.274465,0x45e6260,A0,5168596892
1009,692.437589,0x4080460,A3,5003599060
1010,692.599902,0x45e6260,A0,5299266420
1011,692.751911,0x4080460,A3,5134268596
1012,692.961369,0x45e6260,A0,5313366884
1013,693.187680,0x4080460,A3,5145166572
1014,693.356011,0x45e6260,A0,5327467348
1015,693.520217,0x4080460,A3,5156064548
1016,693.684122,0x45e6260,A0,5341567812
1017,693.847056,0x4080460,A3,5166962524
1018,694.011882,0x45e6260,A0,5355668276
1019,694.176468,0x4080460,A3,5177860500
1020,694.341505,0x45e6260,A0,5355668508
1021,694.505060,0x4080460,A3,5177860732
1022,694.666491,0x45e6260,A0,5486338036
1023,694.817960,0x4080460,A3,5308530268
1024,695.031823,0x45e6260,A0,5500438500
1025,695.256021,0x4080460,A3,5319428244
1026,695.424152,0x45e6260,A0,5514538964
1027,695.587797,0x4080460,A3,5330326220
1028,695.752263,0x45e6260,A0,5528639428
1029,695.915978,0x4080460,A3,5341224196
1030,696.080885,0x45e6260,A0,5542739892
1031,696.244700,0x4080460,A3,5352122172
1032,696.408245,0x45e6260,A0,5542740124
1033,696.571649,0x4080460,A3,5352122404
1034,696.729917,0x45e6260,A0,5673409652
1035,696.881415,0x4080460,A3,5482791940
1036,697.100165,0x45e6260,A0,5687510116
1037,697.404023,0x4080460,A3,5493689916
1038,697.493846,0x45e6260,A0,5701610580
1039,697.659113,0x4080460,A3,5504587892
1040,697.822878,0x45e6260,A0,5715711044
1041,697.987615,0x4080460,A3,5515485868
1042,698.151630,0x45e6260,A0,5729811508
1043,698.315285,0x4080460,A3,5526383844
1044,698.480652,0x45e6260,A0,5729811740
1045,698.645699,0x4080460,A3,5526384076
1046,698.805979,0x45e6260,A0,5729811508
1047,698.807030,0x45e6260,A0,5715711044
1048,698.807591,0x45e6260,A0,5701610580
1049,698.808072,0x45e6260,A0,5687510116
1050,698.808472,0x45e6260,A0,5673409652
1051,698.808883,0x45e6260,A0,5542740124
1052,698.811857,0x45e6260,A0,5673409652
1053,698.960281,0x4080460,A3,5526383844
1054,698.961553,0x4080460,A3,5515485868
1055,698.962023,0x4080460,A3,5504587892
1056,698.962474,0x4080460,A3,5493689916
1057,698.962945,0x4080460,A3,5482791940
1058,698.963455,0x4080460,A3,5352122404
1059,698.966780,0x4080460,A3,5482791940
1060,699.171271,0x45e6260,A0,5687510116
1061,699.396951,0x4080460,A3,5493689916
1062,699.565663,0x45e6260,A0,5701610580
1063,699.729818,0x4080460,A3,5504587892
1064,699.894625,0x45e6260,A0,5715711044
1065,700.058430,0x4080460,A3,5515485868
1066,700.222205,0x45e6260,A0,5729811508
1067,700.385890,0x4080460,A3,5526383844
1068,700.551257,0x45e6260,A0,5729811740
1069,700.714481,0x4080460,A3,5526384076
1070,700.874972,0x45e6260,A0,5729811508
1071,700.875552,0x45e6260,A0,5715711044
1072,700.875953,0x45e6260,A0,5701610580
1073,700.876383,0x45e6260,A0,5687510116
1074,700.876754,0x45e6260,A0,5673409652
1075,700.877165,0x45e6260,A0,5542740124
1076,700.880209,0x45e6260,A0,5542739892
1077,700.880739,0x45e6260,A0,5528639428
1078,700.881150,0x45e6260,A0,5514538964
1079,700.881601,0x45e6260,A0,5500438500
1080,700.885997,0x45e6260,A0,5486338036
1081,700.886527,0x45e6260,A0,5355668508
1082,700.889481,0x45e6260,A0,5355668276
1083,700.889992,0x45e6260,A0,5341567812
1084,700.890433,0x45e6260,A0,5327467348
1085,700.890873,0x45e6260,A0,5313366884
1086,700.891334,0x45e6260,A0,5299266420
1087,700.891775,0x45e6260,A0,5168596892
1088,700.894378,0x45e6260,A0,5299266420
1089,701.027251,0x4080460,A3,5526383844
1090,701.027832,0x4080460,A3,5515485868
1091,701.028252,0x4080460,A3,5504587892
1092,701.028683,0x4080460,A3,5493689916
1093,701.029103,0x4080460,A3,5482791940
1094,701.029544,0x4080460,A3,5352122404
1095,701.032518,0x4080460,A3,5352122172
1096,701.033229,0x4080460,A3,5341224196
1097,701.033640,0x4080460,A3,5330326220
1098,701.034120,0x4080460,A3,5319428244
1099,701.038416,0x4080460,A3,5308530268
1100,701.038827,0x4080460,A3,5177860732
1101,701.042241,0x4080460,A3,5177860500
1102,701.042882,0x4080460,A3,5166962524
1103,701.043483,0x4080460,A3,5156064548
1104,701.043924,0x4080460,A3,5145166572
1105,701.044324,0x4080460,A3,5134268596
1106,701.044765,0x4080460,A3,5003599060
1107,701.047228,0x4080460,A3,5134268596
1108,701.240043,0x45e6260,A0,5313366884
1109,701.464892,0x4080460,A3,5145166572
1110,701.632482,0x45e6260,A0,5327467348
1111,701.798020,0x4080460,A3,5156064548
1112,701.962125,0x45e6260,A0,5341567812
1113,702.125970,0x4080460,A3,5166962524
1114,702.290697,0x45e6260,A0,5355668276
1115,702.454291,0x4080460,A3,5177860500
1116,702.617626,0x45e6260,A0,5355668508
1117,702.783714,0x4080460,A3,5177860732
1118,702.943934,0x45e6260,A0,5486338036
1119,703.095572,0x4080460,A3,5308530268
1120,703.311379,0x45e6260,A0,5500438500
1121,703.537069,0x4080460,A3,5319428244
1122,703.705811,0x45e6260,A0,5514538964
1123,703.870667,0x4080460,A3,5330326220
1124,704.035293,0x45e6260,A0,5528639428
1125,704.199008,0x4080460,A3,5341224196
1126,704.364906,0x45e6260,A0,5542739892
1127,704.528371,0x4080460,A3,5352122172
1128,704.692817,0x45e6260,A0,5542740124
1129,704.856382,0x4080460,A3,5352122404
1130,705.015070,0x45e6260,A0,5673409652
1131,705.166988,0x4080460,A3,5482791940
1132,705.383095,0x45e6260,A0,5687510116
1133,705.608245,0x4080460,A3,5493689916
1134,705.776726,0x45e6260,A0,5701610580
1135,705.941663,0x4080460,A3,5504587892
1136,706.106149,0x45e6260,A0,5715711044
1137,706.270565,0x4080460,A3,5515485868
1138,706.434420,0x45e6260,A0,5729811508
1139,706.597995,0x4080460,A3,5526383844
1140,706.763832,0x45e6260,A0,5729811740
1141,706.927838,0x4080460,A3,5526384076
1142,707.086566,0x45e6260,A0,5860481268
1143,707.236652,0x4080460,A3,5657053612
1144,707.453209,0x45e6260,A0,5874581732
1145,707.677538,0x4080460,A3,5667951588
1146,707.844978,0x45e6260,A0,5888682196
1147,708.009243,0x4080460,A3,5678849564
1148,708.175302,0x45e6260,A0,5902782660
1149,708.338796,0x4080460,A3,5689747540
1150,708.502962,0x45e6260,A0,5916883124
1151,708.665505,0x4080460,A3,5700645516
1152,708.830252,0x45e6260,A0,5916883356
1153,708.995559,0x4080460,A3,5700645748
1154,709.156490,0x45e6260,A0,5916883124
1155,709.157101,0x45e6260,A0,5902782660
1156,709.157511,0x45e6260,A0,5888682196
1157,709.157912,0x45e6260,A0,5874581732
1158,709.158292,0x45e6260,A0,5860481268
1159,709.158753,0x45e6260,A0,5729811740
1160,709.160135,0x45e6260,A0,5860481268
1161,709.307257,0x4080460,A3,5700645516
