event,t_ms,allocator_ref,allocator,live_bytes
11959,38102.899572,0x4a98f00,A0,17477990655
11960,38103.224189,0x4a98f00,A0,17608660183
11961,38103.395645,0x32d7600,A1,17250119089
11962,38103.401663,0x32d7600,A1,17250119089
11963,38103.410175,0x32d7600,A1,17250119089
11964,38103.427759,0x32d7600,A1,17250343753
11965,38103.431264,0x32d7600,A1,17250343753
11966,38103.435890,0x32d7600,A1,17250343753
11967,38103.437092,0x32d7600,A1,17250343753
11968,38103.584875,0x4a98f00,A0,17622760647
11969,38103.904695,0x4a98f00,A0,17636861111
11970,38104.222191,0x4a98f00,A0,17650961575
11971,38104.243761,0x4a98f00,A0,17665062039
11972,38104.266252,0x4a98f00,A0,17665062271
11973,38104.291407,0x4a98f00,A0,17665062039
11974,38104.292388,0x4a98f00,A0,17622760647
11975,38104.293329,0x4a98f00,A0,17608660183
11976,38104.293890,0x4a98f00,A0,17566358791
11977,38104.294851,0x4a98f00,A0,17524057399
11978,38104.295382,0x4a98f00,A0,17132048815
11979,38104.303994,0x4a98f00,A0,17132048583
11980,38104.304845,0x4a98f00,A0,17117948119
11981,38104.305556,0x4a98f00,A0,17103847655
11982,38104.314328,0x4a98f00,A0,17089747191
11983,38104.314979,0x4a98f00,A0,17075646727
11984,38104.316021,0x4a98f00,A0,16944977199
11985,38104.331792,0x3bc56b0,A2,16321053059
11986,38104.333274,0x3bc56b0,A2,16319109731
11987,38104.334556,0x44fc360,A3,16195650446
11988,38104.336449,0x44fc360,A3,16193707118
11989,38104.337420,0x44fc360,A3,16193033126
11990,38104.341706,0x3bc56b0,A2,16711118315
11991,38104.344530,0x44fc360,A3,16585041734
11992,38104.497961,0x4a98f00,A0,17075646727
11993,38104.505071,0x4a98f00,A0,17089747191
11994,38104.511369,0x4a98f00,A0,17103847655
11995,38104.517207,0x4a98f00,A0,17117948119
11996,38104.522675,0x4a98f00,A0,17132048583
11997,38104.530425,0x4a98f00,A0,17132048815
11998,38104.558394,0x3bc56b0,A2,16745386211
11999,38104.591750,0x3bc56b0,A2,16779654107
12000,38104.625777,0x3bc56b0,A2,16791076739
12001,38104.648127,0x3bc56b0,A2,16825344635
12002,38104.682364,0x3bc56b0,A2,16825344863
12003,38104.722450,0x3bc56b0,A2,16956014391
12004,38104.800136,0x3bc56b0,A2,16967437023
12005,38104.822367,0x3bc56b0,A2,16978859655
12006,38104.843716,0x3bc56b0,A2,16990282287
12007,38104.864164,0x3bc56b0,A2,17001704919
12008,38104.886305,0x3bc56b0,A2,17001705147
12009,38104.924157,0x3bc56b0,A2,17001704919
12010,38104.926200,0x3bc56b0,A2,16967437023
12011,38104.927221,0x3bc56b0,A2,16956014391
12012,38104.927962,0x3bc56b0,A2,16921746495
12013,38104.928873,0x3bc56b0,A2,16887478599
12014,38104.929765,0x3bc56b0,A2,16495470015
12015,38104.941891,0x3bc56b0,A2,16495469787
12016,38104.942282,0x4a98f00,A0,17262718343
12017,38104.942983,0x3bc56b0,A2,16484047155
12018,38104.943944,0x3bc56b0,A2,16472624523
12019,38104.944936,0x3bc56b0,A2,16461201891
12020,38104.945897,0x3bc56b0,A2,16449779259
12021,38104.946978,0x3bc56b0,A2,16319109731
12022,38105.069867,0x3bc56b0,A2,16449779259
12023,38105.078579,0x3bc56b0,A2,16461201891
12024,38105.095362,0x3bc56b0,A2,16472624523
12025,38105.102112,0x3bc56b0,A2,16484047155
12026,38105.107359,0x3bc56b0,A2,16495469787
12027,38105.115400,0x3bc56b0,A2,16495470015
12028,38105.220414,0x3bc56b0,A2,16626139543
12029,38105.293455,0x44fc360,A3,16617735662
12030,38105.299643,0x3bc56b0,A2,16637562175
12031,38105.322054,0x3bc56b0,A2,16648984807
12032,38105.343674,0x3bc56b0,A2,16660407439
12033,38105.363421,0x3bc56b0,A2,16671830071
12034,38105.384270,0x3bc56b0,A2,16671830299
12035,38105.395796,0x3bc56b0,A2,16671830071
12036,38105.396647,0x3bc56b0,A2,16660407439
12037,38105.397178,0x3bc56b0,A2,16648984807
12038,38105.397738,0x3bc56b0,A2,16637562175
12039,38105.398289,0x3bc56b0,A2,16626139543
12040,38105.398780,0x3bc56b0,A2,16495470015
12041,38105.418947,0x3bc56b0,A2,16626139543
12042,38105.517353,0x4a98f00,A0,17276818807
12043,38105.694867,0x44fc360,A3,16650429590
12044,38105.864120,0x4a98f00,A0,17290919271
12045,38106.038520,0x44fc360,A3,16661327566
12046,38106.206431,0x4a98f00,A0,17305019735
12047,38106.261917,0x3bc56b0,A2,16626367655
12048,38106.265552,0x3bc56b0,A2,16626367655
12049,38106.272872,0x3bc56b0,A2,16626367655
12050,38106.289004,0x3bc56b0,A2,16627015431
12051,38106.292709,0x3bc56b0,A2,16627015431
12052,38106.295914,0x3bc56b0,A2,16627015431
12053,38106.296985,0x3bc56b0,A2,16627015431
12054,38106.370737,0x44fc360,A3,16694021494
12055,38106.535153,0x4a98f00,A0,17319120199
12056,38106.711155,0x44fc360,A3,16694021726
12057,38106.877514,0x4a98f00,A0,17319120431
12058,38107.069588,0x44fc360,A3,16824691262
12059,38107.183935,0x4a98f00,A0,17319120199
12060,38107.184876,0x4a98f00,A0,17305019735
12061,38107.185387,0x4a98f00,A0,17290919271
12062,38107.186178,0x4a98f00,A0,17276818807
12063,38107.186689,0x4a98f00,A0,17262718343
12064,38107.187230,0x4a98f00,A0,17132048815
12065,38107.203853,0x4a98f00,A0,17262718343
12066,38107.404018,0x44fc360,A3,16835589238
12067,38108.452160,0x4a98f00,A0,17262946455
12068,38108.455494,0x4a98f00,A0,17262946455
12069,38108.463786,0x4a98f00,A0,17262946455
12070,38108.616476,0x44fc360,A3,16846487214
12071,38108.775344,0x4a98f00,A0,17263384911
12072,38108.778478,0x4a98f00,A0,17263384911
12073,38108.781713,0x4a98f00,A0,17263384911
12074,38108.782694,0x4a98f00,A0,17263384911
12075,38108.935935,0x44fc360,A3,16857385190
12076,38109.094203,0x4a98f00,A0,17263399487
12077,38109.097117,0x4a98f00,A0,17263399487
12078,38109.100171,0x4a98f00,A0,17263399487
12079,38109.101102,0x4a98f00,A0,17263399487
12080,38109.101993,0x4a98f00,A0,17263399487
12081,38109.255344,0x44fc360,A3,16868283166
12082,38109.575715,0x44fc360,A3,16868283398
12083,38109.912398,0x44fc360,A3,16868283166
12084,38109.913289,0x44fc360,A3,16835589238
12085,38109.914331,0x44fc360,A3,16824691262
12086,38109.915282,0x44fc360,A3,16791997334
12087,38109.916253,0x44fc360,A3,16759303406
12088,38109.917195,0x44fc360,A3,16367294798
12089,38109.930172,0x44fc360,A3,16367294566
12090,38109.931054,0x44fc360,A3,16356396590
12091,38109.931795,0x44fc360,A3,16345498614
12092,38109.940266,0x44fc360,A3,16334600638
12093,38109.940987,0x44fc360,A3,16323702662
12094,38109.941598,0x44fc360,A3,16193033126
12095,38110.101708,0x44fc360,A3,16323702662
12096,38110.108658,0x44fc360,A3,16334600638
12097,38110.114135,0x44fc360,A3,16345498614
12098,38110.119122,0x44fc360,A3,16356396590
12099,38110.124119,0x44fc360,A3,16367294566
12100,38110.132791,0x44fc360,A3,16367294798
12101,38110.403784,0x44fc360,A3,16497964334
12102,38110.780802,0x44fc360,A3,16508862310
12103,38111.101974,0x44fc360,A3,16519760286
12104,38111.419741,0x44fc360,A3,16530658262
12105,38111.738790,0x44fc360,A3,16541556238
12106,38112.054534,0x44fc360,A3,16541556470
12107,38112.360696,0x44fc360,A3,16541556238
12108,38112.361667,0x44fc360,A3,16530658262
12109,38112.362198,0x44fc360,A3,16519760286
12110,38112.362768,0x44fc360,A3,16508862310
12111,38112.363479,0x44fc360,A3,16497964334
12112,38112.363980,0x44fc360,A3,16367294798
12113,38112.377559,0x44fc360,A3,16497964334
12114,38113.498190,0x44fc360,A3,16497978910
12115,38113.501114,0x44fc360,A3,16497978910
12116,38113.509786,0x44fc360,A3,16497978910
12117,38113.811691,0x44fc360,A3,16498626686
12118,38113.814565,0x44fc360,A3,16498626686
12119,38113.817770,0x44fc360,A3,16498626686
12120,38113.818781,0x44fc360,A3,16498626686
12121,38114.122038,0x44fc360,A3,16498851350
12122,38114.125092,0x44fc360,A3,16498851350
12123,38114.128367,0x44fc360,A3,16498851350
12124,38114.129538,0x44fc360,A3,16498851350
12125,38114.130470,0x44fc360,A3,16498851350
12126,38117.195135,0x32d7600,A1,17249905297
12127,38117.196206,0x32d7600,A1,17249680633
12128,38117.197078,0x32d7600,A1,17119011105
12129,38117.235380,0x32d7600,A1,17513679001
12130,38117.241459,0x32d7600,A1,17527714169
12131,38117.249340,0x32d7600,A1,17541749337
12132,38117.255218,0x32d7600,A1,17555784505
12133,38117.261727,0x32d7600,A1,17569819673
12134,38117.269067,0x32d7600,A1,17569819901
12135,38117.456184,0x3bc56b0,A2,16626787319
12136,38117.457456,0x3bc56b0,A2,16626139543
12137,38117.458327,0x3bc56b0,A2,16495470015
12138,38117.465297,0x4a98f00,A0,17263171375
12139,38117.465837,0x44fc360,A3,16498836774
12140,38117.466548,0x4a98f00,A0,17262732919
12141,38117.466869,0x44fc360,A3,16498188998
12142,38117.467299,0x4a98f00,A0,17262718343
12143,38117.467430,0x44fc360,A3,16497964334
12144,38117.468110,0x4a98f00,A0,17132048815
12145,38117.468130,0x44fc360,A3,16367294798
12146,38117.492724,0x3bc56b0,A2,16889562351
12147,38117.501947,0x3bc56b0,A2,16900984983
12148,38117.507995,0x3bc56b0,A2,16912407615
12149,38117.511740,0x4a98f00,A0,17526615871
12150,38117.514154,0x3bc56b0,A2,16923830247
12151,38117.517468,0x4a98f00,A0,17540716335
12152,38117.517699,0x44fc360,A3,16761239798
12153,38117.520032,0x3bc56b0,A2,16935252879
12154,38117.522846,0x4a98f00,A0,17554816799
12155,38117.522996,0x44fc360,A3,16772137774
12156,38117.526260,0x3bc56b0,A2,16935253107
12157,38117.527833,0x44fc360,A3,16783035750
12158,38117.528193,0x4a98f00,A0,17568917263
12159,38117.533220,0x44fc360,A3,16793933726
12160,38117.533891,0x4a98f00,A0,17583017727
12161,38117.539288,0x44fc360,A3,16804831702
12162,38117.539429,0x4a98f00,A0,17583017959
12163,38117.544636,0x44fc360,A3,16804831934
12164,38117.554479,0x32d7600,A1,17964487797
12165,38117.766351,0x32d7600,A1,17978522965
12166,38117.788131,0x32d7600,A1,17992558133
12167,38117.806516,0x3bc56b0,A2,17329345443
12168,38117.810261,0x32d7600,A1,18006593301
12169,38117.831170,0x32d7600,A1,18020628469
12170,38117.855233,0x32d7600,A1,18020628697
12171,38117.866599,0x32d7600,A1,18020628469
12172,38117.867380,0x32d7600,A1,18006593301
12173,38117.867920,0x32d7600,A1,17992558133
12174,38117.868391,0x32d7600,A1,17978522965
12175,38117.876052,0x32d7600,A1,17964487797
12176,38117.876642,0x32d7600,A1,17569819901
12177,38117.935844,0x4a98f00,A0,17977585015
12178,38117.967307,0x32d7600,A1,17964487797
12179,38117.972985,0x32d7600,A1,17978522965
12180,38117.980455,0x32d7600,A1,17992558133
12181,38117.988316,0x32d7600,A1,18006593301
12182,38117.997378,0x32d7600,A1,18020628469
12183,38118.005460,0x32d7600,A1,18020628697
12184,38118.016825,0x3bc56b0,A2,17340768075
12185,38118.038755,0x3bc56b0,A2,17352190707
12186,38118.059434,0x3bc56b0,A2,17363613339
12187,38118.079772,0x3bc56b0,A2,17375035971
12188,38118.101552,0x3bc56b0,A2,17375036199
12189,38118.113038,0x3bc56b0,A2,17375035971
12190,38118.113718,0x3bc56b0,A2,17363613339
12191,38118.114359,0x3bc56b0,A2,17352190707
12192,38118.114910,0x3bc56b0,A2,17340768075
12193,38118.123442,0x3bc56b0,A2,17329345443
12194,38118.123973,0x3bc56b0,A2,16935253107
12195,38118.207317,0x3bc56b0,A2,17329345443
12196,38118.213215,0x3bc56b0,A2,17340768075
12197,38118.218362,0x3bc56b0,A2,17352190707
12198,38118.223429,0x3bc56b0,A2,17363613339
12199,38118.228717,0x3bc56b0,A2,17375035971
12200,38118.234505,0x3bc56b0,A2,17375036199
12201,38118.396718,0x44fc360,A3,17198776934
12202,38118.639141,0x32d7600,A1,18415296593
12203,38118.751115,0x4a98f00,A0,17991685479
12204,38118.847478,0x32d7600,A1,18429331761
12205,38118.866414,0x3bc56b0,A2,17769128535
12206,38118.871090,0x32d7600,A1,18443366929
12207,38118.892820,0x32d7600,A1,18457402097
12208,38118.914670,0x32d7600,A1,18471437265
12209,38118.937461,0x32d7600,A1,18471437493
12210,38118.950860,0x32d7600,A1,18471437265
12211,38118.951521,0x32d7600,A1,18457402097
12212,38118.952062,0x32d7600,A1,18443366929
12213,38118.952552,0x32d7600,A1,18429331761
12214,38118.953063,0x32d7600,A1,18415296593
12215,38118.953654,0x32d7600,A1,18020628697
12216,38119.027425,0x32d7600,A1,18415296593
12217,38119.032903,0x32d7600,A1,18429331761
12218,38119.040623,0x32d7600,A1,18443366929
12219,38119.047993,0x32d7600,A1,18457402097
12220,38119.055424,0x32d7600,A1,18471437265
12221,38119.062463,0x32d7600,A1,18471437493
12222,38119.075922,0x3bc56b0,A2,17780551167
12223,38119.096050,0x3bc56b0,A2,17791973799
12224,38119.105122,0x44fc360,A3,17209674910
12225,38119.117008,0x3bc56b0,A2,17803396431
12226,38119.137206,0x3bc56b0,A2,17814819063
12227,38119.157154,0x3bc56b0,A2,17814819291
12228,38119.168149,0x3bc56b0,A2,17814819063
12229,38119.168780,0x3bc56b0,A2,17803396431
12230,38119.169340,0x3bc56b0,A2,17791973799
12231,38119.169841,0x3bc56b0,A2,17780551167
12232,38119.170272,0x3bc56b0,A2,17769128535
12233,38119.170772,0x3bc56b0,A2,17375036199
12234,38119.226749,0x3bc56b0,A2,17769128535
12235,38119.232698,0x3bc56b0,A2,17780551167
12236,38119.238956,0x3bc56b0,A2,17791973799
12237,38119.244484,0x3bc56b0,A2,17803396431
12238,38119.250652,0x3bc56b0,A2,17814819063
12239,38119.257081,0x3bc56b0,A2,17814819291
12240,38119.274315,0x4a98f00,A0,18005785943
12241,38119.440283,0x44fc360,A3,17220572886
12242,38119.604669,0x4a98f00,A0,18019886407
12243,38119.618017,0x32d7600,A1,18866105389
12244,38119.768695,0x44fc360,A3,17231470862
12245,38119.800869,0x3bc56b0,A2,18208911627
12246,38119.827395,0x32d7600,A1,18880140557
12247,38119.851408,0x32d7600,A1,18894175725
12248,38119.872898,0x32d7600,A1,18908210893
12249,38119.894027,0x32d7600,A1,18922246061
12250,38119.916838,0x32d7600,A1,18922246289
12251,38119.928484,0x32d7600,A1,18922246061
12252,38119.929145,0x32d7600,A1,18908210893
12253,38119.929786,0x32d7600,A1,18894175725
12254,38119.930367,0x32d7600,A1,18880140557
12255,38119.930938,0x32d7600,A1,18866105389
12256,38119.931469,0x32d7600,A1,18471437493
12257,38119.935074,0x4a98f00,A0,18033986871
12258,38120.009546,0x3bc56b0,A2,18220334259
12259,38120.032818,0x3bc56b0,A2,18231756891
12260,38120.052836,0x3bc56b0,A2,18243179523
12261,38120.072733,0x3bc56b0,A2,18254602155
12262,38120.092610,0x3bc56b0,A2,18254602383
12263,38120.099309,0x44fc360,A3,17242368838
12264,38120.103906,0x3bc56b0,A2,18254602155
12265,38120.104517,0x3bc56b0,A2,18243179523
12266,38120.105057,0x3bc56b0,A2,18231756891
12267,38120.105518,0x3bc56b0,A2,18220334259
12268,38120.105999,0x3bc56b0,A2,18208911627
12269,38120.106479,0x3bc56b0,A2,17814819291
12270,38120.264176,0x4a98f00,A0,18033987103
12271,38120.426289,0x44fc360,A3,17242369070
12272,38120.582935,0x4a98f00,A0,18033986871
12273,38120.583826,0x4a98f00,A0,18019886407
12274,38120.584457,0x4a98f00,A0,18005785943
12275,38120.585048,0x4a98f00,A0,17991685479
12276,38120.585658,0x4a98f00,A0,17977585015
12277,38120.586179,0x4a98f00,A0,17583017959
12278,38120.665228,0x4a98f00,A0,17977585015
12279,38120.671066,0x4a98f00,A0,17991685479
12280,38120.676313,0x4a98f00,A0,18005785943
12281,38120.681610,0x4a98f00,A0,18019886407
12282,38120.687398,0x4a98f00,A0,18033986871
12283,38120.693407,0x4a98f00,A0,18033987103
12284,38120.734433,0x44fc360,A3,17242368838
12285,38120.735164,0x44fc360,A3,17231470862
12286,38120.735665,0x44fc360,A3,17220572886
12287,38120.736165,0x44fc360,A3,17209674910
12288,38120.736866,0x44fc360,A3,17198776934
12289,38120.737437,0x44fc360,A3,16804831934
12290,38120.819039,0x44fc360,A3,17198776934
12291,38120.824577,0x44fc360,A3,17209674910
12292,38120.829574,0x44fc360,A3,17220572886
12293,38120.834881,0x44fc360,A3,17231470862
12294,38120.842452,0x44fc360,A3,17242368838
12295,38120.849241,0x44fc360,A3,17242369070
12296,38120.981503,0x32d7600,A1,18471437265
12297,38120.982374,0x32d7600,A1,18457402097
12298,38120.982975,0x32d7600,A1,18443366929
12299,38120.983516,0x32d7600,A1,18429331761
12300,38120.984026,0x32d7600,A1,18415296593
12301,38120.988402,0x32d7600,A1,18020628697
12302,38121.017422,0x32d7600,A1,18151298225
12303,38121.024232,0x32d7600,A1,18165333393
12304,38121.030380,0x32d7600,A1,18179368561
12305,38121.038061,0x32d7600,A1,18193403729
12306,38121.044389,0x32d7600,A1,18207438897
12307,38121.051369,0x32d7600,A1,18207439125
12308,38121.143025,0x3bc56b0,A2,17814819063
12309,38121.143776,0x3bc56b0,A2,17803396431
12310,38121.144307,0x3bc56b0,A2,17791973799
12311,38121.144888,0x3bc56b0,A2,17780551167
12312,38121.145388,0x3bc56b0,A2,17769128535
12313,38121.150345,0x3bc56b0,A2,17375036199
12314,38121.166597,0x32d7600,A1,18338108653
12315,38121.175510,0x3bc56b0,A2,17505705727
12316,38121.181748,0x3bc56b0,A2,17517128359
12317,38121.187907,0x3bc56b0,A2,17528550991
12318,38121.194155,0x3bc56b0,A2,17539973623
12319,38121.201535,0x3bc56b0,A2,17551396255
12320,38121.208805,0x3bc56b0,A2,17551396483
12321,38121.246127,0x32d7600,A1,18352143821
12322,38121.267676,0x32d7600,A1,18366178989
12323,38121.288705,0x32d7600,A1,18380214157
12324,38121.311397,0x32d7600,A1,18394249325
12325,38121.318176,0x3bc56b0,A2,17682066011
12326,38121.333217,0x32d7600,A1,18394249553
12327,38121.345724,0x32d7600,A1,18394249325
12328,38121.346355,0x32d7600,A1,18380214157
12329,38121.346925,0x32d7600,A1,18366178989
12330,38121.347416,0x32d7600,A1,18352143821
12331,38121.348017,0x32d7600,A1,18338108653
12332,38121.348588,0x32d7600,A1,18207439125
12333,38121.398426,0x3bc56b0,A2,17693488643
12334,38121.419145,0x3bc56b0,A2,17704911275
12335,38121.439102,0x3bc56b0,A2,17716333907
12336,38121.459330,0x3bc56b0,A2,17727756539
12337,38121.480209,0x3bc56b0,A2,17727756767
12338,38121.491965,0x3bc56b0,A2,17727756539
12339,38121.492546,0x3bc56b0,A2,17716333907
12340,38121.493066,0x3bc56b0,A2,17704911275
12341,38121.493577,0x3bc56b0,A2,17693488643
12342,38121.494078,0x3bc56b0,A2,17682066011
12343,38121.494609,0x3bc56b0,A2,17551396483
12344,38121.599843,0x4a98f00,A0,18428554159
12345,38121.702995,0x32d7600,A1,18207877581
12346,38121.707171,0x32d7600,A1,18207877581
12347,38121.714771,0x32d7600,A1,18207877581
12348,38121.731044,0x32d7600,A1,18208102245
12349,38121.735500,0x32d7600,A1,18208102245
12350,38121.740226,0x32d7600,A1,18208102245
12351,38121.741809,0x32d7600,A1,18208102245
12352,38121.763679,0x3bc56b0,A2,17551624595
12353,38121.767354,0x3bc56b0,A2,17551624595
12354,38121.775094,0x3bc56b0,A2,17551624595
12355,38121.790906,0x3bc56b0,A2,17552272371
12356,38121.793760,0x3bc56b0,A2,17552272371
12357,38121.797225,0x3bc56b0,A2,17552272371
12358,38121.798256,0x3bc56b0,A2,17552272371
12359,38122.451064,0x44fc360,A3,17636314070
12360,38122.803899,0x4a98f00,A0,18442654623
12361,38123.157876,0x44fc360,A3,17647212046
12362,38123.327730,0x4a98f00,A0,18456755087
12363,38123.492216,0x44fc360,A3,17658110022
12364,38123.657183,0x4a98f00,A0,18470855551
12365,38123.818375,0x44fc360,A3,17669007998
12366,38123.985284,0x4a98f00,A0,18484956015
12367,38124.148489,0x44fc360,A3,17679905974
12368,38124.312735,0x4a98f00,A0,18484956247
12369,38124.475839,0x44fc360,A3,17679906206
12370,38124.631283,0x4a98f00,A0,18484956015
12371,38124.631994,0x4a98f00,A0,18470855551
12372,38124.632535,0x4a98f00,A0,18456755087
12373,38124.633075,0x4a98f00,A0,18442654623
12374,38124.633686,0x4a98f00,A0,18428554159
12375,38124.634177,0x4a98f00,A0,18033987103
12376,38124.711724,0x4a98f00,A0,18428554159
12377,38124.717311,0x4a98f00,A0,18442654623
12378,38124.722599,0x4a98f00,A0,18456755087
12379,38124.727816,0x4a98f00,A0,18470855551
12380,38124.732893,0x4a98f00,A0,18484956015
12381,38124.739982,0x4a98f00,A0,18484956247
12382,38124.784353,0x44fc360,A3,17679905974
12383,38124.785114,0x44fc360,A3,17669007998
12384,38124.785615,0x44fc360,A3,17658110022
12385,38124.786106,0x44fc360,A3,17647212046
12386,38124.786587,0x44fc360,A3,17636314070
12387,38124.787107,0x44fc360,A3,17242369070
12388,38124.858435,0x44fc360,A3,17636314070
12389,38124.863542,0x44fc360,A3,17647212046
12390,38124.868539,0x44fc360,A3,17658110022
12391,38124.873726,0x44fc360,A3,17669007998
12392,38124.879945,0x44fc360,A3,17679905974
12393,38124.887615,0x44fc360,A3,17679906206
12394,38125.559670,0x4a98f00,A0,18879523303
12395,38126.315179,0x44fc360,A3,18073851206
12396,38126.668435,0x4a98f00,A0,18893623767
12397,38127.022151,0x44fc360,A3,18084749182
12398,38127.191004,0x4a98f00,A0,18907724231
12399,38127.355680,0x44fc360,A3,18095647158
12400,38127.522269,0x4a98f00,A0,18921824695
12401,38127.687206,0x44fc360,A3,18106545134
12402,38127.853044,0x4a98f00,A0,18935925159
12403,38128.016920,0x44fc360,A3,18117443110
12404,38128.184771,0x4a98f00,A0,18935925391
12405,38128.349958,0x44fc360,A3,18117443342
12406,38128.505071,0x4a98f00,A0,18935925159
12407,38128.505842,0x4a98f00,A0,18921824695
12408,38128.506433,0x4a98f00,A0,18907724231
12409,38128.506934,0x4a98f00,A0,18893623767
12410,38128.507494,0x4a98f00,A0,18879523303
12411,38128.507995,0x4a98f00,A0,18484956247
12412,38128.658742,0x44fc360,A3,18117443110
12413,38128.659353,0x44fc360,A3,18106545134
12414,38128.659914,0x44fc360,A3,18095647158
12415,38128.660445,0x44fc360,A3,18084749182
