event,t_ms,allocator_ref,allocator,live_bytes
78504,84728.539352,0x3c32370,A3,25668038326
78505,84728.539873,0x3c32370,A3,25657140350
78506,84728.540444,0x3c32370,A3,25624446422
78507,84728.541195,0x3c32370,A3,25591752494
78508,84728.541796,0x3c32370,A3,24409917494
78509,84728.560712,0x3c32370,A3,25585943318
78510,84728.564667,0x3c32370,A3,25684025102
78511,84728.567451,0x3c32370,A3,25782106886
78512,84728.570004,0x3c32370,A3,25793004862
78513,84728.572888,0x3c32370,A3,25891086646
78514,84728.575472,0x3c32370,A3,25891086878
78515,84728.712390,0x487ef70,A0,26507192863
78516,84731.185868,0x487ef70,A0,26507192631
78517,84731.186669,0x487ef70,A0,26464891239
78518,84731.187170,0x487ef70,A0,26450790775
78519,84731.187641,0x487ef70,A0,26408489383
78520,84731.188141,0x487ef70,A0,26366187991
78521,84731.188672,0x487ef70,A0,25182486823
78522,84731.218593,0x487ef70,A0,26358512575
78523,84731.222098,0x487ef70,A0,26485416751
78524,84731.225132,0x487ef70,A0,26612320927
78525,84731.227726,0x487ef70,A0,26626421391
78526,84731.231141,0x487ef70,A0,26753325567
78527,84731.233814,0x487ef70,A0,26753325799
78528,84732.010932,0x3c32370,A3,27067112702
78529,84735.055425,0x3c32370,A3,27165194486
78530,84736.015203,0x487ef70,A0,27929351551
78531,84736.222608,0x3c32370,A3,27263276270
78532,84736.952321,0x487ef70,A0,28056255727
78533,84737.162139,0x3c32370,A3,27274174246
78534,84737.385446,0x487ef70,A0,28183159903
78535,84737.553507,0x3c32370,A3,27372256030
78536,84737.773930,0x487ef70,A0,28197260367
78537,84737.984389,0x3c32370,A3,27372256262
78538,84738.152901,0x487ef70,A0,28324164543
78539,84738.311338,0x3c32370,A3,27372256030
78540,84738.312039,0x3c32370,A3,27274174246
78541,84738.314092,0x3c32370,A3,27263276270
78542,84738.314643,0x3c32370,A3,27165194486
78543,84738.315144,0x3c32370,A3,27067112702
78544,84738.315634,0x3c32370,A3,25891086878
78545,84738.337314,0x3c32370,A3,27072921878
78546,84738.340068,0x3c32370,A3,27105615806
78547,84738.342721,0x3c32370,A3,27138309734
78548,84738.345235,0x3c32370,A3,27149207710
78549,84738.347848,0x3c32370,A3,27181901638
78550,84738.350342,0x3c32370,A3,27181901870
78551,84738.527215,0x487ef70,A0,28324164775
78552,84741.000753,0x487ef70,A0,28324164543
78553,84741.001394,0x487ef70,A0,28197260367
78554,84741.001945,0x487ef70,A0,28183159903
78555,84741.002385,0x487ef70,A0,28056255727
78556,84741.003016,0x487ef70,A0,27929351551
78557,84741.003537,0x487ef70,A0,26753325799
78558,84741.038795,0x487ef70,A0,27937026967
78559,84741.041719,0x487ef70,A0,27979328359
78560,84741.044463,0x487ef70,A0,28021629751
78561,84741.047107,0x487ef70,A0,28035730215
78562,84741.049751,0x487ef70,A0,28078031607
78563,84741.052284,0x487ef70,A0,28078031839
78564,84746.761688,0x3c32370,A3,28363736870
78565,84749.800724,0x3c32370,A3,28396430798
78566,84750.862763,0x487ef70,A0,29261733007
78567,84751.039145,0x3c32370,A3,28429124726
78568,84751.777920,0x487ef70,A0,29304034399
78569,84751.955755,0x3c32370,A3,28440022702
78570,84752.137504,0x487ef70,A0,29346335791
78571,84752.304844,0x3c32370,A3,28472716630
78572,84752.487465,0x487ef70,A0,29360436255
78573,84752.665189,0x3c32370,A3,28472716862
78574,84752.832699,0x487ef70,A0,29402737647
78575,84752.990576,0x3c32370,A3,28472716630
78576,84752.991247,0x3c32370,A3,28440022702
78577,84752.991798,0x3c32370,A3,28429124726
78578,84752.997065,0x3c32370,A3,28396430798
78579,84752.997596,0x3c32370,A3,28363736870
78580,84752.998117,0x3c32370,A3,27181901870
78581,84753.165256,0x487ef70,A0,29402737879
78582,84755.633247,0x487ef70,A0,29402737647
78583,84755.637653,0x487ef70,A0,29360436255
78584,84755.638214,0x487ef70,A0,29346335791
78585,84755.638655,0x487ef70,A0,29304034399
78586,84755.639175,0x487ef70,A0,29261733007
78587,84755.639646,0x487ef70,A0,28078031839
78588,84780.746341,0x3c32370,A3,27181901638
78589,84780.747062,0x3c32370,A3,27149207710
78590,84780.747663,0x3c32370,A3,27138309734
78591,84780.748223,0x3c32370,A3,27105615806
78592,84780.748744,0x3c32370,A3,27072921878
78593,84780.749255,0x3c32370,A3,25891086878
78594,84780.811160,0x3c32370,A3,26283095486
78595,84780.814024,0x3c32370,A3,26675104094
78596,84780.816788,0x3c32370,A3,27067112702
78597,84780.865134,0x3c32370,A3,26675104094
78598,84780.865775,0x3c32370,A3,26283095486
78599,84780.866306,0x3c32370,A3,25891086878
78600,84780.881717,0x3c32370,A3,25893747926
78601,84787.497226,0x487ef70,A0,28078031607
78602,84787.497887,0x487ef70,A0,28035730215
78603,84787.498448,0x487ef70,A0,28021629751
78604,84787.498938,0x487ef70,A0,27979328359
78605,84787.499479,0x487ef70,A0,27937026967
78606,84787.500030,0x487ef70,A0,26753325799
78607,84787.601559,0x487ef70,A0,27145334383
78608,84787.604293,0x487ef70,A0,27537342967
78609,84787.607087,0x487ef70,A0,27929351551
78610,84787.657847,0x487ef70,A0,27537342967
78611,84787.658488,0x487ef70,A0,27145334383
78612,84787.659058,0x487ef70,A0,26753325799
78613,84787.673849,0x487ef70,A0,26755369231
78614,84801.831000,0x3c32370,A3,25893791654
78615,84801.833503,0x3c32370,A3,25893791654
78616,84801.845830,0x3c32370,A3,25893791654
78617,84801.848474,0x3c32370,A3,25895734982
78618,84801.850957,0x3c32370,A3,25895734982
78619,84801.854943,0x3c32370,A3,25895734982
78620,84801.855994,0x3c32370,A3,25895734982
78621,84801.857756,0x3c32370,A3,25896408974
78622,84801.860150,0x3c32370,A3,25896408974
78623,84801.863404,0x3c32370,A3,25896408974
78624,84801.864365,0x3c32370,A3,25896408974
78625,84801.865307,0x3c32370,A3,25896408974
78626,84804.911292,0x487ef70,A0,26756053567
78627,84804.913845,0x487ef70,A0,26756053567
78628,84804.926402,0x487ef70,A0,26756053567
78629,84804.929567,0x487ef70,A0,26757368935
78630,84804.931980,0x487ef70,A0,26757368935
78631,84804.936376,0x487ef70,A0,26757368935
78632,84804.937558,0x487ef70,A0,26757368935
78633,84804.939210,0x487ef70,A0,26757412663
78634,84804.941663,0x487ef70,A0,26757412663
78635,84804.945308,0x487ef70,A0,26757412663
78636,84804.946310,0x487ef70,A0,26757412663
78637,84804.947321,0x487ef70,A0,26757412663
78638,84824.301272,0x3d67a20,A1,26742652913
78639,84824.303135,0x3d67a20,A1,26741978921
78640,84824.303966,0x487ef70,A0,26756728327
78641,84824.305047,0x487ef70,A0,26755412959
78642,84824.305738,0x487ef70,A0,26755369231
78643,84824.311957,0x3d67a20,A1,26739989561
78644,84824.314821,0x487ef70,A0,26753325799
78645,84824.321500,0x487ef70,A0,26753325567
78646,84824.322271,0x487ef70,A0,26626421391
78647,84824.322892,0x487ef70,A0,26612320927
78648,84824.323212,0x3d67a20,A1,26739989333
78649,84824.323413,0x487ef70,A0,26485416751
78650,84824.323963,0x487ef70,A0,26358512575
78651,84824.323983,0x3d67a20,A1,26613672821
78652,84824.324704,0x3d67a20,A1,26599637653
78653,84824.324774,0x487ef70,A0,25182486823
78654,84824.325696,0x3d67a20,A1,26473321141
78655,84824.326327,0x3d67a20,A1,26347004629
78656,84824.326998,0x3d67a20,A1,25170978877
78657,84829.440994,0x4aa4660,A2,26045742555
78658,84829.442085,0x4aa4660,A2,26043799227
78659,84829.442436,0x3c32370,A3,25896365246
78660,84829.443287,0x3c32370,A3,25894421918
78661,84829.443828,0x3c32370,A3,25893747926
78662,84829.449676,0x4aa4660,A2,26041171563
78663,84829.450667,0x3c32370,A3,25891086878
78664,84829.459209,0x4aa4660,A2,26041171335
78665,84829.459900,0x4aa4660,A2,25938367647
78666,84829.460611,0x4aa4660,A2,25926945015
78667,84829.461202,0x4aa4660,A2,25824141327
78668,84829.461682,0x4aa4660,A2,25721337639
78669,84829.462473,0x4aa4660,A2,24545311887
78670,84831.601012,0x3c32370,A3,25891086646
78671,84831.601753,0x3c32370,A3,25793004862
78672,84831.602453,0x3c32370,A3,25782106886
78673,84831.603124,0x3c32370,A3,25684025102
78674,84831.603645,0x3c32370,A3,25585943318
78675,84831.604216,0x3c32370,A3,24409917494
78676,84833.945222,0x3d67a20,A1,25170978649
78677,84833.946214,0x3d67a20,A1,25128873145
78678,84833.946955,0x3d67a20,A1,25114837977
78679,84833.947576,0x3d67a20,A1,25072732473
78680,84833.948116,0x3d67a20,A1,25030626969
78681,84833.948747,0x3d67a20,A1,23846623281
78682,84833.976826,0x3d67a20,A1,24238631865
78683,84833.980781,0x3d67a20,A1,24630640449
78684,84834.015319,0x3d67a20,A1,25806666201
78685,84834.018863,0x3d67a20,A1,25932982713
78686,84834.021777,0x3d67a20,A1,26059299225
78687,84834.024782,0x3d67a20,A1,26073334393
78688,84834.028577,0x3d67a20,A1,26199650905
78689,84834.031501,0x3d67a20,A1,26199651133
78690,84837.777928,0x487ef70,A0,25182486591
78691,84837.778849,0x487ef70,A0,25140185199
78692,84837.779640,0x487ef70,A0,25126084735
78693,84837.780211,0x487ef70,A0,25083783343
78694,84837.780702,0x487ef70,A0,25041481951
78695,84837.781363,0x487ef70,A0,23857780783
78696,84837.801240,0x487ef70,A0,24249789367
78697,84837.815740,0x487ef70,A0,24641797951
78698,84837.842407,0x487ef70,A0,25817823703
78699,84837.846162,0x487ef70,A0,25944727879
78700,84837.849086,0x487ef70,A0,26071632055
78701,84837.851890,0x487ef70,A0,26085732519
78702,84837.855545,0x487ef70,A0,26212636695
78703,84837.860482,0x487ef70,A0,26212636927
78704,84838.786213,0x3d67a20,A1,27375676885
78705,84838.877619,0x4aa4660,A2,24545311659
78706,84838.878370,0x4aa4660,A2,24511043763
78707,84838.878931,0x4aa4660,A2,24499621131
78708,84838.879432,0x4aa4660,A2,24465353235
78709,84838.880102,0x4aa4660,A2,24431085339
78710,84838.880703,0x4aa4660,A2,23248808331
78711,84838.902283,0x4aa4660,A2,23640816915
78712,84838.905567,0x4aa4660,A2,24032825499
78713,84838.932024,0x4aa4660,A2,25208851251
78714,84838.935769,0x4aa4660,A2,25311654939
78715,84838.938553,0x4aa4660,A2,25414458627
78716,84838.941317,0x4aa4660,A2,25425881259
78717,84838.944651,0x4aa4660,A2,25528684947
78718,84838.947816,0x4aa4660,A2,25528685175
78719,84839.381231,0x3d67a20,A1,27501993397
78720,84839.458868,0x3d67a20,A1,27628309909
78721,84839.533020,0x3d67a20,A1,27642345077
78722,84839.553528,0x3d67a20,A1,27768661589
78723,84839.626658,0x3d67a20,A1,27768661817
78724,84839.638254,0x3d67a20,A1,27768661589
78725,84839.639065,0x3d67a20,A1,27642345077
78726,84839.646515,0x3d67a20,A1,27628309909
78727,84839.647146,0x3d67a20,A1,27501993397
78728,84839.647897,0x3d67a20,A1,27375676885
78729,84839.648558,0x3d67a20,A1,26199651133
78730,84839.699628,0x3d67a20,A1,26594319029
78731,84839.703233,0x3d67a20,A1,26608354197
78732,84839.706217,0x3d67a20,A1,26622389365
78733,84839.708931,0x3d67a20,A1,26636424533
78734,84839.711665,0x3d67a20,A1,26650459701
78735,84839.714419,0x3d67a20,A1,26650459929
78736,84842.145689,0x3d67a20,A1,27045127825
78737,84842.352203,0x3d67a20,A1,27059162993
78738,84842.373152,0x3d67a20,A1,27073198161
78739,84842.391787,0x3d67a20,A1,27087233329
78740,84842.411745,0x3d67a20,A1,27101268497
78741,84842.431221,0x3d67a20,A1,27101268725
78742,84842.442857,0x3d67a20,A1,27101268497
78743,84842.443548,0x3d67a20,A1,27087233329
78744,84842.444069,0x3d67a20,A1,27073198161
78745,84842.444620,0x3d67a20,A1,27059162993
78746,84842.445221,0x3d67a20,A1,27045127825
78747,84842.445942,0x3d67a20,A1,26650459929
78748,84843.496375,0x4aa4660,A2,26704710927
78749,84844.084042,0x4aa4660,A2,26807514615
78750,84844.148731,0x4aa4660,A2,26910318303
78751,84844.213650,0x4aa4660,A2,26921740935
78752,84844.232727,0x4aa4660,A2,27024544623
78753,84844.294431,0x4aa4660,A2,27024544851
78754,84844.307629,0x4aa4660,A2,27024544623
78755,84844.308471,0x4aa4660,A2,26921740935
78756,84844.317453,0x4aa4660,A2,26910318303
78757,84844.317954,0x4aa4660,A2,26807514615
78758,84844.318514,0x4aa4660,A2,26704710927
78759,84844.319025,0x4aa4660,A2,25528685175
78760,84844.350528,0x4aa4660,A2,25922777511
78761,84844.354003,0x4aa4660,A2,25934200143
78762,84844.357248,0x4aa4660,A2,25945622775
78763,84844.360262,0x4aa4660,A2,25957045407
78764,84844.363656,0x4aa4660,A2,25968468039
78765,84844.366751,0x4aa4660,A2,25968468267
78766,84846.620257,0x3d67a20,A1,26650459701
78767,84846.621208,0x3d67a20,A1,26636424533
78768,84846.621859,0x3d67a20,A1,26622389365
78769,84846.622480,0x3d67a20,A1,26608354197
78770,84846.623111,0x3d67a20,A1,26594319029
78771,84846.624012,0x3d67a20,A1,26199651133
78772,84846.627547,0x3d67a20,A1,26199650905
78773,84846.628188,0x3d67a20,A1,26073334393
78774,84846.628879,0x3d67a20,A1,26059299225
78775,84846.629470,0x3d67a20,A1,25932982713
78776,84846.630181,0x3d67a20,A1,25806666201
78777,84846.630811,0x3d67a20,A1,24630640449
78778,84846.645802,0x3d67a20,A1,24238631865
78779,84846.647224,0x3d67a20,A1,24630640449
78780,84846.755843,0x4aa4660,A2,26362560603
78781,84846.961195,0x4aa4660,A2,26373983235
78782,84846.979621,0x4aa4660,A2,26385405867
78783,84846.997295,0x4aa4660,A2,26396828499
78784,84847.016892,0x4aa4660,A2,26408251131
78785,84847.034917,0x4aa4660,A2,26408251359
78786,84847.046763,0x4aa4660,A2,26408251131
78787,84847.047424,0x4aa4660,A2,26396828499
78788,84847.047965,0x4aa4660,A2,26385405867
78789,84847.048475,0x4aa4660,A2,26373983235
78790,84847.048976,0x4aa4660,A2,26362560603
78791,84847.049527,0x4aa4660,A2,25968468267
78792,84847.220622,0x3d67a20,A1,24238631865
78793,84847.228092,0x3d67a20,A1,23846623281
78794,84847.277920,0x3d67a20,A1,24238631865
78795,84848.933125,0x3d67a20,A1,24630640449
78796,84848.937791,0x3d67a20,A1,25022649033
78797,84848.970716,0x3d67a20,A1,25417316929
78798,84848.973740,0x3d67a20,A1,25431352097
78799,84848.977075,0x3d67a20,A1,25445387265
78800,84848.985326,0x3d67a20,A1,25459422433
78801,84848.988471,0x3d67a20,A1,25473457601
78802,84848.991395,0x3d67a20,A1,25473457829
78803,84849.739583,0x3d67a20,A1,25868125725
78804,84849.946847,0x3d67a20,A1,25882160893
78805,84849.966815,0x3d67a20,A1,25896196061
78806,84849.986221,0x3d67a20,A1,25910231229
78807,84850.005618,0x3d67a20,A1,25924266397
78808,84850.024835,0x3d67a20,A1,25924266625
78809,84850.036531,0x3d67a20,A1,25924266397
78810,84850.037312,0x3d67a20,A1,25910231229
78811,84850.037923,0x3d67a20,A1,25896196061
78812,84850.038654,0x3d67a20,A1,25882160893
78813,84850.039194,0x3d67a20,A1,25868125725
78814,84850.039745,0x3d67a20,A1,25473457829
78815,84850.203440,0x487ef70,A0,27388662679
78816,84851.163219,0x4aa4660,A2,25968468039
78817,84851.163849,0x4aa4660,A2,25957045407
78818,84851.164370,0x4aa4660,A2,25945622775
78819,84851.165151,0x4aa4660,A2,25934200143
78820,84851.165602,0x4aa4660,A2,25922777511
78821,84851.166253,0x4aa4660,A2,25528685175
78822,84851.169708,0x4aa4660,A2,25528684947
78823,84851.170348,0x4aa4660,A2,25425881259
78824,84851.170899,0x4aa4660,A2,25414458627
78825,84851.171360,0x4aa4660,A2,25311654939
78826,84851.171820,0x4aa4660,A2,25208851251
78827,84851.172341,0x4aa4660,A2,24032825499
78828,84851.184788,0x4aa4660,A2,23640816915
78829,84851.186080,0x4aa4660,A2,24032825499
78830,84851.566092,0x3c32370,A3,24409917262
78831,84851.566923,0x3c32370,A3,24377223334
78832,84851.567494,0x3c32370,A3,24366325358
78833,84851.568195,0x3c32370,A3,24333631430
78834,84851.568666,0x3c32370,A3,24300937502
78835,84851.569327,0x3c32370,A3,23119102502
78836,84851.594932,0x3c32370,A3,23511111110
78837,84851.598417,0x3c32370,A3,23903119718
78838,84851.629159,0x3c32370,A3,25079145542
78839,84851.633054,0x3c32370,A3,25177227326
78840,84851.635698,0x3c32370,A3,25275309110
78841,84851.638552,0x3c32370,A3,25286207086
78842,84851.642417,0x3c32370,A3,25384288870
78843,84851.647985,0x3c32370,A3,25384289102
78844,84851.767188,0x4aa4660,A2,23640816915
78845,84851.773076,0x4aa4660,A2,23248808331
78846,84851.821643,0x4aa4660,A2,23640816915
78847,84852.303345,0x487ef70,A0,27515566855
78848,84853.461867,0x4aa4660,A2,24032825499
78849,84853.465632,0x4aa4660,A2,24424834083
78850,84853.481874,0x4aa4660,A2,24818926419
78851,84853.484908,0x4aa4660,A2,24830349051
78852,84853.487602,0x4aa4660,A2,24841771683
78853,84853.495022,0x4aa4660,A2,24853194315
78854,84853.497796,0x4aa4660,A2,24864616947
78855,84853.500560,0x4aa4660,A2,24864617175
78856,84854.288803,0x4aa4660,A2,25258709511
78857,84854.495447,0x4aa4660,A2,25270132143
78858,84854.513652,0x4aa4660,A2,25281554775
78859,84854.531056,0x4aa4660,A2,25292977407
78860,84854.548740,0x4aa4660,A2,25304400039
78861,84854.566444,0x4aa4660,A2,25304400267
78862,84854.578461,0x4aa4660,A2,25304400039
78863,84854.579182,0x4aa4660,A2,25292977407
78864,84854.579703,0x4aa4660,A2,25281554775
78865,84854.580183,0x4aa4660,A2,25270132143
78866,84854.580664,0x4aa4660,A2,25258709511
78867,84854.581145,0x4aa4660,A2,24864617175
78868,84854.842894,0x487ef70,A0,27642471031
78869,84857.383445,0x487ef70,A0,27656571495
78870,84858.164898,0x3c32370,A3,26560314926
78871,84858.328653,0x487ef70,A0,27783475671
78872,84858.961713,0x3d67a20,A1,25473457601
78873,84858.963005,0x3d67a20,A1,25459422433
78874,84858.963736,0x3d67a20,A1,25445387265
78875,84858.964267,0x3d67a20,A1,25431352097
78876,84858.965058,0x3d67a20,A1,25417316929
78877,84858.965538,0x3d67a20,A1,25022649033
78878,84858.971927,0x3d67a20,A1,24630640449
78879,84858.973319,0x3d67a20,A1,25022649033
78880,84859.068770,0x3c32370,A3,26658396710
78881,84859.294781,0x487ef70,A0,27783475903
78882,84859.501685,0x3c32370,A3,26756478494
78883,84859.533889,0x3d67a20,A1,24630640449
78884,84859.538035,0x3d67a20,A1,24238631865
78885,84859.660984,0x487ef70,A0,27783475671
78886,84859.661895,0x487ef70,A0,27656571495
78887,84859.662546,0x487ef70,A0,27642471031
78888,84859.663027,0x487ef70,A0,27515566855
78889,84859.663618,0x487ef70,A0,27388662679
78890,84859.664158,0x487ef70,A0,26212636927
78891,84859.699967,0x487ef70,A0,26607203983
78892,84859.703192,0x487ef70,A0,26621304447
78893,84859.706056,0x487ef70,A0,26635404911
78894,84859.708569,0x487ef70,A0,26649505375
78895,84859.711373,0x487ef70,A0,26663605839
78896,84859.714097,0x487ef70,A0,26663606071
78897,84859.864363,0x3c32370,A3,26767376470
78898,84862.345142,0x3c32370,A3,26865458254
78899,84862.920322,0x487ef70,A0,27058173127
78900,84863.126635,0x3c32370,A3,26865458486
78901,84863.300484,0x4aa4660,A2,24864616947
78902,84863.301135,0x4aa4660,A2,24853194315
78903,84863.301676,0x4aa4660,A2,24841771683
78904,84863.302167,0x4aa4660,A2,24830349051
78905,84863.302707,0x4aa4660,A2,24818926419
78906,84863.303208,0x4aa4660,A2,24424834083
78907,84863.309357,0x4aa4660,A2,24032825499
78908,84863.310368,0x4aa4660,A2,24424834083
78909,84863.481783,0x487ef70,A0,27072273591
78910,84863.643446,0x3c32370,A3,26865458254
78911,84863.644918,0x3c32370,A3,26767376470
78912,84863.645528,0x3c32370,A3,26756478494
78913,84863.646049,0x3c32370,A3,26658396710
78914,84863.646640,0x3c32370,A3,26560314926
78915,84863.647151,0x3c32370,A3,25384289102
78916,84863.682800,0x3c32370,A3,25778234102
78917,84863.686174,0x3c32370,A3,25789132078
78918,84863.688928,0x3c32370,A3,25800030054
78919,84863.691341,0x3c32370,A3,25810928030
78920,84863.694035,0x3c32370,A3,25821826006
78921,84863.696859,0x3c32370,A3,25821826238
78922,84863.804717,0x487ef70,A0,27086374055
78923,84863.891556,0x4aa4660,A2,24032825499
78924,84863.895201,0x4aa4660,A2,23640816915
78925,84866.263706,0x487ef70,A0,27100474519
78926,84866.761459,0x3c32370,A3,26215771238
78927,84866.928199,0x487ef70,A0,27114574983
78928,84867.283076,0x3c32370,A3,26226669214
78929,84867.450817,0x487ef70,A0,27114575215
78930,84867.616084,0x3c32370,A3,26237567190
78931,84867.772158,0x487ef70,A0,27114574983
78932,84867.772809,0x487ef70,A0,27100474519
78933,84867.773330,0x487ef70,A0,27086374055
78934,84867.773790,0x487ef70,A0,27072273591
78935,84867.774301,0x487ef70,A0,27058173127
78936,84867.774742,0x487ef70,A0,26663606071
78937,84867.929664,0x3c32370,A3,26248465166
78938,84870.395893,0x3c32370,A3,26259363142
78939,84872.858186,0x3c32370,A3,26259363374
78940,84873.058090,0x487ef70,A0,26663605839
78941,84873.058701,0x487ef70,A0,26649505375
78942,84873.059192,0x487ef70,A0,26635404911
78943,84873.059663,0x487ef70,A0,26621304447
78944,84873.060183,0x487ef70,A0,26607203983
78945,84873.060894,0x487ef70,A0,26212636927
78946,84873.068855,0x487ef70,A0,26212636695
78947,84873.069626,0x487ef70,A0,26085732519
78948,84873.070197,0x487ef70,A0,26071632055
78949,84873.070738,0x487ef70,A0,25944727879
78950,84873.071239,0x487ef70,A0,25817823703
78951,84873.071759,0x487ef70,A0,24641797951
78952,84873.082184,0x487ef70,A0,24249789367
78953,84873.083626,0x487ef70,A0,24641797951
78954,84873.217449,0x3c32370,A3,26259363142
78955,84873.218230,0x3c32370,A3,26248465166
78956,84873.218801,0x3c32370,A3,26237567190
78957,84873.219332,0x3c32370,A3,26226669214
78958,84873.219933,0x3c32370,A3,26215771238
