event,t_ms,allocator_ref,allocator,live_bytes
34212,66185.808308,0x3d7d280,A3,21153250286
34213,66185.821146,0x3d7d280,A3,21283919822
34214,66191.458432,0x3d7d280,A3,21153250286
34215,66191.465342,0x3d7d280,A3,21022580750
34216,66248.864715,0x3ecc570,A2,21152072739
34217,66248.870072,0x3ecc570,A2,21152072739
34218,66248.892112,0x3ecc570,A2,21152072739
34219,66248.914383,0x3ecc570,A2,21152720515
34220,66248.917658,0x3ecc570,A2,21152720515
34221,66248.921893,0x3ecc570,A2,21152720515
34222,66248.926670,0x3ed2570,A1,21748371353
34223,66248.931747,0x3ed2570,A1,21748371353
34224,66248.952636,0x3ed2570,A1,21748371353
34225,66248.974305,0x3ed2570,A1,21748596017
34226,66248.977640,0x3ed2570,A1,21748596017
34227,66248.982326,0x3ed2570,A1,21748596017
34228,66249.003275,0x3d7d280,A3,21022595326
34229,66249.008803,0x3d7d280,A3,21022595326
34230,66249.018306,0x3d7d280,A3,21022595326
34231,66249.351704,0x3409e00,A0,21759621031
34232,66249.357582,0x3409e00,A0,21759621031
34233,66249.367816,0x3409e00,A0,21759621031
34234,66249.507879,0x3d7d280,A3,21023243102
34235,66249.511163,0x3d7d280,A3,21023243102
34236,66249.515359,0x3d7d280,A3,21023243102
34237,66249.668159,0x3409e00,A0,21760059487
34238,66249.671574,0x3409e00,A0,21760059487
34239,66249.676290,0x3409e00,A0,21760059487
34240,66249.825245,0x3d7d280,A3,21023467766
34241,66249.829010,0x3d7d280,A3,21023467766
34242,66249.832114,0x3d7d280,A3,21023467766
34243,66249.984984,0x3409e00,A0,21760074063
34244,66249.988128,0x3409e00,A0,21760074063
34245,66249.991453,0x3409e00,A0,21760074063
34246,66256.797555,0x3409e00,A0,21759845951
34247,66256.800840,0x3409e00,A0,21759407495
34248,66256.802232,0x3409e00,A0,21759392919
34249,66256.825404,0x3409e00,A0,21628723391
34250,66256.831632,0x3409e00,A0,21628723391
34251,66256.845672,0x3409e00,A0,21498053863
34252,66256.849146,0x3409e00,A0,21498053863
34253,66256.858770,0x3409e00,A0,21103486807
34254,66256.861533,0x3409e00,A0,21103486807
34255,66256.864738,0x3ecc570,A2,21152492403
34256,66256.867732,0x3ecc570,A2,21151844627
34257,66256.869404,0x3409e00,A0,20972817279
34258,66256.871918,0x3409e00,A0,20972817279
34259,66256.880580,0x3409e00,A0,20842147751
34260,66256.885016,0x3409e00,A0,20842147751
34261,66256.893748,0x3ecc570,A2,21021175099
34262,66256.900287,0x3ecc570,A2,21021175099
34263,66256.912754,0x3ecc570,A2,20890505571
34264,66256.916078,0x3ecc570,A2,20890505571
34265,66256.923408,0x3ecc570,A2,20496413235
34266,66256.926212,0x3ecc570,A2,20496413235
34267,66256.932721,0x3ecc570,A2,20365743707
34268,66256.935385,0x3ecc570,A2,20365743707
34269,66256.941303,0x3ecc570,A2,20235074179
34270,66256.943927,0x3ecc570,A2,20235074179
34271,66257.190485,0x3409e00,A0,21236714807
34272,66257.198226,0x3409e00,A0,21250815271
34273,66257.204535,0x3409e00,A0,21264915735
34274,66257.209982,0x3409e00,A0,21279016199
34275,66257.216101,0x3409e00,A0,21293116663
34276,66257.223030,0x3409e00,A0,21293116895
34277,66257.276203,0x3ecc570,A2,20629166515
34278,66257.283273,0x3ecc570,A2,20640589147
34279,66257.289772,0x3ecc570,A2,20652011779
34280,66257.295410,0x3ecc570,A2,20663434411
34281,66257.300877,0x3ecc570,A2,20674857043
34282,66257.308127,0x3ecc570,A2,20674857271
34283,66259.479711,0x3ed2570,A1,21748157561
34284,66259.482365,0x3d7d280,A3,21023453190
34285,66259.482925,0x3ed2570,A1,21747932897
34286,66259.485279,0x3d7d280,A3,21022805414
34287,66259.486470,0x3d7d280,A3,21022580750
34288,66259.509852,0x3ed2570,A1,21617263369
34289,66259.516652,0x3ed2570,A1,21617263369
34290,66259.529429,0x3ed2570,A1,21486593841
34291,66259.532934,0x3ed2570,A1,21486593841
34292,66259.540535,0x3ed2570,A1,21091925945
34293,66259.543158,0x3ed2570,A1,21091925945
34294,66259.549497,0x3ed2570,A1,20961256417
34295,66259.551690,0x3ed2570,A1,20961256417
34296,66259.557608,0x3ed2570,A1,20830586889
34297,66259.560192,0x3ed2570,A1,20830586889
34298,66259.930010,0x3ed2570,A1,21225254785
34299,66259.937030,0x3ed2570,A1,21239289953
34300,66259.942868,0x3ed2570,A1,21253325121
34301,66259.948245,0x3ed2570,A1,21267360289
34302,66259.953953,0x3ed2570,A1,21281395457
34303,66259.960051,0x3ed2570,A1,21281395685
34304,66261.310457,0x3ecc570,A2,21068949607
34305,66261.524451,0x3ecc570,A2,21080372239
34306,66261.548995,0x3ecc570,A2,21091794871
34307,66261.570684,0x3ecc570,A2,21103217503
34308,66261.590952,0x3ecc570,A2,21114640135
34309,66261.612071,0x3ecc570,A2,21114640363
34310,66261.624899,0x3ecc570,A2,21114640135
34311,66261.626401,0x3ecc570,A2,21103217503
34312,66261.627142,0x3ecc570,A2,21091794871
34313,66261.628033,0x3ecc570,A2,21080372239
34314,66261.636625,0x3ecc570,A2,21068949607
34315,66261.637306,0x3ecc570,A2,20674857271
34316,66261.681136,0x3ecc570,A2,21066865855
34317,66261.690849,0x3ecc570,A2,21101133751
34318,66261.697689,0x3ecc570,A2,21135401647
34319,66261.703757,0x3ecc570,A2,21146824279
34320,66261.710236,0x3ecc570,A2,21181092175
34321,66261.716094,0x3ecc570,A2,21181092403
34322,66261.932612,0x3d7d280,A3,20891911214
34323,66261.937418,0x3d7d280,A3,20891911214
34324,66261.951478,0x3d7d280,A3,20761241678
34325,66261.954271,0x3d7d280,A3,20761241678
34326,66261.963394,0x3d7d280,A3,20367296678
34327,66261.966058,0x3d7d280,A3,20367296678
34328,66261.973648,0x3d7d280,A3,20236627142
34329,66261.976592,0x3d7d280,A3,20236627142
34330,66261.983672,0x3d7d280,A3,20105957606
34331,66261.986426,0x3d7d280,A3,20105957606
34332,66262.033200,0x3ecc570,A2,21573100987
34333,66262.243639,0x3ecc570,A2,21607368883
34334,66262.276374,0x3ecc570,A2,21641636779
34335,66262.308558,0x3ecc570,A2,21653059411
34336,66262.322567,0x3d7d280,A3,20499902606
34337,66262.325572,0x3409e00,A0,21687683951
34338,66262.329467,0x3d7d280,A3,20510800582
34339,66262.330058,0x3ecc570,A2,21687327307
34340,66262.334884,0x3d7d280,A3,20521698558
34341,66262.340362,0x3d7d280,A3,20532596534
34342,66262.345869,0x3d7d280,A3,20543494510
34343,66262.354061,0x3d7d280,A3,20543494742
34344,66262.363273,0x3ecc570,A2,21687327535
34345,66262.375330,0x3ecc570,A2,21687327307
34346,66262.376071,0x3ecc570,A2,21653059411
34347,66262.376822,0x3ecc570,A2,21641636779
34348,66262.377333,0x3ecc570,A2,21607368883
34349,66262.377893,0x3ecc570,A2,21573100987
34350,66262.378484,0x3ecc570,A2,21181092403
34351,66262.426440,0x3ecc570,A2,21575184739
34352,66262.432418,0x3ecc570,A2,21586607371
34353,66262.438337,0x3ecc570,A2,21598030003
34354,66262.444094,0x3ecc570,A2,21609452635
34355,66262.449752,0x3ecc570,A2,21620875267
34356,66262.455660,0x3ecc570,A2,21620875495
34357,66262.951682,0x3ecc570,A2,22014967831
34358,66263.161020,0x3ecc570,A2,22026390463
34359,66263.182089,0x3ecc570,A2,22037813095
34360,66263.202697,0x3ecc570,A2,22049235727
34361,66263.223335,0x3ecc570,A2,22060658359
34362,66263.244825,0x3ecc570,A2,22060658587
34363,66263.256100,0x3ecc570,A2,22060658359
34364,66263.256731,0x3ecc570,A2,22049235727
34365,66263.257232,0x3ecc570,A2,22037813095
34366,66263.257763,0x3ecc570,A2,22026390463
34367,66263.258373,0x3ecc570,A2,22014967831
34368,66263.258864,0x3ecc570,A2,21620875495
34369,66264.022183,0x3ed2570,A1,21676063581
34370,66264.240443,0x3ed2570,A1,21690098749
34371,66264.264836,0x3ed2570,A1,21704133917
34372,66264.287538,0x3ed2570,A1,21718169085
34373,66264.311100,0x3ed2570,A1,21732204253
34374,66264.333200,0x3ed2570,A1,21732204481
34375,66264.347460,0x3ed2570,A1,21732204253
34376,66264.348802,0x3ed2570,A1,21718169085
34377,66264.349623,0x3ed2570,A1,21704133917
34378,66264.350244,0x3ed2570,A1,21690098749
34379,66264.358986,0x3ed2570,A1,21676063581
34380,66264.359687,0x3ed2570,A1,21281395685
34381,66264.405680,0x3ed2570,A1,21673404269
34382,66264.414712,0x3ed2570,A1,21715509773
34383,66264.421101,0x3ed2570,A1,21757615277
34384,66264.427170,0x3ed2570,A1,21771650445
34385,66264.433348,0x3ed2570,A1,21813755949
34386,66264.439486,0x3ed2570,A1,21813756177
34387,66264.773836,0x3ed2570,A1,22205764761
34388,66264.983524,0x3ed2570,A1,22247870265
34389,66264.993848,0x3409e00,A0,21701784415
34390,66265.022518,0x3ed2570,A1,22289975769
34391,66265.058687,0x3ed2570,A1,22304010937
34392,66265.082650,0x3ed2570,A1,22346116441
34393,66265.120412,0x3ed2570,A1,22346116669
34394,66265.132399,0x3ed2570,A1,22346116441
34395,66265.133220,0x3ed2570,A1,22304010937
34396,66265.133780,0x3ed2570,A1,22289975769
34397,66265.134291,0x3ed2570,A1,22247870265
34398,66265.134902,0x3ed2570,A1,22205764761
34399,66265.135503,0x3ed2570,A1,21813756177
34400,66265.184180,0x3ed2570,A1,22208424073
34401,66265.190048,0x3ed2570,A1,22222459241
34402,66265.195716,0x3ed2570,A1,22236494409
34403,66265.201373,0x3ed2570,A1,22250529577
34404,66265.206981,0x3ed2570,A1,22264564745
34405,66265.212779,0x3ed2570,A1,22264564973
34406,66265.710313,0x3ed2570,A1,22659232869
34407,66265.921533,0x3ed2570,A1,22673268037
34408,66265.943203,0x3ed2570,A1,22687303205
34409,66265.964662,0x3ed2570,A1,22701338373
34410,66265.986312,0x3ed2570,A1,22715373541
34411,66266.008412,0x3ed2570,A1,22715373769
34412,66266.020158,0x3ed2570,A1,22715373541
34413,66266.020859,0x3ed2570,A1,22701338373
34414,66266.021400,0x3ed2570,A1,22687303205
34415,66266.021931,0x3ed2570,A1,22673268037
34416,66266.022472,0x3ed2570,A1,22659232869
34417,66266.022962,0x3ed2570,A1,22264564973
34418,66267.439399,0x3409e00,A0,21715884879
34419,66267.783902,0x3d7d280,A3,20937439742
34420,66267.943641,0x3409e00,A0,21729985343
34421,66268.297898,0x3d7d280,A3,20948337718
34422,66268.467862,0x3409e00,A0,21744085807
34423,66268.632107,0x3d7d280,A3,20959235694
34424,66268.797775,0x3409e00,A0,21744086039
34425,66268.961670,0x3d7d280,A3,20970133670
34426,66269.120439,0x3409e00,A0,21744085807
34427,66269.122191,0x3409e00,A0,21729985343
34428,66269.123192,0x3409e00,A0,21715884879
34429,66269.124144,0x3409e00,A0,21701784415
34430,66269.124895,0x3409e00,A0,21687683951
34431,66269.125496,0x3409e00,A0,21293116895
34432,66269.162306,0x3409e00,A0,21685125479
34433,66269.171879,0x3409e00,A0,21727426871
34434,66269.179179,0x3409e00,A0,21769728263
34435,66269.185117,0x3409e00,A0,21783828727
34436,66269.191686,0x3409e00,A0,21826130119
34437,66269.199958,0x3409e00,A0,21826130351
34438,66269.278386,0x3d7d280,A3,20981031646
34439,66269.791971,0x3409e00,A0,22218138935
34440,66269.955766,0x3d7d280,A3,20981031878
34441,66270.310914,0x3409e00,A0,22260440327
34442,66270.467019,0x3d7d280,A3,20981031646
34443,66270.468321,0x3d7d280,A3,20970133670
34444,66270.468891,0x3d7d280,A3,20959235694
34445,66270.469442,0x3d7d280,A3,20948337718
34446,66270.470003,0x3d7d280,A3,20937439742
34447,66270.470564,0x3d7d280,A3,20543494742
34448,66270.502598,0x3d7d280,A3,20935503350
34449,66270.511760,0x3d7d280,A3,20968197278
34450,66270.518239,0x3d7d280,A3,21000891206
34451,66270.524328,0x3d7d280,A3,21011789182
34452,66270.529915,0x3d7d280,A3,21044483110
34453,66270.537175,0x3d7d280,A3,21044483342
34454,66270.644152,0x3409e00,A0,22302741719
34455,66271.102452,0x3d7d280,A3,21436491950
34456,66271.283971,0x3409e00,A0,22316842183
34457,66271.637607,0x3d7d280,A3,21469185878
34458,66271.805879,0x3409e00,A0,22359143575
34459,66271.982391,0x3d7d280,A3,21501879806
34460,66271.983222,0x3ecc570,A2,21620875267
34461,66271.984053,0x3ecc570,A2,21609452635
34462,66271.984814,0x3ecc570,A2,21598030003
34463,66271.985445,0x3ecc570,A2,21586607371
34464,66271.986156,0x3ecc570,A2,21575184739
34465,66271.991053,0x3ecc570,A2,21181092403
34466,66272.165983,0x3409e00,A0,22359143807
34467,66272.343497,0x3d7d280,A3,21512777782
34468,66272.500463,0x3409e00,A0,22359143575
34469,66272.501364,0x3409e00,A0,22316842183
34470,66272.502135,0x3409e00,A0,22302741719
34471,66272.502966,0x3409e00,A0,22260440327
34472,66272.503607,0x3409e00,A0,22218138935
34473,66272.504318,0x3409e00,A0,21826130351
34474,66272.531416,0x3409e00,A0,22220697407
34475,66272.537234,0x3409e00,A0,22234797871
34476,66272.544003,0x3409e00,A0,22248898335
34477,66272.550101,0x3409e00,A0,22262998799
34478,66272.556550,0x3409e00,A0,22277099263
34479,66272.572362,0x3409e00,A0,22277099495
34480,66272.666822,0x3d7d280,A3,21545471710
34481,66272.868128,0x3ecc570,A2,21181092175
34482,66272.868969,0x3ecc570,A2,21146824279
34483,66272.869630,0x3ecc570,A2,21135401647
34484,66272.870431,0x3ecc570,A2,21101133751
34485,66272.870992,0x3ecc570,A2,21066865855
34486,66272.871673,0x3ecc570,A2,20674857271
34487,66273.357220,0x3409e00,A0,22671666551
34488,66273.533142,0x3d7d280,A3,21545471942
34489,66273.633500,0x3ecc570,A2,20674857043
34490,66273.634501,0x3ecc570,A2,20663434411
34491,66273.635353,0x3ecc570,A2,20652011779
34492,66273.635943,0x3ecc570,A2,20640589147
34493,66273.636464,0x3ecc570,A2,20629166515
34494,66273.637075,0x3ecc570,A2,20235074179
34495,66273.659015,0x3ecc570,A2,20365743707
34496,66273.669850,0x3ecc570,A2,20496413235
34497,66273.886778,0x3409e00,A0,22685767015
34498,66274.044044,0x3d7d280,A3,21545471710
34499,66274.044895,0x3d7d280,A3,21512777782
34500,66274.045746,0x3d7d280,A3,21501879806
34501,66274.046227,0x3d7d280,A3,21469185878
34502,66274.046868,0x3d7d280,A3,21436491950
34503,66274.047369,0x3d7d280,A3,21044483342
34504,66274.073094,0x3d7d280,A3,21438428342
34505,66274.081966,0x3d7d280,A3,21449326318
34506,66274.087554,0x3d7d280,A3,21460224294
34507,66274.093001,0x3d7d280,A3,21471122270
34508,66274.098489,0x3d7d280,A3,21482020246
34509,66274.112658,0x3d7d280,A3,21482020478
34510,66274.208340,0x3409e00,A0,22699867479
34511,66274.918946,0x3d7d280,A3,21875965478
34512,66274.979580,0x3ed2570,A1,22264564745
34513,66274.980411,0x3ed2570,A1,22250529577
34514,66274.981082,0x3ed2570,A1,22236494409
34515,66274.981703,0x3ed2570,A1,22222459241
34516,66274.982263,0x3ed2570,A1,22208424073
34517,66274.987130,0x3ed2570,A1,21813756177
34518,66275.085065,0x3409e00,A0,22713967943
34519,66275.396482,0x3ecc570,A2,20365743707
34520,66275.401950,0x3ecc570,A2,20235074179
34521,66275.438490,0x3d7d280,A3,21886863454
34522,66275.606962,0x3409e00,A0,22728068407
34523,66275.772639,0x3d7d280,A3,21897761430
34524,66275.937987,0x3ed2570,A1,21813755949
34525,66275.938818,0x3ed2570,A1,21771650445
34526,66275.939419,0x3ed2570,A1,21757615277
34527,66275.939879,0x3409e00,A0,22728068639
34528,66275.940029,0x3ed2570,A1,21715509773
34529,66275.940570,0x3ed2570,A1,21673404269
34530,66275.941331,0x3ed2570,A1,21281395685
34531,66276.101141,0x3d7d280,A3,21908659406
34532,66276.256484,0x3409e00,A0,22728068407
34533,66276.257456,0x3409e00,A0,22713967943
34534,66276.258056,0x3409e00,A0,22699867479
34535,66276.258767,0x3409e00,A0,22685767015
34536,66276.259398,0x3409e00,A0,22671666551
34537,66276.259949,0x3409e00,A0,22277099495
34538,66276.417515,0x3d7d280,A3,21919557382
34539,66276.719721,0x3ed2570,A1,21281395457
34540,66276.720812,0x3ed2570,A1,21267360289
34541,66276.721373,0x3ed2570,A1,21253325121
34542,66276.722094,0x3ed2570,A1,21239289953
34543,66276.722835,0x3ed2570,A1,21225254785
34544,66276.723546,0x3ed2570,A1,20830586889
34545,66276.745987,0x3ed2570,A1,20961256417
34546,66276.756852,0x3ed2570,A1,21091925945
34547,66278.508779,0x3ed2570,A1,20961256417
34548,66278.514447,0x3ed2570,A1,20830586889
34549,66278.893147,0x3d7d280,A3,21919557614
34550,66281.353698,0x3d7d280,A3,21919557382
34551,66281.354379,0x3d7d280,A3,21908659406
34552,66281.354950,0x3d7d280,A3,21897761430
34553,66281.355501,0x3d7d280,A3,21886863454
34554,66281.356022,0x3d7d280,A3,21875965478
34555,66281.356542,0x3d7d280,A3,21482020478
34556,66291.463350,0x3409e00,A0,22277099263
34557,66291.464572,0x3409e00,A0,22262998799
34558,66291.465333,0x3409e00,A0,22248898335
34559,66291.466054,0x3409e00,A0,22234797871
34560,66291.466885,0x3409e00,A0,22220697407
34561,66291.467466,0x3409e00,A0,21826130351
34562,66294.850524,0x3409e00,A0,21826130119
34563,66294.851836,0x3409e00,A0,21783828727
34564,66294.852858,0x3409e00,A0,21769728263
34565,66294.853849,0x3409e00,A0,21727426871
34566,66294.855511,0x3409e00,A0,21685125479
34567,66294.856613,0x3409e00,A0,21293116895
34568,66298.060495,0x3409e00,A0,21293116663
34569,66298.061497,0x3409e00,A0,21279016199
34570,66298.062258,0x3409e00,A0,21264915735
34571,66298.062869,0x3409e00,A0,21250815271
34572,66298.063429,0x3409e00,A0,21236714807
34573,66298.064100,0x3409e00,A0,20842147751
34574,66298.089956,0x3409e00,A0,20972817279
34575,66298.103404,0x3409e00,A0,21103486807
34576,66298.723797,0x3d7d280,A3,21482020246
34577,66298.724628,0x3d7d280,A3,21471122270
34578,66298.725299,0x3d7d280,A3,21460224294
34579,66298.726000,0x3d7d280,A3,21449326318
34580,66298.726541,0x3d7d280,A3,21438428342
34581,66298.727502,0x3d7d280,A3,21044483342
34582,66301.595823,0x3d7d280,A3,21044483110
34583,66301.596655,0x3d7d280,A3,21011789182
34584,66301.597496,0x3d7d280,A3,21000891206
34585,66301.598397,0x3d7d280,A3,20968197278
34586,66301.599128,0x3d7d280,A3,20935503350
34587,66301.599889,0x3d7d280,A3,20543494742
34588,66301.821033,0x3409e00,A0,20972817279
34589,66301.826691,0x3409e00,A0,20842147751
34590,66302.733176,0x3d7d280,A3,20543494510
34591,66302.733957,0x3d7d280,A3,20532596534
34592,66302.734698,0x3d7d280,A3,20521698558
34593,66302.735389,0x3d7d280,A3,20510800582
34594,66302.736100,0x3d7d280,A3,20499902606
34595,66302.736781,0x3d7d280,A3,20105957606
34596,66302.762386,0x3d7d280,A3,20236627142
34597,66302.774353,0x3d7d280,A3,20367296678
34598,66305.979427,0x3d7d280,A3,20236627142
34599,66305.984955,0x3d7d280,A3,20105957606
34600,66366.243366,0x3ecc570,A2,20235302291
34601,66366.248664,0x3ecc570,A2,20235302291
34602,66366.260029,0x3ecc570,A2,20235302291
34603,66366.281709,0x3ecc570,A2,20235950067
34604,66366.284994,0x3ecc570,A2,20235950067
34605,66366.289139,0x3ecc570,A2,20235950067
34606,66366.310869,0x3ed2570,A1,20831025345
34607,66366.316096,0x3ed2570,A1,20831025345
34608,66366.325830,0x3ed2570,A1,20831025345
34609,66366.346879,0x3ed2570,A1,20831250009
34610,66366.350093,0x3ed2570,A1,20831250009
34611,66366.354179,0x3ed2570,A1,20831250009
34612,66366.461156,0x3409e00,A0,20842375863
34613,66366.467274,0x3409e00,A0,20842375863
34614,66366.477228,0x3409e00,A0,20842375863
34615,66366.724988,0x3d7d280,A3,20105972182
34616,66366.730366,0x3d7d280,A3,20105972182
34617,66366.739458,0x3d7d280,A3,20105972182
34618,66366.882875,0x3409e00,A0,20842814319
34619,66366.886320,0x3409e00,A0,20842814319
34620,66366.890686,0x3409e00,A0,20842814319
34621,66367.043766,0x3d7d280,A3,20106619958
34622,66367.047101,0x3d7d280,A3,20106619958
34623,66367.051457,0x3d7d280,A3,20106619958
34624,66367.201102,0x3409e00,A0,20842828895
34625,66367.204457,0x3409e00,A0,20842828895
34626,66367.207992,0x3409e00,A0,20842828895
34627,66367.358288,0x3d7d280,A3,20106844622
34628,66367.361293,0x3d7d280,A3,20106844622
34629,66367.364297,0x3d7d280,A3,20106844622
34630,66374.192800,0x3409e00,A0,20842600783
34631,66374.208732,0x3409e00,A0,20842162327
34632,66374.210244,0x3409e00,A0,20842147751
34633,66374.300177,0x3ed2570,A1,20830811553
34634,66374.302991,0x3ed2570,A1,20830586889
34635,66374.327865,0x3ed2570,A1,20699917361
34636,66374.333503,0x3ed2570,A1,20699917361
34637,66374.346882,0x3ed2570,A1,20569247833
34638,66374.349916,0x3ed2570,A1,20569247833
34639,66374.357606,0x3ed2570,A1,20174579937
34640,66374.360450,0x3ed2570,A1,20174579937
34641,66374.365808,0x3409e00,A0,20711478223
34642,66374.372547,0x3409e00,A0,20711478223
34643,66374.385555,0x3409e00,A0,20580808695
34644,66374.389891,0x3409e00,A0,20580808695
34645,66374.398002,0x3409e00,A0,20186241639
34646,66374.401226,0x3409e00,A0,20186241639
34647,66374.411460,0x3ecc570,A2,20235721955
34648,66374.414214,0x3d7d280,A3,20106830046
34649,66374.414294,0x3ecc570,A2,20235074179
34650,66374.417108,0x3d7d280,A3,20106182270
34651,66374.428784,0x3d7d280,A3,20105957606
34652,66374.438517,0x3ecc570,A2,20104404651
34653,66374.444546,0x3ecc570,A2,20104404651
34654,66374.456452,0x3ecc570,A2,19973735123
34655,66374.459797,0x3ecc570,A2,19973735123
34656,66374.467147,0x3ecc570,A2,19579642787
34657,66374.469850,0x3ecc570,A2,19579642787
34658,66374.590046,0x3d7d280,A3,19975288070
34659,66374.595093,0x3d7d280,A3,19975288070
34660,66374.608020,0x3d7d280,A3,19844618534
34661,66374.611135,0x3d7d280,A3,19844618534
34662,66374.619176,0x3d7d280,A3,19450673534
34663,66374.621849,0x3d7d280,A3,19450673534
34664,66375.347797,0x3ecc570,A2,19579870899
34665,66375.351091,0x3ecc570,A2,19579870899
34666,66375.356949,0x3ecc570,A2,19579870899
34667,66375.374313,0x3ecc570,A2,19580518675
34668,66375.377037,0x3ecc570,A2,19580518675
34669,66375.380151,0x3ecc570,A2,19580518675
34670,66375.422590,0x3ed2570,A1,20175018393
