event,t_ms,allocator_ref,allocator,live_bytes
23587,101002.481440,0x4ade570,A1,22170333573
23588,101002.481960,0x4ade570,A1,22156298405
23589,101002.482601,0x4ade570,A1,22142263237
23590,101002.483122,0x4ade570,A1,22128228069
23591,101002.483663,0x4ade570,A1,21733560173
23592,101003.900529,0x3fbed40,A0,21158773935
23593,101004.913371,0x371c2c0,A3,20320314502
23594,101005.265976,0x3fbed40,A0,21172874399
23595,101005.618049,0x371c2c0,A3,20331212478
23596,101005.785900,0x3fbed40,A0,21186974863
23597,101005.947753,0x371c2c0,A3,20342110454
23598,101006.114532,0x3fbed40,A0,21201075327
23599,101006.277215,0x371c2c0,A3,20353008430
23600,101006.440409,0x3fbed40,A0,21215175791
23601,101006.604525,0x371c2c0,A3,20363906406
23602,101006.770984,0x3fbed40,A0,21215176023
23603,101006.938404,0x371c2c0,A3,20363906638
23604,101007.087519,0x3fbed40,A0,21215175791
23605,101007.089181,0x3fbed40,A0,21201075327
23606,101007.090703,0x3fbed40,A0,21186974863
23607,101007.091584,0x3fbed40,A0,21172874399
23608,101007.092325,0x3fbed40,A0,21158773935
23609,101007.093156,0x3fbed40,A0,20764206879
23610,101007.120634,0x3fbed40,A0,21156215463
23611,101007.128585,0x3fbed40,A0,21198516855
23612,101007.136155,0x3fbed40,A0,21240818247
23613,101007.142404,0x3fbed40,A0,21254918711
23614,101007.149103,0x3fbed40,A0,21297220103
23615,101007.157965,0x3fbed40,A0,21297220335
23616,101007.238987,0x371c2c0,A3,20363906406
23617,101007.240248,0x371c2c0,A3,20353008430
23618,101007.240929,0x371c2c0,A3,20342110454
23619,101007.241400,0x371c2c0,A3,20331212478
23620,101007.241921,0x371c2c0,A3,20320314502
23621,101007.242421,0x371c2c0,A3,19926369502
23622,101007.267406,0x371c2c0,A3,20318378110
23623,101007.274506,0x371c2c0,A3,20351072038
23624,101007.280304,0x371c2c0,A3,20383765966
23625,101007.285601,0x371c2c0,A3,20394663942
23626,101007.295174,0x371c2c0,A3,20427357870
23627,101007.305138,0x371c2c0,A3,20427358102
23628,101007.722862,0x3fbed40,A0,21689228919
23629,101008.218863,0x371c2c0,A3,20819366710
23630,101008.571858,0x3fbed40,A0,21731530311
23631,101008.919826,0x371c2c0,A3,20852060638
23632,101009.103038,0x3fbed40,A0,21773831703
23633,101009.277137,0x371c2c0,A3,20884754566
23634,101009.460990,0x3fbed40,A0,21787932167
23635,101009.634679,0x371c2c0,A3,20895652542
23636,101009.804502,0x3fbed40,A0,21830233559
23637,101009.970089,0x371c2c0,A3,20928346470
23638,101010.143908,0x3fbed40,A0,21830233791
23639,101010.324336,0x371c2c0,A3,20928346702
23640,101010.476656,0x3fbed40,A0,21830233559
23641,101010.478218,0x3fbed40,A0,21787932167
23642,101010.479640,0x3fbed40,A0,21773831703
23643,101010.481082,0x3fbed40,A0,21731530311
23644,101010.482514,0x3fbed40,A0,21689228919
23645,101010.483946,0x3fbed40,A0,21297220335
23646,101010.508429,0x3fbed40,A0,21691787391
23647,101010.516170,0x3fbed40,A0,21705887855
23648,101010.523440,0x3fbed40,A0,21719988319
23649,101010.530830,0x3fbed40,A0,21734088783
23650,101010.540433,0x3fbed40,A0,21748189247
23651,101010.550908,0x3fbed40,A0,21748189479
23652,101010.628935,0x371c2c0,A3,20928346470
23653,101010.629636,0x371c2c0,A3,20895652542
23654,101010.630357,0x371c2c0,A3,20884754566
23655,101010.630998,0x371c2c0,A3,20852060638
23656,101010.631458,0x371c2c0,A3,20819366710
23657,101010.632159,0x371c2c0,A3,20427358102
23658,101010.654820,0x371c2c0,A3,20821303102
23659,101010.660148,0x371c2c0,A3,20832201078
23660,101010.665515,0x371c2c0,A3,20843099054
23661,101010.670702,0x371c2c0,A3,20853997030
23662,101010.677712,0x371c2c0,A3,20864895006
23663,101010.693904,0x371c2c0,A3,20864895238
23664,101011.148599,0x4040570,A2,21018020603
23665,101011.149430,0x4040570,A2,21006597971
23666,101011.150031,0x4040570,A2,20995175339
23667,101011.150652,0x4040570,A2,20983752707
23668,101011.151313,0x4040570,A2,20972330075
23669,101011.151923,0x4040570,A2,20578237739
23670,101011.323930,0x3fbed40,A0,22142756535
23671,101011.428584,0x4ade570,A1,21733559945
23672,101011.429435,0x4ade570,A1,21719524777
23673,101011.430146,0x4ade570,A1,21705489609
23674,101011.430686,0x4ade570,A1,21691454441
23675,101011.431167,0x4ade570,A1,21677419273
23676,101011.432499,0x4ade570,A1,21282751377
23677,101012.023481,0x4040570,A2,20578237511
23678,101012.024282,0x4040570,A2,20543969615
23679,101012.025003,0x4040570,A2,20532546983
23680,101012.025524,0x4040570,A2,20498279087
23681,101012.026145,0x4040570,A2,20464011191
23682,101012.026936,0x4040570,A2,20072002607
23683,101012.036729,0x371c2c0,A3,21258840238
23684,101012.377628,0x4ade570,A1,21282751149
23685,101012.378339,0x4ade570,A1,21240645645
23686,101012.379070,0x4ade570,A1,21226610477
23687,101012.379640,0x4ade570,A1,21184504973
23688,101012.380321,0x4ade570,A1,21142399469
23689,101012.380892,0x4ade570,A1,20750390885
23690,101012.392118,0x3fbed40,A0,22156856999
23691,101012.742749,0x371c2c0,A3,21269738214
23692,101012.891754,0x4040570,A2,20072002379
23693,101012.892876,0x4040570,A2,20060579747
23694,101012.893787,0x4040570,A2,20049157115
23695,101012.894478,0x4040570,A2,20037734483
23696,101012.895309,0x4040570,A2,20026311851
23697,101012.896060,0x4040570,A2,19632219515
23698,101012.911942,0x4040570,A2,19762889043
23699,101012.912613,0x3fbed40,A0,22170957463
23700,101012.918371,0x4040570,A2,19893558571
23701,101012.963493,0x4040570,A2,19762889043
23702,101012.966327,0x4040570,A2,19893558571
23703,101013.074585,0x371c2c0,A3,21280636190
23704,101013.238651,0x3fbed40,A0,22185057927
23705,101013.271646,0x4ade570,A1,20750390657
23706,101013.272908,0x4ade570,A1,20736355489
23707,101013.273769,0x4ade570,A1,20722320321
23708,101013.274540,0x4ade570,A1,20708285153
23709,101013.275852,0x4ade570,A1,20694249985
23710,101013.276593,0x4ade570,A1,20299582089
23711,101013.291263,0x4ade570,A1,20430251617
23712,101013.297311,0x4ade570,A1,20560921145
23713,101013.343895,0x4ade570,A1,20430251617
23714,101013.346879,0x4ade570,A1,20560921145
23715,101013.401404,0x371c2c0,A3,21291534166
23716,101013.568634,0x3fbed40,A0,22199158391
23717,101013.726491,0x371c2c0,A3,21302432142
23718,101013.893450,0x3fbed40,A0,22199158623
23719,101014.052659,0x4040570,A2,19762889043
23720,101014.056995,0x371c2c0,A3,21302432374
23721,101014.060240,0x4040570,A2,19632219515
23722,101014.206921,0x3fbed40,A0,22199158391
23723,101014.208393,0x3fbed40,A0,22185057927
23724,101014.209695,0x3fbed40,A0,22170957463
23725,101014.211297,0x3fbed40,A0,22156856999
23726,101014.212128,0x3fbed40,A0,22142756535
23727,101014.213630,0x3fbed40,A0,21748189479
23728,101014.357809,0x371c2c0,A3,21302432142
23729,101014.358540,0x371c2c0,A3,21291534166
23730,101014.359130,0x371c2c0,A3,21280636190
23731,101014.359841,0x371c2c0,A3,21269738214
23732,101014.360512,0x371c2c0,A3,21258840238
23733,101014.361253,0x371c2c0,A3,20864895238
23734,101014.459098,0x4ade570,A1,20430251617
23735,101014.468020,0x4ade570,A1,20299582089
23736,101033.732551,0x3fbed40,A0,21748189247
23737,101033.735575,0x3fbed40,A0,21734088783
23738,101033.738509,0x3fbed40,A0,21719988319
23739,101033.739971,0x3fbed40,A0,21705887855
23740,101033.740832,0x3fbed40,A0,21691787391
23741,101033.742865,0x3fbed40,A0,21297220335
23742,101034.383876,0x371c2c0,A3,20864895006
23743,101034.385197,0x371c2c0,A3,20853997030
23744,101034.386159,0x371c2c0,A3,20843099054
23745,101034.387070,0x371c2c0,A3,20832201078
23746,101034.388051,0x371c2c0,A3,20821303102
23747,101034.388912,0x371c2c0,A3,20427358102
23748,101035.461737,0x3fbed40,A0,21297220103
23749,101035.464370,0x3fbed40,A0,21254918711
23750,101035.466283,0x3fbed40,A0,21240818247
23751,101035.468566,0x3fbed40,A0,21198516855
23752,101035.470589,0x3fbed40,A0,21156215463
23753,101035.472772,0x3fbed40,A0,20764206879
23754,101036.466007,0x371c2c0,A3,20427357870
23755,101036.466908,0x371c2c0,A3,20394663942
23756,101036.467849,0x371c2c0,A3,20383765966
23757,101036.469391,0x371c2c0,A3,20351072038
23758,101036.470152,0x371c2c0,A3,20318378110
23759,101036.471043,0x371c2c0,A3,19926369502
23760,101037.483645,0x3fbed40,A0,20764206647
23761,101037.484686,0x3fbed40,A0,20750106183
23762,101037.485678,0x3fbed40,A0,20736005719
23763,101037.486669,0x3fbed40,A0,20721905255
23764,101037.487550,0x3fbed40,A0,20707804791
23765,101037.488451,0x3fbed40,A0,20313237735
23766,101037.508459,0x3fbed40,A0,20443907263
23767,101037.515459,0x3fbed40,A0,20574576791
23768,101037.566439,0x3fbed40,A0,20443907263
23769,101037.569533,0x3fbed40,A0,20574576791
23770,101038.500853,0x371c2c0,A3,19926369270
23771,101038.501784,0x371c2c0,A3,19915471294
23772,101038.502705,0x371c2c0,A3,19904573318
23773,101038.503356,0x371c2c0,A3,19893675342
23774,101038.504538,0x371c2c0,A3,19882777366
23775,101038.505309,0x371c2c0,A3,19488832366
23776,101038.520570,0x371c2c0,A3,19619501902
23777,101038.526027,0x371c2c0,A3,19750171438
23778,101038.573823,0x371c2c0,A3,19619501902
23779,101038.576557,0x371c2c0,A3,19750171438
23780,101041.212479,0x3fbed40,A0,20443907263
23781,101041.221591,0x3fbed40,A0,20313237735
23782,101041.436086,0x371c2c0,A3,19619501902
23783,101041.443576,0x371c2c0,A3,19488832366
23784,103674.510668,0x4040570,A2,19632447627
23785,103674.524007,0x4040570,A2,19632447627
23786,103674.556121,0x4040570,A2,19632447627
23787,103674.560587,0x4ade570,A1,20300020545
23788,103674.569850,0x4ade570,A1,20300020545
23789,103674.575828,0x4040570,A2,19633095403
23790,103674.579232,0x4040570,A2,19633095403
23791,103674.583979,0x4040570,A2,19633095403
23792,103674.588155,0x4ade570,A1,20300020545
23793,103674.606580,0x4ade570,A1,20300245209
23794,103674.609844,0x4ade570,A1,20300245209
23795,103674.614381,0x4ade570,A1,20300245209
23796,103675.645437,0x3fbed40,A0,20313465847
23797,103675.654860,0x3fbed40,A0,20313465847
23798,103675.673897,0x3fbed40,A0,20313465847
23799,103675.911583,0x371c2c0,A3,19488846942
23800,103675.920786,0x371c2c0,A3,19488846942
23801,103675.938700,0x371c2c0,A3,19488846942
23802,103676.051726,0x3fbed40,A0,20313904303
23803,103676.055140,0x3fbed40,A0,20313904303
23804,103676.060127,0x3fbed40,A0,20313904303
23805,103676.209743,0x371c2c0,A3,19489494718
23806,103676.213127,0x371c2c0,A3,19489494718
23807,103676.217594,0x371c2c0,A3,19489494718
23808,103676.362873,0x3fbed40,A0,20313918879
23809,103676.365907,0x3fbed40,A0,20313918879
23810,103676.369492,0x3fbed40,A0,20313918879
23811,103676.520480,0x371c2c0,A3,19489719382
23812,103676.523694,0x371c2c0,A3,19489719382
23813,103676.527069,0x371c2c0,A3,19489719382
23814,103683.149178,0x4ade570,A1,20299806753
23815,103683.157349,0x4ade570,A1,20299582089
23816,103683.173862,0x4ade570,A1,20299582089
23817,103683.190955,0x3fbed40,A0,20313690767
23818,103683.196042,0x3fbed40,A0,20313252311
23819,103683.197324,0x3fbed40,A0,20313237735
23820,103683.206687,0x3fbed40,A0,20313237735
23821,103683.212956,0x4ade570,A1,20299582089
23822,103683.235637,0x3fbed40,A0,20313237735
23823,103683.269313,0x4ade570,A1,20430251617
23824,103683.269543,0x4040570,A2,19632867291
23825,103683.269553,0x3fbed40,A0,20443907263
23826,103683.271987,0x371c2c0,A3,19489704806
23827,103683.274761,0x4040570,A2,19632219515
23828,103683.276493,0x4ade570,A1,20560921145
23829,103683.276863,0x371c2c0,A3,19489057030
23830,103683.277214,0x3fbed40,A0,20574576791
23831,103683.278426,0x371c2c0,A3,19488832366
23832,103683.286026,0x4040570,A2,19632219515
23833,103683.289130,0x371c2c0,A3,19488832366
23834,103683.316228,0x4040570,A2,19632219515
23835,103683.318140,0x3fbed40,A0,20443907263
23836,103683.318701,0x4ade570,A1,20430251617
23837,103683.322196,0x371c2c0,A3,19488832366
23838,103683.323007,0x3fbed40,A0,20574576791
23839,103683.323638,0x4ade570,A1,20560921145
23840,103683.344867,0x4040570,A2,19762889043
23841,103683.351456,0x4040570,A2,19893558571
23842,103683.351897,0x371c2c0,A3,19619501902
23843,103683.360208,0x371c2c0,A3,19750171438
23844,103683.386384,0x4040570,A2,19762889043
23845,103683.390339,0x4040570,A2,19893558571
23846,103683.403547,0x371c2c0,A3,19619501902
23847,103683.407393,0x371c2c0,A3,19750171438
23848,103685.192486,0x4ade570,A1,20430251617
23849,103685.289859,0x4040570,A2,19762889043
23850,103687.458329,0x3fbed40,A0,20443907263
23851,103687.682978,0x371c2c0,A3,19619501902
23852,103689.018623,0x4ade570,A1,20299582089
23853,103689.019234,0x4040570,A2,19632219515
23854,103689.020606,0x3fbed40,A0,20313237735
23855,103689.020806,0x371c2c0,A3,19488832366
23856,103689.247087,0x371c2c0,A3,19488846942
23857,103689.249570,0x371c2c0,A3,19488846942
23858,103689.254417,0x371c2c0,A3,19488846942
23859,103689.255128,0x4040570,A2,19632447627
23860,103689.257742,0x4040570,A2,19632447627
23861,103689.263950,0x4040570,A2,19632447627
23862,103689.278300,0x4040570,A2,19633095403
23863,103689.280893,0x4040570,A2,19633095403
23864,103689.284318,0x4040570,A2,19633095403
23865,103689.325575,0x4ade570,A1,20300020545
23866,103689.328208,0x4ade570,A1,20300020545
23867,103689.333646,0x4ade570,A1,20300020545
23868,103689.347485,0x4ade570,A1,20300245209
23869,103689.349848,0x4ade570,A1,20300245209
23870,103689.352842,0x4ade570,A1,20300245209
23871,103689.680152,0x3fbed40,A0,20313465847
23872,103689.683036,0x3fbed40,A0,20313465847
23873,103689.688553,0x3fbed40,A0,20313465847
23874,103689.838820,0x371c2c0,A3,19489494718
23875,103689.841093,0x371c2c0,A3,19489494718
23876,103689.843977,0x371c2c0,A3,19489494718
23877,103689.996537,0x3fbed40,A0,20313904303
23878,103689.998920,0x3fbed40,A0,20313904303
23879,103690.002004,0x3fbed40,A0,20313904303
23880,103690.152000,0x371c2c0,A3,19489719382
23881,103690.154323,0x371c2c0,A3,19489719382
23882,103690.157057,0x371c2c0,A3,19489719382
23883,103690.307694,0x3fbed40,A0,20313918879
23884,103690.309987,0x3fbed40,A0,20313918879
23885,103690.312961,0x3fbed40,A0,20313918879
23886,103697.079609,0x4ade570,A1,20299806753
23887,103697.080811,0x4ade570,A1,20299582089
23888,103697.122558,0x3fbed40,A0,20313690767
23889,103697.123670,0x3fbed40,A0,20313252311
23890,103697.124201,0x3fbed40,A0,20313237735
23891,103697.191423,0x4040570,A2,19632867291
23892,103697.192184,0x3fbed40,A0,20705246319
23893,103697.192194,0x371c2c0,A3,19489704806
23894,103697.192775,0x4040570,A2,19632219515
23895,103697.193215,0x371c2c0,A3,19489057030
23896,103697.193736,0x371c2c0,A3,19488832366
23897,103697.205352,0x3fbed40,A0,20747547711
23898,103697.211771,0x3fbed40,A0,20789849103
23899,103697.213113,0x4ade570,A1,20691590673
23900,103697.218761,0x3fbed40,A0,20803949567
23901,103697.224158,0x4ade570,A1,20733696177
23902,103697.224488,0x3fbed40,A0,20846250959
23903,103697.231378,0x4ade570,A1,20775801681
23904,103697.235423,0x3fbed40,A0,20846251191
23905,103697.238357,0x4ade570,A1,20789836849
23906,103697.244826,0x4ade570,A1,20831942353
23907,103697.254840,0x4ade570,A1,20831942581
23908,103697.278843,0x371c2c0,A3,19880840974
23909,103697.288847,0x371c2c0,A3,19913534902
23910,103697.289618,0x4040570,A2,20024228099
23911,103697.296507,0x371c2c0,A3,19946228830
23912,103697.302065,0x4040570,A2,20058495995
23913,103697.302305,0x371c2c0,A3,19957126806
23914,103697.308814,0x371c2c0,A3,19989820734
23915,103697.309455,0x4040570,A2,20092763891
23916,103697.315994,0x4040570,A2,20104186523
23917,103697.322293,0x4040570,A2,20138454419
23918,103697.326479,0x371c2c0,A3,19989820966
23919,103697.332036,0x4040570,A2,20138454647
23920,103697.556495,0x4ade570,A1,21223951165
23921,103697.654039,0x4040570,A2,20530463231
23922,103697.702325,0x371c2c0,A3,20381829574
23923,103697.768486,0x4ade570,A1,21266056669
23924,103697.808661,0x4ade570,A1,21308162173
23925,103697.845992,0x4ade570,A1,21322197341
23926,103697.864267,0x4040570,A2,20564731127
23927,103697.868453,0x4ade570,A1,21364302845
23928,103697.899756,0x4040570,A2,20598999023
23929,103697.908008,0x4ade570,A1,21364303073
23930,103697.923038,0x4ade570,A1,21364302845
23931,103697.924310,0x4ade570,A1,21322197341
23932,103697.925301,0x4ade570,A1,21308162173
23933,103697.926072,0x4ade570,A1,21266056669
23934,103697.927164,0x4ade570,A1,21223951165
23935,103697.927825,0x4ade570,A1,20831942581
23936,103697.933022,0x4040570,A2,20610421655
23937,103697.956354,0x4040570,A2,20644689551
23938,103697.982770,0x4ade570,A1,21226610477
23939,103697.991172,0x4040570,A2,20644689779
23940,103698.003709,0x4ade570,A1,21240645645
23941,103698.004660,0x4040570,A2,20644689551
23942,103698.005952,0x4040570,A2,20610421655
23943,103698.006964,0x4040570,A2,20598999023
23944,103698.007905,0x4040570,A2,20564731127
23945,103698.008706,0x4040570,A2,20530463231
23946,103698.009107,0x4ade570,A1,21254680813
23947,103698.009447,0x4040570,A2,20138454647
23948,103698.014173,0x4ade570,A1,21268715981
23949,103698.019691,0x4ade570,A1,21282751149
23950,103698.027221,0x4ade570,A1,21282751377
23951,103698.063732,0x4040570,A2,20532546983
23952,103698.084290,0x4040570,A2,20543969615
23953,103698.090078,0x4040570,A2,20555392247
23954,103698.095746,0x4040570,A2,20566814879
23955,103698.101403,0x4040570,A2,20578237511
23956,103698.109464,0x4040570,A2,20578237739
23957,103698.189825,0x3fbed40,A0,21238259775
23958,103698.489026,0x4ade570,A1,21677419273
23959,103698.491740,0x4040570,A2,20972330075
23960,103698.533497,0x371c2c0,A3,20414523502
23961,103698.700887,0x4ade570,A1,21691454441
23962,103698.703060,0x4040570,A2,20983752707
23963,103698.723698,0x4ade570,A1,21705489609
23964,103698.724079,0x4040570,A2,20995175339
23965,103698.744827,0x4040570,A2,21006597971
23966,103698.745028,0x4ade570,A1,21719524777
23967,103698.764545,0x4040570,A2,21018020603
23968,103698.766577,0x4ade570,A1,21733559945
23969,103698.785433,0x4040570,A2,21018020831
23970,103698.788648,0x4ade570,A1,21733560173
23971,103698.797410,0x4040570,A2,21018020603
23972,103698.798211,0x4040570,A2,21006597971
23973,103698.798962,0x4040570,A2,20995175339
23974,103698.799483,0x4040570,A2,20983752707
23975,103698.800013,0x4040570,A2,20972330075
23976,103698.800714,0x4040570,A2,20578237739
23977,103698.800854,0x4ade570,A1,21733559945
23978,103698.801656,0x4ade570,A1,21719524777
23979,103698.802286,0x4ade570,A1,21705489609
23980,103698.802817,0x4ade570,A1,21691454441
23981,103698.803378,0x4ade570,A1,21677419273
23982,103698.803989,0x4ade570,A1,21282751377
23983,103698.886152,0x3fbed40,A0,21280561167
23984,103699.061863,0x371c2c0,A3,20447217430
23985,103699.243222,0x3fbed40,A0,21322862559
23986,103699.419555,0x371c2c0,A3,20458115406
23987,103699.601264,0x3fbed40,A0,21336963023
23988,103699.765510,0x371c2c0,A3,20490809334
23989,103699.930116,0x3fbed40,A0,21379264415
23990,103700.108571,0x371c2c0,A3,20490809566
23991,103700.286976,0x3fbed40,A0,21379264647
23992,103700.443161,0x371c2c0,A3,20490809334
23993,103700.444122,0x371c2c0,A3,20458115406
23994,103700.444763,0x371c2c0,A3,20447217430
23995,103700.445524,0x371c2c0,A3,20414523502
23996,103700.446095,0x371c2c0,A3,20381829574
23997,103700.446736,0x371c2c0,A3,19989820966
23998,103700.506538,0x371c2c0,A3,20383765966
23999,103700.512687,0x371c2c0,A3,20394663942
24000,103700.517844,0x371c2c0,A3,20405561918
24001,103700.531723,0x371c2c0,A3,20416459894
24002,103700.539794,0x371c2c0,A3,20427357870
24003,103700.554194,0x371c2c0,A3,20427358102
24004,103700.599406,0x3fbed40,A0,21379264415
24005,103700.600958,0x3fbed40,A0,21336963023
24006,103700.601919,0x3fbed40,A0,21322862559
24007,103700.602830,0x3fbed40,A0,21280561167
24008,103700.603551,0x3fbed40,A0,21238259775
24009,103700.604443,0x3fbed40,A0,20846251191
