event,t_ms,allocator_ref,allocator,live_bytes
120019,120886.716905,0x41dc1d0,A0,21850566391
120020,120886.807820,0x2fad9b0,A1,22260212413
120021,120886.832594,0x2fad9b0,A1,22274247581
120022,120886.854754,0x2fad9b0,A1,22288282749
120023,120886.875903,0x2fad9b0,A1,22302317917
120024,120886.897553,0x2fad9b0,A1,22302318145
120025,120886.910160,0x2fad9b0,A1,22302317917
120026,120886.910841,0x2fad9b0,A1,22288282749
120027,120886.911582,0x2fad9b0,A1,22274247581
120028,120886.912053,0x2fad9b0,A1,22260212413
120029,120886.912684,0x2fad9b0,A1,22246177245
120030,120886.913195,0x2fad9b0,A1,21851509349
120031,120886.957305,0x2fad9b0,A1,22246177245
120032,120886.962232,0x2fad9b0,A1,22260212413
120033,120886.967900,0x2fad9b0,A1,22274247581
120034,120886.972676,0x2fad9b0,A1,22288282749
120035,120886.977293,0x2fad9b0,A1,22302317917
120036,120886.982320,0x2fad9b0,A1,22302318145
120037,120887.034752,0x41dc1d0,A0,21864666855
120038,120887.348713,0x41dc1d0,A0,21864667087
120039,120887.552954,0x2fad9b0,A1,22696986041
120040,120887.656797,0x41dc1d0,A0,21864666855
120041,120887.657478,0x41dc1d0,A0,21850566391
120042,120887.658129,0x41dc1d0,A0,21836465927
120043,120887.658620,0x41dc1d0,A0,21822365463
120044,120887.659180,0x41dc1d0,A0,21808264999
120045,120887.659711,0x41dc1d0,A0,21413697943
120046,120887.702250,0x41dc1d0,A0,21808264999
120047,120887.707587,0x41dc1d0,A0,21822365463
120048,120887.712564,0x41dc1d0,A0,21836465927
120049,120887.717721,0x41dc1d0,A0,21850566391
120050,120887.724901,0x41dc1d0,A0,21864666855
120051,120887.734063,0x41dc1d0,A0,21864667087
120052,120887.761751,0x2fad9b0,A1,22711021209
120053,120887.783401,0x2fad9b0,A1,22725056377
120054,120887.804440,0x2fad9b0,A1,22739091545
120055,120887.827171,0x2fad9b0,A1,22753126713
120056,120887.852666,0x2fad9b0,A1,22753126941
120057,120887.865364,0x2fad9b0,A1,22753126713
120058,120887.866055,0x2fad9b0,A1,22739091545
120059,120887.866596,0x2fad9b0,A1,22725056377
120060,120887.867076,0x2fad9b0,A1,22711021209
120061,120887.867547,0x2fad9b0,A1,22696986041
120062,120887.868208,0x2fad9b0,A1,22302318145
120063,120888.670742,0x41dc1d0,A0,22259234143
120064,120888.881081,0x2fad9b0,A1,22302317917
120065,120888.881752,0x2fad9b0,A1,22288282749
120066,120888.882302,0x2fad9b0,A1,22274247581
120067,120888.882823,0x2fad9b0,A1,22260212413
120068,120888.883374,0x2fad9b0,A1,22246177245
120069,120888.883875,0x2fad9b0,A1,21851509349
120070,120888.906135,0x2fad9b0,A1,21982178877
120071,120888.911503,0x2fad9b0,A1,21996214045
120072,120888.916459,0x2fad9b0,A1,22010249213
120073,120888.921637,0x2fad9b0,A1,22024284381
120074,120888.926423,0x2fad9b0,A1,22038319549
120075,120888.931200,0x2fad9b0,A1,22038319777
120076,120889.052496,0x2fad9b0,A1,22168989305
120077,120889.133017,0x2fad9b0,A1,22183024473
120078,120889.155048,0x2fad9b0,A1,22197059641
120079,120889.176898,0x2fad9b0,A1,22211094809
120080,120889.177228,0x41dc1d0,A0,22273334607
120081,120889.197957,0x2fad9b0,A1,22225129977
120082,120889.219446,0x2fad9b0,A1,22225130205
120083,120889.232154,0x2fad9b0,A1,22225129977
120084,120889.232925,0x2fad9b0,A1,22211094809
120085,120889.233636,0x2fad9b0,A1,22197059641
120086,120889.234116,0x2fad9b0,A1,22183024473
120087,120889.234657,0x2fad9b0,A1,22168989305
120088,120889.235158,0x2fad9b0,A1,22038319777
120089,120889.497529,0x41dc1d0,A0,22287435071
120090,120889.542260,0x2fad9b0,A1,22038758233
120091,120889.545324,0x2fad9b0,A1,22038758233
120092,120889.552204,0x2fad9b0,A1,22038758233
120093,120889.565913,0x2fad9b0,A1,22038982897
120094,120889.568927,0x2fad9b0,A1,22038982897
120095,120889.572041,0x2fad9b0,A1,22038982897
120096,120889.573042,0x2fad9b0,A1,22038982897
120097,120889.813843,0x41dc1d0,A0,22301535535
120098,120890.129678,0x41dc1d0,A0,22315635999
120099,120890.287525,0x352c980,A2,20439246263
120100,120890.288306,0x352c980,A2,20438598487
120101,120890.288967,0x352c980,A2,20307928959
120102,120890.289307,0x351d7b0,A3,20301057918
120103,120890.290198,0x351d7b0,A3,20300410142
120104,120890.290759,0x351d7b0,A3,20300185478
120105,120890.291360,0x351d7b0,A3,20169515942
120106,120890.310216,0x352c980,A2,20702021295
120107,120890.311398,0x351d7b0,A3,20563460942
120108,120890.316164,0x351d7b0,A3,20574358918
120109,120890.316224,0x352c980,A2,20713443927
120110,120890.320470,0x351d7b0,A3,20585256894
120111,120890.321471,0x352c980,A2,20724866559
120112,120890.324656,0x351d7b0,A3,20596154870
120113,120890.326819,0x352c980,A2,20736289191
120114,120890.331746,0x352c980,A2,20747711823
120115,120890.332116,0x351d7b0,A3,20607052846
120116,120890.336472,0x351d7b0,A3,20607053078
120117,120890.349650,0x352c980,A2,20747712051
120118,120890.447725,0x41dc1d0,A0,22315636231
120119,120890.620823,0x352c980,A2,21141804387
120120,120890.828639,0x352c980,A2,21153227019
120121,120890.849698,0x352c980,A2,21164649651
120122,120890.870216,0x352c980,A2,21176072283
120123,120890.891625,0x352c980,A2,21187494915
120124,120890.906386,0x351d7b0,A3,21000998078
120125,120890.912074,0x352c980,A2,21187495143
120126,120890.924721,0x352c980,A2,21187494915
120127,120890.925432,0x352c980,A2,21176072283
120128,120890.925963,0x352c980,A2,21164649651
120129,120890.926523,0x352c980,A2,21153227019
120130,120890.927154,0x352c980,A2,21141804387
120131,120890.927705,0x352c980,A2,20747712051
120132,120890.967630,0x352c980,A2,21141804387
120133,120890.972897,0x352c980,A2,21153227019
120134,120890.977814,0x352c980,A2,21164649651
120135,120890.982801,0x352c980,A2,21176072283
120136,120890.987928,0x352c980,A2,21187494915
120137,120890.993546,0x352c980,A2,21187495143
120138,120891.060027,0x41dc1d0,A0,22315635999
120139,120891.060708,0x41dc1d0,A0,22301535535
120140,120891.061209,0x41dc1d0,A0,22287435071
120141,120891.061679,0x41dc1d0,A0,22273334607
120142,120891.062230,0x41dc1d0,A0,22259234143
120143,120891.066877,0x41dc1d0,A0,21864667087
120144,120891.114192,0x41dc1d0,A0,22259234143
120145,120891.119048,0x41dc1d0,A0,22273334607
120146,120891.124155,0x41dc1d0,A0,22287435071
120147,120891.129322,0x41dc1d0,A0,22301535535
120148,120891.134790,0x41dc1d0,A0,22315635999
120149,120891.143983,0x41dc1d0,A0,22315636231
120150,120891.410509,0x351d7b0,A3,21011896054
120151,120891.655826,0x352c980,A2,21581587479
120152,120891.866536,0x352c980,A2,21593010111
120153,120891.887525,0x352c980,A2,21604432743
120154,120891.909525,0x352c980,A2,21615855375
120155,120891.930064,0x352c980,A2,21627278007
120156,120891.951082,0x352c980,A2,21627278235
120157,120891.963590,0x352c980,A2,21627278007
120158,120891.964251,0x352c980,A2,21615855375
120159,120891.964831,0x352c980,A2,21604432743
120160,120891.965362,0x352c980,A2,21593010111
120161,120891.965863,0x352c980,A2,21581587479
120162,120891.966444,0x352c980,A2,21187495143
120163,120892.010414,0x352c980,A2,21581587479
120164,120892.015241,0x352c980,A2,21593010111
120165,120892.020518,0x352c980,A2,21604432743
120166,120892.025485,0x352c980,A2,21615855375
120167,120892.030422,0x352c980,A2,21627278007
120168,120892.035428,0x352c980,A2,21627278235
120169,120892.186066,0x41dc1d0,A0,22710203287
120170,120892.352224,0x351d7b0,A3,21022794030
120171,120892.595439,0x352c980,A2,22021370571
120172,120892.704208,0x41dc1d0,A0,22724303751
120173,120892.805688,0x352c980,A2,22032793203
120174,120892.826546,0x352c980,A2,22044215835
120175,120892.847015,0x352c980,A2,22055638467
120176,120892.867943,0x352c980,A2,22067061099
120177,120892.870056,0x351d7b0,A3,21033692006
120178,120892.891215,0x352c980,A2,22067061327
120179,120892.903002,0x352c980,A2,22067061099
120180,120892.903612,0x352c980,A2,22055638467
120181,120892.904183,0x352c980,A2,22044215835
120182,120892.904674,0x352c980,A2,22032793203
120183,120892.905145,0x352c980,A2,22021370571
120184,120892.905695,0x352c980,A2,21627278235
120185,120893.034402,0x41dc1d0,A0,22738404215
120186,120893.195964,0x351d7b0,A3,21044589982
120187,120893.360931,0x41dc1d0,A0,22752504679
120188,120893.523044,0x351d7b0,A3,21044590214
120189,120893.686519,0x41dc1d0,A0,22766605143
120190,120893.839870,0x351d7b0,A3,21044589982
120191,120893.840551,0x351d7b0,A3,21033692006
120192,120893.841031,0x351d7b0,A3,21022794030
120193,120893.841562,0x351d7b0,A3,21011896054
120194,120893.842053,0x351d7b0,A3,21000998078
120195,120893.842624,0x351d7b0,A3,20607053078
120196,120893.876961,0x351d7b0,A3,21000998078
120197,120893.881447,0x351d7b0,A3,21011896054
120198,120893.886003,0x351d7b0,A3,21022794030
120199,120893.890319,0x351d7b0,A3,21033692006
120200,120893.897709,0x351d7b0,A3,21044589982
120201,120893.902206,0x351d7b0,A3,21044590214
120202,120893.916205,0x352c980,A2,21627278007
120203,120893.916816,0x352c980,A2,21615855375
120204,120893.917326,0x352c980,A2,21604432743
120205,120893.917857,0x352c980,A2,21593010111
120206,120893.918388,0x352c980,A2,21581587479
120207,120893.918939,0x352c980,A2,21187495143
120208,120893.935381,0x352c980,A2,21318164671
120209,120893.940628,0x352c980,A2,21329587303
120210,120893.945605,0x352c980,A2,21341009935
120211,120893.950963,0x352c980,A2,21352432567
120212,120893.955929,0x352c980,A2,21363855199
120213,120893.961047,0x352c980,A2,21363855427
120214,120894.003775,0x41dc1d0,A0,22766605375
120215,120894.075404,0x352c980,A2,21494524955
120216,120894.156896,0x352c980,A2,21505947587
120217,120894.177644,0x352c980,A2,21517370219
120218,120894.198323,0x352c980,A2,21528792851
120219,120894.218290,0x352c980,A2,21540215483
120220,120894.238498,0x352c980,A2,21540215711
120221,120894.250935,0x352c980,A2,21540215483
120222,120894.251616,0x352c980,A2,21528792851
120223,120894.252147,0x352c980,A2,21517370219
120224,120894.252637,0x352c980,A2,21505947587
120225,120894.253178,0x352c980,A2,21494524955
120226,120894.253749,0x352c980,A2,21363855427
120227,120894.500238,0x352c980,A2,21364083539
120228,120894.503022,0x352c980,A2,21364083539
120229,120894.509280,0x352c980,A2,21364083539
120230,120894.523910,0x352c980,A2,21364731315
120231,120894.526774,0x352c980,A2,21364731315
120232,120894.529969,0x352c980,A2,21364731315
120233,120894.531050,0x352c980,A2,21364731315
120234,120894.856298,0x351d7b0,A3,21438535214
120235,120895.010039,0x41dc1d0,A0,22766605143
120236,120895.010730,0x41dc1d0,A0,22752504679
120237,120895.011211,0x41dc1d0,A0,22738404215
120238,120895.011932,0x41dc1d0,A0,22724303751
120239,120895.012402,0x41dc1d0,A0,22710203287
120240,120895.012883,0x41dc1d0,A0,22315636231
120241,120895.361723,0x351d7b0,A3,21449433190
120242,120896.514157,0x41dc1d0,A0,22315635999
120243,120896.514868,0x41dc1d0,A0,22301535535
120244,120896.515499,0x41dc1d0,A0,22287435071
120245,120896.516030,0x41dc1d0,A0,22273334607
120246,120896.516621,0x41dc1d0,A0,22259234143
120247,120896.517172,0x41dc1d0,A0,21864667087
120248,120896.541064,0x41dc1d0,A0,21995336615
120249,120896.547113,0x41dc1d0,A0,22009437079
120250,120896.552630,0x41dc1d0,A0,22023537543
120251,120896.557697,0x41dc1d0,A0,22037638007
120252,120896.563025,0x41dc1d0,A0,22051738471
120253,120896.570685,0x41dc1d0,A0,22051738703
120254,120896.681137,0x351d7b0,A3,21460331166
120255,120896.968602,0x41dc1d0,A0,22182408231
120256,120897.132798,0x351d7b0,A3,21471229142
120257,120897.356806,0x41dc1d0,A0,22196508695
120258,120897.524166,0x351d7b0,A3,21482127118
120259,120897.687621,0x41dc1d0,A0,22210609159
120260,120897.852338,0x351d7b0,A3,21482127350
120261,120898.012738,0x41dc1d0,A0,22224709623
120262,120898.167551,0x351d7b0,A3,21482127118
120263,120898.168192,0x351d7b0,A3,21471229142
120264,120898.168673,0x351d7b0,A3,21460331166
120265,120898.169123,0x351d7b0,A3,21449433190
120266,120898.169634,0x351d7b0,A3,21438535214
120267,120898.170155,0x351d7b0,A3,21044590214
120268,120898.208507,0x351d7b0,A3,21438535214
120269,120898.212733,0x351d7b0,A3,21449433190
120270,120898.221195,0x351d7b0,A3,21460331166
120271,120898.225301,0x351d7b0,A3,21471229142
120272,120898.229596,0x351d7b0,A3,21482127118
120273,120898.235605,0x351d7b0,A3,21482127350
120274,120898.333199,0x41dc1d0,A0,22238810087
120275,120899.083721,0x351d7b0,A3,21876072350
120276,120899.249419,0x41dc1d0,A0,22238810319
120277,120899.604637,0x351d7b0,A3,21886970326
120278,120899.760832,0x41dc1d0,A0,22238810087
120279,120899.761503,0x41dc1d0,A0,22224709623
120280,120899.761994,0x41dc1d0,A0,22210609159
120281,120899.762534,0x41dc1d0,A0,22196508695
120282,120899.763286,0x41dc1d0,A0,22182408231
120283,120899.763756,0x41dc1d0,A0,22051738703
120284,120899.921904,0x351d7b0,A3,21897868302
120285,120900.354479,0x41dc1d0,A0,22051966815
120286,120900.357122,0x41dc1d0,A0,22051966815
120287,120900.363451,0x41dc1d0,A0,22051966815
120288,120900.520016,0x351d7b0,A3,21908766278
120289,120900.676171,0x41dc1d0,A0,22052405271
120290,120900.678614,0x41dc1d0,A0,22052405271
120291,120900.681588,0x41dc1d0,A0,22052405271
120292,120900.682530,0x41dc1d0,A0,22052405271
120293,120900.836081,0x351d7b0,A3,21919664254
120294,120900.995220,0x41dc1d0,A0,22052419847
120295,120900.997703,0x41dc1d0,A0,22052419847
120296,120901.000928,0x41dc1d0,A0,22052419847
120297,120901.001849,0x41dc1d0,A0,22052419847
120298,120901.002740,0x41dc1d0,A0,22052419847
120299,120901.157353,0x351d7b0,A3,21919664486
120300,120901.465316,0x351d7b0,A3,21919664254
120301,120901.466077,0x351d7b0,A3,21908766278
120302,120901.466568,0x351d7b0,A3,21897868302
120303,120901.467009,0x351d7b0,A3,21886970326
120304,120901.467529,0x351d7b0,A3,21876072350
120305,120901.468070,0x351d7b0,A3,21482127350
120306,120902.768478,0x351d7b0,A3,21482127118
120307,120902.769139,0x351d7b0,A3,21471229142
120308,120902.769720,0x351d7b0,A3,21460331166
120309,120902.770231,0x351d7b0,A3,21449433190
120310,120902.770791,0x351d7b0,A3,21438535214
120311,120902.771593,0x351d7b0,A3,21044590214
120312,120902.788115,0x351d7b0,A3,21175259750
120313,120902.793092,0x351d7b0,A3,21186157726
120314,120902.797759,0x351d7b0,A3,21197055702
120315,120902.802125,0x351d7b0,A3,21207953678
120316,120902.806481,0x351d7b0,A3,21218851654
120317,120902.812929,0x351d7b0,A3,21218851886
120318,120903.205149,0x351d7b0,A3,21349521422
120319,120903.584340,0x351d7b0,A3,21360419398
120320,120903.906824,0x351d7b0,A3,21371317374
120321,120904.222167,0x351d7b0,A3,21382215350
120322,120904.538412,0x351d7b0,A3,21393113326
120323,120904.854797,0x351d7b0,A3,21393113558
120324,120905.161910,0x351d7b0,A3,21393113326
120325,120905.162510,0x351d7b0,A3,21382215350
120326,120905.163041,0x351d7b0,A3,21371317374
120327,120905.163562,0x351d7b0,A3,21360419398
120328,120905.164053,0x351d7b0,A3,21349521422
120329,120905.164603,0x351d7b0,A3,21218851886
120330,120905.682736,0x351d7b0,A3,21218866462
120331,120905.685319,0x351d7b0,A3,21218866462
120332,120905.691458,0x351d7b0,A3,21218866462
120333,120905.995316,0x351d7b0,A3,21219514238
120334,120905.997679,0x351d7b0,A3,21219514238
120335,120906.000563,0x351d7b0,A3,21219514238
120336,120906.001554,0x351d7b0,A3,21219514238
120337,120906.304952,0x351d7b0,A3,21219738902
120338,120906.307265,0x351d7b0,A3,21219738902
120339,120906.310459,0x351d7b0,A3,21219738902
120340,120906.311380,0x351d7b0,A3,21219738902
120341,120906.312272,0x351d7b0,A3,21219738902
120342,120909.338203,0x2fad9b0,A1,22038544441
120343,120909.339074,0x2fad9b0,A1,22038319777
120344,120909.367373,0x2fad9b0,A1,22432987673
120345,120909.372700,0x2fad9b0,A1,22447022841
120346,120909.377967,0x2fad9b0,A1,22461058009
120347,120909.383966,0x2fad9b0,A1,22475093177
120348,120909.394560,0x2fad9b0,A1,22489128345
120349,120909.399457,0x2fad9b0,A1,22489128573
120350,120909.622804,0x352c980,A2,21364503203
120351,120909.623625,0x352c980,A2,21363855427
120352,120909.631546,0x41dc1d0,A0,22052191735
120353,120909.631716,0x351d7b0,A3,21219724326
120354,120909.632347,0x41dc1d0,A0,22051753279
120355,120909.632497,0x351d7b0,A3,21219076550
120356,120909.632918,0x41dc1d0,A0,22051738703
120357,120909.633058,0x351d7b0,A3,21218851886
120358,120909.650122,0x351d7b0,A3,21612796886
120359,120909.653757,0x352c980,A2,21757947763
120360,120909.654237,0x41dc1d0,A0,22446305759
120361,120909.654528,0x351d7b0,A3,21623694862
120362,120909.658854,0x41dc1d0,A0,22460406223
120363,120909.658854,0x351d7b0,A3,21634592838
120364,120909.658904,0x352c980,A2,21769370395
120365,120909.662939,0x351d7b0,A3,21645490814
120366,120909.663320,0x41dc1d0,A0,22474506687
120367,120909.664521,0x352c980,A2,21780793027
120368,120909.667716,0x41dc1d0,A0,22488607151
120369,120909.668767,0x351d7b0,A3,21656388790
120370,120909.669669,0x352c980,A2,21792215659
120371,120909.673173,0x351d7b0,A3,21656389022
120372,120909.675637,0x41dc1d0,A0,22502707615
120373,120909.679682,0x352c980,A2,21803638291
120374,120909.683828,0x41dc1d0,A0,22502707847
120375,120909.684038,0x2fad9b0,A1,22883796469
120376,120909.684970,0x352c980,A2,21803638519
120377,120909.897772,0x2fad9b0,A1,22897831637
120378,120909.919853,0x2fad9b0,A1,22911866805
120379,120909.941352,0x2fad9b0,A1,22925901973
120380,120909.963012,0x2fad9b0,A1,22939937141
120381,120909.963252,0x352c980,A2,22197730855
120382,120909.984592,0x2fad9b0,A1,22939937369
120383,120909.997569,0x2fad9b0,A1,22939937141
120384,120909.998220,0x2fad9b0,A1,22925901973
120385,120909.998751,0x2fad9b0,A1,22911866805
120386,120909.999272,0x2fad9b0,A1,22897831637
120387,120910.000003,0x2fad9b0,A1,22883796469
120388,120910.000483,0x2fad9b0,A1,22489128573
120389,120910.048660,0x2fad9b0,A1,22883796469
120390,120910.054047,0x2fad9b0,A1,22897831637
120391,120910.059244,0x2fad9b0,A1,22911866805
120392,120910.064351,0x2fad9b0,A1,22925901973
120393,120910.069498,0x2fad9b0,A1,22939937141
120394,120910.075276,0x2fad9b0,A1,22939937369
120395,120910.099850,0x41dc1d0,A0,22897274903
120396,120910.173702,0x352c980,A2,22209153487
120397,120910.194450,0x352c980,A2,22220576119
120398,120910.214478,0x352c980,A2,22231998751
120399,120910.234225,0x352c980,A2,22243421383
120400,120910.254733,0x352c980,A2,22243421611
120401,120910.266629,0x352c980,A2,22243421383
120402,120910.267370,0x352c980,A2,22231998751
120403,120910.267891,0x352c980,A2,22220576119
120404,120910.268472,0x352c980,A2,22209153487
120405,120910.268983,0x352c980,A2,22197730855
120406,120910.269513,0x352c980,A2,21803638519
120407,120910.321215,0x352c980,A2,22197730855
120408,120910.325971,0x352c980,A2,22209153487
120409,120910.330898,0x352c980,A2,22220576119
120410,120910.335654,0x352c980,A2,22231998751
120411,120910.341092,0x352c980,A2,22243421383
120412,120910.346419,0x352c980,A2,22243421611
120413,120910.561074,0x351d7b0,A3,22050334022
120414,120910.746569,0x2fad9b0,A1,23334605265
120415,120910.914180,0x41dc1d0,A0,22911375367
120416,120910.955947,0x2fad9b0,A1,23348640433
120417,120910.978108,0x2fad9b0,A1,23362675601
120418,120910.998997,0x352c980,A2,22637513947
120419,120910.999968,0x2fad9b0,A1,23376710769
120420,120911.022349,0x2fad9b0,A1,23390745937
120421,120911.043858,0x2fad9b0,A1,23390746165
120422,120911.056025,0x2fad9b0,A1,23390745937
120423,120911.056646,0x2fad9b0,A1,23376710769
120424,120911.057146,0x2fad9b0,A1,23362675601
120425,120911.057637,0x2fad9b0,A1,23348640433
120426,120911.058208,0x2fad9b0,A1,23334605265
120427,120911.058719,0x2fad9b0,A1,22939937369
120428,120911.092255,0x2fad9b0,A1,23331945953
120429,120911.099465,0x2fad9b0,A1,23374051457
120430,120911.105333,0x2fad9b0,A1,23416156961
120431,120911.110680,0x2fad9b0,A1,23430192129
120432,120911.116218,0x2fad9b0,A1,23472297633
120433,120911.121505,0x2fad9b0,A1,23472297861
120434,120911.210267,0x352c980,A2,22648936579
120435,120911.230925,0x352c980,A2,22660359211
120436,120911.251414,0x352c980,A2,22671781843
120437,120911.265693,0x351d7b0,A3,22061231998
120438,120911.271451,0x352c980,A2,22683204475
120439,120911.292300,0x352c980,A2,22683204703
120440,120911.303766,0x352c980,A2,22683204475
120441,120911.304396,0x352c980,A2,22671781843
