event,t_ms,allocator_ref,allocator,live_bytes
627,709.024684,0x4bee7f0,A1,5698490496
628,709.038804,0x4050660,A2,5560085504
629,709.058791,0x4050660,A2,5560085732
630,709.075254,0x4050660,A2,5560085504
631,709.076015,0x4050660,A2,5548662872
632,709.076466,0x4050660,A2,5537240240
633,709.076866,0x4050660,A2,5525817608
634,709.077297,0x4050660,A2,5514394976
635,709.077757,0x4050660,A2,5383725448
636,709.085949,0x4050660,A2,5514394976
637,709.124792,0x38c0370,A3,4306552140
638,709.127416,0x4bee7f0,A1,5712525664
639,709.153311,0x4bee7f0,A1,5726560832
640,709.163335,0x4050660,A2,5525817608
641,709.175432,0x4bee7f0,A1,5726561060
642,709.183663,0x4050660,A2,5537240240
643,709.194608,0x4bee7f0,A1,5726560832
644,709.195960,0x4bee7f0,A1,5712525664
645,709.196441,0x4bee7f0,A1,5698490496
646,709.197051,0x4bee7f0,A1,5684455328
647,709.197512,0x4bee7f0,A1,5670420160
648,709.198173,0x4bee7f0,A1,5539750632
649,709.203380,0x4050660,A2,5548662872
650,709.204942,0x4bee7f0,A1,5670420160
651,709.223708,0x4050660,A2,5560085504
652,709.243996,0x4050660,A2,5560085732
653,709.259938,0x4050660,A2,5560085504
654,709.260519,0x4050660,A2,5548662872
655,709.260969,0x4050660,A2,5537240240
656,709.261380,0x4050660,A2,5525817608
657,709.261840,0x4050660,A2,5514394976
658,709.262311,0x4050660,A2,5383725448
659,709.265315,0x4050660,A2,5383725220
660,709.265966,0x4050660,A2,5372302588
661,709.266437,0x4050660,A2,5360879956
662,709.266857,0x4050660,A2,5349457324
663,709.267298,0x4050660,A2,5338034692
664,709.267749,0x4050660,A2,5207365164
665,709.270562,0x4050660,A2,5207364936
666,709.271203,0x4050660,A2,5195942304
667,709.271674,0x4050660,A2,5184519672
668,709.275489,0x4050660,A2,5173097040
669,709.275970,0x4050660,A2,5161674408
670,709.276581,0x4050660,A2,5031004880
671,709.282439,0x4050660,A2,5161674408
672,709.284321,0x4bee7f0,A1,5684455328
673,709.292743,0x469ceb0,A0,4420310428
674,709.306232,0x4bee7f0,A1,5698490496
675,709.327501,0x4bee7f0,A1,5712525664
676,709.349381,0x4bee7f0,A1,5726560832
677,709.358944,0x4050660,A2,5173097040
678,709.370730,0x4bee7f0,A1,5726561060
679,709.381285,0x4050660,A2,5184519672
680,709.386091,0x4bee7f0,A1,5726560832
681,709.386652,0x4bee7f0,A1,5712525664
682,709.387073,0x4bee7f0,A1,5698490496
683,709.387493,0x4bee7f0,A1,5684455328
684,709.388034,0x4bee7f0,A1,5670420160
685,709.388515,0x4bee7f0,A1,5539750632
686,709.391719,0x4bee7f0,A1,5539750404
687,709.392760,0x4bee7f0,A1,5525715236
688,709.393361,0x4bee7f0,A1,5511680068
689,709.394002,0x4bee7f0,A1,5497644900
690,709.394443,0x4bee7f0,A1,5483609732
691,709.395144,0x4bee7f0,A1,5352940204
692,709.398769,0x4bee7f0,A1,5352939976
693,709.399440,0x4bee7f0,A1,5338904808
694,709.400241,0x4bee7f0,A1,5324869640
695,709.401312,0x4050660,A2,5195942304
696,709.404827,0x4bee7f0,A1,5310834472
697,709.405298,0x4bee7f0,A1,5296799304
698,709.406029,0x4bee7f0,A1,5166129776
699,709.411737,0x4bee7f0,A1,5296799304
700,709.421730,0x4050660,A2,5207364936
701,709.441988,0x4050660,A2,5207365164
702,709.455186,0x38c0370,A3,4306552372
703,709.457670,0x4050660,A2,5338034692
704,709.491186,0x4bee7f0,A1,5310834472
705,709.512936,0x4bee7f0,A1,5324869640
706,709.534075,0x4bee7f0,A1,5338904808
707,709.535787,0x4050660,A2,5349457324
708,709.556145,0x4050660,A2,5360879956
709,709.559450,0x4bee7f0,A1,5352939976
710,709.577745,0x4050660,A2,5372302588
711,709.581300,0x4bee7f0,A1,5352940204
712,709.597652,0x4050660,A2,5383725220
713,709.598273,0x4bee7f0,A1,5483609732
714,709.617730,0x4050660,A2,5383725448
715,709.627724,0x469ceb0,A0,4420310196
716,709.629636,0x469ceb0,A0,4406209732
717,709.630567,0x469ceb0,A0,4392109268
718,709.631308,0x469ceb0,A0,4378008804
719,709.632260,0x469ceb0,A0,4363908340
720,709.632270,0x4050660,A2,5514394976
721,709.632800,0x469ceb0,A0,4233238812
722,709.637928,0x469ceb0,A0,4363908340
723,709.677963,0x4bee7f0,A1,5497644900
724,709.699933,0x4bee7f0,A1,5511680068
725,709.710407,0x4050660,A2,5525817608
726,709.720862,0x4bee7f0,A1,5525715236
727,709.730695,0x4050660,A2,5537240240
728,709.742491,0x4bee7f0,A1,5539750404
729,709.751023,0x4050660,A2,5548662872
730,709.765733,0x4bee7f0,A1,5539750632
731,709.772793,0x4050660,A2,5560085504
732,709.775046,0x38c0370,A3,4306552140
733,709.776458,0x38c0370,A3,4295654164
734,709.777279,0x38c0370,A3,4284756188
735,709.778040,0x38c0370,A3,4273858212
736,709.778661,0x38c0370,A3,4262960236
737,709.779122,0x38c0370,A3,4132290700
738,709.780193,0x4bee7f0,A1,5670420160
739,709.784259,0x38c0370,A3,4262960236
740,709.792831,0x4050660,A2,5560085732
741,709.807881,0x4050660,A2,5690755260
742,709.859712,0x4bee7f0,A1,5684455328
743,709.881743,0x4bee7f0,A1,5698490496
744,709.886740,0x4050660,A2,5702177892
745,709.903242,0x4bee7f0,A1,5712525664
746,709.907458,0x4050660,A2,5713600524
747,709.925152,0x4bee7f0,A1,5726560832
748,709.927836,0x4050660,A2,5725023156
749,709.946792,0x4bee7f0,A1,5726561060
750,709.948545,0x4050660,A2,5736445788
751,709.962494,0x4bee7f0,A1,5857230588
752,709.969113,0x4050660,A2,5736446016
753,709.981800,0x469ceb0,A0,4378008804
754,709.982962,0x4050660,A2,5736445788
755,709.983493,0x4050660,A2,5725023156
756,709.983973,0x4050660,A2,5713600524
757,709.984454,0x4050660,A2,5702177892
758,709.984885,0x4050660,A2,5690755260
759,709.985315,0x4050660,A2,5560085732
760,709.989431,0x4050660,A2,5690755260
761,710.040060,0x4bee7f0,A1,5871265756
762,710.064123,0x4bee7f0,A1,5885300924
763,710.066467,0x4050660,A2,5702177892
764,710.085933,0x4bee7f0,A1,5899336092
765,710.086584,0x4050660,A2,5713600524
766,710.106972,0x4050660,A2,5725023156
767,710.107743,0x4bee7f0,A1,5913371260
768,710.127060,0x4050660,A2,5736445788
769,710.129654,0x4bee7f0,A1,5913371488
770,710.142631,0x4bee7f0,A1,5913371260
771,710.143162,0x4bee7f0,A1,5899336092
772,710.143613,0x4bee7f0,A1,5885300924
773,710.144043,0x4bee7f0,A1,5871265756
774,710.144464,0x4bee7f0,A1,5857230588
775,710.145025,0x4bee7f0,A1,5726561060
776,710.147458,0x4050660,A2,5736446016
777,710.149020,0x4bee7f0,A1,5857230588
778,710.160706,0x4050660,A2,5736445788
779,710.161187,0x4050660,A2,5725023156
780,710.161597,0x4050660,A2,5713600524
781,710.162038,0x4050660,A2,5702177892
782,710.164842,0x4050660,A2,5690755260
783,710.165283,0x4050660,A2,5560085732
784,710.168026,0x4050660,A2,5560085504
785,710.168547,0x4050660,A2,5548662872
786,710.169008,0x4050660,A2,5537240240
787,710.169548,0x4050660,A2,5525817608
788,710.170009,0x4050660,A2,5514394976
789,710.170450,0x4050660,A2,5383725448
790,710.173143,0x4050660,A2,5383725220
791,710.173664,0x4050660,A2,5372302588
792,710.174115,0x4050660,A2,5360879956
793,710.174525,0x4050660,A2,5349457324
794,710.174966,0x4050660,A2,5338034692
795,710.204727,0x38c0370,A3,4273858212
796,710.226757,0x4bee7f0,A1,5871265756
797,710.248637,0x4bee7f0,A1,5885300924
798,710.256268,0x4050660,A2,5207365164
799,710.264188,0x4050660,A2,5207364936
800,710.264960,0x4050660,A2,5195942304
801,710.265721,0x4050660,A2,5184519672
802,710.266241,0x4050660,A2,5173097040
803,710.266672,0x4050660,A2,5161674408
804,710.267473,0x4050660,A2,5031004880
805,710.269996,0x4bee7f0,A1,5899336092
806,710.270497,0x4050660,A2,5031004652
807,710.271198,0x4050660,A2,5019582020
808,710.271639,0x4050660,A2,5008159388
809,710.272089,0x4050660,A2,4996736756
810,710.272670,0x4050660,A2,4985314124
811,710.273481,0x4050660,A2,4854644596
812,710.277096,0x4050660,A2,4854644368
813,710.277877,0x4050660,A2,4843221736
814,710.278458,0x4050660,A2,4831799104
815,710.279199,0x4050660,A2,4820376472
816,710.279780,0x4050660,A2,4808953840
817,710.280521,0x4050660,A2,4678284312
818,710.283956,0x4050660,A2,4678284084
819,710.284577,0x4050660,A2,4666861452
820,710.285117,0x4050660,A2,4655438820
821,710.285768,0x4050660,A2,4644016188
822,710.286239,0x4050660,A2,4632593556
823,710.286709,0x4050660,A2,4501924028
824,710.288252,0x4050660,A2,4501923800
825,710.288892,0x4050660,A2,4490501168
826,710.289423,0x4050660,A2,4479078536
827,710.290024,0x4050660,A2,4467655904
828,710.290475,0x4050660,A2,4456233272
829,710.290985,0x4050660,A2,4325563744
830,710.291306,0x4bee7f0,A1,5913371260
831,710.293989,0x4050660,A2,4325563516
832,710.294510,0x4050660,A2,4314140884
833,710.294941,0x4050660,A2,4302718252
834,710.298235,0x4050660,A2,4291295620
835,710.298826,0x4050660,A2,4279872988
836,710.299297,0x4050660,A2,4149203460
837,710.307488,0x4050660,A2,4279872988
838,710.312785,0x4bee7f0,A1,5913371488
839,710.326023,0x4bee7f0,A1,5913371260
840,710.326564,0x4bee7f0,A1,5899336092
841,710.326995,0x4bee7f0,A1,5885300924
842,710.327415,0x4bee7f0,A1,5871265756
843,710.329729,0x4bee7f0,A1,5857230588
844,710.330229,0x4bee7f0,A1,5726561060
845,710.332843,0x4bee7f0,A1,5726560832
846,710.333384,0x4bee7f0,A1,5712525664
847,710.333834,0x4bee7f0,A1,5698490496
848,710.334265,0x4bee7f0,A1,5684455328
849,710.334695,0x4bee7f0,A1,5670420160
850,710.335126,0x4bee7f0,A1,5539750632
851,710.337669,0x4bee7f0,A1,5539750404
852,710.338180,0x4bee7f0,A1,5525715236
853,710.338621,0x4bee7f0,A1,5511680068
854,710.339061,0x4bee7f0,A1,5497644900
855,710.339482,0x4bee7f0,A1,5483609732
856,710.339923,0x4bee7f0,A1,5352940204
857,710.342646,0x4bee7f0,A1,5352939976
858,710.343347,0x4bee7f0,A1,5338904808
859,710.344058,0x4bee7f0,A1,5324869640
860,710.344519,0x4bee7f0,A1,5310834472
861,710.345190,0x4bee7f0,A1,5296799304
862,710.345911,0x4bee7f0,A1,5166129776
863,710.349666,0x4bee7f0,A1,5166129548
864,710.350387,0x4bee7f0,A1,5152094380
865,710.350808,0x4bee7f0,A1,5138059212
866,710.351729,0x4bee7f0,A1,5124024044
867,710.352500,0x4bee7f0,A1,5109988876
868,710.353371,0x4bee7f0,A1,4979319348
869,710.357847,0x4bee7f0,A1,4979319120
870,710.358628,0x4bee7f0,A1,4965283952
871,710.359309,0x4bee7f0,A1,4951248784
872,710.360080,0x4bee7f0,A1,4937213616
873,710.360641,0x4bee7f0,A1,4923178448
874,710.361122,0x4bee7f0,A1,4792508920
875,710.364516,0x4bee7f0,A1,4792508692
876,710.365237,0x4bee7f0,A1,4778473524
877,710.365798,0x4bee7f0,A1,4764438356
878,710.366269,0x4bee7f0,A1,4750403188
879,710.366689,0x4bee7f0,A1,4736368020
880,710.367160,0x4bee7f0,A1,4605698492
881,710.368602,0x4bee7f0,A1,4605698264
882,710.369393,0x4bee7f0,A1,4591663096
883,710.370124,0x4bee7f0,A1,4577627928
884,710.370865,0x4bee7f0,A1,4563592760
885,710.371436,0x4bee7f0,A1,4549557592
886,710.372057,0x4bee7f0,A1,4418888064
887,710.373559,0x469ceb0,A0,4392109268
888,710.375241,0x4bee7f0,A1,4418887836
889,710.375752,0x4bee7f0,A1,4404852668
890,710.376243,0x4bee7f0,A1,4390817500
891,710.378405,0x4bee7f0,A1,4376782332
892,710.378896,0x4bee7f0,A1,4362747164
893,710.379347,0x4bee7f0,A1,4232077636
894,710.383873,0x4bee7f0,A1,4362747164
895,710.388890,0x4050660,A2,4291295620
896,710.408917,0x4050660,A2,4302718252
897,710.428875,0x4050660,A2,4314140884
898,710.448632,0x4050660,A2,4325563516
899,710.462892,0x4bee7f0,A1,4376782332
900,710.470041,0x4050660,A2,4325563744
901,710.483810,0x4bee7f0,A1,4390817500
902,710.492983,0x4050660,A2,4325563516
903,710.493494,0x4050660,A2,4314140884
904,710.493934,0x4050660,A2,4302718252
905,710.494385,0x4050660,A2,4291295620
906,710.494816,0x4050660,A2,4279872988
907,710.495266,0x4050660,A2,4149203460
908,710.504949,0x4bee7f0,A1,4404852668
909,710.509686,0x4050660,A2,4279872988
910,710.525768,0x4bee7f0,A1,4418887836
911,710.537054,0x38c0370,A3,4284756188
912,710.548019,0x4bee7f0,A1,4418888064
913,710.565693,0x4bee7f0,A1,4418887836
914,710.566194,0x4bee7f0,A1,4404852668
915,710.566644,0x4bee7f0,A1,4390817500
916,710.567105,0x4bee7f0,A1,4376782332
917,710.567545,0x4bee7f0,A1,4362747164
918,710.567996,0x4bee7f0,A1,4232077636
919,710.576227,0x4bee7f0,A1,4362747164
920,710.588134,0x4050660,A2,4291295620
921,710.607981,0x4050660,A2,4302718252
922,710.629631,0x4050660,A2,4314140884
923,710.649088,0x4050660,A2,4325563516
924,710.654966,0x4bee7f0,A1,4376782332
925,710.669065,0x4050660,A2,4325563744
926,710.676135,0x4bee7f0,A1,4390817500
927,710.687520,0x4050660,A2,4325563516
928,710.688291,0x4050660,A2,4314140884
929,710.688792,0x4050660,A2,4302718252
930,710.689363,0x4050660,A2,4291295620
931,710.689814,0x4050660,A2,4279872988
932,710.690364,0x4050660,A2,4149203460
933,710.698686,0x4bee7f0,A1,4404852668
934,710.702942,0x469ceb0,A0,4406209732
935,710.719104,0x4bee7f0,A1,4418887836
936,710.740573,0x4bee7f0,A1,4418888064
937,710.757026,0x4bee7f0,A1,4418887836
938,710.757667,0x4bee7f0,A1,4404852668
939,710.758147,0x4bee7f0,A1,4390817500
940,710.758588,0x4bee7f0,A1,4376782332
941,710.758999,0x4bee7f0,A1,4362747164
942,710.759449,0x4bee7f0,A1,4232077636
943,710.844406,0x4050660,A2,4149431572
944,710.849333,0x4050660,A2,4149431572
945,710.863042,0x4050660,A2,4149431572
946,710.865956,0x38c0370,A3,4295654164
947,710.877832,0x4050660,A2,4150079348
948,710.880906,0x4050660,A2,4150079348
949,710.884922,0x4050660,A2,4150079348
950,710.886013,0x4050660,A2,4150079348
951,710.980603,0x4bee7f0,A1,4232516092
952,710.985360,0x4bee7f0,A1,4232516092
953,710.998788,0x4bee7f0,A1,4232516092
954,711.012677,0x4bee7f0,A1,4232740756
955,711.015812,0x4bee7f0,A1,4232740756
956,711.019837,0x4bee7f0,A1,4232740756
957,711.020909,0x4bee7f0,A1,4232740756
958,711.031363,0x469ceb0,A0,4420310196
959,711.194868,0x38c0370,A3,4306552140
960,711.361527,0x469ceb0,A0,4420310428
961,711.525823,0x38c0370,A3,4306552372
962,711.686644,0x469ceb0,A0,4550979956
963,711.838112,0x38c0370,A3,4437221908
964,712.050865,0x469ceb0,A0,4565080420
965,712.275794,0x38c0370,A3,4448119884
966,712.443414,0x469ceb0,A0,4579180884
967,712.607750,0x38c0370,A3,4459017860
968,712.773017,0x469ceb0,A0,4593281348
969,712.936392,0x38c0370,A3,4469915836
970,713.102130,0x469ceb0,A0,4607381812
971,713.265274,0x38c0370,A3,4480813812
972,713.430421,0x469ceb0,A0,4607382044
973,713.595027,0x38c0370,A3,4480814044
974,713.756650,0x469ceb0,A0,4738051572
975,713.907958,0x38c0370,A3,4611483580
976,714.123364,0x469ceb0,A0,4752152036
977,714.349515,0x38c0370,A3,4622381556
978,714.518046,0x469ceb0,A0,4766252500
979,714.682082,0x38c0370,A3,4633279532
980,714.847079,0x469ceb0,A0,4780352964
981,715.011395,0x38c0370,A3,4644177508
982,715.176411,0x469ceb0,A0,4794453428
983,715.339355,0x38c0370,A3,4655075484
984,715.505334,0x469ceb0,A0,4794453660
985,715.668668,0x38c0370,A3,4655075716
986,715.830731,0x469ceb0,A0,4925123188
987,715.982439,0x38c0370,A3,4785745252
988,716.196213,0x469ceb0,A0,4939223652
989,716.422174,0x38c0370,A3,4796643228
990,716.590415,0x469ceb0,A0,4953324116
991,716.753580,0x38c0370,A3,4807541204
992,716.919428,0x469ceb0,A0,4967424580
993,717.083063,0x38c0370,A3,4818439180
994,717.247699,0x469ceb0,A0,4981525044
995,717.410873,0x38c0370,A3,4829337156
996,717.576311,0x469ceb0,A0,4981525276
997,717.740867,0x38c0370,A3,4829337388
998,717.899585,0x469ceb0,A0,5112194804
999,718.057031,0x38c0370,A3,4960006924
1000,718.265258,0x469ceb0,A0,5126295268
1001,718.489346,0x38c0370,A3,4970904900
1002,718.658558,0x469ceb0,A0,5140395732
1003,718.821162,0x38c0370,A3,4981802876
1004,718.987310,0x469ceb0,A0,5154496196
1005,719.150725,0x38c0370,A3,4992700852
1006,719.316333,0x469ceb0,A0,5168596660
1007,719.479367,0x38c0370,A3,5003598828
1008,719.644303,0x469ceb0,A0,5168596892
1009,719.808139,0x38c0370,A3,5003599060
1010,719.974988,0x469ceb0,A0,5299266420
1011,720.127698,0x38c0370,A3,5134268596
1012,720.333911,0x469ceb0,A0,5313366884
1013,720.559892,0x38c0370,A3,5145166572
1014,720.727593,0x469ceb0,A0,5327467348
1015,720.891178,0x38c0370,A3,5156064548
1016,721.058508,0x469ceb0,A0,5341567812
1017,721.218828,0x38c0370,A3,5166962524
1018,721.384696,0x469ceb0,A0,5355668276
1019,721.548511,0x38c0370,A3,5177860500
1020,721.713328,0x469ceb0,A0,5355668508
1021,721.876272,0x38c0370,A3,5177860732
1022,722.036742,0x469ceb0,A0,5486338036
1023,722.190874,0x38c0370,A3,5308530268
1024,722.402145,0x469ceb0,A0,5500438500
1025,722.628977,0x38c0370,A3,5319428244
1026,722.797979,0x469ceb0,A0,5514538964
1027,722.962245,0x38c0370,A3,5330326220
1028,723.127292,0x469ceb0,A0,5528639428
1029,723.289555,0x38c0370,A3,5341224196
1030,723.454932,0x469ceb0,A0,5542739892
1031,723.619378,0x38c0370,A3,5352122172
1032,723.783674,0x469ceb0,A0,5542740124
1033,723.946658,0x38c0370,A3,5352122404
1034,724.104876,0x469ceb0,A0,5673409652
1035,724.256394,0x38c0370,A3,5482791940
1036,724.553943,0x469ceb0,A0,5687510116
1037,724.778902,0x38c0370,A3,5493689916
1038,724.866603,0x469ceb0,A0,5701610580
1039,725.031730,0x38c0370,A3,5504587892
1040,725.197057,0x469ceb0,A0,5715711044
1041,725.360041,0x38c0370,A3,5515485868
1042,725.524677,0x469ceb0,A0,5729811508
1043,725.687561,0x38c0370,A3,5526383844
1044,725.856263,0x469ceb0,A0,5729811740
1045,726.016714,0x38c0370,A3,5526384076
1046,726.177745,0x469ceb0,A0,5729811508
1047,726.179498,0x469ceb0,A0,5715711044
1048,726.180129,0x469ceb0,A0,5701610580
1049,726.180649,0x469ceb0,A0,5687510116
1050,726.181290,0x469ceb0,A0,5673409652
1051,726.181731,0x469ceb0,A0,5542740124
1052,726.188140,0x469ceb0,A0,5673409652
1053,726.330776,0x38c0370,A3,5526383844
1054,726.331937,0x38c0370,A3,5515485868
1055,726.332548,0x38c0370,A3,5504587892
1056,726.333109,0x38c0370,A3,5493689916
1057,726.333579,0x38c0370,A3,5482791940
1058,726.334661,0x38c0370,A3,5352122404
1059,726.341300,0x38c0370,A3,5482791940
1060,726.543869,0x469ceb0,A0,5687510116
1061,726.770019,0x38c0370,A3,5493689916
1062,726.940303,0x469ceb0,A0,5701610580
1063,727.103478,0x38c0370,A3,5504587892
1064,727.269045,0x469ceb0,A0,5715711044
1065,727.432500,0x38c0370,A3,5515485868
1066,727.597457,0x469ceb0,A0,5729811508
1067,727.760831,0x38c0370,A3,5526383844
1068,727.925908,0x469ceb0,A0,5729811740
1069,728.090415,0x38c0370,A3,5526384076
1070,728.249083,0x469ceb0,A0,5729811508
1071,728.249663,0x469ceb0,A0,5715711044
1072,728.250124,0x469ceb0,A0,5701610580
1073,728.251055,0x469ceb0,A0,5687510116
1074,728.251706,0x469ceb0,A0,5673409652
1075,728.252117,0x469ceb0,A0,5542740124
1076,728.255091,0x469ceb0,A0,5542739892
1077,728.255852,0x469ceb0,A0,5528639428
1078,728.256583,0x469ceb0,A0,5514538964
1079,728.257174,0x469ceb0,A0,5500438500
1080,728.262802,0x469ceb0,A0,5486338036
1081,728.263523,0x469ceb0,A0,5355668508
1082,728.267628,0x469ceb0,A0,5355668276
1083,728.268399,0x469ceb0,A0,5341567812
1084,728.268870,0x469ceb0,A0,5327467348
1085,728.269361,0x469ceb0,A0,5313366884
1086,728.269841,0x469ceb0,A0,5299266420
1087,728.270292,0x469ceb0,A0,5168596892
1088,728.276160,0x469ceb0,A0,5299266420
1089,728.400421,0x38c0370,A3,5526383844
1090,728.400951,0x38c0370,A3,5515485868
1091,728.401402,0x38c0370,A3,5504587892
1092,728.401873,0x38c0370,A3,5493689916
1093,728.402343,0x38c0370,A3,5482791940
1094,728.402824,0x38c0370,A3,5352122404
1095,728.405808,0x38c0370,A3,5352122172
1096,728.406619,0x38c0370,A3,5341224196
1097,728.407280,0x38c0370,A3,5330326220
1098,728.407891,0x38c0370,A3,5319428244
1099,728.412698,0x38c0370,A3,5308530268
1100,728.413258,0x38c0370,A3,5177860732
1101,728.416643,0x38c0370,A3,5177860500
1102,728.417264,0x38c0370,A3,5166962524
1103,728.417795,0x38c0370,A3,5156064548
1104,728.418385,0x38c0370,A3,5145166572
1105,728.419086,0x38c0370,A3,5134268596
1106,728.419567,0x38c0370,A3,5003599060
1107,728.424584,0x38c0370,A3,5134268596
1108,728.615607,0x469ceb0,A0,5313366884
1109,728.841517,0x38c0370,A3,5145166572
1110,729.012112,0x469ceb0,A0,5327467348
1111,729.173473,0x38c0370,A3,5156064548
1112,729.338781,0x469ceb0,A0,5341567812
1113,729.501494,0x38c0370,A3,5166962524
1114,729.667322,0x469ceb0,A0,5355668276
1115,729.829816,0x38c0370,A3,5177860500
1116,729.995503,0x469ceb0,A0,5355668508
1117,730.157536,0x38c0370,A3,5177860732
1118,730.318948,0x469ceb0,A0,5486338036
1119,730.470156,0x38c0370,A3,5308530268
1120,730.683229,0x469ceb0,A0,5500438500
1121,730.907928,0x38c0370,A3,5319428244
1122,731.076720,0x469ceb0,A0,5514538964
1123,731.240415,0x38c0370,A3,5330326220
1124,731.405452,0x469ceb0,A0,5528639428
1125,731.567735,0x38c0370,A3,5341224196
1126,731.733813,0x469ceb0,A0,5542739892
1127,731.897468,0x38c0370,A3,5352122172
1128,732.063226,0x469ceb0,A0,5542740124
1129,732.226781,0x38c0370,A3,5352122404
1130,732.384478,0x469ceb0,A0,5673409652
1131,732.536337,0x38c0370,A3,5482791940
1132,732.753024,0x469ceb0,A0,5687510116
1133,732.980006,0x38c0370,A3,5493689916
1134,733.148108,0x469ceb0,A0,5701610580
1135,733.312103,0x38c0370,A3,5504587892
1136,733.477500,0x469ceb0,A0,5715711044
1137,733.640685,0x38c0370,A3,5515485868
1138,733.805351,0x469ceb0,A0,5729811508
1139,733.968535,0x38c0370,A3,5526383844
1140,734.135325,0x469ceb0,A0,5729811740
1141,734.297287,0x38c0370,A3,5526384076
1142,734.453933,0x469ceb0,A0,5860481268
1143,734.605922,0x38c0370,A3,5657053612
1144,734.821909,0x469ceb0,A0,5874581732
1145,735.048190,0x38c0370,A3,5667951588
1146,735.217623,0x469ceb0,A0,5888682196
1147,735.379145,0x38c0370,A3,5678849564
1148,735.544642,0x469ceb0,A0,5902782660
1149,735.709509,0x38c0370,A3,5689747540
1150,735.874255,0x469ceb0,A0,5916883124
1151,736.037480,0x38c0370,A3,5700645516
1152,736.203999,0x469ceb0,A0,5916883356
1153,736.365821,0x38c0370,A3,5700645748
1154,736.523838,0x469ceb0,A0,5916883124
1155,736.524769,0x469ceb0,A0,5902782660
1156,736.525360,0x469ceb0,A0,5888682196
1157,736.525901,0x469ceb0,A0,5874581732
1158,736.526442,0x469ceb0,A0,5860481268
1159,736.527083,0x469ceb0,A0,5729811740
1160,736.532680,0x469ceb0,A0,5860481268
1161,736.674155,0x38c0370,A3,5700645516
