event,t_ms,allocator_ref,allocator,live_bytes
8810,28129.834880,0x3fe93f0,A0,17585611660
8811,28129.836592,0x3fe93f0,A0,17571511196
8812,28129.837654,0x3fe93f0,A0,17557410732
8813,28129.838875,0x3fe93f0,A0,17543310268
8814,28129.839677,0x3fe93f0,A0,17412640740
8815,28129.866423,0x33fe370,A3,16853376820
8816,28130.072417,0x3fe93f0,A0,17543310268
8817,28130.141732,0x3ba3680,A2,16791215628
8818,28130.180095,0x3ba3680,A2,16802638260
8819,28130.189708,0x3ba3680,A2,16814060892
8820,28130.197839,0x3ba3680,A2,16825483524
8821,28130.205680,0x3ba3680,A2,16836906156
8822,28130.215243,0x3ba3680,A2,16836906384
8823,28130.318825,0x3ba3680,A2,16967575912
8824,28130.414947,0x3ba3680,A2,16978998544
8825,28130.439311,0x3ba3680,A2,16990421176
8826,28130.466959,0x3ba3680,A2,17001843808
8827,28130.488859,0x3ba3680,A2,17013266440
8828,28130.511941,0x3ba3680,A2,17013266668
8829,28130.525980,0x3ba3680,A2,17013266440
8830,28130.530636,0x3ba3680,A2,17001843808
8831,28130.531928,0x3ba3680,A2,16990421176
8832,28130.533160,0x3ba3680,A2,16978998544
8833,28130.534141,0x3ba3680,A2,16967575912
8834,28130.535093,0x3ba3680,A2,16836906384
8835,28130.616715,0x3ba3680,A2,16967575912
8836,28132.969910,0x36467f0,A1,17401220232
8837,28134.643961,0x36467f0,A1,17415255400
8838,28135.707814,0x36467f0,A1,17401220232
8839,28135.780453,0x36467f0,A1,17401658688
8840,28135.788525,0x36467f0,A1,17401658688
8841,28135.847736,0x36467f0,A1,17401658688
8842,28135.867984,0x36467f0,A1,17401883352
8843,28135.870898,0x36467f0,A1,17401883352
8844,28135.876085,0x36467f0,A1,17401883352
8845,28135.877327,0x36467f0,A1,17401883352
8846,28137.656533,0x33fe370,A3,16722707284
8847,28137.871608,0x3fe93f0,A0,17412640740
8848,28138.216352,0x3ba3680,A2,16836906384
8849,28138.412091,0x33fe370,A3,16733605260
8850,28138.880836,0x3fe93f0,A0,17426741204
8851,28138.883169,0x33fe370,A3,16722707284
8852,28138.974044,0x3ba3680,A2,16848329016
8853,28139.082693,0x33fe370,A3,16722721860
8854,28139.089623,0x33fe370,A3,16722721860
8855,28139.118342,0x33fe370,A3,16722721860
8856,28139.136427,0x33fe370,A3,16723369636
8857,28139.139742,0x33fe370,A3,16723369636
8858,28139.145580,0x33fe370,A3,16723369636
8859,28139.147072,0x33fe370,A3,16723369636
8860,28139.162072,0x33fe370,A3,16723594300
8861,28139.165607,0x33fe370,A3,16723594300
8862,28139.207455,0x33fe370,A3,16723594300
8863,28139.208777,0x33fe370,A3,16723594300
8864,28139.209808,0x33fe370,A3,16723594300
8865,28139.455786,0x3ba3680,A2,16836906384
8866,28139.461424,0x3fe93f0,A0,17412640740
8867,28139.510001,0x3ba3680,A2,16837134496
8868,28139.516249,0x3ba3680,A2,16837134496
8869,28139.541744,0x3ba3680,A2,16837134496
8870,28139.559809,0x3ba3680,A2,16837782272
8871,28139.562423,0x3ba3680,A2,16837782272
8872,28139.572446,0x3ba3680,A2,16837782272
8873,28139.573588,0x3ba3680,A2,16837782272
8874,28139.658685,0x3fe93f0,A0,17412868852
8875,28139.664193,0x3fe93f0,A0,17412868852
8876,28139.685983,0x3fe93f0,A0,17412868852
8877,28139.964956,0x3fe93f0,A0,17413307308
8878,28139.968681,0x3fe93f0,A0,17413307308
8879,28139.974229,0x3fe93f0,A0,17413307308
8880,28139.975360,0x3fe93f0,A0,17413307308
8881,28140.274401,0x3fe93f0,A0,17413321884
8882,28140.277986,0x3fe93f0,A0,17413321884
8883,28140.300417,0x3fe93f0,A0,17413321884
8884,28140.301489,0x3fe93f0,A0,17413321884
8885,28140.302450,0x3fe93f0,A0,17413321884
8886,28145.980285,0x3ba3680,A2,16837554160
8887,28145.982328,0x3ba3680,A2,16836906384
8888,28145.989618,0x3ba3680,A2,16967575912
8889,28146.024807,0x33fe370,A3,16723579724
8890,28146.029383,0x33fe370,A3,16722931948
8891,28146.030655,0x33fe370,A3,16722707284
8892,28146.031246,0x36467f0,A1,17401444896
8893,28146.033138,0x36467f0,A1,17401220232
8894,28146.033348,0x3fe93f0,A0,17413093772
8895,28146.035251,0x3fe93f0,A0,17412655316
8896,28146.036182,0x3fe93f0,A0,17412640740
8897,28146.037694,0x33fe370,A3,16853376820
8898,28146.039887,0x36467f0,A1,17531889760
8899,28146.044033,0x3fe93f0,A0,17543310268
8900,28146.075256,0x3ba3680,A2,16978998544
8901,28146.097136,0x3ba3680,A2,16990421176
8902,28146.118495,0x3ba3680,A2,17001843808
8903,28146.124864,0x36467f0,A1,17545924928
8904,28146.141077,0x3ba3680,A2,17013266440
8905,28146.147315,0x36467f0,A1,17559960096
8906,28146.164749,0x3ba3680,A2,17013266668
8907,28146.172350,0x36467f0,A1,17573995264
8908,28146.194180,0x36467f0,A1,17588030432
8909,28146.205175,0x3ba3680,A2,17013266440
8910,28146.206587,0x3ba3680,A2,17001843808
8911,28146.208189,0x3ba3680,A2,16990421176
8912,28146.210081,0x3ba3680,A2,16978998544
8913,28146.211794,0x3ba3680,A2,16967575912
8914,28146.218613,0x36467f0,A1,17588030660
8915,28146.226294,0x3ba3680,A2,16836906384
8916,28146.233213,0x3ba3680,A2,16967575912
8917,28146.262654,0x36467f0,A1,17588030432
8918,28146.264226,0x36467f0,A1,17573995264
8919,28146.265998,0x36467f0,A1,17559960096
8920,28146.267420,0x36467f0,A1,17545924928
8921,28146.269153,0x36467f0,A1,17531889760
8922,28146.282671,0x36467f0,A1,17401220232
8923,28146.288750,0x36467f0,A1,17531889760
8924,28146.312362,0x3ba3680,A2,16978998544
8925,28146.333241,0x3ba3680,A2,16990421176
8926,28146.353549,0x3ba3680,A2,17001843808
8927,28146.369120,0x36467f0,A1,17545924928
8928,28146.374057,0x3ba3680,A2,17013266440
8929,28146.390800,0x36467f0,A1,17559960096
8930,28146.395356,0x3ba3680,A2,17013266668
8931,28146.412259,0x36467f0,A1,17573995264
8932,28146.413681,0x33fe370,A3,16864274796
8933,28146.424176,0x3ba3680,A2,17143936196
8934,28146.433479,0x36467f0,A1,17588030432
8935,28146.456200,0x36467f0,A1,17588030660
8936,28146.486962,0x36467f0,A1,17718700188
8937,28146.503605,0x3ba3680,A2,17155358828
8938,28146.524233,0x3ba3680,A2,17166781460
8939,28146.544962,0x3ba3680,A2,17178204092
8940,28146.565370,0x3ba3680,A2,17189626724
8941,28146.567242,0x36467f0,A1,17732735356
8942,28146.585778,0x3ba3680,A2,17189626952
8943,28146.589122,0x36467f0,A1,17746770524
8944,28146.611213,0x36467f0,A1,17760805692
8945,28146.615218,0x3ba3680,A2,17320296480
8946,28146.632953,0x36467f0,A1,17774840860
8947,28146.639622,0x3fe93f0,A0,17557410732
8948,28146.655394,0x36467f0,A1,17774841088
8949,28146.686376,0x36467f0,A1,17905510616
8950,28146.693896,0x3ba3680,A2,17331719112
8951,28146.714785,0x3ba3680,A2,17343141744
8952,28146.735233,0x3ba3680,A2,17354564376
8953,28146.755451,0x3ba3680,A2,17365987008
8954,28146.765765,0x36467f0,A1,17919545784
8955,28146.777541,0x3ba3680,A2,17365987236
8956,28146.787445,0x36467f0,A1,17933580952
8957,28146.805089,0x33fe370,A3,16875172772
8958,28146.807052,0x3ba3680,A2,17496656764
8959,28146.808384,0x36467f0,A1,17947616120
8960,28146.830434,0x36467f0,A1,17961651288
8961,28146.852214,0x36467f0,A1,17961651516
8962,28146.880193,0x36467f0,A1,18092321044
8963,28146.886311,0x3ba3680,A2,17508079396
8964,28146.908071,0x3ba3680,A2,17519502028
8965,28146.928970,0x3ba3680,A2,17530924660
8966,28146.949087,0x3ba3680,A2,17542347292
8967,28146.957499,0x36467f0,A1,18106356212
8968,28146.969345,0x3ba3680,A2,17542347520
8969,28146.971408,0x3fe93f0,A0,17571511196
8970,28146.980070,0x36467f0,A1,18120391380
8971,28146.998325,0x3ba3680,A2,17673017048
8972,28147.001559,0x36467f0,A1,18134426548
8973,28147.023540,0x36467f0,A1,18148461716
8974,28147.046351,0x36467f0,A1,18148461944
8975,28147.072647,0x36467f0,A1,18279131472
8976,28147.077314,0x3ba3680,A2,17684439680
8977,28147.098973,0x3ba3680,A2,17695862312
8978,28147.120072,0x3ba3680,A2,17707284944
8979,28147.135393,0x33fe370,A3,16886070748
8980,28147.140410,0x3ba3680,A2,17718707576
8981,28147.151005,0x36467f0,A1,18293166640
8982,28147.162360,0x3ba3680,A2,17718707804
8983,28147.173906,0x36467f0,A1,18307201808
8984,28147.191951,0x3ba3680,A2,17849377332
8985,28147.195566,0x36467f0,A1,18321236976
8986,28147.217466,0x36467f0,A1,18335272144
8987,28147.240898,0x36467f0,A1,18335272372
8988,28147.269908,0x36467f0,A1,18465941900
8989,28147.269978,0x3ba3680,A2,17860799964
8990,28147.291738,0x3ba3680,A2,17872222596
8991,28147.300991,0x3fe93f0,A0,17585611660
8992,28147.313799,0x3ba3680,A2,17883645228
8993,28147.334838,0x3ba3680,A2,17895067860
8994,28147.348336,0x36467f0,A1,18479977068
8995,28147.357278,0x3ba3680,A2,17895068088
8996,28147.372579,0x36467f0,A1,18494012236
8997,28147.384936,0x3ba3680,A2,18025737616
8998,28147.395140,0x36467f0,A1,18508047404
8999,28147.416970,0x36467f0,A1,18522082572
9000,28147.440142,0x36467f0,A1,18522082800
9001,28147.463364,0x3ba3680,A2,18037160248
9002,28147.465507,0x33fe370,A3,16896968724
9003,28147.469663,0x36467f0,A1,18652752328
9004,28147.486186,0x3ba3680,A2,18048582880
9005,28147.507114,0x3ba3680,A2,18060005512
9006,28147.535564,0x3ba3680,A2,18071428144
9007,28147.547931,0x36467f0,A1,18666787496
9008,28147.558445,0x3ba3680,A2,18071428372
9009,28147.571803,0x36467f0,A1,18680822664
9010,28147.586323,0x3ba3680,A2,18202097900
9011,28147.593543,0x36467f0,A1,18694857832
9012,28147.622904,0x36467f0,A1,18708893000
9013,28147.629543,0x3fe93f0,A0,17599712124
9014,28147.646085,0x36467f0,A1,18708893228
9015,28147.664421,0x3ba3680,A2,18213520532
9016,28147.673403,0x36467f0,A1,18839562756
9017,28147.686601,0x3ba3680,A2,18224943164
9018,28147.732935,0x3ba3680,A2,18236365796
9019,28147.751931,0x36467f0,A1,18853597924
9020,28147.754254,0x3ba3680,A2,18247788428
9021,28147.774862,0x36467f0,A1,18867633092
9022,28147.777616,0x3ba3680,A2,18247788656
9023,28147.796703,0x33fe370,A3,16896968956
9024,28147.804694,0x3ba3680,A2,18247788428
9025,28147.805485,0x3ba3680,A2,18236365796
9026,28147.806125,0x3ba3680,A2,18224943164
9027,28147.806656,0x3ba3680,A2,18213520532
9028,28147.807197,0x3ba3680,A2,18202097900
9029,28147.807768,0x3ba3680,A2,18071428372
9030,28147.814948,0x3ba3680,A2,18202097900
9031,28147.822067,0x36467f0,A1,18881668260
9032,28147.844168,0x36467f0,A1,18895703428
9033,28147.868481,0x36467f0,A1,18895703656
9034,28147.895168,0x36467f0,A1,18895703428
9035,28147.895308,0x3ba3680,A2,18213520532
9036,28147.896049,0x36467f0,A1,18881668260
9037,28147.896840,0x36467f0,A1,18867633092
9038,28147.897551,0x36467f0,A1,18853597924
9039,28147.898272,0x36467f0,A1,18839562756
9040,28147.898943,0x36467f0,A1,18708893228
9041,28147.904841,0x36467f0,A1,18839562756
9042,28147.917439,0x3ba3680,A2,18224943164
9043,28147.939499,0x3ba3680,A2,18236365796
9044,28147.960157,0x3ba3680,A2,18247788428
9045,28147.963432,0x3fe93f0,A0,17599712356
9046,28147.983399,0x3ba3680,A2,18247788656
9047,28147.984961,0x36467f0,A1,18853597924
9048,28148.007152,0x36467f0,A1,18867633092
9049,28148.009595,0x3ba3680,A2,18247788428
9050,28148.010406,0x3ba3680,A2,18236365796
9051,28148.010947,0x3ba3680,A2,18224943164
9052,28148.011498,0x3ba3680,A2,18213520532
9053,28148.012039,0x3ba3680,A2,18202097900
9054,28148.012579,0x3ba3680,A2,18071428372
9055,28148.017556,0x3ba3680,A2,18071428144
9056,28148.018367,0x3ba3680,A2,18060005512
9057,28148.018978,0x3ba3680,A2,18048582880
9058,28148.019539,0x3ba3680,A2,18037160248
9059,28148.020020,0x3ba3680,A2,18025737616
9060,28148.020590,0x3ba3680,A2,17895068088
9061,28148.025697,0x3ba3680,A2,17895067860
9062,28148.026549,0x3ba3680,A2,17883645228
9063,28148.027370,0x3ba3680,A2,17872222596
9064,28148.027820,0x3ba3680,A2,17860799964
9065,28148.028491,0x3ba3680,A2,17849377332
9066,28148.028972,0x36467f0,A1,18881668260
9067,28148.029312,0x3ba3680,A2,17718707804
9068,28148.035080,0x3ba3680,A2,17849377332
9069,28148.050682,0x36467f0,A1,18895703428
9070,28148.074695,0x36467f0,A1,18895703656
9071,28148.101882,0x36467f0,A1,18895703428
9072,28148.102763,0x36467f0,A1,18881668260
9073,28148.103374,0x36467f0,A1,18867633092
9074,28148.103845,0x36467f0,A1,18853597924
9075,28148.104416,0x36467f0,A1,18839562756
9076,28148.104946,0x36467f0,A1,18708893228
9077,28148.109252,0x36467f0,A1,18708893000
9078,28148.109883,0x36467f0,A1,18694857832
9079,28148.110394,0x36467f0,A1,18680822664
9080,28148.110965,0x36467f0,A1,18666787496
9081,28148.111595,0x36467f0,A1,18652752328
9082,28148.112276,0x36467f0,A1,18522082800
9083,28148.115811,0x3ba3680,A2,17860799964
9084,28148.117003,0x36467f0,A1,18522082572
9085,28148.117794,0x36467f0,A1,18508047404
9086,28148.118415,0x36467f0,A1,18494012236
9087,28148.118986,0x36467f0,A1,18479977068
9088,28148.119546,0x36467f0,A1,18465941900
9089,28148.120117,0x36467f0,A1,18335272372
9090,28148.124393,0x36467f0,A1,18465941900
9091,28148.136740,0x3ba3680,A2,17872222596
9092,28148.139994,0x33fe370,A3,16896968724
9093,28148.141306,0x33fe370,A3,16886070748
9094,28148.142508,0x33fe370,A3,16875172772
9095,28148.143670,0x33fe370,A3,16864274796
9096,28148.145091,0x33fe370,A3,16853376820
9097,28148.146293,0x33fe370,A3,16722707284
9098,28148.151731,0x33fe370,A3,16853376820
9099,28148.157168,0x3ba3680,A2,17883645228
9100,28148.177436,0x3ba3680,A2,17895067860
9101,28148.202180,0x3ba3680,A2,17895068088
9102,28148.204473,0x36467f0,A1,18479977068
9103,28148.226624,0x36467f0,A1,18494012236
9104,28148.229748,0x3ba3680,A2,18025737616
9105,28148.248033,0x36467f0,A1,18508047404
9106,28148.272036,0x36467f0,A1,18522082572
9107,28148.291833,0x3fe93f0,A0,17599712124
9108,28148.293736,0x3fe93f0,A0,17585611660
9109,28148.295378,0x3fe93f0,A0,17571511196
9110,28148.296309,0x3fe93f0,A0,17557410732
9111,28148.297681,0x3fe93f0,A0,17543310268
9112,28148.297902,0x36467f0,A1,18522082800
9113,28148.298843,0x3fe93f0,A0,17412640740
9114,28148.304581,0x3fe93f0,A0,17543310268
9115,28148.308867,0x3ba3680,A2,18037160248
9116,28148.328674,0x36467f0,A1,18652752328
9117,28148.329835,0x3ba3680,A2,18048582880
9118,28148.350704,0x3ba3680,A2,18060005512
9119,28148.371363,0x3ba3680,A2,18071428144
9120,28148.392952,0x3ba3680,A2,18071428372
9121,28148.408383,0x36467f0,A1,18666787496
9122,28148.417296,0x3ba3680,A2,18202097900
9123,28148.430213,0x36467f0,A1,18680822664
9124,28148.452033,0x36467f0,A1,18694857832
9125,28148.474995,0x36467f0,A1,18708893000
9126,28148.488584,0x33fe370,A3,16864274796
9127,28148.497276,0x3ba3680,A2,18213520532
9128,28148.498447,0x36467f0,A1,18708893228
9129,28148.518735,0x3ba3680,A2,18224943164
9130,28148.524503,0x36467f0,A1,18839562756
9131,28148.540095,0x3ba3680,A2,18236365796
9132,28148.561274,0x3ba3680,A2,18247788428
9133,28148.585166,0x3ba3680,A2,18247788656
9134,28148.604673,0x36467f0,A1,18853597924
9135,28148.613726,0x3ba3680,A2,18378458184
9136,28148.626704,0x36467f0,A1,18867633092
9137,28148.648634,0x36467f0,A1,18881668260
9138,28148.671766,0x36467f0,A1,18895703428
9139,28148.693305,0x3ba3680,A2,18389880816
9140,28148.694547,0x36467f0,A1,18895703656
9141,28148.714685,0x3fe93f0,A0,17557410732
9142,28148.715556,0x3ba3680,A2,18401303448
9143,28148.722275,0x36467f0,A1,19026373184
9144,28148.737586,0x3ba3680,A2,18412726080
9145,28148.759596,0x3ba3680,A2,18424148712
9146,28148.782528,0x3ba3680,A2,18424148940
9147,28148.801854,0x36467f0,A1,19040408352
9148,28148.807392,0x3ba3680,A2,18424148712
9149,28148.807993,0x3ba3680,A2,18412726080
9150,28148.808824,0x3ba3680,A2,18401303448
9151,28148.809375,0x3ba3680,A2,18389880816
9152,28148.809855,0x3ba3680,A2,18378458184
9153,28148.810406,0x3ba3680,A2,18247788656
9154,28148.816434,0x3ba3680,A2,18378458184
9155,28148.824085,0x36467f0,A1,19054443520
9156,28148.848358,0x36467f0,A1,19068478688
9157,28148.872822,0x36467f0,A1,19082513856
9158,28148.879932,0x33fe370,A3,16875172772
9159,28148.895022,0x36467f0,A1,19082514084
9160,28148.895783,0x3ba3680,A2,18389880816
9161,28148.917203,0x3ba3680,A2,18401303448
9162,28148.921499,0x36467f0,A1,19082513856
9163,28148.922100,0x36467f0,A1,19068478688
9164,28148.922721,0x36467f0,A1,19054443520
9165,28148.923191,0x36467f0,A1,19040408352
9166,28148.923752,0x36467f0,A1,19026373184
9167,28148.924263,0x36467f0,A1,18895703656
9168,28148.929550,0x36467f0,A1,19026373184
9169,28148.938672,0x3ba3680,A2,18412726080
9170,28148.960022,0x3ba3680,A2,18424148712
9171,28148.983073,0x3ba3680,A2,18424148940
9172,28149.007898,0x3ba3680,A2,18424148712
9173,28149.008679,0x3ba3680,A2,18412726080
9174,28149.008829,0x36467f0,A1,19040408352
9175,28149.009280,0x3ba3680,A2,18401303448
9176,28149.009840,0x3ba3680,A2,18389880816
9177,28149.010421,0x3ba3680,A2,18378458184
9178,28149.010842,0x3ba3680,A2,18247788656
9179,28149.015708,0x3ba3680,A2,18247788428
9180,28149.016399,0x3ba3680,A2,18236365796
9181,28149.016970,0x3ba3680,A2,18224943164
9182,28149.017571,0x3ba3680,A2,18213520532
9183,28149.018142,0x3ba3680,A2,18202097900
9184,28149.018843,0x3ba3680,A2,18071428372
9185,28149.025962,0x3ba3680,A2,18071428144
9186,28149.026603,0x3ba3680,A2,18060005512
9187,28149.027495,0x3ba3680,A2,18048582880
9188,28149.028135,0x3ba3680,A2,18037160248
9189,28149.028766,0x3ba3680,A2,18025737616
9190,28149.029287,0x3ba3680,A2,17895068088
9191,28149.030969,0x36467f0,A1,19054443520
9192,28149.034384,0x3ba3680,A2,17895067860
9193,28149.035235,0x3ba3680,A2,17883645228
9194,28149.036066,0x3ba3680,A2,17872222596
9195,28149.036877,0x3ba3680,A2,17860799964
9196,28149.037578,0x3ba3680,A2,17849377332
9197,28149.038069,0x3ba3680,A2,17718707804
9198,28149.043667,0x3ba3680,A2,17718707576
9199,28149.044578,0x3ba3680,A2,17707284944
9200,28149.045199,0x3ba3680,A2,17695862312
9201,28149.045720,0x3fe93f0,A0,17571511196
9202,28149.045780,0x3ba3680,A2,17684439680
9203,28149.046340,0x3ba3680,A2,17673017048
9204,28149.046951,0x3ba3680,A2,17542347520
9205,28149.052188,0x3ba3680,A2,17542347292
9206,28149.052879,0x3ba3680,A2,17530924660
9207,28149.053250,0x36467f0,A1,19068478688
9208,28149.053831,0x3ba3680,A2,17519502028
9209,28149.054562,0x3ba3680,A2,17508079396
9210,28149.055042,0x3ba3680,A2,17496656764
9211,28149.055723,0x3ba3680,A2,17365987236
9212,28149.061591,0x3ba3680,A2,17365987008
9213,28149.062322,0x3ba3680,A2,17354564376
9214,28149.062993,0x3ba3680,A2,17343141744
9215,28149.063704,0x3ba3680,A2,17331719112
9216,28149.064425,0x3ba3680,A2,17320296480
9217,28149.065176,0x3ba3680,A2,17189626952
9218,28149.066728,0x3ba3680,A2,17189626724
9219,28149.067520,0x3ba3680,A2,17178204092
9220,28149.068351,0x3ba3680,A2,17166781460
9221,28149.068942,0x3ba3680,A2,17155358828
9222,28149.069472,0x3ba3680,A2,17143936196
9223,28149.069963,0x3ba3680,A2,17013266668
9224,28149.075340,0x3ba3680,A2,17013266440
9225,28149.076191,0x3ba3680,A2,17001843808
9226,28149.076692,0x3ba3680,A2,16990421176
9227,28149.076722,0x36467f0,A1,19082513856
9228,28149.077163,0x3ba3680,A2,16978998544
9229,28149.077664,0x3ba3680,A2,16967575912
9230,28149.078234,0x3ba3680,A2,16836906384
9231,28149.083271,0x3ba3680,A2,16967575912
9232,28149.100245,0x36467f0,A1,19082514084
9233,28149.124969,0x36467f0,A1,19082513856
9234,28149.125730,0x36467f0,A1,19068478688
9235,28149.126170,0x36467f0,A1,19054443520
9236,28149.126711,0x36467f0,A1,19040408352
9237,28149.127222,0x36467f0,A1,19026373184
9238,28149.127852,0x36467f0,A1,18895703656
9239,28149.132539,0x36467f0,A1,18895703428
9240,28149.133160,0x36467f0,A1,18881668260
9241,28149.133761,0x36467f0,A1,18867633092
9242,28149.134452,0x36467f0,A1,18853597924
9243,28149.134932,0x36467f0,A1,18839562756
9244,28149.135463,0x36467f0,A1,18708893228
9245,28149.142392,0x36467f0,A1,18708893000
9246,28149.143093,0x36467f0,A1,18694857832
9247,28149.143644,0x36467f0,A1,18680822664
9248,28149.144145,0x36467f0,A1,18666787496
9249,28149.144646,0x36467f0,A1,18652752328
9250,28149.145407,0x36467f0,A1,18522082800
9251,28149.150073,0x36467f0,A1,18522082572
9252,28149.150894,0x36467f0,A1,18508047404
9253,28149.151475,0x36467f0,A1,18494012236
9254,28149.152146,0x36467f0,A1,18479977068
9255,28149.152817,0x36467f0,A1,18465941900
9256,28149.153328,0x36467f0,A1,18335272372
9257,28149.158515,0x36467f0,A1,18335272144
9258,28149.159226,0x36467f0,A1,18321236976
9259,28149.160067,0x36467f0,A1,18307201808
9260,28149.160547,0x36467f0,A1,18293166640
9261,28149.160668,0x3ba3680,A2,16978998544
9262,28149.161118,0x36467f0,A1,18279131472
9263,28149.161929,0x36467f0,A1,18148461944
9264,28149.167707,0x36467f0,A1,18148461716
9265,28149.168568,0x36467f0,A1,18134426548
9266,28149.169059,0x36467f0,A1,18120391380
9267,28149.169660,0x36467f0,A1,18106356212
9268,28149.170211,0x36467f0,A1,18092321044
9269,28149.170751,0x36467f0,A1,17961651516
9270,28149.176620,0x36467f0,A1,17961651288
9271,28149.177260,0x36467f0,A1,17947616120
9272,28149.177731,0x36467f0,A1,17933580952
9273,28149.178302,0x36467f0,A1,17919545784
9274,28149.178943,0x36467f0,A1,17905510616
9275,28149.179514,0x36467f0,A1,17774841088
9276,28149.181336,0x36467f0,A1,17774840860
9277,28149.181997,0x36467f0,A1,17760805692
9278,28149.182868,0x36467f0,A1,17746770524
9279,28149.183419,0x36467f0,A1,17732735356
9280,28149.183759,0x3ba3680,A2,16990421176
9281,28149.184280,0x36467f0,A1,17718700188
9282,28149.185031,0x36467f0,A1,17588030660
9283,28149.190449,0x36467f0,A1,17588030432
9284,28149.191180,0x36467f0,A1,17573995264
9285,28149.191911,0x36467f0,A1,17559960096
9286,28149.192561,0x36467f0,A1,17545924928
9287,28149.193563,0x36467f0,A1,17531889760
9288,28149.194374,0x36467f0,A1,17401220232
9289,28149.198389,0x36467f0,A1,17531889760
9290,28149.204258,0x3ba3680,A2,17001843808
9291,28149.208223,0x33fe370,A3,16886070748
9292,28149.224425,0x3ba3680,A2,17013266440
9293,28149.247056,0x3ba3680,A2,17013266668
9294,28149.277929,0x36467f0,A1,17545924928
