event,t_ms,allocator_ref,allocator,live_bytes
612,682.236063,0x3f1f3f0,A2,5372302588
613,682.236894,0x30f0690,A1,5511680068
614,682.253407,0x3f1f3f0,A2,5383725220
615,682.256381,0x30f0690,A1,5525715236
616,682.271171,0x3f1f3f0,A2,5383725448
617,682.275858,0x30f0690,A1,5539750404
618,682.283588,0x3f1f3f0,A2,5514394976
619,682.295194,0x2e27400,A3,4295654164
620,682.296726,0x30f0690,A1,5539750632
621,682.309744,0x30f0690,A1,5670420160
622,682.357810,0x3f1f3f0,A2,5525817608
623,682.375485,0x3f1f3f0,A2,5537240240
624,682.384797,0x30f0690,A1,5684455328
625,682.405256,0x30f0690,A1,5698490496
626,682.456105,0x3a55140,A0,4420310196
627,682.474070,0x3f1f3f0,A2,5548662872
628,682.498193,0x3f1f3f0,A2,5560085504
629,682.502149,0x30f0690,A1,5712525664
630,682.515928,0x3f1f3f0,A2,5560085732
631,682.525471,0x30f0690,A1,5726560832
632,682.535014,0x3f1f3f0,A2,5560085504
633,682.536075,0x3f1f3f0,A2,5548662872
634,682.536536,0x3f1f3f0,A2,5537240240
635,682.536956,0x3f1f3f0,A2,5525817608
636,682.537597,0x3f1f3f0,A2,5514394976
637,682.538368,0x3f1f3f0,A2,5383725448
638,682.543896,0x3f1f3f0,A2,5514394976
639,682.544567,0x30f0690,A1,5726561060
640,682.562702,0x30f0690,A1,5726560832
641,682.564244,0x30f0690,A1,5712525664
642,682.564745,0x30f0690,A1,5698490496
643,682.565245,0x30f0690,A1,5684455328
644,682.565646,0x30f0690,A1,5670420160
645,682.566076,0x30f0690,A1,5539750632
646,682.569301,0x30f0690,A1,5670420160
647,682.618198,0x2e27400,A3,4306552140
648,682.620271,0x3f1f3f0,A2,5525817608
649,682.638556,0x3f1f3f0,A2,5537240240
650,682.646607,0x30f0690,A1,5684455328
651,682.656040,0x3f1f3f0,A2,5548662872
652,682.665894,0x30f0690,A1,5698490496
653,682.673995,0x3f1f3f0,A2,5560085504
654,682.684489,0x30f0690,A1,5712525664
655,682.693381,0x3f1f3f0,A2,5560085732
656,682.704206,0x30f0690,A1,5726560832
657,682.709734,0x3f1f3f0,A2,5560085504
658,682.710214,0x3f1f3f0,A2,5548662872
659,682.710605,0x3f1f3f0,A2,5537240240
660,682.711036,0x3f1f3f0,A2,5525817608
661,682.711456,0x3f1f3f0,A2,5514394976
662,682.711917,0x3f1f3f0,A2,5383725448
663,682.715061,0x3f1f3f0,A2,5383725220
664,682.715722,0x3f1f3f0,A2,5372302588
665,682.716103,0x3f1f3f0,A2,5360879956
666,682.716473,0x3f1f3f0,A2,5349457324
667,682.716874,0x3f1f3f0,A2,5338034692
668,682.717675,0x3f1f3f0,A2,5207365164
669,682.721400,0x3f1f3f0,A2,5207364936
670,682.722061,0x3f1f3f0,A2,5195942304
671,682.722501,0x3f1f3f0,A2,5184519672
672,682.723172,0x30f0690,A1,5726561060
673,682.726597,0x3f1f3f0,A2,5173097040
674,682.727148,0x3f1f3f0,A2,5161674408
675,682.727789,0x3f1f3f0,A2,5031004880
676,682.731694,0x3f1f3f0,A2,5161674408
677,682.738573,0x30f0690,A1,5726560832
678,682.739104,0x30f0690,A1,5712525664
679,682.739555,0x30f0690,A1,5698490496
680,682.740045,0x30f0690,A1,5684455328
681,682.740426,0x30f0690,A1,5670420160
682,682.740857,0x30f0690,A1,5539750632
683,682.743891,0x30f0690,A1,5539750404
684,682.744411,0x30f0690,A1,5525715236
685,682.744812,0x30f0690,A1,5511680068
686,682.745263,0x30f0690,A1,5497644900
687,682.745833,0x30f0690,A1,5483609732
688,682.746354,0x30f0690,A1,5352940204
689,682.749739,0x30f0690,A1,5352939976
690,682.750229,0x30f0690,A1,5338904808
691,682.750680,0x30f0690,A1,5324869640
692,682.755887,0x30f0690,A1,5310834472
693,682.756418,0x30f0690,A1,5296799304
694,682.756859,0x30f0690,A1,5166129776
695,682.759202,0x30f0690,A1,5296799304
696,682.783135,0x3a55140,A0,4420310428
697,682.807839,0x3f1f3f0,A2,5173097040
698,682.826024,0x3f1f3f0,A2,5184519672
699,682.835967,0x30f0690,A1,5310834472
700,682.843287,0x3f1f3f0,A2,5195942304
701,682.855634,0x30f0690,A1,5324869640
702,682.861272,0x3f1f3f0,A2,5207364936
703,682.874530,0x30f0690,A1,5338904808
704,682.878546,0x3f1f3f0,A2,5207365164
705,682.892285,0x3f1f3f0,A2,5338034692
706,682.894157,0x30f0690,A1,5352939976
707,682.912943,0x30f0690,A1,5352940204
708,682.926722,0x30f0690,A1,5483609732
709,682.945548,0x2e27400,A3,4306552372
710,682.967778,0x3f1f3f0,A2,5349457324
711,682.985873,0x3f1f3f0,A2,5360879956
712,683.003487,0x3f1f3f0,A2,5372302588
713,683.004248,0x30f0690,A1,5497644900
714,683.025367,0x3f1f3f0,A2,5383725220
715,683.026149,0x30f0690,A1,5511680068
716,683.042972,0x3f1f3f0,A2,5383725448
717,683.044754,0x30f0690,A1,5525715236
718,683.054918,0x3f1f3f0,A2,5514394976
719,683.064091,0x30f0690,A1,5539750404
720,683.083207,0x30f0690,A1,5539750632
721,683.096515,0x30f0690,A1,5670420160
722,683.116373,0x3a55140,A0,4420310196
723,683.118525,0x3a55140,A0,4406209732
724,683.119297,0x3a55140,A0,4392109268
725,683.120018,0x3a55140,A0,4378008804
726,683.120728,0x3a55140,A0,4363908340
727,683.121179,0x3a55140,A0,4233238812
728,683.123562,0x3a55140,A0,4363908340
729,683.130612,0x3f1f3f0,A2,5525817608
730,683.148877,0x3f1f3f0,A2,5537240240
731,683.166091,0x3f1f3f0,A2,5548662872
732,683.171749,0x30f0690,A1,5684455328
733,683.183825,0x3f1f3f0,A2,5560085504
734,683.191406,0x30f0690,A1,5698490496
735,683.201169,0x3f1f3f0,A2,5560085732
736,683.210602,0x30f0690,A1,5712525664
737,683.214077,0x3f1f3f0,A2,5690755260
738,683.229778,0x30f0690,A1,5726560832
739,683.248704,0x30f0690,A1,5726561060
740,683.261402,0x30f0690,A1,5857230588
741,683.268882,0x2e27400,A3,4306552140
742,683.270154,0x2e27400,A3,4295654164
743,683.270755,0x2e27400,A3,4284756188
744,683.271335,0x2e27400,A3,4273858212
745,683.271896,0x2e27400,A3,4262960236
746,683.272317,0x2e27400,A3,4132290700
747,683.274620,0x2e27400,A3,4262960236
748,683.288339,0x3f1f3f0,A2,5702177892
749,683.306043,0x3f1f3f0,A2,5713600524
750,683.323527,0x3f1f3f0,A2,5725023156
751,683.337767,0x30f0690,A1,5871265756
752,683.341302,0x3f1f3f0,A2,5736445788
753,683.356803,0x30f0690,A1,5885300924
754,683.358846,0x3f1f3f0,A2,5736446016
755,683.371954,0x3f1f3f0,A2,5736445788
756,683.372494,0x3f1f3f0,A2,5725023156
757,683.372925,0x3f1f3f0,A2,5713600524
758,683.373336,0x3f1f3f0,A2,5702177892
759,683.373736,0x3f1f3f0,A2,5690755260
760,683.374177,0x3f1f3f0,A2,5560085732
761,683.375448,0x3f1f3f0,A2,5690755260
762,683.375509,0x30f0690,A1,5899336092
763,683.394495,0x30f0690,A1,5913371260
764,683.413270,0x30f0690,A1,5913371488
765,683.426699,0x30f0690,A1,5913371260
766,683.427260,0x30f0690,A1,5899336092
767,683.427680,0x30f0690,A1,5885300924
768,683.428061,0x30f0690,A1,5871265756
769,683.428431,0x30f0690,A1,5857230588
770,683.428822,0x30f0690,A1,5726561060
771,683.429993,0x30f0690,A1,5857230588
772,683.451092,0x3f1f3f0,A2,5702177892
773,683.468807,0x3f1f3f0,A2,5713600524
774,683.469978,0x3a55140,A0,4378008804
775,683.486341,0x3f1f3f0,A2,5725023156
776,683.504045,0x3f1f3f0,A2,5736445788
777,683.506759,0x30f0690,A1,5871265756
778,683.521769,0x3f1f3f0,A2,5736446016
779,683.525995,0x30f0690,A1,5885300924
780,683.534747,0x3f1f3f0,A2,5736445788
781,683.535218,0x3f1f3f0,A2,5725023156
782,683.535619,0x3f1f3f0,A2,5713600524
783,683.535989,0x3f1f3f0,A2,5702177892
784,683.538783,0x3f1f3f0,A2,5690755260
785,683.539243,0x3f1f3f0,A2,5560085732
786,683.541817,0x3f1f3f0,A2,5560085504
787,683.542268,0x3f1f3f0,A2,5548662872
788,683.542658,0x3f1f3f0,A2,5537240240
789,683.543039,0x3f1f3f0,A2,5525817608
790,683.543449,0x3f1f3f0,A2,5514394976
791,683.543880,0x3f1f3f0,A2,5383725448
792,683.544681,0x30f0690,A1,5899336092
793,683.546343,0x3f1f3f0,A2,5383725220
794,683.546804,0x3f1f3f0,A2,5372302588
795,683.547184,0x3f1f3f0,A2,5360879956
796,683.547535,0x3f1f3f0,A2,5349457324
797,683.547925,0x3f1f3f0,A2,5338034692
798,683.548376,0x3f1f3f0,A2,5207365164
799,683.551150,0x3f1f3f0,A2,5207364936
800,683.551741,0x3f1f3f0,A2,5195942304
801,683.552291,0x3f1f3f0,A2,5184519672
802,683.552692,0x3f1f3f0,A2,5173097040
803,683.553072,0x3f1f3f0,A2,5161674408
804,683.553803,0x3f1f3f0,A2,5031004880
805,683.557328,0x3f1f3f0,A2,5031004652
806,683.557859,0x3f1f3f0,A2,5019582020
807,683.558240,0x3f1f3f0,A2,5008159388
808,683.558630,0x3f1f3f0,A2,4996736756
809,683.559351,0x3f1f3f0,A2,4985314124
810,683.559882,0x3f1f3f0,A2,4854644596
811,683.563256,0x30f0690,A1,5913371260
812,683.563727,0x3f1f3f0,A2,4854644368
813,683.564238,0x3f1f3f0,A2,4843221736
814,683.564628,0x3f1f3f0,A2,4831799104
815,683.564999,0x3f1f3f0,A2,4820376472
816,683.565520,0x3f1f3f0,A2,4808953840
817,683.566050,0x3f1f3f0,A2,4678284312
818,683.569145,0x3f1f3f0,A2,4678284084
819,683.569605,0x3f1f3f0,A2,4666861452
820,683.569976,0x3f1f3f0,A2,4655438820
821,683.570366,0x3f1f3f0,A2,4644016188
822,683.570777,0x3f1f3f0,A2,4632593556
823,683.571308,0x3f1f3f0,A2,4501924028
824,683.572890,0x3f1f3f0,A2,4501923800
825,683.573420,0x3f1f3f0,A2,4490501168
826,683.573841,0x3f1f3f0,A2,4479078536
827,683.574252,0x3f1f3f0,A2,4467655904
828,683.574652,0x3f1f3f0,A2,4456233272
829,683.575073,0x3f1f3f0,A2,4325563744
830,683.578297,0x3f1f3f0,A2,4325563516
831,683.578788,0x3f1f3f0,A2,4314140884
832,683.579168,0x3f1f3f0,A2,4302718252
833,683.581482,0x3f1f3f0,A2,4291295620
834,683.581882,0x3f1f3f0,A2,4279872988
835,683.582283,0x3f1f3f0,A2,4149203460
836,683.582553,0x30f0690,A1,5913371488
837,683.586779,0x3f1f3f0,A2,4279872988
838,683.595831,0x30f0690,A1,5913371260
839,683.596252,0x30f0690,A1,5899336092
840,683.596622,0x30f0690,A1,5885300924
841,683.596983,0x30f0690,A1,5871265756
842,683.599216,0x30f0690,A1,5857230588
843,683.599606,0x30f0690,A1,5726561060
844,683.602220,0x30f0690,A1,5726560832
845,683.602691,0x30f0690,A1,5712525664
846,683.603111,0x30f0690,A1,5698490496
847,683.603512,0x30f0690,A1,5684455328
848,683.603902,0x30f0690,A1,5670420160
849,683.604273,0x30f0690,A1,5539750632
850,683.606726,0x30f0690,A1,5539750404
851,683.607167,0x30f0690,A1,5525715236
852,683.607537,0x30f0690,A1,5511680068
853,683.607918,0x30f0690,A1,5497644900
854,683.608328,0x30f0690,A1,5483609732
855,683.608719,0x30f0690,A1,5352940204
856,683.611292,0x30f0690,A1,5352939976
857,683.611833,0x30f0690,A1,5338904808
858,683.612294,0x30f0690,A1,5324869640
859,683.612795,0x30f0690,A1,5310834472
860,683.613215,0x30f0690,A1,5296799304
861,683.613606,0x30f0690,A1,5166129776
862,683.616640,0x30f0690,A1,5166129548
863,683.617191,0x30f0690,A1,5152094380
864,683.617561,0x30f0690,A1,5138059212
865,683.618022,0x30f0690,A1,5124024044
866,683.618683,0x30f0690,A1,5109988876
867,683.619183,0x30f0690,A1,4979319348
868,683.622588,0x30f0690,A1,4979319120
869,683.623049,0x30f0690,A1,4965283952
870,683.623559,0x30f0690,A1,4951248784
871,683.623930,0x30f0690,A1,4937213616
872,683.624330,0x30f0690,A1,4923178448
873,683.624811,0x30f0690,A1,4792508920
874,683.628126,0x30f0690,A1,4792508692
875,683.628586,0x30f0690,A1,4778473524
876,683.629097,0x30f0690,A1,4764438356
877,683.629507,0x30f0690,A1,4750403188
878,683.629858,0x30f0690,A1,4736368020
879,683.630279,0x30f0690,A1,4605698492
880,683.631701,0x30f0690,A1,4605698264
881,683.632311,0x30f0690,A1,4591663096
882,683.632722,0x30f0690,A1,4577627928
883,683.633122,0x30f0690,A1,4563592760
884,683.633503,0x30f0690,A1,4549557592
885,683.633954,0x30f0690,A1,4418888064
886,683.636657,0x30f0690,A1,4418887836
887,683.637108,0x30f0690,A1,4404852668
888,683.637488,0x30f0690,A1,4390817500
889,683.639651,0x30f0690,A1,4376782332
890,683.640062,0x30f0690,A1,4362747164
891,683.640433,0x30f0690,A1,4232077636
892,683.642585,0x30f0690,A1,4362747164
893,683.661531,0x3f1f3f0,A2,4291295620
894,683.679386,0x3f1f3f0,A2,4302718252
895,683.694266,0x2e27400,A3,4273858212
896,683.699794,0x3f1f3f0,A2,4314140884
897,683.717298,0x3f1f3f0,A2,4325563516
898,683.719010,0x30f0690,A1,4376782332
899,683.735403,0x3f1f3f0,A2,4325563744
900,683.737606,0x30f0690,A1,4390817500
901,683.753137,0x3f1f3f0,A2,4325563516
902,683.753608,0x3f1f3f0,A2,4314140884
903,683.753999,0x3f1f3f0,A2,4302718252
904,683.754409,0x3f1f3f0,A2,4291295620
905,683.754820,0x3f1f3f0,A2,4279872988
906,683.755240,0x3f1f3f0,A2,4149203460
907,683.756532,0x30f0690,A1,4404852668
908,683.767737,0x3f1f3f0,A2,4279872988
909,683.775518,0x30f0690,A1,4418887836
910,683.795085,0x30f0690,A1,4418888064
911,683.812809,0x30f0690,A1,4418887836
912,683.813280,0x30f0690,A1,4404852668
913,683.813671,0x30f0690,A1,4390817500
914,683.814071,0x30f0690,A1,4376782332
915,683.814452,0x30f0690,A1,4362747164
916,683.814852,0x30f0690,A1,4232077636
917,683.820390,0x30f0690,A1,4362747164
918,683.843972,0x3f1f3f0,A2,4291295620
919,683.860865,0x3a55140,A0,4392109268
920,683.861927,0x3f1f3f0,A2,4302718252
921,683.896184,0x30f0690,A1,4376782332
922,683.915220,0x30f0690,A1,4390817500
923,683.935648,0x30f0690,A1,4404852668
924,683.954083,0x30f0690,A1,4418887836
925,683.955305,0x3f1f3f0,A2,4314140884
926,683.973180,0x30f0690,A1,4418888064
927,683.977385,0x3f1f3f0,A2,4325563516
928,683.991996,0x30f0690,A1,4418887836
929,683.992576,0x30f0690,A1,4404852668
930,683.993007,0x30f0690,A1,4390817500
931,683.993377,0x30f0690,A1,4376782332
932,683.993758,0x30f0690,A1,4362747164
933,683.994148,0x30f0690,A1,4232077636
934,683.996792,0x3f1f3f0,A2,4325563744
935,684.022047,0x3f1f3f0,A2,4325563516
936,684.023018,0x3f1f3f0,A2,4314140884
937,684.023319,0x2e27400,A3,4284756188
938,684.023479,0x3f1f3f0,A2,4302718252
939,684.024060,0x3f1f3f0,A2,4291295620
940,684.024600,0x3f1f3f0,A2,4279872988
941,684.025131,0x3f1f3f0,A2,4149203460
942,684.176639,0x3f1f3f0,A2,4149431572
943,684.180965,0x3f1f3f0,A2,4149431572
944,684.188195,0x3a55140,A0,4406209732
945,684.194994,0x3f1f3f0,A2,4149431572
946,684.208122,0x3f1f3f0,A2,4150079348
947,684.211077,0x3f1f3f0,A2,4150079348
948,684.215202,0x3f1f3f0,A2,4150079348
949,684.216153,0x30f0690,A1,4232516092
950,684.216344,0x3f1f3f0,A2,4150079348
951,684.221541,0x30f0690,A1,4232516092
952,684.235280,0x30f0690,A1,4232516092
953,684.246715,0x30f0690,A1,4232740756
954,684.249399,0x30f0690,A1,4232740756
955,684.253295,0x30f0690,A1,4232740756
956,684.254266,0x30f0690,A1,4232740756
957,684.351499,0x2e27400,A3,4295654164
958,684.514493,0x3a55140,A0,4420310196
959,684.676997,0x2e27400,A3,4306552140
960,684.842744,0x3a55140,A0,4420310428
961,685.006109,0x2e27400,A3,4306552372
962,685.165578,0x3a55140,A0,4550979956
963,685.317196,0x2e27400,A3,4437221908
964,685.529067,0x3a55140,A0,4565080420
965,685.753175,0x2e27400,A3,4448119884
966,685.919754,0x3a55140,A0,4579180884
967,686.083039,0x2e27400,A3,4459017860
968,686.247094,0x3a55140,A0,4593281348
969,686.408666,0x2e27400,A3,4469915836
970,686.572040,0x3a55140,A0,4607381812
971,686.734253,0x2e27400,A3,4480813812
972,686.897467,0x3a55140,A0,4607382044
973,687.061082,0x2e27400,A3,4480814044
974,687.220571,0x3a55140,A0,4738051572
975,687.371889,0x2e27400,A3,4611483580
976,687.586895,0x3a55140,A0,4752152036
977,687.812194,0x2e27400,A3,4622381556
978,687.979714,0x3a55140,A0,4766252500
979,688.143419,0x2e27400,A3,4633279532
980,688.307975,0x3a55140,A0,4780352964
981,688.469998,0x2e27400,A3,4644177508
982,688.634103,0x3a55140,A0,4794453428
983,688.796907,0x2e27400,A3,4655075484
984,688.960502,0x3a55140,A0,4794453660
985,689.123436,0x2e27400,A3,4655075716
986,689.283556,0x3a55140,A0,4925123188
987,689.433211,0x2e27400,A3,4785745252
988,689.646294,0x3a55140,A0,4939223652
989,689.869781,0x2e27400,A3,4796643228
990,690.037231,0x3a55140,A0,4953324116
991,690.200165,0x2e27400,A3,4807541204
992,690.364140,0x3a55140,A0,4967424580
993,690.527295,0x2e27400,A3,4818439180
994,690.691050,0x3a55140,A0,4981525044
995,690.853122,0x2e27400,A3,4829337156
996,691.020452,0x3a55140,A0,4981525276
997,691.181323,0x2e27400,A3,4829337388
998,691.339150,0x3a55140,A0,5112194804
999,691.490558,0x2e27400,A3,4960006924
1000,691.706705,0x3a55140,A0,5126295268
1001,691.932105,0x2e27400,A3,4970904900
1002,692.100436,0x3a55140,A0,5140395732
1003,692.263340,0x2e27400,A3,4981802876
1004,692.428016,0x3a55140,A0,5154496196
1005,692.591741,0x2e27400,A3,4992700852
1006,692.754935,0x3a55140,A0,5168596660
1007,692.918129,0x2e27400,A3,5003598828
1008,693.083947,0x3a55140,A0,5168596892
1009,693.246721,0x2e27400,A3,5003599060
1010,693.408623,0x3a55140,A0,5299266420
1011,693.560462,0x2e27400,A3,5134268596
1012,693.769639,0x3a55140,A0,5313366884
1013,693.993988,0x2e27400,A3,5145166572
1014,694.161618,0x3a55140,A0,5327467348
1015,694.325062,0x2e27400,A3,5156064548
1016,694.488707,0x3a55140,A0,5341567812
1017,694.650880,0x2e27400,A3,5166962524
1018,694.814936,0x3a55140,A0,5355668276
1019,694.977058,0x2e27400,A3,5177860500
1020,695.141674,0x3a55140,A0,5355668508
1021,695.302756,0x2e27400,A3,5177860732
1022,695.463296,0x3a55140,A0,5486338036
1023,695.611900,0x2e27400,A3,5308530268
1024,695.827627,0x3a55140,A0,5500438500
1025,696.051374,0x2e27400,A3,5319428244
1026,696.218985,0x3a55140,A0,5514538964
1027,696.381107,0x2e27400,A3,5330326220
1028,696.544091,0x3a55140,A0,5528639428
1029,696.706955,0x2e27400,A3,5341224196
1030,696.871481,0x3a55140,A0,5542739892
1031,697.035506,0x2e27400,A3,5352122172
1032,697.200082,0x3a55140,A0,5542740124
1033,697.363167,0x2e27400,A3,5352122404
1034,697.520092,0x3a55140,A0,5673409652
1035,697.671821,0x2e27400,A3,5482791940
1036,697.890661,0x3a55140,A0,5687510116
1037,698.191925,0x2e27400,A3,5493689916
1038,698.282019,0x3a55140,A0,5701610580
1039,698.444082,0x2e27400,A3,5504587892
1040,698.606865,0x3a55140,A0,5715711044
1041,698.771021,0x2e27400,A3,5515485868
1042,698.934065,0x3a55140,A0,5729811508
1043,699.099853,0x2e27400,A3,5526383844
1044,699.262947,0x3a55140,A0,5729811740
1045,699.426311,0x2e27400,A3,5526384076
1046,699.585930,0x3a55140,A0,5729811508
1047,699.587012,0x3a55140,A0,5715711044
1048,699.587483,0x3a55140,A0,5701610580
1049,699.587863,0x3a55140,A0,5687510116
1050,699.588274,0x3a55140,A0,5673409652
1051,699.588744,0x3a55140,A0,5542740124
1052,699.591929,0x3a55140,A0,5673409652
1053,699.740453,0x2e27400,A3,5526383844
1054,699.741424,0x2e27400,A3,5515485868
1055,699.741915,0x2e27400,A3,5504587892
1056,699.742345,0x2e27400,A3,5493689916
1057,699.742796,0x2e27400,A3,5482791940
1058,699.743247,0x2e27400,A3,5352122404
1059,699.746291,0x2e27400,A3,5482791940
1060,699.952234,0x3a55140,A0,5687510116
1061,700.175931,0x2e27400,A3,5493689916
1062,700.342520,0x3a55140,A0,5701610580
1063,700.503601,0x2e27400,A3,5504587892
1064,700.668077,0x3a55140,A0,5715711044
1065,700.831932,0x2e27400,A3,5515485868
1066,700.996378,0x3a55140,A0,5729811508
1067,701.160063,0x2e27400,A3,5526383844
1068,701.325070,0x3a55140,A0,5729811740
1069,701.487002,0x2e27400,A3,5526384076
1070,701.647843,0x3a55140,A0,5729811508
1071,701.648364,0x3a55140,A0,5715711044
1072,701.648775,0x3a55140,A0,5701610580
1073,701.649255,0x3a55140,A0,5687510116
1074,701.649636,0x3a55140,A0,5673409652
1075,701.650107,0x3a55140,A0,5542740124
1076,701.653321,0x3a55140,A0,5542739892
1077,701.653912,0x3a55140,A0,5528639428
1078,701.654322,0x3a55140,A0,5514538964
1079,701.654703,0x3a55140,A0,5500438500
1080,701.659469,0x3a55140,A0,5486338036
1081,701.659930,0x3a55140,A0,5355668508
1082,701.662784,0x3a55140,A0,5355668276
1083,701.663315,0x3a55140,A0,5341567812
1084,701.663725,0x3a55140,A0,5327467348
1085,701.664146,0x3a55140,A0,5313366884
1086,701.664576,0x3a55140,A0,5299266420
1087,701.665017,0x3a55140,A0,5168596892
1088,701.667170,0x3a55140,A0,5299266420
1089,701.799902,0x2e27400,A3,5526383844
1090,701.800453,0x2e27400,A3,5515485868
1091,701.800894,0x2e27400,A3,5504587892
1092,701.801334,0x2e27400,A3,5493689916
1093,701.801745,0x2e27400,A3,5482791940
1094,701.802185,0x2e27400,A3,5352122404
1095,701.805140,0x2e27400,A3,5352122172
1096,701.805680,0x2e27400,A3,5341224196
1097,701.806131,0x2e27400,A3,5330326220
1098,701.806572,0x2e27400,A3,5319428244
1099,701.811298,0x2e27400,A3,5308530268
1100,701.811719,0x2e27400,A3,5177860732
1101,701.815454,0x2e27400,A3,5177860500
1102,701.816325,0x2e27400,A3,5166962524
1103,701.816966,0x2e27400,A3,5156064548
1104,701.817396,0x2e27400,A3,5145166572
1105,701.817817,0x2e27400,A3,5134268596
1106,701.818208,0x2e27400,A3,5003599060
1107,701.820791,0x2e27400,A3,5134268596
1108,702.013135,0x3a55140,A0,5313366884
1109,702.237914,0x2e27400,A3,5145166572
1110,702.405014,0x3a55140,A0,5327467348
1111,702.569400,0x2e27400,A3,5156064548
1112,702.733155,0x3a55140,A0,5341567812
1113,702.895818,0x2e27400,A3,5166962524
1114,703.060344,0x3a55140,A0,5355668276
1115,703.224239,0x2e27400,A3,5177860500
1116,703.387013,0x3a55140,A0,5355668508
1117,703.548655,0x2e27400,A3,5177860732
1118,703.706912,0x3a55140,A0,5486338036
1119,703.858391,0x2e27400,A3,5308530268
1120,704.072535,0x3a55140,A0,5500438500
1121,704.295121,0x2e27400,A3,5319428244
1122,704.461820,0x3a55140,A0,5514538964
1123,704.624573,0x2e27400,A3,5330326220
1124,704.787837,0x3a55140,A0,5528639428
1125,704.950521,0x2e27400,A3,5341224196
1126,705.115167,0x3a55140,A0,5542739892
1127,705.278231,0x2e27400,A3,5352122172
1128,705.442567,0x3a55140,A0,5542740124
1129,705.606112,0x2e27400,A3,5352122404
1130,705.762937,0x3a55140,A0,5673409652
1131,705.914876,0x2e27400,A3,5482791940
1132,706.131644,0x3a55140,A0,5687510116
1133,706.356953,0x2e27400,A3,5493689916
1134,706.524273,0x3a55140,A0,5701610580
1135,706.686276,0x2e27400,A3,5504587892
1136,706.850812,0x3a55140,A0,5715711044
1137,707.015408,0x2e27400,A3,5515485868
1138,707.179714,0x3a55140,A0,5729811508
1139,707.341326,0x2e27400,A3,5526383844
1140,707.506623,0x3a55140,A0,5729811740
1141,707.669347,0x2e27400,A3,5526384076
1142,707.825211,0x3a55140,A0,5860481268
1143,707.976078,0x2e27400,A3,5657053612
1144,708.192545,0x3a55140,A0,5874581732
1145,708.416914,0x2e27400,A3,5667951588
1146,708.583352,0x3a55140,A0,5888682196
1147,708.745695,0x2e27400,A3,5678849564
1148,708.910782,0x3a55140,A0,5902782660
1149,709.074227,0x2e27400,A3,5689747540
1150,709.237932,0x3a55140,A0,5916883124
1151,709.399143,0x2e27400,A3,5700645516
1152,709.563329,0x3a55140,A0,5916883356
1153,709.725902,0x2e27400,A3,5700645748
1154,709.883719,0x3a55140,A0,5916883124
1155,709.884450,0x3a55140,A0,5902782660
1156,709.884851,0x3a55140,A0,5888682196
1157,709.885241,0x3a55140,A0,5874581732
1158,709.885632,0x3a55140,A0,5860481268
1159,709.886072,0x3a55140,A0,5729811740
1160,709.887694,0x3a55140,A0,5860481268
1161,710.035658,0x2e27400,A3,5700645516
