event,t_ms,allocator_ref,allocator,live_bytes
44007,76841.131958,0x36e4f00,A0,24177119687
44008,76841.146858,0x36e4f00,A0,24219421079
44009,76841.153547,0x36e4f00,A0,24233521543
44010,76841.161589,0x36e4f00,A0,24275822935
44011,76841.170140,0x36e4f00,A0,24275823167
44012,76841.226798,0x40863a0,A3,23573157526
44013,76841.227699,0x40863a0,A3,23475075742
44014,76841.228430,0x40863a0,A3,23464177766
44015,76841.228921,0x40863a0,A3,23366095982
44016,76841.229472,0x40863a0,A3,23268014198
44017,76841.230103,0x40863a0,A3,22091988374
44018,76841.254987,0x40863a0,A3,23273823374
44019,76841.260795,0x40863a0,A3,23306517302
44020,76841.265992,0x40863a0,A3,23339211230
44021,76841.278610,0x40863a0,A3,23350109206
44022,76841.284387,0x40863a0,A3,23382803134
44023,76841.297806,0x40863a0,A3,23382803366
44024,76843.285780,0x33506d0,A2,23537839819
44025,76843.286792,0x33506d0,A2,23503571923
44026,76843.287693,0x33506d0,A2,23492149291
44027,76843.288554,0x33506d0,A2,23457881395
44028,76843.289305,0x33506d0,A2,23423613499
44029,76843.290036,0x33506d0,A2,22241336491
44030,76843.632407,0x317e680,A1,24261632057
44031,76843.633358,0x317e680,A1,24219526553
44032,76843.634079,0x317e680,A1,24205491385
44033,76843.634850,0x317e680,A1,24163385881
44034,76843.635551,0x317e680,A1,24121280377
44035,76843.636433,0x317e680,A1,22937276689
44036,76844.924765,0x33506d0,A2,22241336263
44037,76844.925646,0x33506d0,A2,22138532575
44038,76844.926497,0x33506d0,A2,22127109943
44039,76844.927278,0x33506d0,A2,22024306255
44040,76844.928059,0x33506d0,A2,21921502567
44041,76844.928810,0x33506d0,A2,20745476815
44042,76845.388022,0x317e680,A1,22937276461
44043,76845.388913,0x317e680,A1,22810959949
44044,76845.389674,0x317e680,A1,22796924781
44045,76845.390435,0x317e680,A1,22670608269
44046,76845.391046,0x317e680,A1,22544291757
44047,76845.391657,0x317e680,A1,21368266005
44048,76846.749344,0x36e4f00,A0,25459524335
44049,76847.755188,0x40863a0,A3,24564638366
44050,76848.501034,0x36e4f00,A0,25501825727
44051,76849.239109,0x40863a0,A3,24597332294
44052,76849.424223,0x36e4f00,A0,25544127119
44053,76849.601167,0x40863a0,A3,24630026222
44054,76849.785030,0x36e4f00,A0,25558227583
44055,76849.960771,0x40863a0,A3,24640924198
44056,76850.129373,0x36e4f00,A0,25600528975
44057,76850.294240,0x40863a0,A3,24673618126
44058,76850.476431,0x36e4f00,A0,25600529207
44059,76850.660854,0x40863a0,A3,24673618358
44060,76850.809048,0x36e4f00,A0,25600528975
44061,76850.810600,0x36e4f00,A0,25558227583
44062,76850.812493,0x36e4f00,A0,25544127119
44063,76850.813444,0x36e4f00,A0,25501825727
44064,76850.814496,0x36e4f00,A0,25459524335
44065,76850.815297,0x36e4f00,A0,24275823167
44066,76850.961958,0x40863a0,A3,24673618126
44067,76850.962870,0x40863a0,A3,24640924198
44068,76850.963521,0x40863a0,A3,24630026222
44069,76850.964051,0x40863a0,A3,24597332294
44070,76850.964682,0x40863a0,A3,24564638366
44071,76850.965473,0x40863a0,A3,23382803366
44072,76853.087041,0x33506d0,A2,20745476587
44073,76853.088083,0x33506d0,A2,20711208691
44074,76853.088874,0x33506d0,A2,20699786059
44075,76853.089705,0x33506d0,A2,20665518163
44076,76853.095573,0x33506d0,A2,20631250267
44077,76853.096544,0x33506d0,A2,19448973259
44078,76853.116762,0x33506d0,A2,20631250267
44079,76853.122500,0x33506d0,A2,20665518163
44080,76853.127407,0x33506d0,A2,20699786059
44081,76853.132093,0x33506d0,A2,20711208691
44082,76853.137080,0x33506d0,A2,20745476587
44083,76853.142768,0x33506d0,A2,20745476815
44084,76853.847567,0x317e680,A1,21368265777
44085,76853.848679,0x317e680,A1,21326160273
44086,76853.849500,0x317e680,A1,21312125105
44087,76853.850331,0x317e680,A1,21270019601
44088,76853.855969,0x317e680,A1,21227914097
44089,76853.856650,0x317e680,A1,20043910409
44090,76853.885029,0x317e680,A1,21227914097
44091,76853.891037,0x317e680,A1,21270019601
44092,76853.896304,0x317e680,A1,21312125105
44093,76853.901502,0x317e680,A1,21326160273
44094,76853.906899,0x317e680,A1,21368265777
44095,76853.912066,0x317e680,A1,21368266005
44096,76853.977446,0x33506d0,A2,21927753823
44097,76854.573316,0x33506d0,A2,21962021719
44098,76854.606181,0x33506d0,A2,21996289615
44099,76854.637935,0x33506d0,A2,22007712247
44100,76854.659074,0x33506d0,A2,22041980143
44101,76854.659204,0x317e680,A1,22552269693
44102,76854.692239,0x33506d0,A2,22041980371
44103,76854.703785,0x33506d0,A2,22041980143
44104,76854.704556,0x33506d0,A2,22007712247
44105,76854.705177,0x33506d0,A2,21996289615
44106,76854.705718,0x33506d0,A2,21962021719
44107,76854.706289,0x33506d0,A2,21927753823
44108,76854.706879,0x33506d0,A2,20745476815
44109,76854.729410,0x33506d0,A2,21921502567
44110,76854.735739,0x33506d0,A2,22024306255
44111,76854.741317,0x33506d0,A2,22127109943
44112,76854.746434,0x33506d0,A2,22138532575
44113,76854.752021,0x33506d0,A2,22241336263
44114,76854.757088,0x33506d0,A2,22241336491
44115,76855.260771,0x317e680,A1,22594375197
44116,76855.296681,0x317e680,A1,22636480701
44117,76855.332890,0x317e680,A1,22650515869
44118,76855.354921,0x317e680,A1,22692621373
44119,76855.391000,0x317e680,A1,22692621601
44120,76855.403407,0x317e680,A1,22692621373
44121,76855.404178,0x317e680,A1,22650515869
44122,76855.404719,0x317e680,A1,22636480701
44123,76855.405310,0x317e680,A1,22594375197
44124,76855.405921,0x317e680,A1,22552269693
44125,76855.406512,0x317e680,A1,21368266005
44126,76855.440288,0x317e680,A1,22544291757
44127,76855.445976,0x317e680,A1,22670608269
44128,76855.451173,0x317e680,A1,22796924781
44129,76855.456340,0x317e680,A1,22810959949
44130,76855.461677,0x317e680,A1,22937276461
44131,76855.466594,0x317e680,A1,22937276689
44132,76857.386124,0x33506d0,A2,23417362243
44133,76857.971740,0x33506d0,A2,23520165931
44134,76858.037901,0x33506d0,A2,23622969619
44135,76858.104923,0x33506d0,A2,23634392251
44136,76858.125491,0x33506d0,A2,23737195939
44137,76858.189279,0x33506d0,A2,23737196167
44138,76858.202347,0x33506d0,A2,23737195939
44139,76858.202968,0x33506d0,A2,23634392251
44140,76858.203529,0x33506d0,A2,23622969619
44141,76858.204110,0x33506d0,A2,23520165931
44142,76858.204620,0x33506d0,A2,23417362243
44143,76858.205211,0x33506d0,A2,22241336491
44144,76858.259916,0x33506d0,A2,23423613499
44145,76858.265714,0x33506d0,A2,23457881395
44146,76858.271332,0x33506d0,A2,23492149291
44147,76858.276840,0x33506d0,A2,23503571923
44148,76858.282948,0x33506d0,A2,23537839819
44149,76858.293002,0x33506d0,A2,23537840047
44150,76858.294584,0x317e680,A1,24113302441
44151,76858.889773,0x317e680,A1,24239618953
44152,76858.965787,0x317e680,A1,24365935465
44153,76859.042473,0x317e680,A1,24379970633
44154,76859.064213,0x317e680,A1,24506287145
44155,76859.140137,0x317e680,A1,24506287373
44156,76859.151803,0x317e680,A1,24506287145
44157,76859.152524,0x317e680,A1,24379970633
44158,76859.153085,0x317e680,A1,24365935465
44159,76859.153836,0x317e680,A1,24239618953
44160,76859.154467,0x317e680,A1,24113302441
44161,76859.155148,0x317e680,A1,22937276689
44162,76859.190386,0x317e680,A1,24121280377
44163,76859.196184,0x317e680,A1,24163385881
44164,76859.201541,0x317e680,A1,24205491385
44165,76859.206979,0x317e680,A1,24219526553
44166,76859.212426,0x317e680,A1,24261632057
44167,76859.223382,0x317e680,A1,24261632285
44168,76863.219208,0x33506d0,A2,24720117055
44169,76863.817641,0x33506d0,A2,24754384951
44170,76863.850075,0x33506d0,A2,24788652847
44171,76863.882199,0x33506d0,A2,24800075479
44172,76863.905291,0x33506d0,A2,24834343375
44173,76863.937125,0x33506d0,A2,24834343603
44174,76863.948280,0x33506d0,A2,24834343375
44175,76863.948951,0x33506d0,A2,24800075479
44176,76863.949532,0x33506d0,A2,24788652847
44177,76863.950103,0x33506d0,A2,24754384951
44178,76863.950824,0x33506d0,A2,24720117055
44179,76863.951405,0x33506d0,A2,23537840047
44180,76864.314404,0x317e680,A1,25445635973
44181,76864.911004,0x317e680,A1,25487741477
44182,76864.947014,0x317e680,A1,25529846981
44183,76864.985247,0x317e680,A1,25543882149
44184,76865.008378,0x317e680,A1,25585987653
44185,76865.045199,0x317e680,A1,25585987881
44186,76865.056475,0x317e680,A1,25585987653
44187,76865.057256,0x317e680,A1,25543882149
44188,76865.057877,0x317e680,A1,25529846981
44189,76865.058477,0x317e680,A1,25487741477
44190,76865.058978,0x317e680,A1,25445635973
44191,76865.059519,0x317e680,A1,24261632285
44192,76878.290537,0x33506d0,A2,23537839819
44193,76878.291549,0x33506d0,A2,23503571923
44194,76878.292390,0x33506d0,A2,23492149291
44195,76878.293141,0x33506d0,A2,23457881395
44196,76878.293942,0x33506d0,A2,23423613499
44197,76878.294873,0x33506d0,A2,22241336491
44198,76878.397354,0x33506d0,A2,22633345075
44199,76878.402762,0x33506d0,A2,23025353659
44200,76878.407728,0x33506d0,A2,23417362243
44201,76878.463465,0x33506d0,A2,23025353659
44202,76878.464426,0x33506d0,A2,22633345075
44203,76878.465107,0x33506d0,A2,22241336491
44204,76878.485395,0x33506d0,A2,22243964155
44205,76879.347872,0x317e680,A1,24261632057
44206,76879.349113,0x317e680,A1,24219526553
44207,76879.349904,0x317e680,A1,24205491385
44208,76879.350736,0x317e680,A1,24163385881
44209,76879.351517,0x317e680,A1,24121280377
44210,76879.352318,0x317e680,A1,22937276689
44211,76879.487954,0x317e680,A1,23329285273
44212,76879.493272,0x317e680,A1,23721293857
44213,76879.498529,0x317e680,A1,24113302441
44214,76879.546335,0x317e680,A1,23721293857
44215,76879.547126,0x317e680,A1,23329285273
44216,76879.547867,0x317e680,A1,22937276689
44217,76879.565321,0x317e680,A1,22939266049
44218,76880.651905,0x36e4f00,A0,24275822935
44219,76880.653537,0x36e4f00,A0,24233521543
44220,76880.655510,0x36e4f00,A0,24219421079
44221,76880.656992,0x36e4f00,A0,24177119687
44222,76880.657863,0x36e4f00,A0,24134818295
44223,76880.659716,0x36e4f00,A0,22951117127
44224,76882.741890,0x40863a0,A3,23382803134
44225,76882.742901,0x40863a0,A3,23350109206
44226,76882.743802,0x40863a0,A3,23339211230
44227,76882.744463,0x40863a0,A3,23306517302
44228,76882.745204,0x40863a0,A3,23273823374
44229,76882.746196,0x40863a0,A3,22091988374
44230,76884.632030,0x36e4f00,A0,22951116895
44231,76884.633261,0x36e4f00,A0,22824212719
44232,76884.634313,0x36e4f00,A0,22810112255
44233,76884.635094,0x36e4f00,A0,22683208079
44234,76884.635885,0x36e4f00,A0,22556303903
44235,76884.636796,0x36e4f00,A0,21380278151
44236,76886.390708,0x40863a0,A3,22091988142
44237,76886.391730,0x40863a0,A3,21993906358
44238,76886.392681,0x40863a0,A3,21983008382
44239,76886.393452,0x40863a0,A3,21884926598
44240,76886.394263,0x40863a0,A3,21786844814
44241,76886.395245,0x40863a0,A3,20610818990
44242,76886.584014,0x33506d0,A2,22244648491
44243,76886.586468,0x33506d0,A2,22244648491
44244,76886.599175,0x33506d0,A2,22244648491
44245,76886.604172,0x33506d0,A2,22246591819
44246,76886.606736,0x33506d0,A2,22246591819
44247,76886.610971,0x33506d0,A2,22246591819
44248,76886.612033,0x33506d0,A2,22246591819
44249,76888.159051,0x317e680,A1,22940581417
44250,76888.161574,0x317e680,A1,22940581417
44251,76888.173841,0x317e680,A1,22940581417
44252,76888.179158,0x317e680,A1,22941255409
44253,76888.181572,0x317e680,A1,22941255409
44254,76888.185827,0x317e680,A1,22941255409
44255,76888.187079,0x317e680,A1,22941255409
44256,76904.647620,0x40863a0,A3,20610818758
44257,76904.648531,0x40863a0,A3,20578124830
44258,76904.649592,0x40863a0,A3,20567226854
44259,76904.650374,0x40863a0,A3,20534532926
44260,76904.651285,0x40863a0,A3,20501838998
44261,76904.652076,0x40863a0,A3,19320003998
44262,76904.673575,0x40863a0,A3,20501838998
44263,76904.678883,0x40863a0,A3,20534532926
44264,76904.683569,0x40863a0,A3,20567226854
44265,76904.688266,0x40863a0,A3,20578124830
44266,76904.693222,0x40863a0,A3,20610818758
44267,76904.702365,0x40863a0,A3,20610818990
44268,76905.008066,0x36e4f00,A0,21380277919
44269,76905.009347,0x36e4f00,A0,21337976527
44270,76905.010359,0x36e4f00,A0,21323876063
44271,76905.011260,0x36e4f00,A0,21281574671
44272,76905.012141,0x36e4f00,A0,21239273279
44273,76905.013123,0x36e4f00,A0,20055572111
44274,76905.041932,0x36e4f00,A0,21239273279
44275,76905.049513,0x36e4f00,A0,21281574671
44276,76905.054790,0x36e4f00,A0,21323876063
44277,76905.060608,0x36e4f00,A0,21337976527
44278,76905.066246,0x36e4f00,A0,21380277919
44279,76905.073826,0x36e4f00,A0,21380278151
44280,76905.953616,0x40863a0,A3,21792653990
44281,76906.925913,0x36e4f00,A0,22563979319
44282,76907.663147,0x40863a0,A3,21825347918
44283,76908.406510,0x36e4f00,A0,22606280711
44284,76908.579137,0x40863a0,A3,21858041846
44285,76908.760747,0x36e4f00,A0,22648582103
44286,76908.937630,0x40863a0,A3,21868939822
44287,76909.119010,0x36e4f00,A0,22662682567
44288,76909.285749,0x40863a0,A3,21901633750
44289,76909.451848,0x36e4f00,A0,22704983959
44290,76909.631965,0x40863a0,A3,21901633982
44291,76909.809259,0x36e4f00,A0,22704984191
44292,76909.968388,0x40863a0,A3,21901633750
44293,76909.969360,0x40863a0,A3,21868939822
44294,76909.970020,0x40863a0,A3,21858041846
44295,76909.970561,0x40863a0,A3,21825347918
44296,76909.971152,0x40863a0,A3,21792653990
44297,76909.971853,0x40863a0,A3,20610818990
44298,76909.993523,0x40863a0,A3,21786844814
44299,76910.000352,0x40863a0,A3,21884926598
44300,76910.005469,0x40863a0,A3,21983008382
44301,76910.010366,0x40863a0,A3,21993906358
44302,76910.015793,0x40863a0,A3,22091988142
44303,76910.024575,0x40863a0,A3,22091988374
44304,76910.121689,0x36e4f00,A0,22704983959
44305,76910.122650,0x36e4f00,A0,22662682567
44306,76910.123321,0x36e4f00,A0,22648582103
44307,76910.124203,0x36e4f00,A0,22606280711
44308,76910.124763,0x36e4f00,A0,22563979319
44309,76910.125454,0x36e4f00,A0,21380278151
44310,76910.157879,0x36e4f00,A0,22556303903
44311,76910.164438,0x36e4f00,A0,22683208079
44312,76910.169745,0x36e4f00,A0,22810112255
44313,76910.174672,0x36e4f00,A0,22824212719
44314,76910.179849,0x36e4f00,A0,22951116895
44315,76910.186398,0x36e4f00,A0,22951117127
44316,76915.474561,0x40863a0,A3,23268014198
44317,76916.422566,0x36e4f00,A0,24127142879
44318,76917.160210,0x40863a0,A3,23366095982
44319,76917.892387,0x36e4f00,A0,24254047055
44320,76918.100383,0x40863a0,A3,23464177766
44321,76918.324521,0x36e4f00,A0,24380951231
44322,76918.534390,0x40863a0,A3,23475075742
44323,76918.758799,0x36e4f00,A0,24395051695
44324,76918.924116,0x40863a0,A3,23573157526
44325,76919.091156,0x36e4f00,A0,24521955871
44326,76919.299422,0x40863a0,A3,23573157758
44327,76919.522649,0x36e4f00,A0,24521956103
44328,76919.677723,0x40863a0,A3,23573157526
44329,76919.678484,0x40863a0,A3,23475075742
44330,76919.679115,0x40863a0,A3,23464177766
44331,76919.679595,0x40863a0,A3,23366095982
44332,76919.680166,0x40863a0,A3,23268014198
44333,76919.680787,0x40863a0,A3,22091988374
44334,76919.706823,0x40863a0,A3,23273823374
44335,76919.712631,0x40863a0,A3,23306517302
44336,76919.717908,0x40863a0,A3,23339211230
44337,76919.723265,0x40863a0,A3,23350109206
44338,76919.728633,0x40863a0,A3,23382803134
44339,76919.736483,0x40863a0,A3,23382803366
44340,76919.831704,0x36e4f00,A0,24521955871
44341,76919.832616,0x36e4f00,A0,24395051695
44342,76919.833237,0x36e4f00,A0,24380951231
44343,76919.833827,0x36e4f00,A0,24254047055
44344,76919.834528,0x36e4f00,A0,24127142879
44345,76919.835129,0x36e4f00,A0,22951117127
44346,76919.871439,0x36e4f00,A0,24134818295
44347,76919.877958,0x36e4f00,A0,24177119687
44348,76919.883376,0x36e4f00,A0,24219421079
44349,76919.888763,0x36e4f00,A0,24233521543
44350,76919.894321,0x36e4f00,A0,24275822935
44351,76919.901340,0x36e4f00,A0,24275823167
44352,76930.136909,0x40863a0,A3,24564638366
44353,76931.141691,0x36e4f00,A0,25459524335
44354,76931.879275,0x40863a0,A3,24597332294
44355,76932.624681,0x36e4f00,A0,25501825727
44356,76932.801113,0x40863a0,A3,24630026222
44357,76932.984956,0x36e4f00,A0,25544127119
44358,76933.161289,0x40863a0,A3,24640924198
44359,76933.346654,0x36e4f00,A0,25558227583
44360,76933.515866,0x40863a0,A3,24673618126
44361,76933.680393,0x36e4f00,A0,25600528975
44362,76933.854913,0x40863a0,A3,24673618358
44363,76934.037734,0x36e4f00,A0,25600529207
44364,76934.192227,0x40863a0,A3,24673618126
44365,76934.192807,0x40863a0,A3,24640924198
44366,76934.193388,0x40863a0,A3,24630026222
44367,76934.193869,0x40863a0,A3,24597332294
44368,76934.194389,0x40863a0,A3,24564638366
44369,76934.199957,0x40863a0,A3,23382803366
44370,76934.346559,0x36e4f00,A0,25600528975
44371,76934.347350,0x36e4f00,A0,25558227583
44372,76934.348081,0x36e4f00,A0,25544127119
44373,76934.348722,0x36e4f00,A0,25501825727
44374,76934.349373,0x36e4f00,A0,25459524335
44375,76934.354380,0x36e4f00,A0,24275823167
44376,76963.994828,0x40863a0,A3,23382803134
44377,76963.995790,0x40863a0,A3,23350109206
44378,76963.996440,0x40863a0,A3,23339211230
44379,76963.997031,0x40863a0,A3,23306517302
44380,76963.997642,0x40863a0,A3,23273823374
44381,76963.998393,0x40863a0,A3,22091988374
44382,76964.065345,0x40863a0,A3,22483996982
44383,76964.071454,0x40863a0,A3,22876005590
44384,76964.076971,0x40863a0,A3,23268014198
44385,76964.129924,0x40863a0,A3,22876005590
44386,76964.131306,0x40863a0,A3,22483996982
44387,76964.131937,0x40863a0,A3,22091988374
44388,76964.150873,0x40863a0,A3,22094649422
44389,76966.110458,0x36e4f00,A0,24275822935
44390,76966.112811,0x36e4f00,A0,24233521543
44391,76966.114383,0x36e4f00,A0,24219421079
44392,76966.115405,0x36e4f00,A0,24177119687
44393,76966.117057,0x36e4f00,A0,24134818295
44394,76966.118609,0x36e4f00,A0,22951117127
44395,76966.234849,0x36e4f00,A0,23343125711
44396,76966.240797,0x36e4f00,A0,23735134295
44397,76966.246035,0x36e4f00,A0,24127142879
44398,76966.299368,0x36e4f00,A0,23735134295
44399,76966.300099,0x36e4f00,A0,23343125711
44400,76966.300810,0x36e4f00,A0,22951117127
44401,76966.318184,0x36e4f00,A0,22953160559
44402,76984.832800,0x40863a0,A3,22094693150
44403,76984.835964,0x40863a0,A3,22094693150
44404,76984.849062,0x40863a0,A3,22094693150
44405,76984.854339,0x40863a0,A3,22096636478
44406,76984.856813,0x40863a0,A3,22096636478
44407,76984.860998,0x40863a0,A3,22096636478
44408,76984.862060,0x40863a0,A3,22096636478
44409,76984.866626,0x40863a0,A3,22097310470
44410,76984.869059,0x40863a0,A3,22097310470
44411,76984.872434,0x40863a0,A3,22097310470
44412,76984.873405,0x40863a0,A3,22097310470
44413,76984.874367,0x40863a0,A3,22097310470
44414,76985.555514,0x36e4f00,A0,22953844895
44415,76985.558958,0x36e4f00,A0,22953844895
44416,76985.573058,0x36e4f00,A0,22953844895
44417,76985.580067,0x36e4f00,A0,22955160263
44418,76985.582861,0x36e4f00,A0,22955160263
44419,76985.587377,0x36e4f00,A0,22955160263
44420,76985.588549,0x36e4f00,A0,22955160263
44421,76985.593406,0x36e4f00,A0,22955203991
44422,76985.595769,0x36e4f00,A0,22955203991
44423,76985.599114,0x36e4f00,A0,22955203991
44424,76985.600375,0x36e4f00,A0,22955203991
44425,76985.601447,0x36e4f00,A0,22955203991
44426,77002.422964,0x317e680,A1,22939940041
44427,77002.424215,0x317e680,A1,22939266049
44428,77002.426158,0x36e4f00,A0,22954519655
44429,77002.427510,0x36e4f00,A0,22953204287
44430,77002.428261,0x36e4f00,A0,22953160559
44431,77002.432176,0x317e680,A1,22937276689
44432,77002.435901,0x36e4f00,A0,22951117127
44433,77002.439777,0x317e680,A1,22937276461
44434,77002.440678,0x317e680,A1,22810959949
44435,77002.441369,0x317e680,A1,22796924781
44436,77002.442210,0x317e680,A1,22670608269
44437,77002.442921,0x317e680,A1,22544291757
44438,77002.443692,0x317e680,A1,21368266005
44439,77002.585698,0x36e4f00,A0,22951116895
44440,77002.586529,0x36e4f00,A0,22824212719
44441,77002.587520,0x36e4f00,A0,22810112255
44442,77002.588381,0x36e4f00,A0,22683208079
44443,77002.589252,0x36e4f00,A0,22556303903
44444,77002.590214,0x36e4f00,A0,21380278151
44445,77012.064735,0x317e680,A1,21368265777
44446,77012.065597,0x317e680,A1,21326160273
44447,77012.066247,0x317e680,A1,21312125105
44448,77012.085434,0x317e680,A1,21270019601
