event,t_ms,allocator_ref,allocator,live_bytes
88724,204908.273557,0x4c27280,A3,22789035526
88725,204908.274569,0x4c27280,A3,22756341598
88726,204908.275500,0x4c27280,A3,22745443622
88727,204908.276351,0x4c27280,A3,22712749694
88728,204908.277082,0x4c27280,A3,22680055766
88729,204908.277863,0x4c27280,A3,22288047158
88730,204908.303899,0x4c27280,A3,22681992158
88731,204908.309717,0x4c27280,A3,22692890134
88732,204908.316056,0x4c27280,A3,22703788110
88733,204908.322925,0x4c27280,A3,22714686086
88734,204908.328533,0x4c27280,A3,22725584062
88735,204908.337585,0x4c27280,A3,22725584294
88736,204908.782857,0x3807570,A2,22880326043
88737,204908.783729,0x3807570,A2,22868903411
88738,204908.784449,0x3807570,A2,22857480779
88739,204908.785301,0x3807570,A2,22846058147
88740,204908.786032,0x3807570,A2,22834635515
88741,204908.786683,0x3807570,A2,22440543179
88742,204908.966139,0x32e0020,A0,24011927031
88743,204909.102056,0x3cdf630,A1,23602967161
88744,204909.103087,0x3cdf630,A1,23588931993
88745,204909.103798,0x3cdf630,A1,23574896825
88746,204909.104339,0x3cdf630,A1,23560861657
88747,204909.104860,0x3cdf630,A1,23546826489
88748,204909.105451,0x3cdf630,A1,23152158593
88749,204909.577639,0x4c27280,A3,23119529294
88750,204909.655917,0x3807570,A2,22440542951
88751,204909.656798,0x3807570,A2,22406275055
88752,204909.657649,0x3807570,A2,22394852423
88753,204909.658400,0x3807570,A2,22360584527
88754,204909.659161,0x3807570,A2,22326316631
88755,204909.660143,0x3807570,A2,21934308047
88756,204909.933158,0x32e0020,A0,24026027495
88757,204910.047996,0x3cdf630,A1,23152158365
88758,204910.048717,0x3cdf630,A1,23110052861
88759,204910.049358,0x3cdf630,A1,23096017693
88760,204910.049998,0x3cdf630,A1,23053912189
88761,204910.050790,0x3cdf630,A1,23011806685
88762,204910.051450,0x3cdf630,A1,22619798101
88763,204910.285322,0x4c27280,A3,23130427270
88764,204910.454755,0x32e0020,A0,24040127959
88765,204910.521907,0x3807570,A2,21934307819
88766,204910.522698,0x3807570,A2,21922885187
88767,204910.523409,0x3807570,A2,21911462555
88768,204910.524030,0x3807570,A2,21900039923
88769,204910.524681,0x3807570,A2,21888617291
88770,204910.525672,0x3807570,A2,21494524955
88771,204910.538209,0x3807570,A2,21625194483
88772,204910.544007,0x3807570,A2,21755864011
88773,204910.575511,0x3807570,A2,21625194483
88774,204910.578154,0x3807570,A2,21755864011
88775,204910.616247,0x4c27280,A3,23141325246
88776,204910.783747,0x32e0020,A0,24054228423
88777,204910.939541,0x3cdf630,A1,22619797873
88778,204910.940232,0x3cdf630,A1,22605762705
88779,204910.940883,0x3cdf630,A1,22591727537
88780,204910.941523,0x3cdf630,A1,22577692369
88781,204910.942335,0x3cdf630,A1,22563657201
88782,204910.942986,0x3cdf630,A1,22168989305
88783,204910.947862,0x4c27280,A3,23152223222
88784,204910.954591,0x3cdf630,A1,22299658833
88785,204910.959668,0x3cdf630,A1,22430328361
88786,204910.986605,0x3cdf630,A1,22299658833
88787,204910.989329,0x3cdf630,A1,22430328361
88788,204911.113390,0x32e0020,A0,24068328887
88789,204911.277525,0x4c27280,A3,23163121198
88790,204911.444845,0x32e0020,A0,24068329119
88791,204911.611033,0x4c27280,A3,23163121430
88792,204911.679377,0x3807570,A2,21625194483
88793,204911.685005,0x3807570,A2,21494524955
88794,204911.760769,0x32e0020,A0,24068328887
88795,204911.762381,0x32e0020,A0,24054228423
88796,204911.763783,0x32e0020,A0,24040127959
88797,204911.764524,0x32e0020,A0,24026027495
88798,204911.765806,0x32e0020,A0,24011927031
88799,204911.766677,0x32e0020,A0,23617359975
88800,204911.913589,0x4c27280,A3,23163121198
88801,204911.914340,0x4c27280,A3,23152223222
88802,204911.916403,0x4c27280,A3,23141325246
88803,204911.917124,0x4c27280,A3,23130427270
88804,204911.918065,0x4c27280,A3,23119529294
88805,204911.918836,0x4c27280,A3,22725584294
88806,204912.120944,0x3cdf630,A1,22299658833
88807,204912.126071,0x3cdf630,A1,22168989305
88808,204931.277057,0x32e0020,A0,23617359743
88809,204931.279200,0x32e0020,A0,23603259279
88810,204931.280141,0x32e0020,A0,23589158815
88811,204931.281102,0x32e0020,A0,23575058351
88812,204931.286109,0x32e0020,A0,23560957887
88813,204931.287010,0x32e0020,A0,23166390831
88814,204931.909626,0x4c27280,A3,22725584062
88815,204931.910437,0x4c27280,A3,22714686086
88816,204931.911158,0x4c27280,A3,22703788110
88817,204931.911799,0x4c27280,A3,22692890134
88818,204931.912500,0x4c27280,A3,22681992158
88819,204931.921282,0x4c27280,A3,22288047158
88820,204932.995258,0x32e0020,A0,23166390599
88821,204932.997221,0x32e0020,A0,23124089207
88822,204932.998052,0x32e0020,A0,23109988743
88823,204932.998803,0x32e0020,A0,23067687351
88824,204932.999624,0x32e0020,A0,23025385959
88825,204933.000405,0x32e0020,A0,22633377375
88826,204933.993930,0x4c27280,A3,22288046926
88827,204933.995602,0x4c27280,A3,22255352998
88828,204933.996474,0x4c27280,A3,22244455022
88829,204933.997275,0x4c27280,A3,22211761094
88830,204933.998026,0x4c27280,A3,22179067166
88831,204933.999137,0x4c27280,A3,21787058558
88832,204935.013852,0x32e0020,A0,22633377143
88833,204935.014963,0x32e0020,A0,22619276679
88834,204935.015684,0x32e0020,A0,22605176215
88835,204935.016625,0x32e0020,A0,22591075751
88836,204935.017406,0x32e0020,A0,22576975287
88837,204935.018268,0x32e0020,A0,22182408231
88838,204935.030585,0x32e0020,A0,22313077759
88839,204935.036493,0x32e0020,A0,22443747287
88840,204935.062078,0x32e0020,A0,22313077759
88841,204935.064872,0x32e0020,A0,22443747287
88842,204936.034434,0x4c27280,A3,21787058326
88843,204936.035165,0x4c27280,A3,21776160350
88844,204936.035876,0x4c27280,A3,21765262374
88845,204936.036557,0x4c27280,A3,21754364398
88846,204936.037108,0x4c27280,A3,21743466422
88847,204936.037648,0x4c27280,A3,21349521422
88848,204936.049755,0x4c27280,A3,21480190958
88849,204936.055633,0x4c27280,A3,21610860494
88850,204936.083471,0x4c27280,A3,21480190958
88851,204936.086105,0x4c27280,A3,21610860494
88852,204938.740112,0x32e0020,A0,22313077759
88853,204938.745790,0x32e0020,A0,22182408231
88854,204938.965612,0x4c27280,A3,21480190958
88855,204938.971099,0x4c27280,A3,21349521422
88856,210994.819638,0x3807570,A2,21494753067
88857,210994.827358,0x3807570,A2,21494753067
88858,210994.845673,0x3807570,A2,21494753067
88859,210994.865100,0x3807570,A2,21495400843
88860,210994.868425,0x3807570,A2,21495400843
88861,210994.872651,0x3807570,A2,21495400843
88862,210995.018992,0x3cdf630,A1,22169427761
88863,210995.026181,0x3cdf630,A1,22169427761
88864,210995.040241,0x3cdf630,A1,22169427761
88865,210995.058646,0x3cdf630,A1,22169652425
88866,210995.062081,0x3cdf630,A1,22169652425
88867,210995.066477,0x3cdf630,A1,22169652425
88868,210995.972922,0x32e0020,A0,22182636343
88869,210995.980112,0x32e0020,A0,22182636343
88870,210995.995513,0x32e0020,A0,22182636343
88871,210996.241471,0x4c27280,A3,21349535998
88872,210996.248401,0x4c27280,A3,21349535998
88873,210996.262821,0x4c27280,A3,21349535998
88874,210996.389895,0x32e0020,A0,22183074799
88875,210996.393300,0x32e0020,A0,22183074799
88876,210996.398097,0x32e0020,A0,22183074799
88877,210996.549405,0x4c27280,A3,21350183774
88878,210996.552759,0x4c27280,A3,21350183774
88879,210996.557546,0x4c27280,A3,21350183774
88880,210996.703757,0x32e0020,A0,22183089375
88881,210996.706831,0x32e0020,A0,22183089375
88882,210996.710025,0x32e0020,A0,22183089375
88883,210996.861724,0x4c27280,A3,21350408438
88884,210996.864858,0x4c27280,A3,21350408438
88885,210996.868843,0x4c27280,A3,21350408438
88886,211003.539500,0x32e0020,A0,22182861263
88887,211003.544927,0x32e0020,A0,22182422807
88888,211003.546129,0x32e0020,A0,22182408231
88889,211003.554881,0x32e0020,A0,22182408231
88890,211003.576410,0x32e0020,A0,22182408231
88891,211003.605400,0x32e0020,A0,22313077759
88892,211003.608284,0x3807570,A2,21495172731
88893,211003.611228,0x32e0020,A0,22443747287
88894,211003.611679,0x3807570,A2,21494524955
88895,211003.620000,0x3807570,A2,21494524955
88896,211003.640138,0x3807570,A2,21494524955
88897,211003.641079,0x32e0020,A0,22313077759
88898,211003.645245,0x32e0020,A0,22443747287
88899,211003.661908,0x3807570,A2,21625194483
88900,211003.684579,0x3807570,A2,21755864011
88901,211003.713329,0x3807570,A2,21625194483
88902,211003.716783,0x3807570,A2,21755864011
88903,211005.618206,0x3807570,A2,21625194483
88904,211005.659463,0x3cdf630,A1,22169213969
88905,211005.662837,0x3cdf630,A1,22168989305
88906,211005.664610,0x4c27280,A3,21350393862
88907,211005.668325,0x4c27280,A3,21349746086
88908,211005.669577,0x4c27280,A3,21349521422
88909,211005.671199,0x3cdf630,A1,22168989305
88910,211005.678639,0x4c27280,A3,21349521422
88911,211005.691567,0x3cdf630,A1,22168989305
88912,211005.708931,0x4c27280,A3,21349521422
88913,211005.710974,0x3cdf630,A1,22299658833
88914,211005.728988,0x3cdf630,A1,22430328361
88915,211005.735798,0x4c27280,A3,21480190958
88916,211005.743008,0x4c27280,A3,21610860494
88917,211005.756456,0x3cdf630,A1,22299658833
88918,211005.759711,0x3cdf630,A1,22430328361
88919,211005.787629,0x4c27280,A3,21480190958
88920,211005.790743,0x4c27280,A3,21610860494
88921,211005.873557,0x32e0020,A0,22313077759
88922,211007.679569,0x3cdf630,A1,22299658833
88923,211008.408240,0x4c27280,A3,21480190958
88924,211009.373987,0x3cdf630,A1,22168989305
88925,211009.374608,0x3807570,A2,21494524955
88926,211009.375980,0x32e0020,A0,22182408231
88927,211009.376100,0x4c27280,A3,21349521422
88928,211009.597033,0x4c27280,A3,21349535998
88929,211009.599657,0x4c27280,A3,21349535998
88930,211009.604644,0x4c27280,A3,21349535998
88931,211009.607147,0x3807570,A2,21494753067
88932,211009.609681,0x3807570,A2,21494753067
88933,211009.615078,0x3807570,A2,21494753067
88934,211009.629348,0x3807570,A2,21495400843
88935,211009.631751,0x3807570,A2,21495400843
88936,211009.634655,0x3807570,A2,21495400843
88937,211009.674370,0x3cdf630,A1,22169427761
88938,211009.676853,0x3cdf630,A1,22169427761
88939,211009.682130,0x3cdf630,A1,22169427761
88940,211009.695419,0x3cdf630,A1,22169652425
88941,211009.697862,0x3cdf630,A1,22169652425
88942,211009.700956,0x3cdf630,A1,22169652425
88943,211010.040813,0x32e0020,A0,22182636343
88944,211010.043787,0x32e0020,A0,22182636343
88945,211010.049425,0x32e0020,A0,22182636343
88946,211010.200723,0x4c27280,A3,21350183774
88947,211010.203076,0x4c27280,A3,21350183774
88948,211010.205990,0x4c27280,A3,21350183774
88949,211010.359020,0x32e0020,A0,22183074799
88950,211010.361424,0x32e0020,A0,22183074799
88951,211010.393107,0x32e0020,A0,22183074799
88952,211010.516697,0x4c27280,A3,21350408438
88953,211010.534061,0x4c27280,A3,21350408438
88954,211010.536975,0x4c27280,A3,21350408438
88955,211010.672451,0x32e0020,A0,22183089375
88956,211010.674784,0x32e0020,A0,22183089375
88957,211010.677758,0x32e0020,A0,22183089375
88958,211017.544124,0x3807570,A2,21495172731
88959,211017.545005,0x3807570,A2,21494524955
88960,211017.694150,0x3cdf630,A1,22169213969
88961,211017.695191,0x3cdf630,A1,22168989305
88962,211017.703793,0x32e0020,A0,22182861263
88963,211017.703873,0x4c27280,A3,21350393862
88964,211017.704845,0x4c27280,A3,21349746086
88965,211017.705025,0x32e0020,A0,22182422807
88966,211017.705606,0x4c27280,A3,21349521422
88967,211017.705686,0x32e0020,A0,22182408231
88968,211017.831809,0x32e0020,A0,22574416815
88969,211017.841212,0x32e0020,A0,22616718207
88970,211017.847631,0x32e0020,A0,22659019599
88971,211017.853048,0x32e0020,A0,22673120063
88972,211017.858876,0x32e0020,A0,22715421455
88973,211017.870362,0x32e0020,A0,22715421687
88974,211017.970379,0x3cdf630,A1,22560997889
88975,211017.980123,0x3cdf630,A1,22603103393
88976,211017.985991,0x3cdf630,A1,22645208897
88977,211017.991769,0x3cdf630,A1,22659244065
88978,211017.997326,0x3cdf630,A1,22701349569
88979,211018.003765,0x3cdf630,A1,22701349797
88980,211018.055226,0x3807570,A2,21886533539
88981,211018.064669,0x3807570,A2,21920801435
88982,211018.070787,0x3807570,A2,21955069331
88983,211018.076235,0x3807570,A2,21966491963
88984,211018.081873,0x3807570,A2,22000759859
88985,211018.088852,0x3807570,A2,22000760087
88986,211018.139021,0x4c27280,A3,21741530030
88987,211018.149526,0x4c27280,A3,21774223958
88988,211018.156715,0x4c27280,A3,21806917886
88989,211018.163965,0x4c27280,A3,21817815862
88990,211018.171666,0x4c27280,A3,21850509790
88991,211018.185886,0x32e0020,A0,23107430271
88992,211018.186166,0x4c27280,A3,21850510022
88993,211018.344564,0x3cdf630,A1,23093358381
88994,211018.412687,0x3807570,A2,22392768671
88995,211018.556745,0x3cdf630,A1,23135463885
88996,211018.595679,0x3cdf630,A1,23177569389
88997,211018.622746,0x3807570,A2,22427036567
88998,211018.631127,0x3cdf630,A1,23191604557
88999,211018.652737,0x3cdf630,A1,23233710061
89000,211018.654940,0x3807570,A2,22461304463
89001,211018.663932,0x4c27280,A3,22242518630
89002,211018.686814,0x3807570,A2,22472727095
89003,211018.690649,0x3cdf630,A1,23233710289
89004,211018.704428,0x3cdf630,A1,23233710061
89005,211018.705570,0x3cdf630,A1,23191604557
89006,211018.706311,0x3cdf630,A1,23177569389
89007,211018.706992,0x3cdf630,A1,23135463885
89008,211018.707703,0x3cdf630,A1,23093358381
89009,211018.708223,0x3807570,A2,22506994991
89010,211018.708444,0x3cdf630,A1,22701349797
89011,211018.741729,0x3807570,A2,22506995219
89012,211018.753606,0x3cdf630,A1,23096017693
89013,211018.756209,0x3807570,A2,22506994991
89014,211018.757201,0x3807570,A2,22472727095
89015,211018.757982,0x3807570,A2,22461304463
89016,211018.758572,0x3807570,A2,22427036567
89017,211018.759023,0x3cdf630,A1,23110052861
89018,211018.759173,0x3807570,A2,22392768671
89019,211018.759824,0x3807570,A2,22000760087
89020,211018.764180,0x3cdf630,A1,23124088029
89021,211018.769227,0x3cdf630,A1,23138123197
89022,211018.774524,0x3cdf630,A1,23152158365
89023,211018.782525,0x3cdf630,A1,23152158593
89024,211018.803895,0x3807570,A2,22394852423
89025,211018.810694,0x3807570,A2,22406275055
89026,211018.815981,0x3807570,A2,22417697687
89027,211018.821138,0x3807570,A2,22429120319
89028,211018.826195,0x3807570,A2,22440542951
89029,211018.833245,0x3807570,A2,22440543179
89030,211019.013613,0x32e0020,A0,23149731663
89031,211019.291014,0x3cdf630,A1,23546826489
89032,211019.330829,0x3807570,A2,22834635515
89033,211019.367189,0x4c27280,A3,22275212558
89034,211019.501193,0x3cdf630,A1,23560861657
89035,211019.522742,0x3cdf630,A1,23574896825
89036,211019.539505,0x3807570,A2,22846058147
89037,211019.543731,0x3cdf630,A1,23588931993
89038,211019.549169,0x32e0020,A0,23192033055
89039,211019.559703,0x3807570,A2,22857480779
89040,211019.564870,0x3cdf630,A1,23602967161
89041,211019.580031,0x3807570,A2,22868903411
89042,211019.586610,0x3cdf630,A1,23602967389
89043,211019.600139,0x3807570,A2,22880326043
89044,211019.606327,0x3cdf630,A1,23602967161
89045,211019.607118,0x3cdf630,A1,23588931993
89046,211019.607629,0x3cdf630,A1,23574896825
89047,211019.608170,0x3cdf630,A1,23560861657
89048,211019.608671,0x3cdf630,A1,23546826489
89049,211019.609211,0x3cdf630,A1,23152158593
89050,211019.620427,0x3807570,A2,22880326271
89051,211019.640725,0x3807570,A2,22880326043
89052,211019.641686,0x3807570,A2,22868903411
89053,211019.642197,0x3807570,A2,22857480779
89054,211019.642777,0x3807570,A2,22846058147
89055,211019.643338,0x3807570,A2,22834635515
89056,211019.643989,0x3807570,A2,22440543179
89057,211019.726933,0x4c27280,A3,22307906486
89058,211019.909624,0x32e0020,A0,23206133519
89059,211020.087939,0x4c27280,A3,22318804462
89060,211020.256971,0x32e0020,A0,23248434911
89061,211020.419355,0x4c27280,A3,22351498390
89062,211020.598921,0x32e0020,A0,23248435143
89063,211020.781332,0x4c27280,A3,22351498622
89064,211020.937126,0x32e0020,A0,23248434911
89065,211020.938478,0x32e0020,A0,23206133519
89066,211020.939429,0x32e0020,A0,23192033055
89067,211020.940320,0x32e0020,A0,23149731663
89068,211020.941132,0x32e0020,A0,23107430271
89069,211020.942013,0x32e0020,A0,22715421687
89070,211020.988256,0x32e0020,A0,23109988743
89071,211020.993934,0x32e0020,A0,23124089207
89072,211020.999432,0x32e0020,A0,23138189671
89073,211021.004609,0x32e0020,A0,23152290135
89074,211021.009496,0x32e0020,A0,23166390599
89075,211021.019459,0x32e0020,A0,23166390831
89076,211021.088084,0x4c27280,A3,22351498390
89077,211021.089355,0x4c27280,A3,22318804462
89078,211021.090116,0x4c27280,A3,22307906486
89079,211021.090757,0x4c27280,A3,22275212558
89080,211021.091298,0x4c27280,A3,22242518630
89081,211021.091869,0x4c27280,A3,21850510022
89082,211021.215228,0x4c27280,A3,22244455022
89083,211021.222578,0x4c27280,A3,22255352998
89084,211021.229708,0x4c27280,A3,22266250974
89085,211021.234955,0x4c27280,A3,22277148950
89086,211021.241474,0x4c27280,A3,22288046926
89087,211021.253210,0x4c27280,A3,22288047158
89088,211021.805199,0x32e0020,A0,23560957887
89089,211022.517127,0x4c27280,A3,22681992158
89090,211022.868009,0x32e0020,A0,23575058351
89091,211023.225150,0x4c27280,A3,22692890134
89092,211023.393131,0x32e0020,A0,23589158815
89093,211023.558087,0x4c27280,A3,22703788110
89094,211023.724286,0x32e0020,A0,23603259279
89095,211023.891005,0x4c27280,A3,22714686086
89096,211024.056492,0x32e0020,A0,23617359743
89097,211024.219276,0x4c27280,A3,22725584062
89098,211024.384994,0x32e0020,A0,23617359975
89099,211024.548829,0x4c27280,A3,22725584294
89100,211024.703101,0x32e0020,A0,23617359743
89101,211024.703982,0x32e0020,A0,23603259279
89102,211024.704683,0x32e0020,A0,23589158815
89103,211024.705264,0x32e0020,A0,23575058351
89104,211024.705785,0x32e0020,A0,23560957887
89105,211024.706425,0x32e0020,A0,23166390831
89106,211024.855270,0x4c27280,A3,22725584062
89107,211024.855941,0x4c27280,A3,22714686086
89108,211024.856642,0x4c27280,A3,22703788110
89109,211024.857263,0x4c27280,A3,22692890134
89110,211024.857793,0x4c27280,A3,22681992158
89111,211024.858364,0x4c27280,A3,22288047158
89112,211028.392531,0x3807570,A2,22440542951
89113,211028.393222,0x3807570,A2,22429120319
89114,211028.393942,0x3807570,A2,22417697687
89115,211028.394393,0x3807570,A2,22406275055
89116,211028.395394,0x3807570,A2,22394852423
89117,211028.396176,0x3807570,A2,22000760087
89118,211028.553862,0x3cdf630,A1,23152158365
89119,211028.554693,0x3cdf630,A1,23138123197
89120,211028.555304,0x3cdf630,A1,23124088029
89121,211028.556165,0x3cdf630,A1,23110052861
89122,211028.556686,0x3cdf630,A1,23096017693
89123,211028.557517,0x3cdf630,A1,22701349797
89124,211028.974861,0x3807570,A2,22000759859
89125,211028.975722,0x3807570,A2,21966491963
89126,211028.976413,0x3807570,A2,21955069331
89127,211028.977024,0x3807570,A2,21920801435
89128,211028.977815,0x3807570,A2,21886533539
89129,211028.978606,0x3807570,A2,21494524955
89130,211029.119449,0x3807570,A2,21495209291
89131,211029.122383,0x3807570,A2,21495209291
89132,211029.130715,0x3807570,A2,21495209291
89133,211029.146456,0x3807570,A2,21497152619
89134,211029.149010,0x3807570,A2,21497152619
89135,211029.152164,0x3807570,A2,21497152619
89136,211029.204646,0x3cdf630,A1,22701349569
89137,211029.205347,0x3cdf630,A1,22659244065
89138,211029.206149,0x3cdf630,A1,22645208897
89139,211029.206779,0x3cdf630,A1,22603103393
89140,211029.207480,0x3cdf630,A1,22560997889
89141,211029.208191,0x3cdf630,A1,22168989305
