event,t_ms,allocator_ref,allocator,live_bytes
25287,60431.268652,0x2f5d280,A3,20510800582
25288,60431.269503,0x2f5d280,A3,20499902606
25289,60431.270445,0x2f5d280,A3,20105957606
25290,60431.294988,0x2f5d280,A3,20236627142
25291,60431.306765,0x2f5d280,A3,20367296678
25292,60435.199874,0x40d4020,A0,20972817279
25293,60435.206493,0x40d4020,A0,20842147751
25294,60435.425895,0x2f5d280,A3,20236627142
25295,60435.431883,0x2f5d280,A3,20105957606
25296,60497.591878,0x3ca0650,A2,20235302291
25297,60497.597195,0x3ca0650,A2,20235302291
25298,60497.606468,0x3ca0650,A2,20235302291
25299,60497.628518,0x3ca0650,A2,20235950067
25300,60497.631753,0x3ca0650,A2,20235950067
25301,60497.636189,0x3ca0650,A2,20235950067
25302,60497.655345,0x36ea690,A1,20831025345
25303,60497.660622,0x36ea690,A1,20831025345
25304,60497.670346,0x36ea690,A1,20831025345
25305,60497.690613,0x36ea690,A1,20831250009
25306,60497.693758,0x36ea690,A1,20831250009
25307,60497.699375,0x36ea690,A1,20831250009
25308,60497.802127,0x40d4020,A0,20842375863
25309,60497.807414,0x40d4020,A0,20842375863
25310,60497.816687,0x40d4020,A0,20842375863
25311,60498.069664,0x2f5d280,A3,20105972182
25312,60498.075222,0x2f5d280,A3,20105972182
25313,60498.084785,0x2f5d280,A3,20105972182
25314,60498.228923,0x40d4020,A0,20842814319
25315,60498.232388,0x40d4020,A0,20842814319
25316,60498.236834,0x40d4020,A0,20842814319
25317,60498.389734,0x2f5d280,A3,20106619958
25318,60498.393169,0x2f5d280,A3,20106619958
25319,60498.397385,0x2f5d280,A3,20106619958
25320,60498.547080,0x40d4020,A0,20842828895
25321,60498.550375,0x40d4020,A0,20842828895
25322,60498.553429,0x40d4020,A0,20842828895
25323,60498.706029,0x2f5d280,A3,20106844622
25324,60498.709113,0x2f5d280,A3,20106844622
25325,60498.712267,0x2f5d280,A3,20106844622
25326,60505.344571,0x36ea690,A1,20830811553
25327,60505.347445,0x36ea690,A1,20830586889
25328,60505.369315,0x36ea690,A1,20699917361
25329,60505.375523,0x36ea690,A1,20699917361
25330,60505.388671,0x36ea690,A1,20569247833
25331,60505.389072,0x40d4020,A0,20842600783
25332,60505.392166,0x40d4020,A0,20842162327
25333,60505.392867,0x36ea690,A1,20569247833
25334,60505.393388,0x40d4020,A0,20842147751
25335,60505.401639,0x36ea690,A1,20174579937
25336,60505.405054,0x36ea690,A1,20174579937
25337,60505.414928,0x40d4020,A0,20711478223
25338,60505.419794,0x40d4020,A0,20711478223
25339,60505.432592,0x40d4020,A0,20580808695
25340,60505.435416,0x40d4020,A0,20580808695
25341,60505.443377,0x40d4020,A0,20186241639
25342,60505.446150,0x40d4020,A0,20186241639
25343,60505.457867,0x3ca0650,A2,20235721955
25344,60505.459989,0x2f5d280,A3,20106830046
25345,60505.460871,0x3ca0650,A2,20235074179
25346,60505.463014,0x2f5d280,A3,20106182270
25347,60505.464345,0x2f5d280,A3,20105957606
25348,60505.485124,0x3ca0650,A2,20104404651
25349,60505.491032,0x3ca0650,A2,20104404651
25350,60505.503169,0x3ca0650,A2,19973735123
25351,60505.506644,0x3ca0650,A2,19973735123
25352,60505.514044,0x3ca0650,A2,19579642787
25353,60505.516908,0x3ca0650,A2,19579642787
25354,60505.634249,0x2f5d280,A3,19975288070
25355,60505.639126,0x2f5d280,A3,19975288070
25356,60505.652995,0x2f5d280,A3,19844618534
25357,60505.656079,0x2f5d280,A3,19844618534
25358,60505.664440,0x2f5d280,A3,19450673534
25359,60505.666944,0x2f5d280,A3,19450673534
25360,60506.401073,0x3ca0650,A2,19579870899
25361,60506.404317,0x3ca0650,A2,19579870899
25362,60506.409304,0x3ca0650,A2,19579870899
25363,60506.425466,0x3ca0650,A2,19580518675
25364,60506.427970,0x3ca0650,A2,19580518675
25365,60506.431024,0x3ca0650,A2,19580518675
25366,60506.481974,0x36ea690,A1,20175018393
25367,60506.485128,0x36ea690,A1,20175018393
25368,60506.490095,0x36ea690,A1,20175018393
25369,60506.506087,0x36ea690,A1,20175243057
25370,60506.508460,0x36ea690,A1,20175243057
25371,60506.511685,0x36ea690,A1,20175243057
25372,60506.818406,0x40d4020,A0,20186469751
25373,60506.821440,0x40d4020,A0,20186469751
25374,60506.827418,0x40d4020,A0,20186469751
25375,60507.803289,0x2f5d280,A3,19450688110
25376,60507.816678,0x2f5d280,A3,19450688110
25377,60507.821685,0x2f5d280,A3,19450688110
25378,60507.968677,0x40d4020,A0,20186908207
25379,60507.971751,0x40d4020,A0,20186908207
25380,60507.975125,0x40d4020,A0,20186908207
25381,60508.128056,0x2f5d280,A3,19451335886
25382,60508.130599,0x2f5d280,A3,19451335886
25383,60508.133583,0x2f5d280,A3,19451335886
25384,60508.286744,0x40d4020,A0,20186922783
25385,60508.289087,0x40d4020,A0,20186922783
25386,60508.292051,0x40d4020,A0,20186922783
25387,60508.446263,0x2f5d280,A3,19451560550
25388,60508.448526,0x2f5d280,A3,19451560550
25389,60508.451380,0x2f5d280,A3,19451560550
25390,60515.073319,0x36ea690,A1,20174804601
25391,60515.074271,0x36ea690,A1,20174579937
25392,60515.077625,0x36ea690,A1,20569247833
25393,60515.080479,0x36ea690,A1,20963915729
25394,60515.083063,0x36ea690,A1,21358583625
25395,60515.085266,0x36ea690,A1,21753251521
25396,60515.187015,0x3ca0650,A2,19580290563
25397,60515.187837,0x3ca0650,A2,19579642787
25398,60515.191472,0x3ca0650,A2,19973735123
25399,60515.193895,0x3ca0650,A2,20367827459
25400,60515.196458,0x3ca0650,A2,20761919795
25401,60515.198792,0x3ca0650,A2,21156012131
25402,60515.337502,0x2f5d280,A3,19451545974
25403,60515.338053,0x40d4020,A0,20186694671
25404,60515.338343,0x2f5d280,A3,19450898198
25405,60515.339004,0x2f5d280,A3,19450673534
25406,60515.339285,0x40d4020,A0,20186256215
25407,60515.339906,0x40d4020,A0,20186241639
25408,60515.342609,0x2f5d280,A3,19844618534
25409,60515.343951,0x40d4020,A0,20580808695
25410,60515.344762,0x2f5d280,A3,20238563534
25411,60515.346384,0x40d4020,A0,20975375751
25412,60515.347326,0x2f5d280,A3,20632508534
25413,60515.348808,0x40d4020,A0,21369942807
25414,60515.350230,0x2f5d280,A3,21026453534
25415,60515.351021,0x40d4020,A0,21764509863
25416,60516.570146,0x36ea690,A1,21358583625
25417,60516.572990,0x36ea690,A1,21358583625
25418,60516.591535,0x36ea690,A1,20963915729
25419,60516.594099,0x36ea690,A1,20963915729
25420,60516.602350,0x36ea690,A1,20833246201
25421,60516.605655,0x36ea690,A1,20833246201
25422,60516.612995,0x36ea690,A1,20438578305
25423,60516.615568,0x36ea690,A1,20438578305
25424,60516.622508,0x36ea690,A1,20043910409
25425,60516.624971,0x36ea690,A1,20043910409
25426,60516.650797,0x3ca0650,A2,20761919795
25427,60516.653631,0x3ca0650,A2,20761919795
25428,60516.670494,0x3ca0650,A2,20367827459
25429,60516.672957,0x3ca0650,A2,20367827459
25430,60516.680097,0x3ca0650,A2,20237157931
25431,60516.683011,0x3ca0650,A2,20237157931
25432,60516.688809,0x3ca0650,A2,19843065595
25433,60516.691312,0x3ca0650,A2,19843065595
25434,60516.697040,0x3ca0650,A2,19448973259
25435,60516.699474,0x3ca0650,A2,19448973259
25436,60516.967492,0x40d4020,A0,21369942807
25437,60516.970676,0x40d4020,A0,21369942807
25438,60516.977836,0x40d4020,A0,20975375751
25439,60516.980219,0x40d4020,A0,20975375751
25440,60516.988030,0x40d4020,A0,20844706223
25441,60516.990854,0x40d4020,A0,20844706223
25442,60516.996942,0x40d4020,A0,20450139167
25443,60516.999546,0x40d4020,A0,20450139167
25444,60517.005945,0x40d4020,A0,20055572111
25445,60517.008378,0x40d4020,A0,20055572111
25446,60517.319396,0x40d4020,A0,21239273279
25447,60517.326515,0x40d4020,A0,21281574671
25448,60517.327857,0x3ca0650,A2,20631250267
25449,60517.330631,0x36ea690,A1,21227914097
25450,60517.331913,0x40d4020,A0,21323876063
25451,60517.335207,0x3ca0650,A2,20665518163
25452,60517.337130,0x40d4020,A0,21337976527
25453,60517.338041,0x36ea690,A1,21270019601
25454,60517.340795,0x3ca0650,A2,20699786059
25455,60517.342467,0x40d4020,A0,21380277919
25456,60517.343629,0x36ea690,A1,21312125105
25457,60517.345902,0x3ca0650,A2,20711208691
25458,60517.348966,0x36ea690,A1,21326160273
25459,60517.351390,0x3ca0650,A2,20745476587
25460,60517.352371,0x40d4020,A0,21380278151
25461,60517.354464,0x36ea690,A1,21368265777
25462,60517.358049,0x3ca0650,A2,20745476815
25463,60517.360142,0x36ea690,A1,21368266005
25464,60518.586917,0x2f5d280,A3,20632508534
25465,60518.589932,0x2f5d280,A3,20632508534
25466,60518.597362,0x2f5d280,A3,20238563534
25467,60518.599615,0x2f5d280,A3,20238563534
25468,60518.607406,0x2f5d280,A3,20107893998
25469,60518.610340,0x2f5d280,A3,20107893998
25470,60518.617429,0x2f5d280,A3,19713948998
25471,60518.619722,0x2f5d280,A3,19713948998
25472,60518.626592,0x2f5d280,A3,19320003998
25473,60518.629055,0x2f5d280,A3,19320003998
25474,60518.866752,0x2f5d280,A3,20501838998
25475,60518.873872,0x2f5d280,A3,20534532926
25476,60518.883265,0x2f5d280,A3,20567226854
25477,60518.888352,0x2f5d280,A3,20578124830
25478,60518.893689,0x2f5d280,A3,20610818758
25479,60518.903132,0x2f5d280,A3,20610818990
25480,60521.902423,0x3ca0650,A2,21927753823
25481,60522.128564,0x36ea690,A1,22552269693
25482,60522.502858,0x3ca0650,A2,21962021719
25483,60522.538818,0x3ca0650,A2,21996289615
25484,60522.572394,0x3ca0650,A2,22007712247
25485,60522.593703,0x3ca0650,A2,22041980143
25486,60522.628291,0x3ca0650,A2,22041980371
25487,60522.642951,0x3ca0650,A2,22041980143
25488,60522.644543,0x3ca0650,A2,22007712247
25489,60522.645374,0x3ca0650,A2,21996289615
25490,60522.645965,0x3ca0650,A2,21962021719
25491,60522.646656,0x3ca0650,A2,21927753823
25492,60522.647267,0x3ca0650,A2,20745476815
25493,60522.683657,0x3ca0650,A2,21921502567
25494,60522.694001,0x3ca0650,A2,22024306255
25495,60522.700670,0x3ca0650,A2,22127109943
25496,60522.706899,0x3ca0650,A2,22138532575
25497,60522.713197,0x3ca0650,A2,22241336263
25498,60522.719196,0x3ca0650,A2,22241336491
25499,60522.730401,0x36ea690,A1,22594375197
25500,60522.768363,0x36ea690,A1,22636480701
25501,60522.805214,0x36ea690,A1,22650515869
25502,60522.829527,0x36ea690,A1,22692621373
25503,60522.865757,0x36ea690,A1,22692621601
25504,60522.882550,0x36ea690,A1,22692621373
25505,60522.884262,0x36ea690,A1,22650515869
25506,60522.885214,0x36ea690,A1,22636480701
25507,60522.885815,0x36ea690,A1,22594375197
25508,60522.886355,0x36ea690,A1,22552269693
25509,60522.886896,0x36ea690,A1,21368266005
25510,60522.933120,0x36ea690,A1,22544291757
25511,60522.941942,0x36ea690,A1,22670608269
25512,60522.947830,0x36ea690,A1,22796924781
25513,60522.953578,0x36ea690,A1,22810959949
25514,60522.958875,0x36ea690,A1,22937276461
25515,60522.964342,0x36ea690,A1,22937276689
25516,60525.336452,0x3ca0650,A2,23417362243
25517,60525.793520,0x36ea690,A1,24113302441
25518,60525.925231,0x3ca0650,A2,23520165931
25519,60525.996829,0x3ca0650,A2,23622969619
25520,60526.064022,0x3ca0650,A2,23634392251
25521,60526.086332,0x3ca0650,A2,23737195939
25522,60526.154997,0x3ca0650,A2,23737196167
25523,60526.168075,0x3ca0650,A2,23737195939
25524,60526.169837,0x3ca0650,A2,23634392251
25525,60526.170718,0x3ca0650,A2,23622969619
25526,60526.171429,0x3ca0650,A2,23520165931
25527,60526.172220,0x3ca0650,A2,23417362243
25528,60526.173202,0x3ca0650,A2,22241336491
25529,60526.213637,0x3ca0650,A2,23423613499
25530,60526.220487,0x3ca0650,A2,23457881395
25531,60526.226615,0x3ca0650,A2,23492149291
25532,60526.232333,0x3ca0650,A2,23503571923
25533,60526.238401,0x3ca0650,A2,23537839819
25534,60526.244670,0x3ca0650,A2,23537840047
25535,60526.381889,0x36ea690,A1,24239618953
25536,60526.466585,0x36ea690,A1,24365935465
25537,60526.544802,0x36ea690,A1,24379970633
25538,60526.568855,0x36ea690,A1,24506287145
25539,60526.654073,0x36ea690,A1,24506287373
25540,60526.666600,0x36ea690,A1,24506287145
25541,60526.667461,0x36ea690,A1,24379970633
25542,60526.668122,0x36ea690,A1,24365935465
25543,60526.668733,0x36ea690,A1,24239618953
25544,60526.669384,0x36ea690,A1,24113302441
25545,60526.669944,0x36ea690,A1,22937276689
25546,60526.705643,0x36ea690,A1,24121280377
25547,60526.713024,0x36ea690,A1,24163385881
25548,60526.718251,0x36ea690,A1,24205491385
25549,60526.723488,0x36ea690,A1,24219526553
25550,60526.729016,0x36ea690,A1,24261632057
25551,60526.734523,0x36ea690,A1,24261632285
25552,60528.734842,0x40d4020,A0,22563979319
25553,60529.162069,0x3ca0650,A2,24720117055
25554,60529.485884,0x2f5d280,A3,21792653990
25555,60529.706267,0x36ea690,A1,25445635973
25556,60529.755374,0x3ca0650,A2,24754384951
25557,60529.788560,0x3ca0650,A2,24788652847
25558,60529.821565,0x3ca0650,A2,24800075479
25559,60529.844997,0x3ca0650,A2,24834343375
25560,60529.879114,0x3ca0650,A2,24834343603
25561,60529.891761,0x3ca0650,A2,24834343375
25562,60529.892633,0x3ca0650,A2,24800075479
25563,60529.893424,0x3ca0650,A2,24788652847
25564,60529.894205,0x3ca0650,A2,24754384951
25565,60529.894976,0x3ca0650,A2,24720117055
25566,60529.895837,0x3ca0650,A2,23537840047
25567,60530.222967,0x40d4020,A0,22606280711
25568,60530.303017,0x36ea690,A1,25487741477
25569,60530.340969,0x36ea690,A1,25529846981
25570,60530.376978,0x36ea690,A1,25543882149
25571,60530.399129,0x36ea690,A1,25585987653
25572,60530.437181,0x36ea690,A1,25585987881
25573,60530.448967,0x36ea690,A1,25585987653
25574,60530.449618,0x36ea690,A1,25543882149
25575,60530.450199,0x36ea690,A1,25529846981
25576,60530.450820,0x36ea690,A1,25487741477
25577,60530.451390,0x36ea690,A1,25445635973
25578,60530.451961,0x36ea690,A1,24261632285
25579,60530.963694,0x2f5d280,A3,21825347918
25580,60531.146626,0x40d4020,A0,22648582103
25581,60531.326022,0x2f5d280,A3,21858041846
25582,60531.506290,0x40d4020,A0,22662682567
25583,60531.684685,0x2f5d280,A3,21868939822
25584,60531.851735,0x40d4020,A0,22704983959
25585,60532.018043,0x2f5d280,A3,21901633750
25586,60532.195868,0x40d4020,A0,22704984191
25587,60532.377447,0x2f5d280,A3,21901633982
25588,60532.532390,0x40d4020,A0,22704983959
25589,60532.534643,0x40d4020,A0,22662682567
25590,60532.535604,0x40d4020,A0,22648582103
25591,60532.536175,0x40d4020,A0,22606280711
25592,60532.537006,0x40d4020,A0,22563979319
25593,60532.537677,0x40d4020,A0,21380278151
25594,60532.580787,0x40d4020,A0,22556303903
25595,60532.591081,0x40d4020,A0,22683208079
25596,60532.597820,0x40d4020,A0,22810112255
25597,60532.603968,0x40d4020,A0,22824212719
25598,60532.610087,0x40d4020,A0,22951116895
25599,60532.619720,0x40d4020,A0,22951117127
25600,60532.683918,0x2f5d280,A3,21901633750
25601,60532.685821,0x2f5d280,A3,21868939822
25602,60532.686742,0x2f5d280,A3,21858041846
25603,60532.687663,0x2f5d280,A3,21825347918
25604,60532.688635,0x2f5d280,A3,21792653990
25605,60532.689276,0x2f5d280,A3,20610818990
25606,60532.720068,0x2f5d280,A3,21786844814
25607,60532.729621,0x2f5d280,A3,21884926598
25608,60532.735679,0x2f5d280,A3,21983008382
25609,60532.741487,0x2f5d280,A3,21993906358
25610,60532.747876,0x2f5d280,A3,22091988142
25611,60532.757760,0x2f5d280,A3,22091988374
25612,60538.257657,0x40d4020,A0,24127142879
25613,60539.056785,0x2f5d280,A3,23268014198
25614,60539.788280,0x40d4020,A0,24254047055
25615,60540.522429,0x2f5d280,A3,23366095982
25616,60540.746798,0x40d4020,A0,24380951231
25617,60540.956466,0x2f5d280,A3,23464177766
25618,60541.182186,0x40d4020,A0,24395051695
25619,60541.390702,0x2f5d280,A3,23475075742
25620,60541.559474,0x40d4020,A0,24521955871
25621,60541.726013,0x2f5d280,A3,23573157526
25622,60541.948599,0x40d4020,A0,24521956103
25623,60542.159989,0x2f5d280,A3,23573157758
25624,60542.313060,0x40d4020,A0,24521955871
25625,60542.314191,0x40d4020,A0,24395051695
25626,60542.315083,0x40d4020,A0,24380951231
25627,60542.315904,0x40d4020,A0,24254047055
25628,60542.316825,0x40d4020,A0,24127142879
25629,60542.317646,0x40d4020,A0,22951117127
25630,60542.359894,0x40d4020,A0,24134818295
25631,60542.366123,0x40d4020,A0,24177119687
25632,60542.371810,0x40d4020,A0,24219421079
25633,60542.377398,0x40d4020,A0,24233521543
25634,60542.383436,0x40d4020,A0,24275822935
25635,60542.391948,0x40d4020,A0,24275823167
25636,60542.466220,0x2f5d280,A3,23573157526
25637,60542.467111,0x2f5d280,A3,23475075742
25638,60542.467802,0x2f5d280,A3,23464177766
25639,60542.468533,0x2f5d280,A3,23366095982
25640,60542.469244,0x2f5d280,A3,23268014198
25641,60542.469925,0x2f5d280,A3,22091988374
25642,60542.496231,0x2f5d280,A3,23273823374
25643,60542.502099,0x2f5d280,A3,23306517302
25644,60542.507287,0x2f5d280,A3,23339211230
25645,60542.512474,0x2f5d280,A3,23350109206
25646,60542.517761,0x2f5d280,A3,23382803134
25647,60542.530769,0x2f5d280,A3,23382803366
25648,60544.169501,0x3ca0650,A2,23537839819
25649,60544.171413,0x3ca0650,A2,23503571923
25650,60544.172295,0x3ca0650,A2,23492149291
25651,60544.173236,0x3ca0650,A2,23457881395
25652,60544.173927,0x3ca0650,A2,23423613499
25653,60544.174668,0x3ca0650,A2,22241336491
25654,60544.843717,0x36ea690,A1,24261632057
25655,60544.844799,0x36ea690,A1,24219526553
25656,60544.845550,0x36ea690,A1,24205491385
25657,60544.846131,0x36ea690,A1,24163385881
25658,60544.846681,0x36ea690,A1,24121280377
25659,60544.847573,0x36ea690,A1,22937276689
25660,60545.819007,0x3ca0650,A2,22241336263
25661,60545.819999,0x3ca0650,A2,22138532575
25662,60545.820690,0x3ca0650,A2,22127109943
25663,60545.821441,0x3ca0650,A2,22024306255
25664,60545.822042,0x3ca0650,A2,21921502567
25665,60545.822773,0x3ca0650,A2,20745476815
25666,60546.594923,0x36ea690,A1,22937276461
25667,60546.595755,0x36ea690,A1,22810959949
25668,60546.596496,0x36ea690,A1,22796924781
25669,60546.597197,0x36ea690,A1,22670608269
25670,60546.597787,0x36ea690,A1,22544291757
25671,60546.598418,0x36ea690,A1,21368266005
25672,60548.213718,0x40d4020,A0,25459524335
25673,60549.331484,0x2f5d280,A3,24564638366
25674,60550.071160,0x40d4020,A0,25501825727
25675,60550.811197,0x2f5d280,A3,24597332294
25676,60550.994108,0x40d4020,A0,25544127119
25677,60551.171352,0x2f5d280,A3,24630026222
25678,60551.353412,0x40d4020,A0,25558227583
25679,60551.531467,0x2f5d280,A3,24640924198
25680,60551.700529,0x40d4020,A0,25600528975
25681,60551.864274,0x2f5d280,A3,24673618126
25682,60552.046414,0x40d4020,A0,25600529207
25683,60552.225380,0x2f5d280,A3,24673618358
25684,60552.378551,0x40d4020,A0,25600528975
25685,60552.379873,0x40d4020,A0,25558227583
25686,60552.380734,0x40d4020,A0,25544127119
25687,60552.381485,0x40d4020,A0,25501825727
25688,60552.382226,0x40d4020,A0,25459524335
25689,60552.382977,0x40d4020,A0,24275823167
25690,60552.530900,0x2f5d280,A3,24673618126
25691,60552.536488,0x2f5d280,A3,24640924198
25692,60552.537149,0x2f5d280,A3,24630026222
25693,60552.537720,0x2f5d280,A3,24597332294
25694,60552.538270,0x2f5d280,A3,24564638366
25695,60552.538811,0x2f5d280,A3,23382803366
25696,60554.001010,0x3ca0650,A2,20745476587
25697,60554.002202,0x3ca0650,A2,20711208691
25698,60554.003314,0x3ca0650,A2,20699786059
25699,60554.004325,0x3ca0650,A2,20665518163
25700,60554.009462,0x3ca0650,A2,20631250267
25701,60554.010193,0x3ca0650,A2,19448973259
25702,60554.035057,0x3ca0650,A2,20631250267
25703,60554.040755,0x3ca0650,A2,20665518163
25704,60554.045812,0x3ca0650,A2,20699786059
25705,60554.050829,0x3ca0650,A2,20711208691
25706,60554.056276,0x3ca0650,A2,20745476587
25707,60554.061634,0x3ca0650,A2,20745476815
25708,60554.895179,0x3ca0650,A2,21927753823
25709,60555.051464,0x36ea690,A1,21368265777
25710,60555.052555,0x36ea690,A1,21326160273
25711,60555.053326,0x36ea690,A1,21312125105
25712,60555.054077,0x36ea690,A1,21270019601
25713,60555.059415,0x36ea690,A1,21227914097
25714,60555.060005,0x36ea690,A1,20043910409
25715,60555.093612,0x36ea690,A1,21227914097
25716,60555.099500,0x36ea690,A1,21270019601
25717,60555.105077,0x36ea690,A1,21312125105
25718,60555.110154,0x36ea690,A1,21326160273
25719,60555.115532,0x36ea690,A1,21368265777
25720,60555.121230,0x36ea690,A1,21368266005
25721,60555.490337,0x3ca0650,A2,21962021719
25722,60555.523232,0x3ca0650,A2,21996289615
25723,60555.554545,0x3ca0650,A2,22007712247
25724,60555.576395,0x3ca0650,A2,22041980143
25725,60555.607798,0x3ca0650,A2,22041980371
25726,60555.619504,0x3ca0650,A2,22041980143
25727,60555.620175,0x3ca0650,A2,22007712247
25728,60555.620826,0x3ca0650,A2,21996289615
25729,60555.621357,0x3ca0650,A2,21962021719
25730,60555.621888,0x3ca0650,A2,21927753823
25731,60555.622468,0x3ca0650,A2,20745476815
25732,60555.650257,0x3ca0650,A2,21921502567
25733,60555.656535,0x3ca0650,A2,22024306255
25734,60555.661903,0x3ca0650,A2,22127109943
25735,60555.666939,0x3ca0650,A2,22138532575
25736,60555.672607,0x3ca0650,A2,22241336263
25737,60555.679387,0x3ca0650,A2,22241336491
25738,60555.973671,0x36ea690,A1,22552269693
25739,60556.571112,0x36ea690,A1,22594375197
