event,t_ms,allocator_ref,allocator,live_bytes
82669,87179.507396,0x4c22470,A2,27303406995
82670,87179.508037,0x4c22470,A2,27291984363
82671,87179.508637,0x4c22470,A2,27257716467
82672,87179.509128,0x4c22470,A2,27223448571
82673,87179.509659,0x4c22470,A2,26041171563
82674,87180.140976,0x4a675d0,A1,28064344929
82675,87180.141827,0x4a675d0,A1,28022239425
82676,87180.142478,0x4a675d0,A1,28008204257
82677,87180.143059,0x4a675d0,A1,27966098753
82678,87180.143600,0x4a675d0,A1,27923993249
82679,87180.144301,0x4a675d0,A1,26739989561
82680,87181.139428,0x4c22470,A2,26041171335
82681,87181.140109,0x4c22470,A2,25938367647
82682,87181.140780,0x4c22470,A2,25926945015
82683,87181.141260,0x4c22470,A2,25824141327
82684,87181.141701,0x4c22470,A2,25721337639
82685,87181.142502,0x4c22470,A2,24545311887
82686,87181.890089,0x4a675d0,A1,26739989333
82687,87181.890800,0x4a675d0,A1,26613672821
82688,87181.891431,0x4a675d0,A1,26599637653
82689,87181.891922,0x4a675d0,A1,26473321141
82690,87181.892463,0x4a675d0,A1,26347004629
82691,87181.893043,0x4a675d0,A1,25170978877
82692,87184.233809,0x481e380,A3,28363736870
82693,87185.274700,0x329bec0,A0,29261733007
82694,87186.012523,0x481e380,A3,28396430798
82695,87186.753431,0x329bec0,A0,29304034399
82696,87186.930975,0x481e380,A3,28429124726
82697,87187.112595,0x329bec0,A0,29346335791
82698,87187.290920,0x481e380,A3,28440022702
82699,87187.472479,0x329bec0,A0,29360436255
82700,87187.639238,0x481e380,A3,28472716630
82701,87187.803314,0x329bec0,A0,29402737647
82702,87187.977653,0x481e380,A3,28472716862
82703,87188.159783,0x329bec0,A0,29402737879
82704,87188.321355,0x481e380,A3,28472716630
82705,87188.321946,0x481e380,A3,28440022702
82706,87188.322467,0x481e380,A3,28429124726
82707,87188.322988,0x481e380,A3,28396430798
82708,87188.323558,0x481e380,A3,28363736870
82709,87188.324019,0x481e380,A3,27181901870
82710,87188.473364,0x329bec0,A0,29402737647
82711,87188.474105,0x329bec0,A0,29360436255
82712,87188.474666,0x329bec0,A0,29346335791
82713,87188.475177,0x329bec0,A0,29304034399
82714,87188.475778,0x329bec0,A0,29261733007
82715,87188.476308,0x329bec0,A0,28078031839
82716,87189.313469,0x4c22470,A2,24545311659
82717,87189.314190,0x4c22470,A2,24511043763
82718,87189.314700,0x4c22470,A2,24499621131
82719,87189.315271,0x4c22470,A2,24465353235
82720,87189.315832,0x4c22470,A2,24431085339
82721,87189.316453,0x4c22470,A2,23248808331
82722,87189.335899,0x4c22470,A2,24431085339
82723,87189.344371,0x4c22470,A2,24465353235
82724,87189.347145,0x4c22470,A2,24499621131
82725,87189.349869,0x4c22470,A2,24511043763
82726,87189.353313,0x4c22470,A2,24545311659
82727,87189.355977,0x4c22470,A2,24545311887
82728,87190.105006,0x4c22470,A2,25727588895
82729,87190.346949,0x4a675d0,A1,25170978649
82730,87190.347670,0x4a675d0,A1,25128873145
82731,87190.348260,0x4a675d0,A1,25114837977
82732,87190.348751,0x4a675d0,A1,25072732473
82733,87190.349242,0x4a675d0,A1,25030626969
82734,87190.349782,0x4a675d0,A1,23846623281
82735,87190.374396,0x4a675d0,A1,25030626969
82736,87190.382497,0x4a675d0,A1,25072732473
82737,87190.385201,0x4a675d0,A1,25114837977
82738,87190.387995,0x4a675d0,A1,25128873145
82739,87190.391500,0x4a675d0,A1,25170978649
82740,87190.394113,0x4a675d0,A1,25170978877
82741,87190.696228,0x4c22470,A2,25761856791
82742,87190.727732,0x4c22470,A2,25796124687
82743,87190.757743,0x4c22470,A2,25807547319
82744,87190.776369,0x4c22470,A2,25841815215
82745,87190.805048,0x4c22470,A2,25841815443
82746,87190.818557,0x4c22470,A2,25841815215
82747,87190.819167,0x4c22470,A2,25807547319
82748,87190.819648,0x4c22470,A2,25796124687
82749,87190.820079,0x4c22470,A2,25761856791
82750,87190.820589,0x4c22470,A2,25727588895
82751,87190.821200,0x4c22470,A2,24545311887
82752,87190.844522,0x4c22470,A2,25721337639
82753,87190.848107,0x4c22470,A2,25824141327
82754,87190.850991,0x4c22470,A2,25926945015
82755,87190.853645,0x4c22470,A2,25938367647
82756,87190.856769,0x4c22470,A2,26041171335
82757,87190.859393,0x4c22470,A2,26041171563
82758,87191.253234,0x4a675d0,A1,26354982565
82759,87191.847911,0x4a675d0,A1,26397088069
82760,87191.881196,0x4a675d0,A1,26439193573
82761,87191.916285,0x4a675d0,A1,26453228741
82762,87191.936032,0x4a675d0,A1,26495334245
82763,87191.969117,0x4a675d0,A1,26495334473
82764,87191.981004,0x4a675d0,A1,26495334245
82765,87191.981654,0x4a675d0,A1,26453228741
82766,87191.982125,0x4a675d0,A1,26439193573
82767,87191.982666,0x4a675d0,A1,26397088069
82768,87191.983096,0x4a675d0,A1,26354982565
82769,87191.983587,0x4a675d0,A1,25170978877
82770,87192.011716,0x4a675d0,A1,26347004629
82771,87192.015361,0x4a675d0,A1,26473321141
82772,87192.017924,0x4a675d0,A1,26599637653
82773,87192.020618,0x4a675d0,A1,26613672821
82774,87192.023522,0x4a675d0,A1,26739989333
82775,87192.026146,0x4a675d0,A1,26739989561
82776,87193.469288,0x4c22470,A2,27217197315
82777,87194.055043,0x4c22470,A2,27320001003
82778,87194.118530,0x4c22470,A2,27422804691
82779,87194.180976,0x4c22470,A2,27434227323
82780,87194.199011,0x4c22470,A2,27537031011
82781,87194.262138,0x4c22470,A2,27537031239
82782,87194.274515,0x4c22470,A2,27537031011
82783,87194.275106,0x4c22470,A2,27434227323
82784,87194.275576,0x4c22470,A2,27422804691
82785,87194.276017,0x4c22470,A2,27320001003
82786,87194.276638,0x4c22470,A2,27217197315
82787,87194.277208,0x4c22470,A2,26041171563
82788,87194.318685,0x4c22470,A2,27223448571
82789,87194.321419,0x4c22470,A2,27257716467
82790,87194.324113,0x4c22470,A2,27291984363
82791,87194.326787,0x4c22470,A2,27303406995
82792,87194.329991,0x4c22470,A2,27337674891
82793,87194.332474,0x4c22470,A2,27337675119
82794,87194.853891,0x4a675d0,A1,27916015313
82795,87195.437943,0x4a675d0,A1,28042331825
82796,87195.513036,0x4a675d0,A1,28168648337
82797,87195.585947,0x4a675d0,A1,28182683505
82798,87195.605594,0x4a675d0,A1,28309000017
82799,87195.678464,0x4a675d0,A1,28309000245
82800,87195.690690,0x4a675d0,A1,28309000017
82801,87195.691271,0x4a675d0,A1,28182683505
82802,87195.691752,0x4a675d0,A1,28168648337
82803,87195.692313,0x4a675d0,A1,28042331825
82804,87195.692833,0x4a675d0,A1,27916015313
82805,87195.693374,0x4a675d0,A1,26739989561
82806,87195.718719,0x4a675d0,A1,27923993249
82807,87195.721182,0x4a675d0,A1,27966098753
82808,87195.723746,0x4a675d0,A1,28008204257
82809,87195.726079,0x4a675d0,A1,28022239425
82810,87195.728663,0x4a675d0,A1,28064344929
82811,87195.731226,0x4a675d0,A1,28064345157
82812,87199.145707,0x4c22470,A2,28519952127
82813,87199.743178,0x4c22470,A2,28554220023
82814,87199.772759,0x4c22470,A2,28588487919
82815,87199.801548,0x4c22470,A2,28599910551
82816,87199.819273,0x4c22470,A2,28634178447
82817,87199.848343,0x4c22470,A2,28634178675
82818,87199.860600,0x4c22470,A2,28634178447
82819,87199.861281,0x4c22470,A2,28599910551
82820,87199.861821,0x4c22470,A2,28588487919
82821,87199.862212,0x4c22470,A2,28554220023
82822,87199.862722,0x4c22470,A2,28519952127
82823,87199.863183,0x4c22470,A2,27337675119
82824,87200.790097,0x4a675d0,A1,29248348845
82825,87201.391022,0x4a675d0,A1,29290454349
82826,87201.426871,0x4a675d0,A1,29332559853
82827,87201.459837,0x4a675d0,A1,29346595021
82828,87201.479073,0x4a675d0,A1,29388700525
82829,87201.511708,0x4a675d0,A1,29388700753
82830,87201.522883,0x4a675d0,A1,29388700525
82831,87201.523484,0x4a675d0,A1,29346595021
82832,87201.523965,0x4a675d0,A1,29332559853
82833,87201.524425,0x4a675d0,A1,29290454349
82834,87201.524926,0x4a675d0,A1,29248348845
82835,87201.525387,0x4a675d0,A1,28064345157
82836,87214.225636,0x4c22470,A2,27337674891
82837,87214.226247,0x4c22470,A2,27303406995
82838,87214.226798,0x4c22470,A2,27291984363
82839,87214.227318,0x4c22470,A2,27257716467
82840,87214.227819,0x4c22470,A2,27223448571
82841,87214.228330,0x4c22470,A2,26041171563
82842,87214.347874,0x4c22470,A2,26433180147
82843,87214.351189,0x4c22470,A2,26825188731
82844,87214.354113,0x4c22470,A2,27217197315
82845,87214.412653,0x4c22470,A2,26825188731
82846,87214.413254,0x4c22470,A2,26433180147
82847,87214.413855,0x4c22470,A2,26041171563
82848,87214.433121,0x4c22470,A2,26043799227
82849,87215.879939,0x4a675d0,A1,28064344929
82850,87215.880620,0x4a675d0,A1,28022239425
82851,87215.881151,0x4a675d0,A1,28008204257
82852,87215.881661,0x4a675d0,A1,27966098753
82853,87215.882152,0x4a675d0,A1,27923993249
82854,87215.882643,0x4a675d0,A1,26739989561
82855,87216.014544,0x4a675d0,A1,27131998145
82856,87216.017438,0x4a675d0,A1,27524006729
82857,87216.020102,0x4a675d0,A1,27916015313
82858,87216.068218,0x4a675d0,A1,27524006729
82859,87216.068849,0x4a675d0,A1,27131998145
82860,87216.069409,0x4a675d0,A1,26739989561
82861,87216.083789,0x4a675d0,A1,26741978921
82862,87218.203061,0x481e380,A3,27181901638
82863,87218.203872,0x481e380,A3,27149207710
82864,87218.204473,0x481e380,A3,27138309734
82865,87218.205003,0x481e380,A3,27105615806
82866,87218.205554,0x481e380,A3,27072921878
82867,87218.206065,0x481e380,A3,25891086878
82868,87220.320440,0x329bec0,A0,28078031607
82869,87220.321612,0x329bec0,A0,28035730215
82870,87220.322302,0x329bec0,A0,28021629751
82871,87220.322793,0x329bec0,A0,27979328359
82872,87220.323404,0x329bec0,A0,27937026967
82873,87220.323905,0x329bec0,A0,26753325799
82874,87222.063855,0x481e380,A3,25891086646
82875,87222.064656,0x481e380,A3,25793004862
82876,87222.065337,0x481e380,A3,25782106886
82877,87222.065858,0x481e380,A3,25684025102
82878,87222.066469,0x481e380,A3,25585943318
82879,87222.067070,0x481e380,A3,24409917494
82880,87222.735748,0x4c22470,A2,26044483563
82881,87222.738522,0x4c22470,A2,26044483563
82882,87222.751790,0x4c22470,A2,26044483563
82883,87222.754905,0x4c22470,A2,26046426891
82884,87222.757508,0x4c22470,A2,26046426891
82885,87222.762025,0x4c22470,A2,26046426891
82886,87222.763176,0x4c22470,A2,26046426891
82887,87223.960862,0x329bec0,A0,26753325567
82888,87223.961743,0x329bec0,A0,26626421391
82889,87223.962384,0x329bec0,A0,26612320927
82890,87223.962914,0x329bec0,A0,26485416751
82891,87223.963405,0x329bec0,A0,26358512575
82892,87223.964106,0x329bec0,A0,25182486823
82893,87224.609613,0x4a675d0,A1,26743294289
82894,87224.612086,0x4a675d0,A1,26743294289
82895,87224.624003,0x4a675d0,A1,26743294289
82896,87224.626576,0x4a675d0,A1,26743968281
82897,87224.629140,0x4a675d0,A1,26743968281
82898,87224.633235,0x4a675d0,A1,26743968281
82899,87224.634237,0x4a675d0,A1,26743968281
82900,87239.902064,0x481e380,A3,24409917262
82901,87239.902975,0x481e380,A3,24377223334
82902,87239.903606,0x481e380,A3,24366325358
82903,87239.904086,0x481e380,A3,24333631430
82904,87239.904587,0x481e380,A3,24300937502
82905,87239.905158,0x481e380,A3,23119102502
82906,87239.929311,0x481e380,A3,24300937502
82907,87239.932465,0x481e380,A3,24333631430
82908,87239.935590,0x481e380,A3,24366325358
82909,87239.938203,0x481e380,A3,24377223334
82910,87239.941658,0x481e380,A3,24409917262
82911,87239.944282,0x481e380,A3,24409917494
82912,87243.225950,0x481e380,A3,25591752494
82913,87243.578305,0x329bec0,A0,25182486591
82914,87243.579386,0x329bec0,A0,25140185199
82915,87243.580047,0x329bec0,A0,25126084735
82916,87243.580608,0x329bec0,A0,25083783343
82917,87243.581118,0x329bec0,A0,25041481951
82918,87243.581729,0x329bec0,A0,23857780783
82919,87243.608376,0x329bec0,A0,25041481951
82920,87243.612281,0x329bec0,A0,25083783343
82921,87243.615215,0x329bec0,A0,25126084735
82922,87243.617899,0x329bec0,A0,25140185199
82923,87243.621414,0x329bec0,A0,25182486591
82924,87243.624298,0x329bec0,A0,25182486823
82925,87244.311832,0x481e380,A3,25624446422
82926,87245.347495,0x329bec0,A0,26366187991
82927,87245.522335,0x481e380,A3,25657140350
82928,87246.265336,0x329bec0,A0,26408489383
82929,87246.442069,0x481e380,A3,25668038326
82930,87246.624029,0x329bec0,A0,26450790775
82931,87246.791700,0x481e380,A3,25700732254
82932,87246.970726,0x329bec0,A0,26464891239
82933,87247.148039,0x481e380,A3,25700732486
82934,87247.316571,0x329bec0,A0,26507192631
82935,87247.474498,0x481e380,A3,25700732254
82936,87247.475149,0x481e380,A3,25668038326
82937,87247.475639,0x481e380,A3,25657140350
82938,87247.476100,0x481e380,A3,25624446422
82939,87247.476621,0x481e380,A3,25591752494
82940,87247.477221,0x481e380,A3,24409917494
82941,87247.501004,0x481e380,A3,25585943318
82942,87247.504449,0x481e380,A3,25684025102
82943,87247.507133,0x481e380,A3,25782106886
82944,87247.509676,0x481e380,A3,25793004862
82945,87247.512580,0x481e380,A3,25891086646
82946,87247.515214,0x481e380,A3,25891086878
82947,87247.647796,0x329bec0,A0,26507192863
82948,87250.121044,0x329bec0,A0,26507192631
82949,87250.121985,0x329bec0,A0,26464891239
82950,87250.122596,0x329bec0,A0,26450790775
82951,87250.123057,0x329bec0,A0,26408489383
82952,87250.123637,0x329bec0,A0,26366187991
82953,87250.124228,0x329bec0,A0,25182486823
82954,87250.148181,0x329bec0,A0,26358512575
82955,87250.152407,0x329bec0,A0,26485416751
82956,87250.155171,0x329bec0,A0,26612320927
82957,87250.157644,0x329bec0,A0,26626421391
82958,87250.160678,0x329bec0,A0,26753325567
82959,87250.163332,0x329bec0,A0,26753325799
82960,87250.924818,0x481e380,A3,27067112702
82961,87253.963223,0x481e380,A3,27165194486
82962,87254.884278,0x329bec0,A0,27929351551
82963,87255.089951,0x481e380,A3,27263276270
82964,87255.824210,0x329bec0,A0,28056255727
82965,87256.033387,0x481e380,A3,27274174246
82966,87256.257315,0x329bec0,A0,28183159903
82967,87256.425396,0x481e380,A3,27372256030
82968,87256.646299,0x329bec0,A0,28197260367
82969,87256.856398,0x481e380,A3,27372256262
82970,87257.025610,0x329bec0,A0,28324164543
82971,87257.183467,0x481e380,A3,27372256030
82972,87257.184198,0x481e380,A3,27274174246
82973,87257.184749,0x481e380,A3,27263276270
82974,87257.185209,0x481e380,A3,27165194486
82975,87257.185670,0x481e380,A3,27067112702
82976,87257.186181,0x481e380,A3,25891086878
82977,87257.210414,0x481e380,A3,27072921878
82978,87257.213138,0x481e380,A3,27105615806
82979,87257.215601,0x481e380,A3,27138309734
82980,87257.218125,0x481e380,A3,27149207710
82981,87257.220888,0x481e380,A3,27181901638
82982,87257.223362,0x481e380,A3,27181901870
82983,87257.398563,0x329bec0,A0,28324164775
82984,87259.874795,0x329bec0,A0,28324164543
82985,87259.875526,0x329bec0,A0,28197260367
82986,87259.876036,0x329bec0,A0,28183159903
82987,87259.876487,0x329bec0,A0,28056255727
82988,87259.877058,0x329bec0,A0,27929351551
82989,87259.877579,0x329bec0,A0,26753325799
82990,87259.905908,0x329bec0,A0,27937026967
82991,87259.908932,0x329bec0,A0,27979328359
82992,87259.911535,0x329bec0,A0,28021629751
82993,87259.914169,0x329bec0,A0,28035730215
82994,87259.916963,0x329bec0,A0,28078031607
82995,87259.919676,0x329bec0,A0,28078031839
82996,87265.691967,0x481e380,A3,28363736870
82997,87268.742949,0x481e380,A3,28396430798
82998,87269.858642,0x329bec0,A0,29261733007
82999,87270.035064,0x481e380,A3,28429124726
83000,87270.774530,0x329bec0,A0,29304034399
83001,87270.952214,0x481e380,A3,28440022702
83002,87271.133674,0x329bec0,A0,29346335791
83003,87271.300393,0x481e380,A3,28472716630
83004,87271.479889,0x329bec0,A0,29360436255
83005,87271.657453,0x481e380,A3,28472716862
83006,87271.826165,0x329bec0,A0,29402737647
83007,87271.983411,0x481e380,A3,28472716630
83008,87271.983992,0x481e380,A3,28440022702
83009,87271.984483,0x481e380,A3,28429124726
83010,87271.984923,0x481e380,A3,28396430798
83011,87271.985444,0x481e380,A3,28363736870
83012,87271.988999,0x481e380,A3,27181901870
83013,87272.157600,0x329bec0,A0,29402737879
83014,87274.626583,0x329bec0,A0,29402737647
83015,87274.627334,0x329bec0,A0,29360436255
83016,87274.627885,0x329bec0,A0,29346335791
83017,87274.632020,0x329bec0,A0,29304034399
83018,87274.632571,0x329bec0,A0,29261733007
83019,87274.633102,0x329bec0,A0,28078031839
83020,87299.735861,0x481e380,A3,27181901638
83021,87299.736472,0x481e380,A3,27149207710
83022,87299.737143,0x481e380,A3,27138309734
83023,87299.737633,0x481e380,A3,27105615806
83024,87299.738174,0x481e380,A3,27072921878
83025,87299.738655,0x481e380,A3,25891086878
83026,87299.801391,0x481e380,A3,26283095486
83027,87299.804165,0x481e380,A3,26675104094
83028,87299.806798,0x481e380,A3,27067112702
83029,87299.857448,0x481e380,A3,26675104094
83030,87299.858019,0x481e380,A3,26283095486
83031,87299.858550,0x481e380,A3,25891086878
83032,87299.874431,0x481e380,A3,25893747926
83033,87306.448554,0x329bec0,A0,28078031607
83034,87306.449575,0x329bec0,A0,28035730215
83035,87306.450156,0x329bec0,A0,28021629751
83036,87306.450647,0x329bec0,A0,27979328359
83037,87306.451157,0x329bec0,A0,27937026967
83038,87306.451648,0x329bec0,A0,26753325799
83039,87306.562270,0x329bec0,A0,27145334383
83040,87306.565985,0x329bec0,A0,27537342967
83041,87306.568659,0x329bec0,A0,27929351551
83042,87306.620600,0x329bec0,A0,27537342967
83043,87306.621361,0x329bec0,A0,27145334383
83044,87306.621892,0x329bec0,A0,26753325799
83045,87306.636592,0x329bec0,A0,26755369231
83046,87320.732839,0x481e380,A3,25893791654
83047,87320.735403,0x481e380,A3,25893791654
83048,87320.747429,0x481e380,A3,25893791654
83049,87320.750564,0x481e380,A3,25895734982
83050,87320.752927,0x481e380,A3,25895734982
83051,87320.757283,0x481e380,A3,25895734982
83052,87320.758424,0x481e380,A3,25895734982
83053,87320.760117,0x481e380,A3,25896408974
83054,87320.762520,0x481e380,A3,25896408974
83055,87320.765915,0x481e380,A3,25896408974
83056,87320.766846,0x481e380,A3,25896408974
83057,87320.767747,0x481e380,A3,25896408974
83058,87323.806633,0x329bec0,A0,26756053567
83059,87323.809927,0x329bec0,A0,26756053567
83060,87323.822755,0x329bec0,A0,26756053567
83061,87323.826099,0x329bec0,A0,26757368935
83062,87323.828993,0x329bec0,A0,26757368935
83063,87323.833079,0x329bec0,A0,26757368935
83064,87323.834190,0x329bec0,A0,26757368935
83065,87323.835783,0x329bec0,A0,26757412663
83066,87323.838166,0x329bec0,A0,26757412663
83067,87323.841520,0x329bec0,A0,26757412663
83068,87323.842482,0x329bec0,A0,26757412663
83069,87323.843403,0x329bec0,A0,26757412663
83070,87342.904081,0x4a675d0,A1,26742652913
83071,87342.905743,0x329bec0,A0,26756728327
83072,87342.907436,0x329bec0,A0,26755412959
83073,87342.908147,0x329bec0,A0,26755369231
83074,87342.909268,0x4a675d0,A1,26741978921
83075,87342.916628,0x4a675d0,A1,26739989561
83076,87342.917750,0x329bec0,A0,26753325799
83077,87342.924429,0x4a675d0,A1,26739989333
83078,87342.924569,0x329bec0,A0,26753325567
83079,87342.925160,0x329bec0,A0,26626421391
83080,87342.925561,0x4a675d0,A1,26613672821
83081,87342.925781,0x329bec0,A0,26612320927
83082,87342.926191,0x4a675d0,A1,26599637653
83083,87342.926352,0x329bec0,A0,26485416751
83084,87342.926802,0x4a675d0,A1,26473321141
83085,87342.926882,0x329bec0,A0,26358512575
83086,87342.927313,0x4a675d0,A1,26347004629
83087,87342.927613,0x329bec0,A0,25182486823
83088,87342.927904,0x4a675d0,A1,25170978877
83089,87352.543134,0x4a675d0,A1,25170978649
83090,87352.543885,0x4a675d0,A1,25128873145
83091,87352.544446,0x4a675d0,A1,25114837977
83092,87352.544927,0x4a675d0,A1,25072732473
83093,87352.545387,0x4a675d0,A1,25030626969
83094,87352.545938,0x4a675d0,A1,23846623281
83095,87352.583099,0x4a675d0,A1,24238631865
83096,87352.586764,0x4a675d0,A1,24630640449
83097,87352.616605,0x4a675d0,A1,25806666201
83098,87352.620330,0x4a675d0,A1,25932982713
83099,87352.623074,0x4a675d0,A1,26059299225
83100,87352.625658,0x4a675d0,A1,26073334393
83101,87352.629133,0x4a675d0,A1,26199650905
83102,87352.631766,0x4a675d0,A1,26199651133
83103,87354.171181,0x329bec0,A0,25182486591
83104,87354.172223,0x329bec0,A0,25140185199
83105,87354.172904,0x329bec0,A0,25126084735
83106,87354.173414,0x329bec0,A0,25083783343
83107,87354.173985,0x329bec0,A0,25041481951
83108,87354.174716,0x329bec0,A0,23857780783
83109,87354.196216,0x329bec0,A0,24249789367
